cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.037125	25312.5	3018.75	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.117	0.321	NaN	NaN	0.279	0.713	NaN	NaN	8.37	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.406	"deionize"	67.079	0	1	0	0.0	0.0	0.0	null	100.219	0.094
-12.4	0.037125	25312.5	2990.625	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.114	0.319	NaN	NaN	0.271	0.709	NaN	NaN	8.13	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.446	"deionize"	77.119	0	1	0	0.0	0.0	0.0	null	110.259	0.084
-11.7	0.034925	24375.0	3000.0	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.484	"deionize"	87.157	0	1	0	0.0	0.0	0.0	null	120.297	0.084
-12.1	0.0341	24937.5	3000.0	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.115	0.319	NaN	NaN	0.274	0.709	NaN	NaN	8.22	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.523	"deionize"	97.196	0	1	0	0.0	0.0	0.0	null	130.336	0.085
-12.7	0.03355	26437.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.559	"deionize"	107.232	0	1	0	0.0	0.0	0.0	null	140.372	0.087
-11.7	0.032725	26250.0	2990.625	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.114	0.324	NaN	NaN	0.271	0.72	NaN	NaN	8.13	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.6	"deionize"	117.273	0	1	0	0.0	0.0	0.0	null	150.413	0.088
-12.2	0.0319	27937.5	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.436	"deionize"	127.109	0	1	0	0.0	0.0	0.0	null	160.249	0.09
-12.7	0.031625	27375.0	3000.0	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.115	0.317	NaN	NaN	0.274	0.704	NaN	NaN	8.22	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.473	"deionize"	137.146	0	1	0	0.0	0.0	0.0	null	170.286	0.091
-12.2	0.03135	26812.5	2990.625	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.513	"deionize"	147.186	0	1	0	0.0	0.0	0.0	null	180.326	0.092
-11.3	0.03025	25500.0	2990.625	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.114	0.323	NaN	NaN	0.271	0.718	NaN	NaN	8.13	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.547	"deionize"	157.22	0	1	0	0.0	0.0	0.0	null	190.36	0.091
-11.5	0.0297	25500.0	3000.0	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.115	0.318	NaN	NaN	0.274	0.707	NaN	NaN	8.22	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.582	"deionize"	167.255	0	1	0	0.0	0.0	0.0	null	200.395	0.088
-12.1	0.029425	24375.0	2990.625	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.626	"deionize"	177.299	0	1	0	0.0	0.0	0.0	null	210.439	0.084
-12.5	0.02915	24000.0	2962.5	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.111	0.318	NaN	NaN	0.264	0.707	NaN	NaN	7.92	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.665	"deionize"	187.338	0	1	0	0.0	0.0	0.0	null	220.478	0.084
-11.7	0.028875	24937.5	3000.0	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.115	0.313	NaN	NaN	0.274	0.696	NaN	NaN	8.22	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.506	"deionize"	197.179	0	1	0	0.0	0.0	0.0	null	230.319	0.094
-12.3	0.02805	26062.5	3018.75	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.117	0.319	NaN	NaN	0.279	0.709	NaN	NaN	8.37	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.543	"deionize"	207.216	0	1	0	0.0	0.0	0.0	null	240.356	0.091
-11.9	0.02805	24937.5	3000.0	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.581	"deionize"	217.254	0	1	0	0.0	0.0	0.0	null	250.394	0.091
-12.2	0.027225	25875.0	3009.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.116	0.321	NaN	NaN	0.276	0.713	NaN	NaN	8.28	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.619	"deionize"	227.292	0	1	0	0.0	0.0	0.0	null	260.432	0.092
-12.9	0.027225	27562.5	2990.625	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-155.0	0.114	0.319	NaN	NaN	0.271	0.709	NaN	NaN	8.13	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.656	"deionize"	237.329	0	1	0	0.0	0.0	0.0	null	270.469	0.091
-11.9	0.02695	25312.5	2990.625	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.606	"deionize-uv"	7.139	0	1	0	0.0	0.0	0.0	null	280.419	0.091
-11.5	0.02585	26625.0	2990.625	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.114	0.319	NaN	NaN	0.271	0.709	NaN	NaN	8.13	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.641	"deionize-uv"	17.174	0	1	0	0.0	0.0	0.0	null	290.454	0.09
-11.0	0.025575	27562.5	2981.25	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.324	NaN	NaN	0.269	0.72	NaN	NaN	8.07	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.675	"deionize-uv"	27.208	0	1	0	0.0	0.0	0.0	null	300.488	0.09
-12.4	0.025575	27562.5	3000.0	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.115	0.319	NaN	NaN	0.274	0.709	NaN	NaN	8.22	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.713	"deionize-uv"	37.246	0	1	0	0.0	0.0	0.0	null	310.526	0.092
-9.9	0.02475	24937.5	2990.625	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.114	0.315	NaN	NaN	0.271	0.7	NaN	NaN	8.13	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.745	"deionize-uv"	47.278	0	1	0	0.0	0.0	0.0	null	320.558	0.09
-11.3	0.024475	26437.5	3000.0	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.115	0.319	NaN	NaN	0.274	0.709	NaN	NaN	8.22	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.781	"deionize-uv"	57.314	0	1	0	0.0	0.0	0.0	null	330.594	0.09
-10.6	0.023925	25500.0	2990.625	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.114	0.319	NaN	NaN	0.271	0.709	NaN	NaN	8.13	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.622	"deionize-uv"	67.155	0	1	0	0.0	0.0	0.0	null	340.435	0.087
-10.8	0.023375	25687.5	2990.625	2681.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.114	0.326	NaN	NaN	0.271	0.724	NaN	NaN	8.13	25.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.663	"deionize-uv"	77.196	0	1	0	0.0	0.0	0.0	null	350.476	0.086
-11.3	0.0231	25687.5	3000.0	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.115	0.317	NaN	NaN	0.274	0.704	NaN	NaN	8.22	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.703	"deionize-uv"	87.236	0	1	0	0.0	0.0	0.0	null	360.516	0.092
-10.7	0.02255	27937.5	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.736	"deionize-uv"	97.269	0	1	0	0.0	0.0	0.0	null	370.549	0.09
-9.9	0.02255	25312.5	3009.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.116	0.317	NaN	NaN	0.276	0.704	NaN	NaN	8.28	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.768	"deionize-uv"	107.301	0	1	0	0.0	0.0	0.0	null	380.581	0.09
-9.5	0.022275	24562.5	3000.0	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.115	0.323	NaN	NaN	0.274	0.718	NaN	NaN	8.22	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.806	"deionize-uv"	117.339	0	1	0	0.0	0.0	0.0	null	390.619	0.091
-12.1	0.021725	35437.5	2990.625	2128.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.114	0.271	NaN	NaN	0.271	0.602	NaN	NaN	8.13	21.07	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.767	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	400.58	0.087
-8.9	0.02145	35812.5	3000.0	1884.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.115	0.246	NaN	NaN	0.274	0.547	NaN	NaN	8.22	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.811	"drain-di-1"	17.195	0	1	0	0.0	0.0	0.0	null	410.624	0.093
-9.5	0.02145	35625.0	2990.625	1650.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.114	0.223	NaN	NaN	0.271	0.496	NaN	NaN	8.13	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.848	"drain-di-1"	27.232	0	1	0	0.0	0.0	0.0	null	420.661	0.091
-9.2	0.021175	37312.5	2990.625	1396.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.198	NaN	NaN	0.271	0.44	NaN	NaN	8.13	15.4	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.887	"drain-di-1"	37.271	0	1	0	0.0	0.0	0.0	null	430.7	0.09
-9.8	0.021175	36000.0	2981.25	1218.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.18	NaN	NaN	0.269	0.4	NaN	NaN	8.07	14.0	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.727	"drain-di-1"	47.111	0	1	0	0.0	0.0	0.0	null	440.54	0.084
-8.8	0.02035	35625.0	2981.25	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.153	NaN	NaN	0.269	0.34	NaN	NaN	8.07	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.763	"drain-di-1"	57.147	0	1	0	0.0	0.0	0.0	null	450.576	0.084
-8.8	0.02035	35812.5	2990.625	684.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.126	NaN	NaN	0.271	0.28	NaN	NaN	8.13	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.802	"drain-di-1"	67.186	0	1	0	0.0	0.0	0.0	null	460.615	0.088
-8.8	0.020075	37312.5	2981.25	440.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.102	NaN	NaN	0.269	0.227	NaN	NaN	8.07	7.945	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.839	"drain-di-1"	77.223	0	1	0	0.0	0.0	0.0	null	470.652	0.087
-8.2	0.0198	36937.5	2981.25	196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.078	NaN	NaN	0.269	0.173	NaN	NaN	8.07	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.878	"drain-di-1"	87.262	0	1	0	0.0	0.0	0.0	null	480.691	0.087
-8.6	0.02035	37687.5	3009.375	-37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.116	0.054	NaN	NaN	0.276	0.12	NaN	NaN	8.28	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.835	"drip-di-1"	4.334	0	1	0	0.0	0.0	0.0	null	490.648	0.084
-8.7	0.0198	37687.5	3000.0	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.115	0.049	NaN	NaN	0.274	0.109	NaN	NaN	8.22	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.871	"drip-di-1"	14.37	0	1	0	0.0	0.0	0.0	null	500.684	0.084
12.6	0.020625	21000.0	2896.875	112.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.105	0.069	NaN	NaN	0.25	0.153	NaN	NaN	7.5	5.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.871	"reverse-f"	9.196	0	1	0	0.0	0.0	0.0	null	510.684	0.085
12.6	0.02255	19875.0	2840.625	468.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.105	NaN	NaN	0.236	0.233	NaN	NaN	7.08	8.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.909	"reverse-f"	19.234	0	1	0	0.0	0.0	0.0	null	520.722	0.086
10.7	0.025025	18375.0	2840.625	778.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	128.0	0.099	0.136	NaN	NaN	0.236	0.302	NaN	NaN	7.08	10.57	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.944	"reverse-f"	29.269	0	1	0	0.0	0.0	0.0	null	530.757	0.084
13.0	0.02805	19875.0	2868.75	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.102	0.169	NaN	NaN	0.243	0.376	NaN	NaN	7.29	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.979	"reverse-f"	39.304	0	1	0	0.0	0.0	0.0	null	540.792	0.086
12.7	0.032175	18937.5	2868.75	1415.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.102	0.2	NaN	NaN	0.243	0.444	NaN	NaN	7.29	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.02	"reverse-f"	49.345	0	1	0	0.0	0.0	0.0	null	550.833	0.085
12.7	0.034925	18562.5	2850.0	1687.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.1	0.227	NaN	NaN	0.238	0.504	NaN	NaN	7.14	17.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.849	"reverse-f"	59.174	0	1	0	0.0	0.0	0.0	null	560.662	0.085
13.5	0.03795	19875.0	2850.0	2043.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	162.0	0.1	0.262	NaN	NaN	0.238	0.582	NaN	NaN	7.14	20.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.88	"reverse-f"	69.205	0	1	0	0.0	0.0	0.0	null	570.693	0.087
12.6	0.039325	20625.0	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.034	"reverse"	79.359	0	1	0	0.0	0.0	0.0	null	580.847	0.084
12.3	0.04125	18375.0	2850.0	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.1	0.284	NaN	NaN	0.238	0.631	NaN	NaN	7.14	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.067	"reverse"	89.392	0	1	0	0.0	0.0	0.0	null	590.88	0.084
13.0	0.04235	19500.0	2868.75	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.102	0.286	NaN	NaN	0.243	0.636	NaN	NaN	7.29	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.908	"reverse"	99.233	0	1	0	0.0	0.0	0.0	null	600.721	0.088
12.9	0.0429	17812.5	2859.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.101	0.284	NaN	NaN	0.24	0.631	NaN	NaN	7.2	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.943	"reverse"	109.268	0	1	0	0.0	0.0	0.0	null	610.756	0.087
12.9	0.043725	20250.0	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.978	"reverse"	119.303	0	1	0	0.0	0.0	0.0	null	620.791	0.084
