cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.04675	30000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.389	"deionize"	66.449	0	1	0	0.0	0.0	0.0	null	100.186	0.088
-11.7	0.045375	29437.5	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.424	"deionize"	76.484	0	1	0	0.0	0.0	0.0	null	110.221	0.084
-13.7	0.044275	30000.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-164.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.461	"deionize"	86.521	0	1	0	0.0	0.0	0.0	null	120.258	0.087
-14.7	0.04345	30000.0	3018.75	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-176.0	0.117	0.303	NaN	NaN	0.279	0.673	NaN	NaN	8.37	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.501	"deionize"	96.561	0	1	0	0.0	0.0	0.0	null	130.298	0.084
-13.5	0.04345	30000.0	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-162.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.537	"deionize"	106.597	0	1	0	0.0	0.0	0.0	null	140.334	0.087
-11.9	0.042075	30000.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.576	"deionize"	116.636	0	1	0	0.0	0.0	0.0	null	150.373	0.088
-12.2	0.0418	30187.5	2990.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.3	NaN	NaN	0.271	0.667	NaN	NaN	8.13	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.411	"deionize"	126.471	0	1	0	0.0	0.0	0.0	null	160.208	0.084
-11.3	0.0418	29812.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.447	"deionize"	136.507	0	1	0	0.0	0.0	0.0	null	170.244	0.087
-11.6	0.040975	30000.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.489	"deionize"	146.549	0	1	0	0.0	0.0	0.0	null	180.286	0.085
-12.7	0.04015	29250.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.525	"deionize"	156.585	0	1	0	0.0	0.0	0.0	null	190.322	0.084
-11.6	0.04015	29625.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.563	"deionize"	166.623	0	1	0	0.0	0.0	0.0	null	200.36	0.084
-12.2	0.039875	30000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.602	"deionize"	176.662	0	1	0	0.0	0.0	0.0	null	210.399	0.084
-12.2	0.03905	29437.5	2990.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.3	NaN	NaN	0.271	0.667	NaN	NaN	8.13	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.638	"deionize"	186.698	0	1	0	0.0	0.0	0.0	null	220.435	0.087
-13.5	0.03905	30000.0	2990.625	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-162.0	0.114	0.293	NaN	NaN	0.271	0.651	NaN	NaN	8.13	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.676	"deionize"	196.736	0	1	0	0.0	0.0	0.0	null	230.473	0.085
-11.3	0.0374	30375.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.512	"deionize"	206.572	0	1	0	0.0	0.0	0.0	null	240.309	0.084
-12.0	0.0385	29625.0	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.547	"deionize"	216.607	0	1	0	0.0	0.0	0.0	null	250.344	0.087
-11.7	0.0374	29437.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.588	"deionize"	226.648	0	1	0	0.0	0.0	0.0	null	260.385	0.088
-12.0	0.0374	29625.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.624	"deionize"	236.684	0	1	0	0.0	0.0	0.0	null	270.421	0.084
-11.4	0.037125	30375.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.572	"deionize-uv"	6.535	0	1	0	0.0	0.0	0.0	null	280.369	0.085
-12.0	0.036575	30000.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.61	"deionize-uv"	16.573	0	1	0	0.0	0.0	0.0	null	290.407	0.086
-11.7	0.036025	30000.0	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.649	"deionize-uv"	26.612	0	1	0	0.0	0.0	0.0	null	300.446	0.084
-12.2	0.036025	30000.0	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.69	"deionize-uv"	36.653	0	1	0	0.0	0.0	0.0	null	310.487	0.085
-11.6	0.03575	30187.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.73	"deionize-uv"	46.693	0	1	0	0.0	0.0	0.0	null	320.527	0.083
-10.9	0.034925	29812.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.769	"deionize-uv"	56.732	0	1	0	0.0	0.0	0.0	null	330.566	0.087
-11.6	0.035475	29062.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.605	"deionize-uv"	66.568	0	1	0	0.0	0.0	0.0	null	340.402	0.086
-11.3	0.034375	29812.5	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.64	"deionize-uv"	76.603	0	1	0	0.0	0.0	0.0	null	350.437	0.086
-11.6	0.033275	30187.5	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.676	"deionize-uv"	86.639	0	1	0	0.0	0.0	0.0	null	360.473	0.091
-11.2	0.033	29812.5	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.709	"deionize-uv"	96.672	0	1	0	0.0	0.0	0.0	null	370.506	0.09
-10.6	0.03245	29250.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.746	"deionize-uv"	106.709	0	1	0	0.0	0.0	0.0	null	380.543	0.09
-10.8	0.03245	29812.5	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.787	"deionize-uv"	116.75	0	1	0	0.0	0.0	0.0	null	390.584	0.085
-10.9	0.0319	28125.0	2981.25	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.251	NaN	NaN	0.269	0.558	NaN	NaN	8.07	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.75	"drain-di-1"	6.552	0	1	0	0.0	0.0	0.0	null	400.547	0.09
-10.5	0.0319	25500.0	2981.25	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.113	0.226	NaN	NaN	0.269	0.502	NaN	NaN	8.07	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.79	"drain-di-1"	16.592	0	1	0	0.0	0.0	0.0	null	410.587	0.091
-10.5	0.031625	26625.0	2981.25	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.113	0.2	NaN	NaN	0.269	0.444	NaN	NaN	8.07	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.825	"drain-di-1"	26.627	0	1	0	0.0	0.0	0.0	null	420.622	0.09
-10.3	0.03135	26812.5	2990.625	1153.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.114	0.173	NaN	NaN	0.271	0.384	NaN	NaN	8.13	13.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.861	"drain-di-1"	36.663	0	1	0	0.0	0.0	0.0	null	430.658	0.085
-8.0	0.0308	29062.5	2990.625	928.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.114	0.151	NaN	NaN	0.271	0.336	NaN	NaN	8.13	11.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.897	"drain-di-1"	46.699	0	1	0	0.0	0.0	0.0	null	440.694	0.084
-10.2	0.030525	26437.5	2981.25	703.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.128	NaN	NaN	0.269	0.284	NaN	NaN	8.07	9.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.733	"drain-di-1"	56.535	0	1	0	0.0	0.0	0.0	null	450.53	0.09
-9.7	0.031075	27000.0	2990.625	412.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.114	0.099	NaN	NaN	0.271	0.22	NaN	NaN	8.13	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.774	"drain-di-1"	66.576	0	1	0	0.0	0.0	0.0	null	460.571	0.093
-9.7	0.03025	26250.0	2981.25	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.113	0.076	NaN	NaN	0.269	0.169	NaN	NaN	8.07	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.811	"drain-di-1"	76.613	0	1	0	0.0	0.0	0.0	null	470.608	0.09
-9.8	0.030525	28312.5	2990.625	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.114	0.05	NaN	NaN	0.271	0.111	NaN	NaN	8.13	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.756	"drip-di-1"	6.132	0	1	0	0.0	0.0	0.0	null	480.553	0.087
12.7	0.029975	21375.0	2896.875	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.105	0.053	NaN	NaN	0.25	0.118	NaN	NaN	7.5	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.762	"reverse-f"	0.969	0	1	0	0.0	0.0	0.0	null	490.559	0.087
12.2	0.031075	26437.5	2859.375	150.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.101	0.073	NaN	NaN	0.24	0.162	NaN	NaN	7.2	5.67	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.799	"reverse-f"	11.006	0	1	0	0.0	0.0	0.0	null	500.596	0.09
12.1	0.033275	26062.5	2821.875	450.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.103	NaN	NaN	0.231	0.229	NaN	NaN	6.93	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.835	"reverse-f"	21.042	0	1	0	0.0	0.0	0.0	null	510.632	0.09
12.5	0.036575	25875.0	2793.75	778.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.094	0.136	NaN	NaN	0.224	0.302	NaN	NaN	6.72	10.57	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.875	"reverse-f"	31.082	0	1	0	0.0	0.0	0.0	null	520.672	0.092
11.9	0.0396	24187.5	2821.875	1078.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.097	0.166	NaN	NaN	0.231	0.369	NaN	NaN	6.93	12.915	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.907	"reverse-f"	41.114	0	1	0	0.0	0.0	0.0	null	530.704	0.09
13.3	0.042075	26062.5	2784.375	1378.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.093	0.196	NaN	NaN	0.221	0.436	NaN	NaN	6.63	15.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.937	"reverse-f"	51.144	0	1	0	0.0	0.0	0.0	null	540.734	0.09
12.8	0.044825	24375.0	2840.625	1687.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.227	NaN	NaN	0.236	0.504	NaN	NaN	7.08	17.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.971	"reverse-f"	61.178	0	1	0	0.0	0.0	0.0	null	550.768	0.09
12.6	0.0462	23250.0	2812.5	1978.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.256	NaN	NaN	0.229	0.569	NaN	NaN	6.87	19.915	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.006	"reverse-f"	71.213	0	1	0	0.0	0.0	0.0	null	560.803	0.09
12.5	0.04895	26437.5	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.951	"reverse"	81.158	0	1	0	0.0	0.0	0.0	null	570.748	0.09
10.6	0.05005	26812.5	2859.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	127.0	0.101	0.283	NaN	NaN	0.24	0.629	NaN	NaN	7.2	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.995	"reverse"	91.202	0	1	0	0.0	0.0	0.0	null	580.792	0.091
12.9	0.051425	26437.5	2803.125	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.095	0.284	NaN	NaN	0.226	0.631	NaN	NaN	6.78	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.031	"reverse"	101.238	0	1	0	0.0	0.0	0.0	null	590.828	0.093
12.7	0.052525	26062.5	2859.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.101	0.283	NaN	NaN	0.24	0.629	NaN	NaN	7.2	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.069	"reverse"	111.276	0	1	0	0.0	0.0	0.0	null	600.866	0.092
12.6	0.053075	23812.5	2812.5	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.282	NaN	NaN	0.229	0.627	NaN	NaN	6.87	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.903	"reverse"	121.11	0	1	0	0.0	0.0	0.0	null	610.7	0.083
12.7	0.05335	24562.5	2784.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.941	"reverse"	131.148	0	1	0	0.0	0.0	0.0	null	620.738	0.086
