cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.2	0.04675	42375.0	3468.75	365.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.162	0.085	NaN	NaN	0.386	0.189	NaN	NaN	11.58	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	408.994	"deionize"	238.542	0	1	0	0.0	0.0	0.0	null	410.575	0.086
12.4	0.046475	13125.0	3356.25	356.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.151	0.084	NaN	NaN	0.36	0.187	NaN	NaN	10.8	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	418.898	"reverse"	8.098	0	1	0	0.0	0.0	0.0	null	420.479	0.087
11.9	0.04675	12937.5	3421.875	365.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.157	0.085	NaN	NaN	0.374	0.189	NaN	NaN	11.22	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	428.94	"reverse"	18.14	0	1	0	0.0	0.0	0.0	null	430.521	0.084
11.4	0.0462	13125.0	3431.25	356.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	137.0	0.158	0.084	NaN	NaN	0.376	0.187	NaN	NaN	11.28	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	438.978	"reverse"	28.178	0	1	0	0.0	0.0	0.0	null	440.559	0.083
10.4	0.0462	13500.0	3478.125	375.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	125.0	0.163	0.085	NaN	NaN	0.388	0.189	NaN	NaN	11.64	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	449.018	"reverse"	38.218	0	1	0	0.0	0.0	0.0	null	450.599	0.084
9.7	0.0462	13687.5	3450.0	375.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	116.0	0.16	0.085	NaN	NaN	0.381	0.189	NaN	NaN	11.43	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	459.055	"reverse"	48.255	0	1	0	0.0	0.0	0.0	null	460.636	0.086
10.4	0.0462	13687.5	3487.5	384.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	125.0	0.164	0.086	NaN	NaN	0.39	0.191	NaN	NaN	11.7	6.685	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	469.095	"reverse"	58.295	0	1	0	0.0	0.0	0.0	null	470.676	0.083
9.7	0.0462	13125.0	3478.125	365.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	116.0	0.163	0.085	NaN	NaN	0.388	0.189	NaN	NaN	11.64	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	478.936	"reverse"	68.136	0	1	0	0.0	0.0	0.0	null	480.517	0.085
11.9	0.0462	14062.5	3468.75	356.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.162	0.084	NaN	NaN	0.386	0.187	NaN	NaN	11.58	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	488.975	"reverse"	78.175	0	1	0	0.0	0.0	0.0	null	490.556	0.086
8.4	0.045925	13500.0	3496.875	356.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	101.0	0.165	0.084	NaN	NaN	0.393	0.187	NaN	NaN	11.79	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	499.012	"reverse"	88.212	0	1	0	0.0	0.0	0.0	null	500.593	0.083
9.5	0.04565	14062.5	3496.875	356.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	114.0	0.165	0.084	NaN	NaN	0.393	0.187	NaN	NaN	11.79	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	509.052	"reverse"	98.252	0	1	0	0.0	0.0	0.0	null	510.633	0.083
11.8	0.044825	12937.5	3506.25	375.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	142.0	0.166	0.085	NaN	NaN	0.395	0.189	NaN	NaN	11.85	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	519.09	"reverse"	108.29	0	1	0	0.0	0.0	0.0	null	520.671	0.086
10.4	0.044	11437.5	3534.375	365.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	125.0	0.168	0.085	NaN	NaN	0.4	0.189	NaN	NaN	12.0	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	529.127	"reverse"	118.327	0	1	0	0.0	0.0	0.0	null	530.708	0.087
9.2	0.044	12937.5	3562.5	365.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	110.0	0.171	0.085	NaN	NaN	0.407	0.189	NaN	NaN	12.21	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	539.163	"reverse"	128.363	0	1	0	0.0	0.0	0.0	null	540.744	0.086
4.3	0.044	12750.0	3515.625	356.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	52.0	0.167	0.084	NaN	NaN	0.398	0.187	NaN	NaN	11.94	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	549.002	"reverse"	138.202	0	1	0	0.0	0.0	0.0	null	550.583	0.086
8.6	0.042625	14250.0	3571.875	346.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	103.0	0.172	0.083	NaN	NaN	0.41	0.184	NaN	NaN	12.3	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	559.04	"reverse"	148.24	0	1	0	0.0	0.0	0.0	null	560.621	0.084
-8.4	0.043175	9937.5	3684.375	412.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-101.0	0.183	0.089	NaN	NaN	0.436	0.198	NaN	NaN	13.08	6.93	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	569.172	"diffuse"	8.326	0	1	1	0.0	0.0	0.0	null	570.753	0.086
-7.0	0.043175	11812.5	3656.25	375.0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-84.0	0.181	0.085	NaN	NaN	0.431	0.189	NaN	NaN	12.93	6.615	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	579.213	"diffuse"	18.367	0	1	1	0.0	0.0	0.0	null	580.794	0.088
-8.0	0.04345	12375.0	3665.625	375.0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-96.0	0.182	0.085	NaN	NaN	0.433	0.189	NaN	NaN	12.99	6.615	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	589.053	"diffuse"	28.207	0	1	1	0.0	0.0	0.0	null	590.634	0.089
-7.0	0.043175	11625.0	3656.25	375.0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-84.0	0.181	0.085	NaN	NaN	0.431	0.189	NaN	NaN	12.93	6.615	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	599.09	"diffuse"	38.244	0	1	1	0.0	0.0	0.0	null	600.671	0.089
-6.7	0.0429	11250.0	3656.25	365.625	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-80.0	0.181	0.085	NaN	NaN	0.431	0.189	NaN	NaN	12.93	6.615	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	609.128	"diffuse"	48.282	0	1	1	0.0	0.0	0.0	null	610.709	0.088
-3.9	0.04345	11437.5	3665.625	365.625	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-47.0	0.182	0.085	NaN	NaN	0.433	0.189	NaN	NaN	12.99	6.615	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	619.165	"diffuse"	58.319	0	1	1	0.0	0.0	0.0	null	620.746	0.086
