cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.8	0.045925	23437.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.431	"deionize"	77.094	0	1	0	0.0	0.0	0.0	null	110.243	0.091
-11.8	0.044	22500.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.467	"deionize"	87.13	0	1	0	0.0	0.0	0.0	null	120.279	0.088
-11.7	0.044	24562.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.505	"deionize"	97.168	0	1	0	0.0	0.0	0.0	null	130.317	0.097
-12.1	0.043175	24187.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.541	"deionize"	107.204	0	1	0	0.0	0.0	0.0	null	140.353	0.087
-11.4	0.042625	23812.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.578	"deionize"	117.241	0	1	0	0.0	0.0	0.0	null	150.39	0.088
-12.0	0.0418	26062.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.417	"deionize"	127.08	0	1	0	0.0	0.0	0.0	null	160.229	0.088
-11.9	0.0418	26062.5	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.455	"deionize"	137.118	0	1	0	0.0	0.0	0.0	null	170.267	0.087
-13.5	0.0418	25500.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-162.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.495	"deionize"	147.158	0	1	0	0.0	0.0	0.0	null	180.307	0.086
-11.3	0.04125	23062.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.532	"deionize"	157.195	0	1	0	0.0	0.0	0.0	null	190.344	0.087
-12.8	0.040425	22687.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-154.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.569	"deionize"	167.232	0	1	0	0.0	0.0	0.0	null	200.381	0.085
-12.2	0.040425	23250.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.607	"deionize"	177.27	0	1	0	0.0	0.0	0.0	null	210.419	0.089
-11.8	0.0396	23250.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.645	"deionize"	187.308	0	1	0	0.0	0.0	0.0	null	220.457	0.091
-12.0	0.038775	23625.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.486	"deionize"	197.149	0	1	0	0.0	0.0	0.0	null	230.298	0.085
-13.8	0.038225	24750.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-166.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.523	"deionize"	207.186	0	1	0	0.0	0.0	0.0	null	240.335	0.084
-12.0	0.03795	27000.0	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.56	"deionize"	217.223	0	1	0	0.0	0.0	0.0	null	250.372	0.087
-10.8	0.037675	25687.5	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.602	"deionize"	227.265	0	1	0	0.0	0.0	0.0	null	260.414	0.09
-11.9	0.0374	25312.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.637	"deionize"	237.3	0	1	0	0.0	0.0	0.0	null	270.449	0.087
-11.9	0.0363	25125.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.582	"deionize-uv"	7.135	0	1	0	0.0	0.0	0.0	null	280.394	0.084
-11.7	0.036025	25125.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.62	"deionize-uv"	17.173	0	1	0	0.0	0.0	0.0	null	290.432	0.086
-12.0	0.036025	23437.5	2971.875	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.112	0.296	NaN	NaN	0.267	0.658	NaN	NaN	8.01	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.653	"deionize-uv"	27.206	0	1	0	0.0	0.0	0.0	null	300.465	0.086
-11.7	0.0352	23062.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.69	"deionize-uv"	37.243	0	1	0	0.0	0.0	0.0	null	310.502	0.084
-10.8	0.034925	25125.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.728	"deionize-uv"	47.281	0	1	0	0.0	0.0	0.0	null	320.54	0.097
-12.0	0.033825	25312.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.764	"deionize-uv"	57.317	0	1	0	0.0	0.0	0.0	null	330.576	0.086
-11.8	0.033825	24750.0	2971.875	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.112	0.31	NaN	NaN	0.267	0.689	NaN	NaN	8.01	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.61	"deionize-uv"	67.163	0	1	0	0.0	0.0	0.0	null	340.422	0.085
-12.4	0.032725	24375.0	2943.75	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.109	0.299	NaN	NaN	0.26	0.664	NaN	NaN	7.8	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.645	"deionize-uv"	77.198	0	1	0	0.0	0.0	0.0	null	350.457	0.086
-11.6	0.032175	25312.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.685	"deionize-uv"	87.238	0	1	0	0.0	0.0	0.0	null	360.497	0.087
-11.9	0.031625	24562.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.723	"deionize-uv"	97.276	0	1	0	0.0	0.0	0.0	null	370.535	0.086
-11.7	0.031075	23250.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.757	"deionize-uv"	107.31	0	1	0	0.0	0.0	0.0	null	380.569	0.086
-12.0	0.03135	24187.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.794	"deionize-uv"	117.347	0	1	0	0.0	0.0	0.0	null	390.606	0.088
-11.9	0.030525	20437.5	2981.25	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.251	NaN	NaN	0.269	0.558	NaN	NaN	8.07	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.758	"drain-di-1"	7.153	0	1	0	0.0	0.0	0.0	null	400.57	0.087
-10.6	0.029425	20250.0	3000.0	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.115	0.226	NaN	NaN	0.274	0.502	NaN	NaN	8.22	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.799	"drain-di-1"	17.194	0	1	0	0.0	0.0	0.0	null	410.611	0.089
-11.0	0.029425	18937.5	2971.875	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.112	0.2	NaN	NaN	0.267	0.444	NaN	NaN	8.01	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.836	"drain-di-1"	27.231	0	1	0	0.0	0.0	0.0	null	420.648	0.084
-11.5	0.028325	18000.0	2981.25	1162.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.113	0.174	NaN	NaN	0.269	0.387	NaN	NaN	8.07	13.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.874	"drain-di-1"	37.269	0	1	0	0.0	0.0	0.0	null	430.686	0.085
-10.2	0.028325	18187.5	2981.25	871.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.145	NaN	NaN	0.269	0.322	NaN	NaN	8.07	11.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.913	"drain-di-1"	47.308	0	1	0	0.0	0.0	0.0	null	440.725	0.085
-10.6	0.027775	18375.0	2981.25	646.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.123	NaN	NaN	0.269	0.273	NaN	NaN	8.07	9.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.748	"drain-di-1"	57.143	0	1	0	0.0	0.0	0.0	null	450.56	0.087
-10.4	0.027775	18562.5	2981.25	375.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.113	0.096	NaN	NaN	0.269	0.213	NaN	NaN	8.07	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.787	"drain-di-1"	67.182	0	1	0	0.0	0.0	0.0	null	460.599	0.092
-10.7	0.0275	21562.5	2990.625	112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.114	0.069	NaN	NaN	0.271	0.153	NaN	NaN	8.13	5.355	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.824	"drain-di-1"	77.219	0	1	0	0.0	0.0	0.0	null	470.636	0.084
-10.6	0.027225	18000.0	2981.25	-159.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.042	NaN	NaN	0.269	0.093	NaN	NaN	8.07	3.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.768	"drip-di-1"	8.337	0	1	0	0.0	0.0	0.0	null	480.58	0.088
14.0	0.027225	17437.5	2793.75	-9.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	168.0	0.094	0.057	NaN	NaN	0.224	0.127	NaN	NaN	6.72	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.975	"reverse-f"	3.377	0	1	0	0.0	0.0	0.0	null	490.787	0.084
11.8	0.02805	18562.5	2803.125	253.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.095	0.083	NaN	NaN	0.226	0.184	NaN	NaN	6.78	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.809	"reverse-f"	13.211	0	1	0	0.0	0.0	0.0	null	500.621	0.09
12.3	0.0308	21562.5	2784.375	562.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.114	NaN	NaN	0.221	0.253	NaN	NaN	6.63	8.855	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.843	"reverse-f"	23.245	0	1	0	0.0	0.0	0.0	null	510.655	0.09
13.0	0.034925	15937.5	2821.875	862.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.144	NaN	NaN	0.231	0.32	NaN	NaN	6.93	11.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.876	"reverse-f"	33.278	0	1	0	0.0	0.0	0.0	null	520.688	0.09
12.6	0.03905	18375.0	2821.875	1200.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.178	NaN	NaN	0.231	0.396	NaN	NaN	6.93	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.916	"reverse-f"	43.318	0	1	0	0.0	0.0	0.0	null	530.728	0.091
12.6	0.043725	18750.0	2803.125	1546.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.213	NaN	NaN	0.226	0.473	NaN	NaN	6.78	16.555	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.951	"reverse-f"	53.353	0	1	0	0.0	0.0	0.0	null	540.763	0.09
13.4	0.04675	17812.5	2821.875	1865.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	0.097	0.245	NaN	NaN	0.231	0.544	NaN	NaN	6.93	19.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.987	"reverse-f"	63.389	0	1	0	0.0	0.0	0.0	null	550.799	0.084
12.5	0.049775	18187.5	2812.5	2156.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.096	0.274	NaN	NaN	0.229	0.609	NaN	NaN	6.87	21.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.027	"reverse-f"	73.429	0	1	0	0.0	0.0	0.0	null	560.839	0.084
12.1	0.0517	18187.5	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.968	"reverse"	83.37	0	1	0	0.0	0.0	0.0	null	570.78	0.09
12.0	0.051975	19312.5	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.008	"reverse"	93.41	0	1	0	0.0	0.0	0.0	null	580.82	0.092
12.5	0.053075	19875.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.044	"reverse"	103.446	0	1	0	0.0	0.0	0.0	null	590.856	0.09
13.1	0.053075	16687.5	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.076	"reverse"	113.478	0	1	0	0.0	0.0	0.0	null	600.888	0.084
13.0	0.053625	16500.0	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.914	"reverse"	123.316	0	1	0	0.0	0.0	0.0	null	610.726	0.091
12.1	0.054175	19125.0	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.945	"reverse"	133.347	0	1	0	0.0	0.0	0.0	null	620.757	0.09
