cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
0.6	0.0429	20625.0	1856.25	796.875	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.001	0.138	NaN	NaN	0.002	0.307	NaN	NaN	0.06	10.745	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.249	"fill-rg-di"	8.049	0	0	0	0.0	0.0	0.0	null	10.043	0.087
0.6	0.0429	20625.0	1856.25	796.875	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.001	0.138	NaN	NaN	0.002	0.307	NaN	NaN	0.06	10.745	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.249	"fill-rg-di"	8.049	0	0	0	0.0	0.0	0.0	null	10.043	0.087
-0.1	0.04125	20625.0	2240.625	543.75	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.039	0.112	NaN	NaN	0.093	0.249	NaN	NaN	2.79	8.715	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	18.279	"fill-rg-di"	18.079	0	0	0	0.0	0.0	0.0	null	20.073	0.084
0.5	0.040425	21375.0	2550.0	281.25	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	6.0	0.07	0.086	NaN	NaN	0.167	0.191	NaN	NaN	5.01	6.685	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	28.314	"fill-rg-di"	28.114	0	0	0	0.0	0.0	0.0	null	30.108	0.087
0.3	0.038775	1875.0	2812.5	112.5	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	4.0	0.096	0.069	NaN	NaN	0.229	0.153	NaN	NaN	6.87	5.355	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	38.351	"fill-di-lb"	1.606	0	0	0	0.0	0.0	0.0	null	40.145	0.088
0.3	0.038225	1125.0	2812.5	412.5	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	4.0	0.096	0.099	NaN	NaN	0.229	0.22	NaN	NaN	6.87	7.7	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	48.386	"fill-di-lb"	11.641	0	0	0	0.0	0.0	0.0	null	50.18	0.083
0.6	0.038775	1500.0	2812.5	740.625	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	7.0	0.096	0.132	NaN	NaN	0.229	0.293	NaN	NaN	6.87	10.255	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	58.422	"fill-di-lb"	21.677	0	0	0	0.0	0.0	0.0	null	60.216	0.084
1.4	0.0385	1687.5	2803.125	1031.25	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	17.0	0.095	0.161	NaN	NaN	0.226	0.358	NaN	NaN	6.78	12.53	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	68.46	"fill-di-lb"	31.715	0	0	0	0.0	0.0	0.0	null	70.254	0.084
0.6	0.038225	1500.0	2803.125	1359.375	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	7.0	0.095	0.194	NaN	NaN	0.226	0.431	NaN	NaN	6.78	15.085	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	78.497	"fill-di-lb"	41.752	0	0	0	0.0	0.0	0.0	null	80.291	0.086
-2.2	0.03905	2250.0	2784.375	1650.0	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-26.0	0.093	0.223	NaN	NaN	0.221	0.496	NaN	NaN	6.63	17.36	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	88.335	"fill-di-lb"	51.59	0	0	0	0.0	0.0	0.0	null	90.129	0.083
