cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.0462	31500.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.386	"deionize"	67.052	0	1	0	0.0	0.0	0.0	null	100.198	0.092
-12.0	0.0462	30937.5	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.426	"deionize"	77.092	0	1	0	0.0	0.0	0.0	null	110.238	0.087
-11.9	0.0451	32250.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.46	"deionize"	87.126	0	1	0	0.0	0.0	0.0	null	120.272	0.09
-11.9	0.045375	32250.0	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.499	"deionize"	97.165	0	1	0	0.0	0.0	0.0	null	130.311	0.092
-11.9	0.044275	32625.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.536	"deionize"	107.202	0	1	0	0.0	0.0	0.0	null	140.348	0.087
-11.9	0.043725	29812.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.571	"deionize"	117.237	0	1	0	0.0	0.0	0.0	null	150.383	0.087
-12.2	0.043175	30187.5	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.411	"deionize"	127.077	0	1	0	0.0	0.0	0.0	null	160.223	0.09
-11.7	0.0429	32250.0	2962.5	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.311	NaN	NaN	0.264	0.691	NaN	NaN	7.92	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.444	"deionize"	137.11	0	1	0	0.0	0.0	0.0	null	170.256	0.085
-12.0	0.04235	30562.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.481	"deionize"	147.147	0	1	0	0.0	0.0	0.0	null	180.293	0.092
-12.0	0.0418	33000.0	3000.0	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.115	0.304	NaN	NaN	0.274	0.676	NaN	NaN	8.22	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.519	"deionize"	157.185	0	1	0	0.0	0.0	0.0	null	190.331	0.094
-12.1	0.04125	30000.0	3000.0	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.555	"deionize"	167.221	0	1	0	0.0	0.0	0.0	null	200.367	0.09
-13.5	0.040425	31125.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-162.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.595	"deionize"	177.261	0	1	0	0.0	0.0	0.0	null	210.407	0.093
-12.0	0.0407	29437.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.631	"deionize"	187.297	0	1	0	0.0	0.0	0.0	null	220.443	0.09
-11.7	0.0407	30000.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.667	"deionize"	197.333	0	1	0	0.0	0.0	0.0	null	230.479	0.09
-12.7	0.039875	31500.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.507	"deionize"	207.173	0	1	0	0.0	0.0	0.0	null	240.319	0.086
-12.0	0.039325	31312.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.538	"deionize"	217.204	0	1	0	0.0	0.0	0.0	null	250.35	0.087
-12.7	0.039325	30000.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.574	"deionize"	227.24	0	1	0	0.0	0.0	0.0	null	260.386	0.087
-12.7	0.0385	29062.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.612	"deionize"	237.278	0	1	0	0.0	0.0	0.0	null	270.424	0.087
-11.9	0.038225	31125.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.556	"deionize-uv"	7.135	0	1	0	0.0	0.0	0.0	null	280.368	0.086
-12.3	0.03795	30937.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.597	"deionize-uv"	17.176	0	1	0	0.0	0.0	0.0	null	290.409	0.088
-12.0	0.037675	31125.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.636	"deionize-uv"	27.215	0	1	0	0.0	0.0	0.0	null	300.448	0.083
-11.9	0.03685	29437.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.674	"deionize-uv"	37.253	0	1	0	0.0	0.0	0.0	null	310.486	0.086
-12.4	0.037125	29812.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.713	"deionize-uv"	47.292	0	1	0	0.0	0.0	0.0	null	320.525	0.084
-11.9	0.036025	31312.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.749	"deionize-uv"	57.328	0	1	0	0.0	0.0	0.0	null	330.561	0.086
-10.9	0.036025	30562.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.79	"deionize-uv"	67.369	0	1	0	0.0	0.0	0.0	null	340.602	0.091
-11.9	0.035475	31500.0	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.622	"deionize-uv"	77.201	0	1	0	0.0	0.0	0.0	null	350.434	0.083
-11.3	0.034925	32250.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.662	"deionize-uv"	87.241	0	1	0	0.0	0.0	0.0	null	360.474	0.083
-11.3	0.033825	32250.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.703	"deionize-uv"	97.282	0	1	0	0.0	0.0	0.0	null	370.515	0.085
-11.3	0.0341	31687.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.738	"deionize-uv"	107.317	0	1	0	0.0	0.0	0.0	null	380.55	0.083
-10.8	0.0341	29812.5	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.776	"deionize-uv"	117.355	0	1	0	0.0	0.0	0.0	null	390.588	0.083
-11.0	0.03355	30000.0	2971.875	1940.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.112	0.252	NaN	NaN	0.267	0.56	NaN	NaN	8.01	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.737	"drain-di-1"	7.15	0	1	0	0.0	0.0	0.0	null	400.549	0.086
-9.9	0.033	29625.0	2981.25	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.226	NaN	NaN	0.269	0.502	NaN	NaN	8.07	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.77	"drain-di-1"	17.183	0	1	0	0.0	0.0	0.0	null	410.582	0.084
-10.8	0.03355	29812.5	2971.875	1443.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.112	0.202	NaN	NaN	0.267	0.449	NaN	NaN	8.01	15.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.806	"drain-di-1"	27.219	0	1	0	0.0	0.0	0.0	null	420.618	0.086
-10.6	0.032725	30000.0	2962.5	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.111	0.178	NaN	NaN	0.264	0.396	NaN	NaN	7.92	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.839	"drain-di-1"	37.252	0	1	0	0.0	0.0	0.0	null	430.651	0.084
-10.6	0.03245	29625.0	2971.875	956.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.154	NaN	NaN	0.267	0.342	NaN	NaN	8.01	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.874	"drain-di-1"	47.287	0	1	0	0.0	0.0	0.0	null	440.686	0.086
-10.2	0.032725	30000.0	2981.25	693.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.127	NaN	NaN	0.269	0.282	NaN	NaN	8.07	9.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.913	"drain-di-1"	57.326	0	1	0	0.0	0.0	0.0	null	450.725	0.088
-9.5	0.03245	29250.0	2981.25	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.103	NaN	NaN	0.269	0.229	NaN	NaN	8.07	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.748	"drain-di-1"	67.161	0	1	0	0.0	0.0	0.0	null	460.56	0.089
-9.4	0.03245	31687.5	2943.75	206.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.109	0.079	NaN	NaN	0.26	0.176	NaN	NaN	7.8	6.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.781	"drain-di-1"	77.194	0	1	0	0.0	0.0	0.0	null	470.593	0.084
-9.8	0.0319	29250.0	2962.5	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.111	0.052	NaN	NaN	0.264	0.116	NaN	NaN	7.92	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.931	"drip-di-1"	4.727	0	1	0	0.0	0.0	0.0	null	480.743	0.084
-6.3	0.032175	31500.0	2971.875	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-76.0	0.112	0.053	NaN	NaN	0.267	0.118	NaN	NaN	8.01	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.965	"drip-di-1"	14.761	0	1	0	0.0	0.0	0.0	null	490.777	0.084
12.6	0.032725	26812.5	2840.625	75.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.066	NaN	NaN	0.236	0.147	NaN	NaN	7.08	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.966	"reverse-f"	9.599	0	1	0	0.0	0.0	0.0	null	500.778	0.083
12.5	0.03465	26062.5	2803.125	421.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.095	0.1	NaN	NaN	0.226	0.222	NaN	NaN	6.78	7.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.811	"reverse-f"	19.444	0	1	0	0.0	0.0	0.0	null	510.623	0.091
12.1	0.037125	27562.5	2850.0	721.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.1	0.13	NaN	NaN	0.238	0.289	NaN	NaN	7.14	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.847	"reverse-f"	29.48	0	1	0	0.0	0.0	0.0	null	520.659	0.086
12.0	0.039325	26812.5	2821.875	1012.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.159	NaN	NaN	0.231	0.353	NaN	NaN	6.93	12.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.884	"reverse-f"	39.517	0	1	0	0.0	0.0	0.0	null	530.696	0.083
11.9	0.0418	28312.5	2850.0	1321.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.1	0.19	NaN	NaN	0.238	0.422	NaN	NaN	7.14	14.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.922	"reverse-f"	49.555	0	1	0	0.0	0.0	0.0	null	540.734	0.083
12.3	0.044825	28875.0	2831.25	1612.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.219	NaN	NaN	0.233	0.487	NaN	NaN	6.99	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.956	"reverse-f"	59.589	0	1	0	0.0	0.0	0.0	null	550.768	0.083
12.9	0.0462	26062.5	2821.875	1903.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.097	0.248	NaN	NaN	0.231	0.551	NaN	NaN	6.93	19.285	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.992	"reverse-f"	69.625	0	1	0	0.0	0.0	0.0	null	560.804	0.087
12.0	0.0484	27187.5	2821.875	2203.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.278	NaN	NaN	0.231	0.618	NaN	NaN	6.93	21.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.027	"reverse-f"	79.66	0	1	0	0.0	0.0	0.0	null	570.839	0.084
12.8	0.050325	25500.0	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.971	"reverse"	89.604	0	1	0	0.0	0.0	0.0	null	580.783	0.083
12.3	0.051975	29062.5	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.014	"reverse"	99.647	0	1	0	0.0	0.0	0.0	null	590.826	0.084
13.0	0.05225	25125.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.051	"reverse"	109.684	0	1	0	0.0	0.0	0.0	null	600.863	0.083
12.5	0.05335	27000.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.089	"reverse"	119.722	0	1	0	0.0	0.0	0.0	null	610.901	0.087
12.3	0.0539	26812.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.929	"reverse"	129.562	0	1	0	0.0	0.0	0.0	null	620.741	0.09
