cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-10.6	0.040425	35625.0	3000.0	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.115	0.315	NaN	NaN	0.274	0.7	NaN	NaN	8.22	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.397	"deionize"	67.049	0	1	0	0.0	0.0	0.0	null	100.214	0.09
-10.0	0.03905	34125.0	3009.375	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.116	0.311	NaN	NaN	0.276	0.691	NaN	NaN	8.28	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.432	"deionize"	77.084	0	1	0	0.0	0.0	0.0	null	110.249	0.094
-9.9	0.0385	35062.5	3009.375	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.116	0.316	NaN	NaN	0.276	0.702	NaN	NaN	8.28	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.473	"deionize"	87.125	0	1	0	0.0	0.0	0.0	null	120.29	0.089
-10.2	0.037675	32625.0	3000.0	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.115	0.308	NaN	NaN	0.274	0.684	NaN	NaN	8.22	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.51	"deionize"	97.162	0	1	0	0.0	0.0	0.0	null	130.327	0.084
-9.7	0.037125	35250.0	3009.375	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.116	0.302	NaN	NaN	0.276	0.671	NaN	NaN	8.28	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.543	"deionize"	107.195	0	1	0	0.0	0.0	0.0	null	140.36	0.084
-9.2	0.0363	36000.0	3009.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.116	0.313	NaN	NaN	0.276	0.696	NaN	NaN	8.28	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.581	"deionize"	117.233	0	1	0	0.0	0.0	0.0	null	150.398	0.085
-9.4	0.036025	36187.5	3000.0	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.115	0.311	NaN	NaN	0.274	0.691	NaN	NaN	8.22	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.619	"deionize"	127.271	0	1	0	0.0	0.0	0.0	null	160.436	0.084
-8.5	0.034925	35625.0	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.456	"deionize"	137.108	0	1	0	0.0	0.0	0.0	null	170.273	0.091
-7.8	0.034925	34687.5	3018.75	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-94.0	0.117	0.306	NaN	NaN	0.279	0.68	NaN	NaN	8.37	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.495	"deionize"	147.147	0	1	0	0.0	0.0	0.0	null	180.312	0.09
-8.8	0.034375	34312.5	3000.0	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.115	0.306	NaN	NaN	0.274	0.68	NaN	NaN	8.22	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.527	"deionize"	157.179	0	1	0	0.0	0.0	0.0	null	190.344	0.09
-8.8	0.0341	33937.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.566	"deionize"	167.218	0	1	0	0.0	0.0	0.0	null	200.383	0.096
-8.7	0.0341	34125.0	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-104.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.604	"deionize"	177.256	0	1	0	0.0	0.0	0.0	null	210.421	0.087
-8.4	0.033	35250.0	3009.375	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.116	0.301	NaN	NaN	0.276	0.669	NaN	NaN	8.28	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.64	"deionize"	187.292	0	1	0	0.0	0.0	0.0	null	220.457	0.087
-8.5	0.033275	35812.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.679	"deionize"	197.331	0	1	0	0.0	0.0	0.0	null	230.496	0.089
-8.4	0.032725	35812.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.515	"deionize"	207.167	0	1	0	0.0	0.0	0.0	null	240.332	0.09
-8.4	0.032725	34500.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.551	"deionize"	217.203	0	1	0	0.0	0.0	0.0	null	250.368	0.09
-8.1	0.032175	33562.5	3000.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-97.0	0.115	0.297	NaN	NaN	0.274	0.66	NaN	NaN	8.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.591	"deionize"	227.243	0	1	0	0.0	0.0	0.0	null	260.408	0.094
-8.2	0.0319	34687.5	3009.375	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-98.0	0.116	0.304	NaN	NaN	0.276	0.676	NaN	NaN	8.28	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.624	"deionize"	237.276	0	1	0	0.0	0.0	0.0	null	270.441	0.09
-8.8	0.03135	36187.5	3009.375	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.116	0.295	NaN	NaN	0.276	0.656	NaN	NaN	8.28	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.563	"deionize-uv"	7.127	0	1	0	0.0	0.0	0.0	null	280.38	0.087
-7.1	0.03135	35250.0	3000.0	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.115	0.296	NaN	NaN	0.274	0.658	NaN	NaN	8.22	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.603	"deionize-uv"	17.167	0	1	0	0.0	0.0	0.0	null	290.42	0.093
-7.3	0.031075	36562.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.643	"deionize-uv"	27.207	0	1	0	0.0	0.0	0.0	null	300.46	0.087
-7.3	0.0308	33937.5	3009.375	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.116	0.303	NaN	NaN	0.276	0.673	NaN	NaN	8.28	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.683	"deionize-uv"	37.247	0	1	0	0.0	0.0	0.0	null	310.5	0.091
-7.7	0.0308	36000.0	3018.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.117	0.298	NaN	NaN	0.279	0.662	NaN	NaN	8.37	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.721	"deionize-uv"	47.285	0	1	0	0.0	0.0	0.0	null	320.538	0.093
-7.6	0.03025	35437.5	3009.375	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.116	0.297	NaN	NaN	0.276	0.66	NaN	NaN	8.28	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.762	"deionize-uv"	57.326	0	1	0	0.0	0.0	0.0	null	330.579	0.088
-7.0	0.03025	35250.0	3000.0	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.298	NaN	NaN	0.274	0.662	NaN	NaN	8.22	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.598	"deionize-uv"	67.162	0	1	0	0.0	0.0	0.0	null	340.415	0.086
-7.0	0.03025	35437.5	3000.0	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.298	NaN	NaN	0.274	0.662	NaN	NaN	8.22	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.634	"deionize-uv"	77.198	0	1	0	0.0	0.0	0.0	null	350.451	0.09
-7.2	0.03025	33000.0	3009.375	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-86.0	0.116	0.297	NaN	NaN	0.276	0.66	NaN	NaN	8.28	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.67	"deionize-uv"	87.234	0	1	0	0.0	0.0	0.0	null	360.487	0.088
-7.4	0.02915	33750.0	2990.625	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.114	0.296	NaN	NaN	0.271	0.658	NaN	NaN	8.13	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.708	"deionize-uv"	97.272	0	1	0	0.0	0.0	0.0	null	370.525	0.083
-7.4	0.029425	34312.5	3009.375	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.116	0.297	NaN	NaN	0.276	0.66	NaN	NaN	8.28	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.745	"deionize-uv"	107.309	0	1	0	0.0	0.0	0.0	null	380.562	0.086
-6.9	0.02915	34500.0	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-83.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.786	"deionize-uv"	117.35	0	1	0	0.0	0.0	0.0	null	390.603	0.084
-7.3	0.02915	40125.0	3000.0	1978.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.115	0.256	NaN	NaN	0.274	0.569	NaN	NaN	8.22	19.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.742	"drain-di-1"	7.145	0	1	0	0.0	0.0	0.0	null	400.559	0.087
-7.0	0.02805	37875.0	3000.0	1725.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.23	NaN	NaN	0.274	0.511	NaN	NaN	8.22	17.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.785	"drain-di-1"	17.188	0	1	0	0.0	0.0	0.0	null	410.602	0.087
-7.1	0.0286	40687.5	3000.0	1481.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.115	0.206	NaN	NaN	0.274	0.458	NaN	NaN	8.22	16.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.818	"drain-di-1"	27.221	0	1	0	0.0	0.0	0.0	null	420.635	0.087
-7.0	0.02805	40125.0	3009.375	1265.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.116	0.185	NaN	NaN	0.276	0.411	NaN	NaN	8.28	14.385	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.855	"drain-di-1"	37.258	0	1	0	0.0	0.0	0.0	null	430.672	0.087
-7.0	0.027775	39562.5	3000.0	993.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.157	NaN	NaN	0.274	0.349	NaN	NaN	8.22	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.695	"drain-di-1"	47.098	0	1	0	0.0	0.0	0.0	null	440.512	0.087
-6.6	0.02805	39937.5	3000.0	768.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-79.0	0.115	0.135	NaN	NaN	0.274	0.3	NaN	NaN	8.22	10.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.724	"drain-di-1"	57.127	0	1	0	0.0	0.0	0.0	null	450.541	0.084
-6.8	0.027775	40875.0	3000.0	525.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.115	0.111	NaN	NaN	0.274	0.247	NaN	NaN	8.22	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.76	"drain-di-1"	67.163	0	1	0	0.0	0.0	0.0	null	460.577	0.085
-5.9	0.027775	40500.0	2990.625	271.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-71.0	0.114	0.085	NaN	NaN	0.271	0.189	NaN	NaN	8.13	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.797	"drain-di-1"	77.2	0	1	0	0.0	0.0	0.0	null	470.614	0.087
-6.8	0.02805	38437.5	2990.625	37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.114	0.062	NaN	NaN	0.271	0.138	NaN	NaN	8.13	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.752	"drip-di-1"	1.125	0	1	0	0.0	0.0	0.0	null	480.569	0.084
-6.8	0.028325	38250.0	3018.75	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.117	0.056	NaN	NaN	0.279	0.124	NaN	NaN	8.37	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.792	"drip-di-1"	11.165	0	1	0	0.0	0.0	0.0	null	490.609	0.084
12.7	0.02805	29812.5	2831.25	0.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.058	NaN	NaN	0.233	0.129	NaN	NaN	6.99	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.792	"reverse-f"	5.987	0	1	0	0.0	0.0	0.0	null	500.609	0.087
12.6	0.03025	29250.0	2896.875	309.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.105	0.089	NaN	NaN	0.25	0.198	NaN	NaN	7.5	6.93	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.831	"reverse-f"	16.026	0	1	0	0.0	0.0	0.0	null	510.648	0.083
12.8	0.03245	29437.5	2859.375	562.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.101	0.114	NaN	NaN	0.24	0.253	NaN	NaN	7.2	8.855	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.869	"reverse-f"	26.064	0	1	0	0.0	0.0	0.0	null	520.686	0.085
11.6	0.034925	29625.0	2859.375	900.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	139.0	0.101	0.148	NaN	NaN	0.24	0.329	NaN	NaN	7.2	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.903	"reverse-f"	36.098	0	1	0	0.0	0.0	0.0	null	530.72	0.086
12.6	0.037125	30187.5	2831.25	1171.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.175	NaN	NaN	0.233	0.389	NaN	NaN	6.99	13.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.938	"reverse-f"	46.133	0	1	0	0.0	0.0	0.0	null	540.755	0.083
16.0	0.0385	30000.0	2896.875	1462.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	192.0	0.105	0.204	NaN	NaN	0.25	0.453	NaN	NaN	7.5	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.977	"reverse-f"	56.172	0	1	0	0.0	0.0	0.0	null	550.794	0.086
12.6	0.0407	29812.5	2915.625	1771.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.107	0.235	NaN	NaN	0.255	0.522	NaN	NaN	7.65	18.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.013	"reverse-f"	66.208	0	1	0	0.0	0.0	0.0	null	560.83	0.083
12.6	0.0429	29625.0	2850.0	2043.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.262	NaN	NaN	0.238	0.582	NaN	NaN	7.14	20.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.847	"reverse-f"	76.042	0	1	0	0.0	0.0	0.0	null	570.664	0.086
12.3	0.044825	30000.0	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.993	"reverse"	86.188	0	1	0	0.0	0.0	0.0	null	580.81	0.086
12.4	0.04565	28500.0	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.031	"reverse"	96.226	0	1	0	0.0	0.0	0.0	null	590.848	0.083
13.3	0.04675	29062.5	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.87	"reverse"	106.065	0	1	0	0.0	0.0	0.0	null	600.687	0.092
13.2	0.047575	29625.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	158.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.909	"reverse"	116.104	0	1	0	0.0	0.0	0.0	null	610.726	0.09
12.4	0.047575	29625.0	2868.75	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.102	0.285	NaN	NaN	0.243	0.633	NaN	NaN	7.29	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.949	"reverse"	126.144	0	1	0	0.0	0.0	0.0	null	620.766	0.086
