cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-9.1	0.036025	34125.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.597	"deionize"	155.215	0	1	0	0.0	0.0	0.0	null	200.403	0.085
-9.2	0.035475	35625.0	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.633	"deionize"	165.251	0	1	0	0.0	0.0	0.0	null	210.439	0.087
-9.3	0.034925	33375.0	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.669	"deionize"	175.287	0	1	0	0.0	0.0	0.0	null	220.475	0.089
-10.2	0.034925	32437.5	2925.0	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.107	0.299	NaN	NaN	0.255	0.664	NaN	NaN	7.65	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.705	"deionize"	185.323	0	1	0	0.0	0.0	0.0	null	230.511	0.087
-9.2	0.0341	33562.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.544	"deionize"	195.162	0	1	0	0.0	0.0	0.0	null	240.35	0.094
-9.0	0.033825	34312.5	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-108.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.586	"deionize"	205.204	0	1	0	0.0	0.0	0.0	null	250.392	0.086
-9.0	0.03355	32062.5	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-108.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.626	"deionize"	215.244	0	1	0	0.0	0.0	0.0	null	260.432	0.085
-8.0	0.03355	31125.0	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-96.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.666	"deionize"	225.284	0	1	0	0.0	0.0	0.0	null	270.472	0.085
-8.7	0.03245	33000.0	2971.875	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-104.0	0.112	0.293	NaN	NaN	0.267	0.651	NaN	NaN	8.01	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.706	"deionize"	235.324	0	1	0	0.0	0.0	0.0	null	280.512	0.084
-8.4	0.03245	36375.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.657	"deionize-uv"	5.132	0	1	0	0.0	0.0	0.0	null	290.463	0.084
-8.4	0.032175	36937.5	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.695	"deionize-uv"	15.17	0	1	0	0.0	0.0	0.0	null	300.501	0.088
-7.7	0.0319	32250.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.727	"deionize-uv"	25.202	0	1	0	0.0	0.0	0.0	null	310.533	0.084
-8.0	0.031625	33187.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.762	"deionize-uv"	35.237	0	1	0	0.0	0.0	0.0	null	320.568	0.084
-8.0	0.031075	34500.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.8	"deionize-uv"	45.275	0	1	0	0.0	0.0	0.0	null	330.606	0.084
-8.2	0.0308	36562.5	2971.875	2334.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.112	0.291	NaN	NaN	0.267	0.647	NaN	NaN	8.01	22.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.834	"deionize-uv"	55.309	0	1	0	0.0	0.0	0.0	null	340.64	0.084
-8.3	0.0308	36000.0	2962.5	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.111	0.295	NaN	NaN	0.264	0.656	NaN	NaN	7.92	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.674	"deionize-uv"	65.149	0	1	0	0.0	0.0	0.0	null	350.48	0.093
-8.2	0.03025	34500.0	3000.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.115	0.297	NaN	NaN	0.274	0.66	NaN	NaN	8.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.708	"deionize-uv"	75.183	0	1	0	0.0	0.0	0.0	null	360.514	0.09
-7.8	0.03025	34125.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.745	"deionize-uv"	85.22	0	1	0	0.0	0.0	0.0	null	370.551	0.084
-9.8	0.029975	32250.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.785	"deionize-uv"	95.26	0	1	0	0.0	0.0	0.0	null	380.591	0.086
-7.8	0.0297	33750.0	2971.875	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.112	0.294	NaN	NaN	0.267	0.653	NaN	NaN	8.01	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.821	"deionize-uv"	105.296	0	1	0	0.0	0.0	0.0	null	390.627	0.087
-7.3	0.029975	34687.5	2962.5	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.111	0.298	NaN	NaN	0.264	0.662	NaN	NaN	7.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.857	"deionize-uv"	115.332	0	1	0	0.0	0.0	0.0	null	400.663	0.086
-7.3	0.02915	39937.5	2953.125	2006.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.11	0.259	NaN	NaN	0.262	0.576	NaN	NaN	7.86	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.829	"drain-di-1"	5.151	0	1	0	0.0	0.0	0.0	null	410.635	0.087
-7.7	0.028875	39000.0	2934.375	1743.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.108	0.232	NaN	NaN	0.257	0.516	NaN	NaN	7.71	18.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.871	"drain-di-1"	15.193	0	1	0	0.0	0.0	0.0	null	420.677	0.085
-7.3	0.02915	36937.5	2953.125	1509.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.11	0.209	NaN	NaN	0.262	0.464	NaN	NaN	7.86	16.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.909	"drain-di-1"	25.231	0	1	0	0.0	0.0	0.0	null	430.715	0.084
-7.0	0.02805	38250.0	2971.875	1265.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.112	0.185	NaN	NaN	0.267	0.411	NaN	NaN	8.01	14.385	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.948	"drain-di-1"	35.27	0	1	0	0.0	0.0	0.0	null	440.754	0.087
-7.6	0.02915	39000.0	2953.125	1031.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.11	0.161	NaN	NaN	0.262	0.358	NaN	NaN	7.86	12.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.789	"drain-di-1"	45.111	0	1	0	0.0	0.0	0.0	null	450.595	0.092
-7.8	0.02805	35250.0	2962.5	731.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.131	NaN	NaN	0.264	0.291	NaN	NaN	7.92	10.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.824	"drain-di-1"	55.146	0	1	0	0.0	0.0	0.0	null	460.63	0.091
-7.6	0.02805	38625.0	2971.875	562.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.112	0.114	NaN	NaN	0.267	0.253	NaN	NaN	8.01	8.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.866	"drain-di-1"	65.188	0	1	0	0.0	0.0	0.0	null	470.672	0.092
-6.7	0.02805	36000.0	2953.125	290.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-80.0	0.11	0.087	NaN	NaN	0.262	0.193	NaN	NaN	7.86	6.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.902	"drain-di-1"	75.224	0	1	0	0.0	0.0	0.0	null	480.708	0.091
-6.5	0.028325	38437.5	2990.625	56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-78.0	0.114	0.064	NaN	NaN	0.271	0.142	NaN	NaN	8.13	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.844	"drip-di-1"	0.705	0	1	0	0.0	0.0	0.0	null	490.65	0.088
-5.1	0.02805	35437.5	2971.875	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-61.0	0.112	0.056	NaN	NaN	0.267	0.124	NaN	NaN	8.01	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.882	"drip-di-1"	10.743	0	1	0	0.0	0.0	0.0	null	500.688	0.094
12.5	0.028325	30000.0	2821.875	0.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.058	NaN	NaN	0.231	0.129	NaN	NaN	6.93	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.883	"reverse-f"	5.586	0	1	0	0.0	0.0	0.0	null	510.689	0.093
13.3	0.029425	29625.0	2831.25	309.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.098	0.089	NaN	NaN	0.233	0.198	NaN	NaN	6.99	6.93	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.92	"reverse-f"	15.623	0	1	0	0.0	0.0	0.0	null	520.726	0.091
14.5	0.0319	28875.0	2850.0	590.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	174.0	0.1	0.117	NaN	NaN	0.238	0.26	NaN	NaN	7.14	9.1	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.957	"reverse-f"	25.66	0	1	0	0.0	0.0	0.0	null	530.763	0.09
12.3	0.034925	29812.5	2821.875	871.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.145	NaN	NaN	0.231	0.322	NaN	NaN	6.93	11.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.996	"reverse-f"	35.699	0	1	0	0.0	0.0	0.0	null	540.802	0.091
12.6	0.037125	30000.0	2821.875	1171.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.175	NaN	NaN	0.231	0.389	NaN	NaN	6.93	13.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.031	"reverse-f"	45.734	0	1	0	0.0	0.0	0.0	null	550.837	0.087
12.6	0.038225	29437.5	2821.875	1462.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.204	NaN	NaN	0.231	0.453	NaN	NaN	6.93	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.072	"reverse-f"	55.775	0	1	0	0.0	0.0	0.0	null	560.878	0.093
12.7	0.040425	30000.0	2840.625	1753.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.233	NaN	NaN	0.236	0.518	NaN	NaN	7.08	18.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.904	"reverse-f"	65.607	0	1	0	0.0	0.0	0.0	null	570.71	0.087
12.0	0.042625	28875.0	2812.5	2025.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.096	0.261	NaN	NaN	0.229	0.58	NaN	NaN	6.87	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.937	"reverse-f"	75.64	0	1	0	0.0	0.0	0.0	null	580.743	0.087
12.9	0.044	30187.5	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.084	"reverse"	85.787	0	1	0	0.0	0.0	0.0	null	590.89	0.093
12.8	0.04565	29250.0	2803.125	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.095	0.282	NaN	NaN	0.226	0.627	NaN	NaN	6.78	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.121	"reverse"	95.824	0	1	0	0.0	0.0	0.0	null	600.927	0.09
11.9	0.0462	30000.0	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.954	"reverse"	105.657	0	1	0	0.0	0.0	0.0	null	610.76	0.087
13.3	0.046475	29625.0	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.995	"reverse"	115.698	0	1	0	0.0	0.0	0.0	null	620.801	0.087
