cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.0374	32437.5	3000.0	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.115	0.314	NaN	NaN	0.274	0.698	NaN	NaN	8.22	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.395	"deionize"	67.061	0	1	0	0.0	0.0	0.0	null	100.205	0.087
-11.7	0.036025	32250.0	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.439	"deionize"	77.105	0	1	0	0.0	0.0	0.0	null	110.249	0.091
-11.6	0.03575	33937.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.474	"deionize"	87.14	0	1	0	0.0	0.0	0.0	null	120.284	0.091
-11.4	0.034925	31687.5	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.519	"deionize"	97.185	0	1	0	0.0	0.0	0.0	null	130.329	0.093
-12.0	0.034375	32437.5	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.552	"deionize"	107.218	0	1	0	0.0	0.0	0.0	null	140.362	0.09
-12.7	0.033825	33750.0	3000.0	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.115	0.313	NaN	NaN	0.274	0.696	NaN	NaN	8.22	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.591	"deionize"	117.257	0	1	0	0.0	0.0	0.0	null	150.401	0.091
-11.4	0.033275	34312.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.428	"deionize"	127.094	0	1	0	0.0	0.0	0.0	null	160.238	0.088
-12.4	0.033	33750.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.462	"deionize"	137.128	0	1	0	0.0	0.0	0.0	null	170.272	0.087
-12.6	0.03245	30750.0	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.497	"deionize"	147.163	0	1	0	0.0	0.0	0.0	null	180.307	0.087
-12.4	0.03245	33187.5	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.534	"deionize"	157.2	0	1	0	0.0	0.0	0.0	null	190.344	0.087
-13.2	0.0319	35437.5	2990.625	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-158.0	0.114	0.31	NaN	NaN	0.271	0.689	NaN	NaN	8.13	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.57	"deionize"	167.236	0	1	0	0.0	0.0	0.0	null	200.38	0.087
-12.4	0.031075	31125.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.607	"deionize"	177.273	0	1	0	0.0	0.0	0.0	null	210.417	0.088
-11.6	0.03135	36562.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.646	"deionize"	187.312	0	1	0	0.0	0.0	0.0	null	220.456	0.087
-11.3	0.0308	33000.0	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.68	"deionize"	197.346	0	1	0	0.0	0.0	0.0	null	230.49	0.091
-11.3	0.03025	31125.0	3009.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.116	0.313	NaN	NaN	0.276	0.696	NaN	NaN	8.28	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.52	"deionize"	207.186	0	1	0	0.0	0.0	0.0	null	240.33	0.086
-11.5	0.029975	32062.5	3009.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.116	0.313	NaN	NaN	0.276	0.696	NaN	NaN	8.28	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.556	"deionize"	217.222	0	1	0	0.0	0.0	0.0	null	250.366	0.084
-11.2	0.02915	34312.5	3000.0	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.115	0.312	NaN	NaN	0.274	0.693	NaN	NaN	8.22	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.591	"deionize"	227.257	0	1	0	0.0	0.0	0.0	null	260.401	0.084
-11.9	0.028875	34125.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.634	"deionize"	237.3	0	1	0	0.0	0.0	0.0	null	270.444	0.084
-11.0	0.0286	32437.5	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.579	"deionize-uv"	7.134	0	1	0	0.0	0.0	0.0	null	280.389	0.083
-11.4	0.0286	31125.0	3009.375	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.116	0.32	NaN	NaN	0.276	0.711	NaN	NaN	8.28	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.617	"deionize-uv"	17.172	0	1	0	0.0	0.0	0.0	null	290.427	0.086
-10.9	0.0286	32437.5	2990.625	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.114	0.314	NaN	NaN	0.271	0.698	NaN	NaN	8.13	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.651	"deionize-uv"	27.206	0	1	0	0.0	0.0	0.0	null	300.461	0.083
-12.2	0.027775	34687.5	2990.625	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.114	0.311	NaN	NaN	0.271	0.691	NaN	NaN	8.13	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.683	"deionize-uv"	37.238	0	1	0	0.0	0.0	0.0	null	310.493	0.086
-11.1	0.02695	33562.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.725	"deionize-uv"	47.28	0	1	0	0.0	0.0	0.0	null	320.535	0.085
-10.6	0.02695	31500.0	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.76	"deionize-uv"	57.315	0	1	0	0.0	0.0	0.0	null	330.57	0.083
-11.7	0.026675	31312.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.798	"deionize-uv"	67.353	0	1	0	0.0	0.0	0.0	null	340.608	0.086
-9.9	0.026675	30750.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.638	"deionize-uv"	77.193	0	1	0	0.0	0.0	0.0	null	350.448	0.083
-10.2	0.026125	33187.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.674	"deionize-uv"	87.229	0	1	0	0.0	0.0	0.0	null	360.484	0.084
-9.8	0.026125	35250.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.722	"deionize-uv"	97.277	0	1	0	0.0	0.0	0.0	null	370.532	0.086
-10.0	0.025575	31312.5	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.759	"deionize-uv"	107.314	0	1	0	0.0	0.0	0.0	null	380.569	0.083
-9.5	0.02585	31875.0	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.798	"deionize-uv"	117.353	0	1	0	0.0	0.0	0.0	null	390.608	0.086
-8.8	0.025575	34875.0	2990.625	2081.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.266	NaN	NaN	0.271	0.591	NaN	NaN	8.13	20.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.765	"drain-di-1"	7.153	0	1	0	0.0	0.0	0.0	null	400.575	0.087
-9.5	0.02585	33375.0	2981.25	1837.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.242	NaN	NaN	0.269	0.538	NaN	NaN	8.07	18.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.8	"drain-di-1"	17.188	0	1	0	0.0	0.0	0.0	null	410.61	0.084
-9.9	0.024475	32437.5	3009.375	1584.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.116	0.216	NaN	NaN	0.276	0.48	NaN	NaN	8.28	16.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.839	"drain-di-1"	27.227	0	1	0	0.0	0.0	0.0	null	420.649	0.084
-9.3	0.02475	36187.5	3000.0	1331.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.115	0.191	NaN	NaN	0.274	0.424	NaN	NaN	8.22	14.84	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.869	"drain-di-1"	37.257	0	1	0	0.0	0.0	0.0	null	430.679	0.084
-8.8	0.02475	36937.5	2990.625	1106.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.169	NaN	NaN	0.271	0.376	NaN	NaN	8.13	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.907	"drain-di-1"	47.295	0	1	0	0.0	0.0	0.0	null	440.717	0.088
-9.3	0.025025	38250.0	3018.75	853.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.117	0.143	NaN	NaN	0.279	0.318	NaN	NaN	8.37	11.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.745	"drain-di-1"	57.133	0	1	0	0.0	0.0	0.0	null	450.555	0.09
-9.1	0.024475	35625.0	2990.625	609.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.114	0.119	NaN	NaN	0.271	0.264	NaN	NaN	8.13	9.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.782	"drain-di-1"	67.17	0	1	0	0.0	0.0	0.0	null	460.592	0.09
-9.0	0.024475	35437.5	2990.625	365.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.114	0.095	NaN	NaN	0.271	0.211	NaN	NaN	8.13	7.385	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.824	"drain-di-1"	77.212	0	1	0	0.0	0.0	0.0	null	470.634	0.09
-9.2	0.024475	32250.0	2981.25	131.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.071	NaN	NaN	0.269	0.158	NaN	NaN	8.07	5.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.86	"drain-di-1"	87.248	0	1	0	0.0	0.0	0.0	null	480.67	0.084
-8.4	0.0242	33750.0	3000.0	-112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.047	NaN	NaN	0.274	0.104	NaN	NaN	8.22	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.812	"drip-di-1"	7.945	0	1	0	0.0	0.0	0.0	null	490.622	0.092
12.7	0.024475	30000.0	2840.625	-75.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.051	NaN	NaN	0.236	0.113	NaN	NaN	7.08	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.812	"reverse-f"	2.774	0	1	0	0.0	0.0	0.0	null	500.622	0.089
13.3	0.025575	30562.5	2859.375	234.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.101	0.081	NaN	NaN	0.24	0.18	NaN	NaN	7.2	6.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.847	"reverse-f"	12.809	0	1	0	0.0	0.0	0.0	null	510.657	0.09
13.0	0.02805	29625.0	2803.125	525.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.095	0.111	NaN	NaN	0.226	0.247	NaN	NaN	6.78	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.879	"reverse-f"	22.841	0	1	0	0.0	0.0	0.0	null	520.689	0.087
12.6	0.030525	29062.5	2859.375	834.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.141	NaN	NaN	0.24	0.313	NaN	NaN	7.2	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.916	"reverse-f"	32.878	0	1	0	0.0	0.0	0.0	null	530.726	0.093
12.5	0.031625	30000.0	2840.625	1134.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.099	0.171	NaN	NaN	0.236	0.38	NaN	NaN	7.08	13.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.953	"reverse-f"	42.915	0	1	0	0.0	0.0	0.0	null	540.763	0.09
12.7	0.0341	30000.0	2831.25	1425.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.2	NaN	NaN	0.233	0.444	NaN	NaN	6.99	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.986	"reverse-f"	52.948	0	1	0	0.0	0.0	0.0	null	550.796	0.09
13.3	0.03575	30000.0	2831.25	1734.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.098	0.231	NaN	NaN	0.233	0.513	NaN	NaN	6.99	17.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.028	"reverse-f"	62.99	0	1	0	0.0	0.0	0.0	null	560.838	0.087
12.5	0.0374	27187.5	2859.375	1996.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.258	NaN	NaN	0.24	0.573	NaN	NaN	7.2	20.055	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.061	"reverse-f"	73.023	0	1	0	0.0	0.0	0.0	null	570.871	0.084
12.4	0.038775	26812.5	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.0	"reverse"	82.962	0	1	0	0.0	0.0	0.0	null	580.81	0.091
12.3	0.0396	28312.5	2868.75	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.102	0.284	NaN	NaN	0.243	0.631	NaN	NaN	7.29	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.037	"reverse"	92.999	0	1	0	0.0	0.0	0.0	null	590.847	0.09
12.9	0.04125	29437.5	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.073	"reverse"	103.035	0	1	0	0.0	0.0	0.0	null	600.883	0.089
11.0	0.041525	28687.5	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	132.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.916	"reverse"	112.878	0	1	0	0.0	0.0	0.0	null	610.726	0.092
12.7	0.042625	29250.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.953	"reverse"	122.915	0	1	0	0.0	0.0	0.0	null	620.763	0.088
