cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-9.6	0.0286	30000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.734	"deionize-uv"	57.302	0	1	0	0.0	0.0	0.0	null	330.52	0.084
-10.2	0.02805	28500.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.766	"deionize-uv"	67.334	0	1	0	0.0	0.0	0.0	null	340.552	0.084
-9.2	0.027775	27375.0	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.803	"deionize-uv"	77.371	0	1	0	0.0	0.0	0.0	null	350.589	0.085
-9.5	0.027775	28125.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.638	"deionize-uv"	87.206	0	1	0	0.0	0.0	0.0	null	360.424	0.09
-9.6	0.02695	30000.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.676	"deionize-uv"	97.244	0	1	0	0.0	0.0	0.0	null	370.462	0.091
-7.7	0.02695	30000.0	2971.875	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.311	NaN	NaN	0.267	0.691	NaN	NaN	8.01	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.712	"deionize-uv"	107.28	0	1	0	0.0	0.0	0.0	null	380.498	0.09
-9.0	0.026125	26812.5	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.745	"deionize-uv"	117.313	0	1	0	0.0	0.0	0.0	null	390.531	0.086
-8.4	0.026125	29812.5	2971.875	1940.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.252	NaN	NaN	0.267	0.56	NaN	NaN	8.01	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.714	"drain-di-1"	7.159	0	1	0	0.0	0.0	0.0	null	400.5	0.091
-8.9	0.02585	30000.0	2981.25	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.228	NaN	NaN	0.269	0.507	NaN	NaN	8.07	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.748	"drain-di-1"	17.193	0	1	0	0.0	0.0	0.0	null	410.534	0.09
-9.2	0.025575	30000.0	2990.625	1443.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.202	NaN	NaN	0.271	0.449	NaN	NaN	8.13	15.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.788	"drain-di-1"	27.233	0	1	0	0.0	0.0	0.0	null	420.574	0.093
-9.1	0.025575	29437.5	2981.25	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.113	0.177	NaN	NaN	0.269	0.393	NaN	NaN	8.07	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.827	"drain-di-1"	37.272	0	1	0	0.0	0.0	0.0	null	430.613	0.087
-8.6	0.02475	28500.0	2971.875	928.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.112	0.151	NaN	NaN	0.267	0.336	NaN	NaN	8.01	11.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.864	"drain-di-1"	47.309	0	1	0	0.0	0.0	0.0	null	440.65	0.084
-7.1	0.025025	27375.0	2971.875	684.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.112	0.126	NaN	NaN	0.267	0.28	NaN	NaN	8.01	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.904	"drain-di-1"	57.349	0	1	0	0.0	0.0	0.0	null	450.69	0.087
-8.2	0.024475	28500.0	2981.25	431.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.101	NaN	NaN	0.269	0.224	NaN	NaN	8.07	7.84	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.739	"drain-di-1"	67.184	0	1	0	0.0	0.0	0.0	null	460.525	0.09
-8.5	0.02475	28500.0	2981.25	187.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.077	NaN	NaN	0.269	0.171	NaN	NaN	8.07	5.985	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.779	"drain-di-1"	77.224	0	1	0	0.0	0.0	0.0	null	470.565	0.092
-8.8	0.02475	28500.0	2981.25	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.05	NaN	NaN	0.269	0.111	NaN	NaN	8.07	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.925	"drip-di-1"	5.93	0	1	0	0.0	0.0	0.0	null	480.711	0.084
6.9	0.02475	19125.0	2981.25	-28.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	83.0	0.113	0.055	NaN	NaN	0.269	0.122	NaN	NaN	8.07	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.926	"reverse-f"	0.765	0	1	0	0.0	0.0	0.0	null	490.712	0.084
12.6	0.025575	21937.5	2812.5	187.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.077	NaN	NaN	0.229	0.171	NaN	NaN	6.87	5.985	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.962	"reverse-f"	10.801	0	1	0	0.0	0.0	0.0	null	500.748	0.084
13.3	0.02695	22125.0	2850.0	506.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.1	0.109	NaN	NaN	0.238	0.242	NaN	NaN	7.14	8.47	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.798	"reverse-f"	20.637	0	1	0	0.0	0.0	0.0	null	510.584	0.092
12.2	0.03135	23062.5	2803.125	825.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.095	0.141	NaN	NaN	0.226	0.313	NaN	NaN	6.78	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.834	"reverse-f"	30.673	0	1	0	0.0	0.0	0.0	null	520.62	0.09
12.6	0.0352	21750.0	2821.875	1134.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.171	NaN	NaN	0.231	0.38	NaN	NaN	6.93	13.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.868	"reverse-f"	40.707	0	1	0	0.0	0.0	0.0	null	530.654	0.09
12.5	0.038775	20812.5	2784.375	1434.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.201	NaN	NaN	0.221	0.447	NaN	NaN	6.63	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.906	"reverse-f"	50.745	0	1	0	0.0	0.0	0.0	null	540.692	0.091
14.0	0.0429	21750.0	2803.125	1753.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	168.0	0.095	0.233	NaN	NaN	0.226	0.518	NaN	NaN	6.78	18.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.939	"reverse-f"	60.778	0	1	0	0.0	0.0	0.0	null	550.725	0.09
11.9	0.045375	23437.5	2821.875	2053.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.097	0.263	NaN	NaN	0.231	0.584	NaN	NaN	6.93	20.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.974	"reverse-f"	70.813	0	1	0	0.0	0.0	0.0	null	560.76	0.09
12.3	0.047575	22875.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.919	"reverse"	80.758	0	1	0	0.0	0.0	0.0	null	570.705	0.09
12.4	0.049775	22312.5	2859.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.284	NaN	NaN	0.24	0.631	NaN	NaN	7.2	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.949	"reverse"	90.788	0	1	0	0.0	0.0	0.0	null	580.735	0.09
13.0	0.050875	20625.0	2812.5	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.096	0.284	NaN	NaN	0.229	0.631	NaN	NaN	6.87	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.984	"reverse"	100.823	0	1	0	0.0	0.0	0.0	null	590.77	0.093
12.4	0.051425	22312.5	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.019	"reverse"	110.858	0	1	0	0.0	0.0	0.0	null	600.805	0.09
12.1	0.051975	23062.5	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.054	"reverse"	120.893	0	1	0	0.0	0.0	0.0	null	610.84	0.09
13.0	0.052525	22875.0	2784.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.095	"reverse"	130.934	0	1	0	0.0	0.0	0.0	null	620.881	0.092
