cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.044825	34312.5	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.392	"deionize"	67.049	0	1	0	0.0	0.0	0.0	null	100.187	0.086
-14.8	0.044	30937.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-178.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.426	"deionize"	77.083	0	1	0	0.0	0.0	0.0	null	110.221	0.084
-12.0	0.04235	30187.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.46	"deionize"	87.117	0	1	0	0.0	0.0	0.0	null	120.255	0.087
-11.8	0.0407	30750.0	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.498	"deionize"	97.155	0	1	0	0.0	0.0	0.0	null	130.293	0.089
-14.5	0.039875	31687.5	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-174.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.53	"deionize"	107.187	0	1	0	0.0	0.0	0.0	null	140.325	0.084
-10.6	0.038775	30000.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.564	"deionize"	117.221	0	1	0	0.0	0.0	0.0	null	150.359	0.087
-11.2	0.038225	29812.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.603	"deionize"	127.26	0	1	0	0.0	0.0	0.0	null	160.398	0.088
-10.9	0.038225	30750.0	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.435	"deionize"	137.092	0	1	0	0.0	0.0	0.0	null	170.23	0.084
-10.9	0.037125	31687.5	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.473	"deionize"	147.13	0	1	0	0.0	0.0	0.0	null	180.268	0.087
-9.2	0.037125	31687.5	3000.0	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.115	0.303	NaN	NaN	0.274	0.673	NaN	NaN	8.22	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.512	"deionize"	157.169	0	1	0	0.0	0.0	0.0	null	190.307	0.084
-10.2	0.036025	30000.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.543	"deionize"	167.2	0	1	0	0.0	0.0	0.0	null	200.338	0.084
-9.3	0.036025	30000.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.579	"deionize"	177.236	0	1	0	0.0	0.0	0.0	null	210.374	0.084
-9.8	0.035475	30000.0	2990.625	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.114	0.307	NaN	NaN	0.271	0.682	NaN	NaN	8.13	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.616	"deionize"	187.273	0	1	0	0.0	0.0	0.0	null	220.411	0.084
-10.2	0.03465	32250.0	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.646	"deionize"	197.303	0	1	0	0.0	0.0	0.0	null	230.441	0.085
-8.9	0.03465	30750.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.686	"deionize"	207.343	0	1	0	0.0	0.0	0.0	null	240.481	0.085
-9.2	0.03465	29250.0	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.523	"deionize"	217.18	0	1	0	0.0	0.0	0.0	null	250.318	0.084
-11.0	0.03355	31312.5	2990.625	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.114	0.307	NaN	NaN	0.271	0.682	NaN	NaN	8.13	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.559	"deionize"	227.216	0	1	0	0.0	0.0	0.0	null	260.354	0.084
-11.4	0.03355	29812.5	2990.625	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.114	0.314	NaN	NaN	0.271	0.698	NaN	NaN	8.13	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.598	"deionize"	237.255	0	1	0	0.0	0.0	0.0	null	270.393	0.086
-9.2	0.033275	30750.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.747	"deionize-uv"	7.339	0	1	0	0.0	0.0	0.0	null	280.542	0.083
-9.2	0.033	31687.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.588	"deionize-uv"	17.18	0	1	0	0.0	0.0	0.0	null	290.383	0.088
-9.8	0.032725	31500.0	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.627	"deionize-uv"	27.219	0	1	0	0.0	0.0	0.0	null	300.422	0.083
-8.4	0.03245	30000.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.664	"deionize-uv"	37.256	0	1	0	0.0	0.0	0.0	null	310.459	0.086
-9.7	0.032175	30750.0	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.705	"deionize-uv"	47.297	0	1	0	0.0	0.0	0.0	null	320.5	0.087
-8.9	0.031625	29812.5	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.744	"deionize-uv"	57.336	0	1	0	0.0	0.0	0.0	null	330.539	0.084
-9.5	0.03135	30000.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.785	"deionize-uv"	67.377	0	1	0	0.0	0.0	0.0	null	340.58	0.087
-8.3	0.03135	29812.5	3009.375	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.116	0.305	NaN	NaN	0.276	0.678	NaN	NaN	8.28	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.62	"deionize-uv"	77.212	0	1	0	0.0	0.0	0.0	null	350.415	0.09
-8.8	0.0308	30937.5	3000.0	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.115	0.307	NaN	NaN	0.274	0.682	NaN	NaN	8.22	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.661	"deionize-uv"	87.253	0	1	0	0.0	0.0	0.0	null	360.456	0.087
-9.5	0.031075	29250.0	3009.375	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.116	0.304	NaN	NaN	0.276	0.676	NaN	NaN	8.28	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.701	"deionize-uv"	97.293	0	1	0	0.0	0.0	0.0	null	370.496	0.09
-8.4	0.030525	29625.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.741	"deionize-uv"	107.333	0	1	0	0.0	0.0	0.0	null	380.536	0.09
-8.8	0.03025	30750.0	3000.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.115	0.3	NaN	NaN	0.274	0.667	NaN	NaN	8.22	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.785	"deionize-uv"	117.377	0	1	0	0.0	0.0	0.0	null	390.58	0.084
-8.9	0.029975	30187.5	2981.25	1959.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.254	NaN	NaN	0.269	0.564	NaN	NaN	8.07	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.748	"drain-di-1"	7.152	0	1	0	0.0	0.0	0.0	null	400.543	0.089
-8.6	0.0297	29812.5	2981.25	1668.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.225	NaN	NaN	0.269	0.5	NaN	NaN	8.07	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.784	"drain-di-1"	17.188	0	1	0	0.0	0.0	0.0	null	410.579	0.088
-8.3	0.03025	30000.0	2981.25	1453.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.203	NaN	NaN	0.269	0.451	NaN	NaN	8.07	15.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.821	"drain-di-1"	27.225	0	1	0	0.0	0.0	0.0	null	420.616	0.09
-8.2	0.02915	29812.5	2990.625	1228.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.114	0.181	NaN	NaN	0.271	0.402	NaN	NaN	8.13	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.857	"drain-di-1"	37.261	0	1	0	0.0	0.0	0.0	null	430.652	0.09
-7.8	0.02915	29625.0	2981.25	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.153	NaN	NaN	0.269	0.34	NaN	NaN	8.07	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.897	"drain-di-1"	47.301	0	1	0	0.0	0.0	0.0	null	440.692	0.088
-8.0	0.02915	30000.0	3000.0	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.115	0.129	NaN	NaN	0.274	0.287	NaN	NaN	8.22	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.737	"drain-di-1"	57.141	0	1	0	0.0	0.0	0.0	null	450.532	0.089
-8.0	0.029425	29812.5	2990.625	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.114	0.103	NaN	NaN	0.271	0.229	NaN	NaN	8.13	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.766	"drain-di-1"	67.17	0	1	0	0.0	0.0	0.0	null	460.561	0.091
-8.0	0.02915	30000.0	2990.625	196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.114	0.078	NaN	NaN	0.271	0.173	NaN	NaN	8.13	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.806	"drain-di-1"	77.21	0	1	0	0.0	0.0	0.0	null	470.601	0.091
-7.7	0.028875	31687.5	2990.625	-37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.114	0.054	NaN	NaN	0.271	0.12	NaN	NaN	8.13	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.756	"drip-di-1"	4.128	0	1	0	0.0	0.0	0.0	null	480.551	0.087
-7.9	0.028325	29812.5	3000.0	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.115	0.053	NaN	NaN	0.274	0.118	NaN	NaN	8.22	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.8	"drip-di-1"	14.172	0	1	0	0.0	0.0	0.0	null	490.595	0.092
12.2	0.0297	27562.5	2859.375	65.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.101	0.065	NaN	NaN	0.24	0.144	NaN	NaN	7.2	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.808	"reverse-f"	9.003	0	1	0	0.0	0.0	0.0	null	500.603	0.087
14.5	0.03245	26437.5	2840.625	393.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	174.0	0.099	0.097	NaN	NaN	0.236	0.216	NaN	NaN	7.08	7.56	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.843	"reverse-f"	19.038	0	1	0	0.0	0.0	0.0	null	510.638	0.09
13.6	0.034925	27562.5	2868.75	703.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	163.0	0.102	0.128	NaN	NaN	0.243	0.284	NaN	NaN	7.29	9.94	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.883	"reverse-f"	29.078	0	1	0	0.0	0.0	0.0	null	520.678	0.091
12.0	0.037675	26437.5	2831.25	1003.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.098	0.158	NaN	NaN	0.233	0.351	NaN	NaN	6.99	12.285	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.917	"reverse-f"	39.112	0	1	0	0.0	0.0	0.0	null	530.712	0.09
12.6	0.0407	28500.0	2784.375	1312.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.189	NaN	NaN	0.221	0.42	NaN	NaN	6.63	14.7	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.955	"reverse-f"	49.15	0	1	0	0.0	0.0	0.0	null	540.75	0.088
13.3	0.043175	27375.0	2821.875	1603.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.097	0.218	NaN	NaN	0.231	0.484	NaN	NaN	6.93	16.94	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.994	"reverse-f"	59.189	0	1	0	0.0	0.0	0.0	null	550.789	0.093
12.3	0.045925	27937.5	2840.625	1903.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.248	NaN	NaN	0.236	0.551	NaN	NaN	7.08	19.285	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.028	"reverse-f"	69.223	0	1	0	0.0	0.0	0.0	null	560.823	0.089
12.1	0.048125	26250.0	2850.0	2165.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.1	0.275	NaN	NaN	0.238	0.611	NaN	NaN	7.14	21.385	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.865	"reverse-f"	79.06	0	1	0	0.0	0.0	0.0	null	570.66	0.086
12.3	0.049775	28125.0	2831.25	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.284	NaN	NaN	0.233	0.631	NaN	NaN	6.99	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.015	"reverse"	89.21	0	1	0	0.0	0.0	0.0	null	580.81	0.09
12.3	0.050875	26437.5	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.048	"reverse"	99.243	0	1	0	0.0	0.0	0.0	null	590.843	0.09
12.6	0.051975	29062.5	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.888	"reverse"	109.083	0	1	0	0.0	0.0	0.0	null	600.683	0.085
12.5	0.0539	28312.5	2859.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.286	NaN	NaN	0.24	0.636	NaN	NaN	7.2	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.927	"reverse"	119.122	0	1	0	0.0	0.0	0.0	null	610.722	0.086
12.2	0.0539	27562.5	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.965	"reverse"	129.16	0	1	0	0.0	0.0	0.0	null	620.76	0.085
