cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-0.7	0.054725	10125.0	3150.0	3365.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-8.0	0.13	0.385	NaN	NaN	0.31	0.856	NaN	NaN	9.3	29.96	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	128.481	"prime"	26.498	0	0	0	0.0	0.0	0.0	null	130.276	0.084
-11.2	0.054175	16125.0	3271.875	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.142	0.409	NaN	NaN	0.338	0.909	NaN	NaN	10.14	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.524	"deionize"	6.029	0	1	0	0.0	0.0	0.0	null	140.319	0.084
-12.7	0.053075	17437.5	3271.875	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.142	0.403	NaN	NaN	0.338	0.896	NaN	NaN	10.14	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.567	"deionize"	16.072	0	1	0	0.0	0.0	0.0	null	150.362	0.086
-12.0	0.051975	15187.5	3253.125	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.14	0.402	NaN	NaN	0.333	0.893	NaN	NaN	9.99	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.601	"deionize"	26.106	0	1	0	0.0	0.0	0.0	null	160.396	0.084
-12.1	0.05225	15375.0	3262.5	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.141	0.406	NaN	NaN	0.336	0.902	NaN	NaN	10.08	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.439	"deionize"	35.944	0	1	0	0.0	0.0	0.0	null	170.234	0.091
-11.8	0.051975	17625.0	3253.125	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.14	0.402	NaN	NaN	0.333	0.893	NaN	NaN	9.99	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.477	"deionize"	45.982	0	1	0	0.0	0.0	0.0	null	180.272	0.085
-11.8	0.051975	17437.5	3253.125	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.14	0.405	NaN	NaN	0.333	0.9	NaN	NaN	9.99	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.51	"deionize"	56.015	0	1	0	0.0	0.0	0.0	null	190.305	0.084
-11.9	0.0517	17250.0	3271.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.142	0.404	NaN	NaN	0.338	0.898	NaN	NaN	10.14	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.55	"deionize"	66.055	0	1	0	0.0	0.0	0.0	null	200.345	0.084
-11.6	0.051425	17437.5	3271.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.142	0.404	NaN	NaN	0.338	0.898	NaN	NaN	10.14	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.588	"deionize"	76.093	0	1	0	0.0	0.0	0.0	null	210.383	0.084
-11.9	0.050325	15937.5	3271.875	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.142	0.402	NaN	NaN	0.338	0.893	NaN	NaN	10.14	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.621	"deionize"	86.126	0	1	0	0.0	0.0	0.0	null	220.416	0.084
-11.2	0.048675	17437.5	3243.75	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.139	0.406	NaN	NaN	0.331	0.902	NaN	NaN	9.93	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.665	"deionize"	96.17	0	1	0	0.0	0.0	0.0	null	230.46	0.087
-12.0	0.0484	15187.5	3253.125	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.14	0.404	NaN	NaN	0.333	0.898	NaN	NaN	9.99	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.703	"deionize"	106.208	0	1	0	0.0	0.0	0.0	null	240.498	0.087
-11.8	0.048125	17812.5	3253.125	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.14	0.404	NaN	NaN	0.333	0.898	NaN	NaN	9.99	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.541	"deionize"	116.046	0	1	0	0.0	0.0	0.0	null	250.336	0.087
-11.4	0.047025	16687.5	3243.75	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.139	0.407	NaN	NaN	0.331	0.904	NaN	NaN	9.93	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.578	"deionize"	126.083	0	1	0	0.0	0.0	0.0	null	260.373	0.091
-11.3	0.046475	17437.5	3262.5	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.141	0.405	NaN	NaN	0.336	0.9	NaN	NaN	10.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.614	"deionize"	136.119	0	1	0	0.0	0.0	0.0	null	270.409	0.089
-12.0	0.0451	18375.0	3215.625	3515.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.137	0.4	NaN	NaN	0.326	0.889	NaN	NaN	9.78	31.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.651	"deionize"	146.156	0	1	0	0.0	0.0	0.0	null	280.446	0.088
-11.9	0.0451	17437.5	3253.125	3525.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.14	0.4	NaN	NaN	0.333	0.889	NaN	NaN	9.99	31.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.689	"deionize"	156.194	0	1	0	0.0	0.0	0.0	null	290.484	0.087
-12.0	0.044275	16687.5	3262.5	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.141	0.405	NaN	NaN	0.336	0.9	NaN	NaN	10.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.719	"deionize"	166.224	0	1	0	0.0	0.0	0.0	null	300.514	0.084
-12.3	0.04345	16125.0	3253.125	3515.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.14	0.4	NaN	NaN	0.333	0.889	NaN	NaN	9.99	31.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.761	"deionize"	176.266	0	1	0	0.0	0.0	0.0	null	310.556	0.088
-12.6	0.043725	16125.0	3262.5	3628.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.141	0.411	NaN	NaN	0.336	0.913	NaN	NaN	10.08	31.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.8	"deionize"	186.305	0	1	0	0.0	0.0	0.0	null	320.595	0.084
-11.5	0.0429	17250.0	3271.875	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.142	0.412	NaN	NaN	0.338	0.916	NaN	NaN	10.14	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.639	"deionize"	196.144	0	1	0	0.0	0.0	0.0	null	330.434	0.091
-12.2	0.04235	16687.5	3262.5	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.141	0.406	NaN	NaN	0.336	0.902	NaN	NaN	10.08	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.677	"deionize"	206.182	0	1	0	0.0	0.0	0.0	null	340.472	0.091
-11.8	0.0418	17812.5	3253.125	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.14	0.402	NaN	NaN	0.333	0.893	NaN	NaN	9.99	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.714	"deionize"	216.219	0	1	0	0.0	0.0	0.0	null	350.509	0.09
-11.6	0.0407	18187.5	3281.25	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.143	0.408	NaN	NaN	0.34	0.907	NaN	NaN	10.2	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.752	"deionize"	226.257	0	1	0	0.0	0.0	0.0	null	360.547	0.092
-11.8	0.039875	17437.5	3253.125	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.14	0.408	NaN	NaN	0.333	0.907	NaN	NaN	9.99	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.788	"deionize"	236.293	0	1	0	0.0	0.0	0.0	null	370.583	0.09
-11.8	0.0396	16687.5	3253.125	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.14	0.404	NaN	NaN	0.333	0.898	NaN	NaN	9.99	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.823	"deionize"	246.328	0	1	0	0.0	0.0	0.0	null	380.618	0.09
-11.4	0.03905	17812.5	3253.125	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.14	0.404	NaN	NaN	0.333	0.898	NaN	NaN	9.99	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.864	"deionize"	256.369	0	1	0	0.0	0.0	0.0	null	390.659	0.093
-11.3	0.0385	15187.5	3253.125	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.14	0.404	NaN	NaN	0.333	0.898	NaN	NaN	9.99	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.7	"deionize"	266.205	0	1	0	0.0	0.0	0.0	null	400.495	0.091
-10.7	0.037675	17625.0	3253.125	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.14	0.407	NaN	NaN	0.333	0.904	NaN	NaN	9.99	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.734	"deionize"	276.239	0	1	0	0.0	0.0	0.0	null	410.529	0.091
-11.3	0.0374	15937.5	3271.875	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.142	0.406	NaN	NaN	0.338	0.902	NaN	NaN	10.14	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.779	"deionize"	286.284	0	1	0	0.0	0.0	0.0	null	420.574	0.091
-10.6	0.03685	16687.5	3281.25	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.143	0.406	NaN	NaN	0.34	0.902	NaN	NaN	10.2	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.815	"deionize"	296.32	0	1	0	0.0	0.0	0.0	null	430.61	0.09
-10.6	0.0363	18375.0	3253.125	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.14	0.406	NaN	NaN	0.333	0.902	NaN	NaN	9.99	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.855	"deionize"	306.36	0	1	0	0.0	0.0	0.0	null	440.65	0.092
-10.3	0.03575	18000.0	3271.875	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.142	0.403	NaN	NaN	0.338	0.896	NaN	NaN	10.14	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.893	"deionize"	316.398	0	1	0	0.0	0.0	0.0	null	450.688	0.094
-10.2	0.035475	15562.5	3262.5	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.141	0.405	NaN	NaN	0.336	0.9	NaN	NaN	10.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.925	"deionize"	326.43	0	1	0	0.0	0.0	0.0	null	460.72	0.09
-10.2	0.035475	15562.5	3262.5	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.141	0.404	NaN	NaN	0.336	0.898	NaN	NaN	10.08	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.764	"deionize"	336.269	0	1	0	0.0	0.0	0.0	null	470.559	0.09
-8.8	0.034925	17437.5	3262.5	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.141	0.404	NaN	NaN	0.336	0.898	NaN	NaN	10.08	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.8	"deionize"	346.305	0	1	0	0.0	0.0	0.0	null	480.595	0.087
-9.6	0.034925	17625.0	3262.5	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-115.0	0.141	0.404	NaN	NaN	0.336	0.898	NaN	NaN	10.08	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.835	"deionize"	356.34	0	1	0	0.0	0.0	0.0	null	490.63	0.087
-9.5	0.034375	15187.5	3262.5	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.141	0.402	NaN	NaN	0.336	0.893	NaN	NaN	10.08	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.983	"deionize-uv"	6.331	0	1	0	0.0	0.0	0.0	null	500.778	0.089
-9.5	0.0341	16687.5	3262.5	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.141	0.405	NaN	NaN	0.336	0.9	NaN	NaN	10.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.822	"deionize-uv"	16.17	0	1	0	0.0	0.0	0.0	null	510.617	0.086
-9.6	0.033825	17250.0	3262.5	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.141	0.407	NaN	NaN	0.336	0.904	NaN	NaN	10.08	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.859	"deionize-uv"	26.207	0	1	0	0.0	0.0	0.0	null	520.654	0.087
-9.3	0.033825	18187.5	3253.125	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.14	0.405	NaN	NaN	0.333	0.9	NaN	NaN	9.99	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.895	"deionize-uv"	36.243	0	1	0	0.0	0.0	0.0	null	530.69	0.086
-9.0	0.033275	17062.5	3253.125	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.14	0.408	NaN	NaN	0.333	0.907	NaN	NaN	9.99	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.935	"deionize-uv"	46.283	0	1	0	0.0	0.0	0.0	null	540.73	0.086
-9.2	0.032725	16125.0	3253.125	3646.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.14	0.413	NaN	NaN	0.333	0.918	NaN	NaN	9.99	32.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	548.974	"deionize-uv"	56.322	0	1	0	0.0	0.0	0.0	null	550.769	0.087
-8.9	0.03245	29625.0	3253.125	3234.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.14	0.371	NaN	NaN	0.333	0.824	NaN	NaN	9.99	28.84	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	559.055	"drip-di-1"	5.337	0	1	0	0.0	0.0	0.0	null	560.85	0.092
-11.3	0.03245	44062.5	3262.5	3075.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.141	0.355	NaN	NaN	0.336	0.789	NaN	NaN	10.08	27.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	568.895	"drip-di-1"	15.177	0	1	0	0.0	0.0	0.0	null	570.69	0.084
13.0	0.03245	16125.0	3309.375	3253.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.146	0.373	NaN	NaN	0.348	0.829	NaN	NaN	10.44	29.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.896	"reverse-f"	6.99	0	1	0	0.0	0.0	0.0	null	580.691	0.084
13.0	0.03355	14625.0	3384.375	3393.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.153	0.387	NaN	NaN	0.364	0.86	NaN	NaN	10.92	30.1	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.047	"reverse"	17.141	0	1	0	0.0	0.0	0.0	null	590.842	0.087
12.5	0.03575	13875.0	3468.75	3393.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.162	0.387	NaN	NaN	0.386	0.86	NaN	NaN	11.58	30.1	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.088	"reverse"	27.182	0	1	0	0.0	0.0	0.0	null	600.883	0.09
12.4	0.0396	12750.0	3478.125	3403.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.163	0.388	NaN	NaN	0.388	0.862	NaN	NaN	11.64	30.17	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.923	"reverse"	37.017	0	1	0	0.0	0.0	0.0	null	610.718	0.084
12.6	0.043725	11625.0	3478.125	3393.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.163	0.387	NaN	NaN	0.388	0.86	NaN	NaN	11.64	30.1	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.962	"reverse"	47.056	0	1	0	0.0	0.0	0.0	null	620.757	0.085
