cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-10.4	0.036575	35062.5	1575.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	-0.027	0.297	NaN	NaN	-0.064	0.66	NaN	NaN	-1.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.701	"deionize"	157.79	0	1	0	0.0	0.0	0.0	null	240.499	0.09
-10.0	0.036025	34875.0	1575.0	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	-0.027	0.298	NaN	NaN	-0.064	0.662	NaN	NaN	-1.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.536	"deionize"	167.625	0	1	0	0.0	0.0	0.0	null	250.334	0.089
-10.2	0.0352	33562.5	1575.0	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	-0.027	0.304	NaN	NaN	-0.064	0.676	NaN	NaN	-1.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.571	"deionize"	177.66	0	1	0	0.0	0.0	0.0	null	260.369	0.087
-9.8	0.0352	35437.5	1575.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	-0.027	0.302	NaN	NaN	-0.064	0.671	NaN	NaN	-1.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.605	"deionize"	187.694	0	1	0	0.0	0.0	0.0	null	270.403	0.087
-8.9	0.03465	35437.5	1575.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	-0.027	0.302	NaN	NaN	-0.064	0.671	NaN	NaN	-1.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.645	"deionize"	197.734	0	1	0	0.0	0.0	0.0	null	280.443	0.087
-9.9	0.033825	35437.5	1612.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	-0.024	0.3	NaN	NaN	-0.057	0.667	NaN	NaN	-1.71	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.681	"deionize"	207.77	0	1	0	0.0	0.0	0.0	null	290.479	0.087
-10.3	0.0341	35250.0	1584.375	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	-0.027	0.296	NaN	NaN	-0.064	0.658	NaN	NaN	-1.92	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.719	"deionize"	217.808	0	1	0	0.0	0.0	0.0	null	300.517	0.092
-9.2	0.033825	34312.5	1575.0	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	-0.027	0.294	NaN	NaN	-0.064	0.653	NaN	NaN	-1.92	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.759	"deionize"	227.848	0	1	0	0.0	0.0	0.0	null	310.557	0.09
-9.7	0.033825	35250.0	1575.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	-0.027	0.302	NaN	NaN	-0.064	0.671	NaN	NaN	-1.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.794	"deionize"	237.883	0	1	0	0.0	0.0	0.0	null	320.592	0.09
-9.3	0.033	33937.5	1575.0	2325.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	-0.027	0.291	NaN	NaN	-0.064	0.647	NaN	NaN	-1.92	22.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.744	"deionize-uv"	7.743	0	1	0	0.0	0.0	0.0	null	330.542	0.087
-10.3	0.033	36000.0	1575.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	-0.027	0.305	NaN	NaN	-0.064	0.678	NaN	NaN	-1.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.781	"deionize-uv"	17.78	0	1	0	0.0	0.0	0.0	null	340.579	0.09
-9.1	0.03245	36000.0	1556.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	-0.029	0.3	NaN	NaN	-0.069	0.667	NaN	NaN	-2.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.823	"deionize-uv"	27.822	0	1	0	0.0	0.0	0.0	null	350.621	0.09
-8.4	0.03245	36750.0	1575.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	-0.027	0.297	NaN	NaN	-0.064	0.66	NaN	NaN	-1.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.656	"deionize-uv"	37.655	0	1	0	0.0	0.0	0.0	null	360.454	0.084
-9.2	0.0319	35062.5	1575.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.027	0.3	NaN	NaN	-0.064	0.667	NaN	NaN	-1.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.693	"deionize-uv"	47.692	0	1	0	0.0	0.0	0.0	null	370.491	0.083
-8.5	0.0319	36937.5	1575.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	-0.027	0.3	NaN	NaN	-0.064	0.667	NaN	NaN	-1.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.735	"deionize-uv"	57.734	0	1	0	0.0	0.0	0.0	null	380.533	0.085
-8.7	0.031625	35062.5	1575.0	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	-0.027	0.303	NaN	NaN	-0.064	0.673	NaN	NaN	-1.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.773	"deionize-uv"	67.772	0	1	0	0.0	0.0	0.0	null	390.571	0.083
-8.4	0.03135	35812.5	1575.0	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	-0.027	0.299	NaN	NaN	-0.064	0.664	NaN	NaN	-1.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.813	"deionize-uv"	77.812	0	1	0	0.0	0.0	0.0	null	400.611	0.086
-8.4	0.0308	34875.0	1575.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	-0.027	0.3	NaN	NaN	-0.064	0.667	NaN	NaN	-1.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.853	"deionize-uv"	87.852	0	1	0	0.0	0.0	0.0	null	410.651	0.087
-8.3	0.03025	33000.0	1612.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	-0.024	0.299	NaN	NaN	-0.057	0.664	NaN	NaN	-1.71	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.889	"deionize-uv"	97.888	0	1	0	0.0	0.0	0.0	null	420.687	0.086
-8.3	0.03025	34687.5	1565.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	-0.028	0.303	NaN	NaN	-0.067	0.673	NaN	NaN	-2.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.723	"deionize-uv"	107.722	0	1	0	0.0	0.0	0.0	null	430.521	0.084
-8.2	0.0297	36750.0	1575.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	-0.027	0.3	NaN	NaN	-0.064	0.667	NaN	NaN	-1.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.758	"deionize-uv"	117.757	0	1	0	0.0	0.0	0.0	null	440.556	0.084
-7.8	0.030525	36187.5	1575.0	1950.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	-0.027	0.253	NaN	NaN	-0.064	0.562	NaN	NaN	-1.92	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.929	"drain-di-1"	7.761	0	1	0	0.0	0.0	0.0	null	450.727	0.088
-7.7	0.02915	36937.5	1575.0	1668.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	-0.027	0.225	NaN	NaN	-0.064	0.5	NaN	NaN	-1.92	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.767	"drain-di-1"	17.599	0	1	0	0.0	0.0	0.0	null	460.565	0.084
-8.0	0.02915	37125.0	1575.0	1443.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	-0.027	0.202	NaN	NaN	-0.064	0.449	NaN	NaN	-1.92	15.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.805	"drain-di-1"	27.637	0	1	0	0.0	0.0	0.0	null	470.603	0.085
-8.3	0.02915	37500.0	1575.0	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	-0.027	0.178	NaN	NaN	-0.064	0.396	NaN	NaN	-1.92	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.847	"drain-di-1"	37.679	0	1	0	0.0	0.0	0.0	null	480.645	0.085
-7.2	0.02915	37125.0	1565.625	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-86.0	-0.028	0.153	NaN	NaN	-0.067	0.34	NaN	NaN	-2.01	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.883	"drain-di-1"	47.715	0	1	0	0.0	0.0	0.0	null	490.681	0.084
-6.1	0.028875	39562.5	1584.375	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-73.0	-0.027	0.129	NaN	NaN	-0.064	0.287	NaN	NaN	-1.92	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.918	"drain-di-1"	57.75	0	1	0	0.0	0.0	0.0	null	500.716	0.084
-7.3	0.02915	38625.0	1575.0	487.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	-0.027	0.107	NaN	NaN	-0.064	0.238	NaN	NaN	-1.92	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.954	"drain-di-1"	67.786	0	1	0	0.0	0.0	0.0	null	510.752	0.085
-7.3	0.0286	36562.5	1565.625	253.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	-0.028	0.083	NaN	NaN	-0.067	0.184	NaN	NaN	-2.01	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.99	"drain-di-1"	77.822	0	1	0	0.0	0.0	0.0	null	520.788	0.084
-7.7	0.028875	39750.0	1565.625	-9.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	-0.028	0.057	NaN	NaN	-0.067	0.127	NaN	NaN	-2.01	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.938	"drip-di-1"	3.324	0	1	0	0.0	0.0	0.0	null	530.736	0.086
-7.6	0.0286	39562.5	1575.0	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	-0.027	0.056	NaN	NaN	-0.064	0.124	NaN	NaN	-1.92	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.975	"drip-di-1"	13.361	0	1	0	0.0	0.0	0.0	null	540.773	0.084
12.6	0.02915	27562.5	1462.5	56.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.039	0.064	NaN	NaN	-0.093	0.142	NaN	NaN	-2.79	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.968	"reverse-f"	8.186	0	1	0	0.0	0.0	0.0	null	550.766	0.084
11.3	0.0297	29437.5	1462.5	337.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	136.0	-0.039	0.092	NaN	NaN	-0.093	0.204	NaN	NaN	-2.79	7.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.002	"reverse-f"	18.22	0	1	0	0.0	0.0	0.0	null	560.8	0.084
12.8	0.031075	30187.5	1481.25	646.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	-0.037	0.123	NaN	NaN	-0.088	0.273	NaN	NaN	-2.64	9.555	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.039	"reverse-f"	28.257	0	1	0	0.0	0.0	0.0	null	570.837	0.086
12.8	0.032175	29250.0	1471.875	956.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	-0.038	0.154	NaN	NaN	-0.09	0.342	NaN	NaN	-2.7	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.071	"reverse-f"	38.289	0	1	0	0.0	0.0	0.0	null	580.869	0.084
12.6	0.0341	27937.5	1462.5	1256.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.039	0.184	NaN	NaN	-0.093	0.409	NaN	NaN	-2.79	14.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.906	"reverse-f"	48.124	0	1	0	0.0	0.0	0.0	null	590.704	0.09
12.6	0.035475	29625.0	1443.75	1537.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.041	0.212	NaN	NaN	-0.098	0.471	NaN	NaN	-2.94	16.485	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.944	"reverse-f"	58.162	0	1	0	0.0	0.0	0.0	null	600.742	0.092
13.0	0.038225	30375.0	1462.5	1809.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	-0.039	0.239	NaN	NaN	-0.093	0.531	NaN	NaN	-2.79	18.585	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.977	"reverse-f"	68.195	0	1	0	0.0	0.0	0.0	null	610.775	0.09
