cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-10.3	0.022275	30375.0	2971.875	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.112	0.2	NaN	NaN	0.267	0.444	NaN	NaN	8.01	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.827	"drain-di-1"	27.031	0	1	0	0.0	0.0	0.0	null	430.623	0.094
-7.8	0.022275	30000.0	2962.5	1181.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.176	NaN	NaN	0.264	0.391	NaN	NaN	7.92	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.864	"drain-di-1"	37.068	0	1	0	0.0	0.0	0.0	null	440.66	0.09
-8.7	0.022275	30000.0	2962.5	918.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.111	0.15	NaN	NaN	0.264	0.333	NaN	NaN	7.92	11.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.903	"drain-di-1"	47.107	0	1	0	0.0	0.0	0.0	null	450.699	0.09
-11.2	0.022275	30000.0	2962.5	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.111	0.129	NaN	NaN	0.264	0.287	NaN	NaN	7.92	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.937	"drain-di-1"	57.141	0	1	0	0.0	0.0	0.0	null	460.733	0.092
-8.3	0.022	28687.5	2981.25	421.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.1	NaN	NaN	0.269	0.222	NaN	NaN	8.07	7.77	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.771	"drain-di-1"	66.975	0	1	0	0.0	0.0	0.0	null	470.567	0.087
-9.1	0.022	27937.5	2971.875	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.076	NaN	NaN	0.267	0.169	NaN	NaN	8.01	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.814	"drain-di-1"	77.018	0	1	0	0.0	0.0	0.0	null	480.61	0.092
-8.4	0.021175	28875.0	2962.5	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.049	NaN	NaN	0.264	0.109	NaN	NaN	7.92	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.968	"drip-di-1"	6.538	0	1	0	0.0	0.0	0.0	null	490.764	0.09
12.6	0.021175	19312.5	2756.25	-75.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.091	0.051	NaN	NaN	0.217	0.113	NaN	NaN	6.51	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.965	"reverse-f"	1.366	0	1	0	0.0	0.0	0.0	null	500.761	0.087
12.3	0.022275	21375.0	2803.125	187.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.095	0.077	NaN	NaN	0.226	0.171	NaN	NaN	6.78	5.985	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	509.005	"reverse-f"	11.406	0	1	0	0.0	0.0	0.0	null	510.801	0.09
12.9	0.02475	21187.5	2784.375	525.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.093	0.111	NaN	NaN	0.221	0.247	NaN	NaN	6.63	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.841	"reverse-f"	21.242	0	1	0	0.0	0.0	0.0	null	520.637	0.087
12.6	0.02805	20812.5	2775.0	834.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.141	NaN	NaN	0.221	0.313	NaN	NaN	6.63	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.877	"reverse-f"	31.278	0	1	0	0.0	0.0	0.0	null	530.673	0.086
12.8	0.031625	20625.0	2784.375	1153.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.093	0.173	NaN	NaN	0.221	0.384	NaN	NaN	6.63	13.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.909	"reverse-f"	41.31	0	1	0	0.0	0.0	0.0	null	540.705	0.083
12.6	0.0352	19875.0	2784.375	1500.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.208	NaN	NaN	0.221	0.462	NaN	NaN	6.63	16.17	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.947	"reverse-f"	51.348	0	1	0	0.0	0.0	0.0	null	550.743	0.086
12.8	0.039325	20625.0	2775.0	1781.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.093	0.236	NaN	NaN	0.221	0.524	NaN	NaN	6.63	18.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.979	"reverse-f"	61.38	0	1	0	0.0	0.0	0.0	null	560.775	0.087
12.6	0.0418	19125.0	2793.75	2081.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.266	NaN	NaN	0.224	0.591	NaN	NaN	6.72	20.685	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.013	"reverse-f"	71.414	0	1	0	0.0	0.0	0.0	null	570.809	0.087
12.6	0.043725	20812.5	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.961	"reverse"	81.362	0	1	0	0.0	0.0	0.0	null	580.757	0.086
12.6	0.045375	20625.0	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.996	"reverse"	91.397	0	1	0	0.0	0.0	0.0	null	590.792	0.086
15.4	0.0462	21375.0	2803.125	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	185.0	0.095	0.286	NaN	NaN	0.226	0.636	NaN	NaN	6.78	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.039	"reverse"	101.44	0	1	0	0.0	0.0	0.0	null	600.835	0.087
12.3	0.0473	20625.0	2812.5	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.284	NaN	NaN	0.229	0.631	NaN	NaN	6.87	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.075	"reverse"	111.476	0	1	0	0.0	0.0	0.0	null	610.871	0.086
12.6	0.048125	20062.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.106	"reverse"	121.507	0	1	0	0.0	0.0	0.0	null	620.902	0.086
