cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.045925	29250.0	2962.5	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.315	NaN	NaN	0.264	0.7	NaN	NaN	7.92	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.588	"deionize"	43.374	0	1	0	0.0	0.0	0.0	null	150.372	0.087
-11.8	0.044825	30000.0	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.628	"deionize"	53.414	0	1	0	0.0	0.0	0.0	null	160.412	0.085
-11.0	0.044	26437.5	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.465	"deionize"	63.251	0	1	0	0.0	0.0	0.0	null	170.249	0.084
-11.9	0.0429	28500.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.499	"deionize"	73.285	0	1	0	0.0	0.0	0.0	null	180.283	0.084
-11.3	0.0418	29437.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.54	"deionize"	83.326	0	1	0	0.0	0.0	0.0	null	190.324	0.089
-11.7	0.040975	30000.0	2943.75	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.109	0.305	NaN	NaN	0.26	0.678	NaN	NaN	7.8	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.575	"deionize"	93.361	0	1	0	0.0	0.0	0.0	null	200.359	0.084
-11.6	0.04015	30000.0	2934.375	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.108	0.302	NaN	NaN	0.257	0.671	NaN	NaN	7.71	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.614	"deionize"	103.4	0	1	0	0.0	0.0	0.0	null	210.398	0.087
-12.0	0.03905	30000.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.655	"deionize"	113.441	0	1	0	0.0	0.0	0.0	null	220.439	0.084
-11.1	0.038775	30750.0	2925.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.107	0.302	NaN	NaN	0.255	0.671	NaN	NaN	7.65	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.69	"deionize"	123.476	0	1	0	0.0	0.0	0.0	null	230.474	0.084
-12.0	0.038225	28687.5	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.526	"deionize"	133.312	0	1	0	0.0	0.0	0.0	null	240.31	0.092
-12.4	0.0374	29250.0	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.562	"deionize"	143.348	0	1	0	0.0	0.0	0.0	null	250.346	0.09
-12.1	0.037125	29062.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.599	"deionize"	153.385	0	1	0	0.0	0.0	0.0	null	260.383	0.087
-12.0	0.037125	28125.0	2962.5	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.295	NaN	NaN	0.264	0.656	NaN	NaN	7.92	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.646	"deionize"	163.432	0	1	0	0.0	0.0	0.0	null	270.43	0.092
-11.8	0.03685	27562.5	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.682	"deionize"	173.468	0	1	0	0.0	0.0	0.0	null	280.466	0.084
-14.6	0.036025	29625.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-175.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.718	"deionize"	183.504	0	1	0	0.0	0.0	0.0	null	290.502	0.084
-12.6	0.03575	29250.0	2934.375	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.108	0.298	NaN	NaN	0.257	0.662	NaN	NaN	7.71	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.761	"deionize"	193.547	0	1	0	0.0	0.0	0.0	null	300.545	0.086
-12.4	0.034925	27937.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.797	"deionize"	203.583	0	1	0	0.0	0.0	0.0	null	310.581	0.084
-12.4	0.034925	29812.5	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.64	"deionize"	213.426	0	1	0	0.0	0.0	0.0	null	320.424	0.093
-11.9	0.033825	30375.0	2962.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.293	NaN	NaN	0.264	0.651	NaN	NaN	7.92	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.675	"deionize"	223.461	0	1	0	0.0	0.0	0.0	null	330.459	0.09
-12.9	0.03355	26812.5	2962.5	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-155.0	0.111	0.295	NaN	NaN	0.264	0.656	NaN	NaN	7.92	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.705	"deionize"	233.491	0	1	0	0.0	0.0	0.0	null	340.489	0.09
-12.0	0.03355	29437.5	2953.125	2343.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.11	0.292	NaN	NaN	0.262	0.649	NaN	NaN	7.86	22.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.85	"deionize-uv"	3.521	0	1	0	0.0	0.0	0.0	null	350.634	0.085
-12.2	0.033	26250.0	2953.125	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.11	0.3	NaN	NaN	0.262	0.667	NaN	NaN	7.86	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.686	"deionize-uv"	13.357	0	1	0	0.0	0.0	0.0	null	360.47	0.089
-11.8	0.03245	29062.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.725	"deionize-uv"	23.396	0	1	0	0.0	0.0	0.0	null	370.509	0.091
-12.0	0.031625	29062.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.764	"deionize-uv"	33.435	0	1	0	0.0	0.0	0.0	null	380.548	0.088
-11.9	0.031075	27937.5	2943.75	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.109	0.296	NaN	NaN	0.26	0.658	NaN	NaN	7.8	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.802	"deionize-uv"	43.473	0	1	0	0.0	0.0	0.0	null	390.586	0.09
-11.3	0.03135	26812.5	2990.625	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.114	0.293	NaN	NaN	0.271	0.651	NaN	NaN	8.13	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.845	"deionize-uv"	53.516	0	1	0	0.0	0.0	0.0	null	400.629	0.092
-12.0	0.0308	28500.0	2953.125	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.11	0.298	NaN	NaN	0.262	0.662	NaN	NaN	7.86	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.882	"deionize-uv"	63.553	0	1	0	0.0	0.0	0.0	null	410.666	0.09
-10.6	0.03025	30000.0	2934.375	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.108	0.293	NaN	NaN	0.257	0.651	NaN	NaN	7.71	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.913	"deionize-uv"	73.584	0	1	0	0.0	0.0	0.0	null	420.697	0.09
-11.3	0.0297	30000.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.751	"deionize-uv"	83.422	0	1	0	0.0	0.0	0.0	null	430.535	0.088
-10.9	0.0286	29250.0	2962.5	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.111	0.297	NaN	NaN	0.264	0.66	NaN	NaN	7.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.784	"deionize-uv"	93.455	0	1	0	0.0	0.0	0.0	null	440.568	0.087
-11.2	0.02915	29437.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.821	"deionize-uv"	103.492	0	1	0	0.0	0.0	0.0	null	450.605	0.091
-10.6	0.028875	30000.0	2943.75	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.109	0.297	NaN	NaN	0.26	0.66	NaN	NaN	7.8	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.857	"deionize-uv"	113.528	0	1	0	0.0	0.0	0.0	null	460.641	0.091
-10.5	0.028875	22312.5	2953.125	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.11	0.255	NaN	NaN	0.262	0.567	NaN	NaN	7.86	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.821	"drain-di-1"	3.342	0	1	0	0.0	0.0	0.0	null	470.605	0.087
-10.2	0.02805	24000.0	2953.125	1706.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.11	0.229	NaN	NaN	0.262	0.509	NaN	NaN	7.86	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.859	"drain-di-1"	13.38	0	1	0	0.0	0.0	0.0	null	480.643	0.084
-10.9	0.02805	24375.0	2981.25	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.204	NaN	NaN	0.269	0.453	NaN	NaN	8.07	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.893	"drain-di-1"	23.414	0	1	0	0.0	0.0	0.0	null	490.677	0.089
-9.8	0.027775	23062.5	3000.0	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.115	0.177	NaN	NaN	0.274	0.393	NaN	NaN	8.22	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.933	"drain-di-1"	33.454	0	1	0	0.0	0.0	0.0	null	500.717	0.092
-10.0	0.02805	22312.5	2971.875	956.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.112	0.154	NaN	NaN	0.267	0.342	NaN	NaN	8.01	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.967	"drain-di-1"	43.488	0	1	0	0.0	0.0	0.0	null	510.751	0.09
-10.4	0.0275	22125.0	2971.875	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.112	0.129	NaN	NaN	0.267	0.287	NaN	NaN	8.01	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	519.004	"drain-di-1"	53.525	0	1	0	0.0	0.0	0.0	null	520.788	0.09
-9.7	0.02695	22312.5	2962.5	459.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.111	0.104	NaN	NaN	0.264	0.231	NaN	NaN	7.92	8.085	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	529.045	"drain-di-1"	63.566	0	1	0	0.0	0.0	0.0	null	530.829	0.092
-9.8	0.02695	22312.5	2953.125	215.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.11	0.08	NaN	NaN	0.262	0.178	NaN	NaN	7.86	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.881	"drain-di-1"	73.402	0	1	0	0.0	0.0	0.0	null	540.665	0.086
-9.8	0.0264	23625.0	2971.875	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.052	NaN	NaN	0.267	0.116	NaN	NaN	8.01	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	549.034	"drip-di-1"	4.933	0	1	0	0.0	0.0	0.0	null	550.818	0.093
-9.8	0.02695	23437.5	2953.125	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.11	0.052	NaN	NaN	0.262	0.116	NaN	NaN	7.86	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	559.074	"drip-di-1"	14.973	0	1	0	0.0	0.0	0.0	null	560.858	0.09
12.6	0.027225	23062.5	2803.125	140.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.072	NaN	NaN	0.226	0.16	NaN	NaN	6.78	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.072	"reverse-f"	9.797	0	1	0	0.0	0.0	0.0	null	570.856	0.09
12.4	0.028875	21937.5	2793.75	440.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.094	0.102	NaN	NaN	0.224	0.227	NaN	NaN	6.72	7.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.105	"reverse-f"	19.83	0	1	0	0.0	0.0	0.0	null	580.889	0.09
12.3	0.032175	22500.0	2812.5	740.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.132	NaN	NaN	0.229	0.293	NaN	NaN	6.87	10.255	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.944	"reverse-f"	29.669	0	1	0	0.0	0.0	0.0	null	590.728	0.085
12.6	0.0363	23812.5	2803.125	1068.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.165	NaN	NaN	0.226	0.367	NaN	NaN	6.78	12.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.98	"reverse-f"	39.705	0	1	0	0.0	0.0	0.0	null	600.764	0.084
12.1	0.03905	23062.5	2793.75	1368.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.094	0.195	NaN	NaN	0.224	0.433	NaN	NaN	6.72	15.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.013	"reverse-f"	49.738	0	1	0	0.0	0.0	0.0	null	610.797	0.086
12.1	0.042075	20437.5	2756.25	1668.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.091	0.225	NaN	NaN	0.217	0.5	NaN	NaN	6.51	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.05	"reverse-f"	59.775	0	1	0	0.0	0.0	0.0	null	620.834	0.087
