cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.1	0.04125	24375.0	2953.125	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.11	0.307	NaN	NaN	0.262	0.682	NaN	NaN	7.86	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.379	"deionize"	56.415	0	1	0	0.0	0.0	0.0	null	100.183	0.087
-11.9	0.040975	24937.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.419	"deionize"	66.455	0	1	0	0.0	0.0	0.0	null	110.223	0.086
-12.0	0.039875	25312.5	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.453	"deionize"	76.489	0	1	0	0.0	0.0	0.0	null	120.257	0.084
-12.0	0.0385	26812.5	2953.125	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.11	0.299	NaN	NaN	0.262	0.664	NaN	NaN	7.86	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.487	"deionize"	86.523	0	1	0	0.0	0.0	0.0	null	130.291	0.084
-11.9	0.037125	25875.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.528	"deionize"	96.564	0	1	0	0.0	0.0	0.0	null	140.332	0.085
-11.8	0.037125	26625.0	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.567	"deionize"	106.603	0	1	0	0.0	0.0	0.0	null	150.371	0.084
-11.9	0.036025	26062.5	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.606	"deionize"	116.642	0	1	0	0.0	0.0	0.0	null	160.41	0.084
-12.0	0.03575	24187.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.444	"deionize"	126.48	0	1	0	0.0	0.0	0.0	null	170.248	0.09
-11.7	0.0352	25500.0	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.479	"deionize"	136.515	0	1	0	0.0	0.0	0.0	null	180.283	0.084
-12.7	0.034375	25312.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.517	"deionize"	146.553	0	1	0	0.0	0.0	0.0	null	190.321	0.085
-11.7	0.033825	25687.5	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.554	"deionize"	156.59	0	1	0	0.0	0.0	0.0	null	200.358	0.084
-11.7	0.033275	26250.0	2962.5	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.297	NaN	NaN	0.264	0.66	NaN	NaN	7.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.588	"deionize"	166.624	0	1	0	0.0	0.0	0.0	null	210.392	0.085
-11.9	0.032175	26812.5	2971.875	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.296	NaN	NaN	0.267	0.658	NaN	NaN	8.01	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.628	"deionize"	176.664	0	1	0	0.0	0.0	0.0	null	220.432	0.085
-12.0	0.031625	25312.5	2962.5	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.306	NaN	NaN	0.264	0.68	NaN	NaN	7.92	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.665	"deionize"	186.701	0	1	0	0.0	0.0	0.0	null	230.469	0.084
-11.9	0.03135	25125.0	2962.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.293	NaN	NaN	0.264	0.651	NaN	NaN	7.92	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.7	"deionize"	196.736	0	1	0	0.0	0.0	0.0	null	240.504	0.084
-11.3	0.03135	26437.5	2962.5	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.111	0.296	NaN	NaN	0.264	0.658	NaN	NaN	7.92	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.536	"deionize"	206.572	0	1	0	0.0	0.0	0.0	null	250.34	0.091
-11.9	0.03025	26812.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.573	"deionize"	216.609	0	1	0	0.0	0.0	0.0	null	260.377	0.096
-12.6	0.0297	27375.0	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.613	"deionize"	226.649	0	1	0	0.0	0.0	0.0	null	270.417	0.089
-13.4	0.028875	27937.5	2943.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-161.0	0.109	0.298	NaN	NaN	0.26	0.662	NaN	NaN	7.8	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.652	"deionize"	236.688	0	1	0	0.0	0.0	0.0	null	280.456	0.09
-11.5	0.02805	26812.5	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.597	"deionize-uv"	6.534	0	1	0	0.0	0.0	0.0	null	290.401	0.09
-11.9	0.027775	26062.5	2962.5	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.111	0.297	NaN	NaN	0.264	0.66	NaN	NaN	7.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.636	"deionize-uv"	16.573	0	1	0	0.0	0.0	0.0	null	300.44	0.089
-11.4	0.027225	25125.0	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.67	"deionize-uv"	26.607	0	1	0	0.0	0.0	0.0	null	310.474	0.09
-11.0	0.026675	25500.0	2962.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.111	0.293	NaN	NaN	0.264	0.651	NaN	NaN	7.92	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.705	"deionize-uv"	36.642	0	1	0	0.0	0.0	0.0	null	320.509	0.09
-10.7	0.025575	25312.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.744	"deionize-uv"	46.681	0	1	0	0.0	0.0	0.0	null	330.548	0.086
-10.6	0.025575	26812.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.779	"deionize-uv"	56.716	0	1	0	0.0	0.0	0.0	null	340.583	0.086
-10.6	0.025575	26812.5	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.82	"deionize-uv"	66.757	0	1	0	0.0	0.0	0.0	null	350.624	0.089
-10.0	0.024475	26062.5	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.856	"deionize-uv"	76.793	0	1	0	0.0	0.0	0.0	null	360.66	0.084
-10.3	0.024475	26062.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.694	"deionize-uv"	86.631	0	1	0	0.0	0.0	0.0	null	370.498	0.09
-9.9	0.02365	26250.0	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.734	"deionize-uv"	96.671	0	1	0	0.0	0.0	0.0	null	380.538	0.091
-10.2	0.02365	24562.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.77	"deionize-uv"	106.707	0	1	0	0.0	0.0	0.0	null	390.574	0.09
-9.8	0.022825	24187.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.811	"deionize-uv"	116.748	0	1	0	0.0	0.0	0.0	null	400.615	0.091
-9.9	0.022	28687.5	2962.5	1950.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.111	0.253	NaN	NaN	0.264	0.562	NaN	NaN	7.92	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.777	"drain-di-1"	6.553	0	1	0	0.0	0.0	0.0	null	410.581	0.09
-9.8	0.022275	27750.0	2962.5	1668.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.111	0.225	NaN	NaN	0.264	0.5	NaN	NaN	7.92	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.816	"drain-di-1"	16.592	0	1	0	0.0	0.0	0.0	null	420.62	0.09
-9.4	0.021175	27375.0	2962.5	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.111	0.2	NaN	NaN	0.264	0.444	NaN	NaN	7.92	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.853	"drain-di-1"	26.629	0	1	0	0.0	0.0	0.0	null	430.657	0.091
-10.0	0.021175	30000.0	2934.375	1162.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.108	0.174	NaN	NaN	0.257	0.387	NaN	NaN	7.71	13.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.886	"drain-di-1"	36.662	0	1	0	0.0	0.0	0.0	null	440.69	0.09
-9.2	0.021725	30375.0	2971.875	900.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.148	NaN	NaN	0.267	0.329	NaN	NaN	8.01	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.926	"drain-di-1"	46.702	0	1	0	0.0	0.0	0.0	null	450.73	0.089
-8.4	0.021175	29250.0	2962.5	656.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.124	NaN	NaN	0.264	0.276	NaN	NaN	7.92	9.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.965	"drain-di-1"	56.741	0	1	0	0.0	0.0	0.0	null	460.769	0.087
-9.2	0.0209	28500.0	2962.5	403.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.098	NaN	NaN	0.264	0.218	NaN	NaN	7.92	7.63	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.802	"drain-di-1"	66.578	0	1	0	0.0	0.0	0.0	null	470.606	0.087
-8.9	0.0209	28500.0	2953.125	150.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.11	0.073	NaN	NaN	0.262	0.162	NaN	NaN	7.86	5.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.843	"drain-di-1"	76.619	0	1	0	0.0	0.0	0.0	null	480.647	0.086
-8.1	0.0209	30187.5	2953.125	-121.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.11	0.046	NaN	NaN	0.262	0.102	NaN	NaN	7.86	3.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.991	"drip-di-1"	7.137	0	1	0	0.0	0.0	0.0	null	490.795	0.091
12.7	0.02035	19125.0	2784.375	18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.093	0.06	NaN	NaN	0.221	0.133	NaN	NaN	6.63	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.996	"reverse-f"	1.971	0	1	0	0.0	0.0	0.0	null	500.8	0.09
12.9	0.022	19312.5	2821.875	215.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.097	0.08	NaN	NaN	0.231	0.178	NaN	NaN	6.93	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.835	"reverse-f"	11.81	0	1	0	0.0	0.0	0.0	null	510.639	0.084
12.6	0.023925	20250.0	2803.125	534.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.111	NaN	NaN	0.226	0.247	NaN	NaN	6.78	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.866	"reverse-f"	21.841	0	1	0	0.0	0.0	0.0	null	520.67	0.084
13.1	0.0286	18187.5	2803.125	871.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	157.0	0.095	0.145	NaN	NaN	0.226	0.322	NaN	NaN	6.78	11.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.9	"reverse-f"	31.875	0	1	0	0.0	0.0	0.0	null	530.704	0.083
10.4	0.033	18375.0	2803.125	1181.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	125.0	0.095	0.176	NaN	NaN	0.226	0.391	NaN	NaN	6.78	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.938	"reverse-f"	41.913	0	1	0	0.0	0.0	0.0	null	540.742	0.084
12.6	0.03685	18187.5	2812.5	1509.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.209	NaN	NaN	0.229	0.464	NaN	NaN	6.87	16.24	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.974	"reverse-f"	51.949	0	1	0	0.0	0.0	0.0	null	550.778	0.086
12.2	0.040975	19500.0	2803.125	1818.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.095	0.24	NaN	NaN	0.226	0.533	NaN	NaN	6.78	18.655	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.011	"reverse-f"	61.986	0	1	0	0.0	0.0	0.0	null	560.815	0.092
12.4	0.044	18187.5	2784.375	2128.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.093	0.271	NaN	NaN	0.221	0.602	NaN	NaN	6.63	21.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.043	"reverse-f"	72.018	0	1	0	0.0	0.0	0.0	null	570.847	0.089
12.7	0.045925	19687.5	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.988	"reverse"	81.963	0	1	0	0.0	0.0	0.0	null	580.792	0.086
12.7	0.04675	20062.5	2840.625	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.283	NaN	NaN	0.236	0.629	NaN	NaN	7.08	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.028	"reverse"	92.003	0	1	0	0.0	0.0	0.0	null	590.832	0.088
12.3	0.04785	18562.5	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.064	"reverse"	102.039	0	1	0	0.0	0.0	0.0	null	600.868	0.086
13.3	0.048675	18187.5	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.103	"reverse"	112.078	0	1	0	0.0	0.0	0.0	null	610.907	0.083
13.1	0.04895	17437.5	2784.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.142	"reverse"	122.117	0	1	0	0.0	0.0	0.0	null	620.946	0.087
