cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.8	0.041525	33937.5	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.484	"deionize"	147.153	0	1	0	0.0	0.0	0.0	null	180.268	0.092
-12.2	0.0418	34500.0	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.522	"deionize"	157.191	0	1	0	0.0	0.0	0.0	null	190.306	0.09
-12.1	0.040975	34500.0	3009.375	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.116	0.299	NaN	NaN	0.276	0.664	NaN	NaN	8.28	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.558	"deionize"	167.227	0	1	0	0.0	0.0	0.0	null	200.342	0.09
-11.9	0.040975	34500.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.598	"deionize"	177.267	0	1	0	0.0	0.0	0.0	null	210.382	0.093
-12.4	0.040425	35437.5	2981.25	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.312	NaN	NaN	0.269	0.693	NaN	NaN	8.07	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.634	"deionize"	187.303	0	1	0	0.0	0.0	0.0	null	220.418	0.09
-12.7	0.0396	35250.0	3000.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.115	0.3	NaN	NaN	0.274	0.667	NaN	NaN	8.22	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.67	"deionize"	197.339	0	1	0	0.0	0.0	0.0	null	230.454	0.09
-12.5	0.039325	35437.5	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.51	"deionize"	207.179	0	1	0	0.0	0.0	0.0	null	240.294	0.088
-11.0	0.039325	33187.5	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.545	"deionize"	217.214	0	1	0	0.0	0.0	0.0	null	250.329	0.087
-12.0	0.038225	35250.0	3009.375	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.116	0.299	NaN	NaN	0.276	0.664	NaN	NaN	8.28	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.579	"deionize"	227.248	0	1	0	0.0	0.0	0.0	null	260.363	0.087
-12.4	0.0385	36187.5	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.616	"deionize"	237.285	0	1	0	0.0	0.0	0.0	null	270.4	0.088
-12.4	0.038225	34687.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.561	"deionize-uv"	7.134	0	1	0	0.0	0.0	0.0	null	280.345	0.086
-12.4	0.0374	34875.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.602	"deionize-uv"	17.175	0	1	0	0.0	0.0	0.0	null	290.386	0.088
-11.7	0.037675	35625.0	2962.5	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.111	0.294	NaN	NaN	0.264	0.653	NaN	NaN	7.92	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.636	"deionize-uv"	27.209	0	1	0	0.0	0.0	0.0	null	300.42	0.086
-11.9	0.0363	35625.0	3018.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.117	0.3	NaN	NaN	0.279	0.667	NaN	NaN	8.37	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.67	"deionize-uv"	37.243	0	1	0	0.0	0.0	0.0	null	310.454	0.087
-11.9	0.03685	34125.0	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.711	"deionize-uv"	47.284	0	1	0	0.0	0.0	0.0	null	320.495	0.088
-10.6	0.0363	34687.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.75	"deionize-uv"	57.323	0	1	0	0.0	0.0	0.0	null	330.534	0.086
-11.3	0.035475	35062.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.783	"deionize-uv"	67.356	0	1	0	0.0	0.0	0.0	null	340.567	0.092
-12.2	0.035475	34687.5	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.821	"deionize-uv"	77.394	0	1	0	0.0	0.0	0.0	null	350.605	0.09
-11.1	0.036025	34687.5	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.657	"deionize-uv"	87.23	0	1	0	0.0	0.0	0.0	null	360.441	0.083
-11.2	0.03465	36187.5	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.695	"deionize-uv"	97.268	0	1	0	0.0	0.0	0.0	null	370.479	0.088
-11.7	0.034925	34687.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.731	"deionize-uv"	107.304	0	1	0	0.0	0.0	0.0	null	380.515	0.083
-13.9	0.033825	33375.0	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-167.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.767	"deionize-uv"	117.34	0	1	0	0.0	0.0	0.0	null	390.551	0.086
-10.2	0.034375	37500.0	3000.0	1940.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.115	0.252	NaN	NaN	0.274	0.56	NaN	NaN	8.22	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.73	"drain-di-1"	7.152	0	1	0	0.0	0.0	0.0	null	400.514	0.084
-10.6	0.033825	36187.5	2990.625	1706.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.114	0.229	NaN	NaN	0.271	0.509	NaN	NaN	8.13	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.764	"drain-di-1"	17.186	0	1	0	0.0	0.0	0.0	null	410.548	0.085
-11.1	0.033825	36187.5	3000.0	1500.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.115	0.208	NaN	NaN	0.274	0.462	NaN	NaN	8.22	16.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.802	"drain-di-1"	27.224	0	1	0	0.0	0.0	0.0	null	420.586	0.086
-10.1	0.033275	39000.0	3000.0	1237.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.115	0.182	NaN	NaN	0.274	0.404	NaN	NaN	8.22	14.14	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.836	"drain-di-1"	37.258	0	1	0	0.0	0.0	0.0	null	430.62	0.084
-11.0	0.032725	39000.0	3000.0	993.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.115	0.157	NaN	NaN	0.274	0.349	NaN	NaN	8.22	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.872	"drain-di-1"	47.294	0	1	0	0.0	0.0	0.0	null	440.656	0.084
-10.2	0.032725	37125.0	2990.625	759.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.114	0.134	NaN	NaN	0.271	0.298	NaN	NaN	8.13	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.911	"drain-di-1"	57.333	0	1	0	0.0	0.0	0.0	null	450.695	0.087
-10.1	0.033	36937.5	3000.0	515.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.115	0.11	NaN	NaN	0.274	0.244	NaN	NaN	8.22	8.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.745	"drain-di-1"	67.167	0	1	0	0.0	0.0	0.0	null	460.529	0.084
-9.6	0.03245	37875.0	2981.25	271.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.113	0.085	NaN	NaN	0.269	0.189	NaN	NaN	8.07	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.782	"drain-di-1"	77.204	0	1	0	0.0	0.0	0.0	null	470.566	0.086
-9.5	0.03245	38625.0	2990.625	18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.114	0.06	NaN	NaN	0.271	0.133	NaN	NaN	8.13	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.929	"drip-di-1"	1.511	0	1	0	0.0	0.0	0.0	null	480.713	0.086
-8.8	0.032175	38062.5	3000.0	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.115	0.055	NaN	NaN	0.274	0.122	NaN	NaN	8.22	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.963	"drip-di-1"	11.545	0	1	0	0.0	0.0	0.0	null	490.747	0.085
12.6	0.03245	29812.5	2868.75	0.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.102	0.058	NaN	NaN	0.243	0.129	NaN	NaN	7.29	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.962	"reverse-f"	6.385	0	1	0	0.0	0.0	0.0	null	500.746	0.083
12.3	0.03465	29625.0	2859.375	300.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.088	NaN	NaN	0.24	0.196	NaN	NaN	7.2	6.86	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.801	"reverse-f"	16.224	0	1	0	0.0	0.0	0.0	null	510.585	0.089
12.4	0.03685	30187.5	2840.625	600.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.099	0.118	NaN	NaN	0.236	0.262	NaN	NaN	7.08	9.17	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.838	"reverse-f"	26.261	0	1	0	0.0	0.0	0.0	null	520.622	0.084
11.3	0.0396	30000.0	2821.875	900.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	136.0	0.097	0.148	NaN	NaN	0.231	0.329	NaN	NaN	6.93	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.875	"reverse-f"	36.298	0	1	0	0.0	0.0	0.0	null	530.659	0.083
11.9	0.0418	30187.5	2840.625	1181.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.099	0.176	NaN	NaN	0.236	0.391	NaN	NaN	7.08	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.914	"reverse-f"	46.337	0	1	0	0.0	0.0	0.0	null	540.698	0.086
12.7	0.044	30000.0	2821.875	1481.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.206	NaN	NaN	0.231	0.458	NaN	NaN	6.93	16.03	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.949	"reverse-f"	56.372	0	1	0	0.0	0.0	0.0	null	550.733	0.086
12.3	0.0451	29250.0	2840.625	1771.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.235	NaN	NaN	0.236	0.522	NaN	NaN	7.08	18.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.985	"reverse-f"	66.408	0	1	0	0.0	0.0	0.0	null	560.769	0.086
12.6	0.0473	29812.5	2859.375	2043.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.262	NaN	NaN	0.24	0.582	NaN	NaN	7.2	20.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.023	"reverse-f"	76.446	0	1	0	0.0	0.0	0.0	null	570.807	0.084
11.9	0.04895	29812.5	2868.75	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.102	0.286	NaN	NaN	0.243	0.636	NaN	NaN	7.29	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.969	"reverse"	86.392	0	1	0	0.0	0.0	0.0	null	580.753	0.083
12.2	0.049775	30000.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.004	"reverse"	96.427	0	1	0	0.0	0.0	0.0	null	590.788	0.089
13.1	0.050875	30000.0	2868.75	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.102	0.286	NaN	NaN	0.243	0.636	NaN	NaN	7.29	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.038	"reverse"	106.461	0	1	0	0.0	0.0	0.0	null	600.822	0.083
12.3	0.0517	30187.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.075	"reverse"	116.498	0	1	0	0.0	0.0	0.0	null	610.859	0.084
11.8	0.051975	29812.5	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	142.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.116	"reverse"	126.539	0	1	0	0.0	0.0	0.0	null	620.9	0.084
