cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.5	0.0407	26437.5	2953.125	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.11	0.311	NaN	NaN	0.262	0.691	NaN	NaN	7.86	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.372	"deionize"	55.0	0	1	0	0.0	0.0	0.0	null	100.163	0.087
-12.0	0.039325	27562.5	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.407	"deionize"	65.035	0	1	0	0.0	0.0	0.0	null	110.198	0.087
-10.1	0.038775	27000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.444	"deionize"	75.072	0	1	0	0.0	0.0	0.0	null	120.235	0.088
-11.7	0.038225	29250.0	2962.5	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.306	NaN	NaN	0.264	0.68	NaN	NaN	7.92	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.478	"deionize"	85.106	0	1	0	0.0	0.0	0.0	null	130.269	0.1
-12.1	0.037125	27000.0	2953.125	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.11	0.306	NaN	NaN	0.262	0.68	NaN	NaN	7.86	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.514	"deionize"	95.142	0	1	0	0.0	0.0	0.0	null	140.305	0.088
-11.3	0.036025	26062.5	2943.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.109	0.3	NaN	NaN	0.26	0.667	NaN	NaN	7.8	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.549	"deionize"	105.177	0	1	0	0.0	0.0	0.0	null	150.34	0.091
-11.9	0.0352	26812.5	2953.125	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.309	NaN	NaN	0.262	0.687	NaN	NaN	7.86	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.584	"deionize"	115.212	0	1	0	0.0	0.0	0.0	null	160.375	0.09
-12.3	0.033825	28687.5	2971.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.112	0.299	NaN	NaN	0.267	0.664	NaN	NaN	8.01	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.419	"deionize"	125.047	0	1	0	0.0	0.0	0.0	null	170.21	0.085
-12.5	0.033275	29250.0	2953.125	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.11	0.299	NaN	NaN	0.262	0.664	NaN	NaN	7.86	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.456	"deionize"	135.084	0	1	0	0.0	0.0	0.0	null	180.247	0.087
-12.0	0.033825	26812.5	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.487	"deionize"	145.115	0	1	0	0.0	0.0	0.0	null	190.278	0.084
-11.8	0.0319	27000.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.526	"deionize"	155.154	0	1	0	0.0	0.0	0.0	null	200.317	0.088
-11.7	0.031625	28500.0	2971.875	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.112	0.308	NaN	NaN	0.267	0.684	NaN	NaN	8.01	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.559	"deionize"	165.187	0	1	0	0.0	0.0	0.0	null	210.35	0.086
-11.4	0.0308	25500.0	2962.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.111	0.293	NaN	NaN	0.264	0.651	NaN	NaN	7.92	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.591	"deionize"	175.219	0	1	0	0.0	0.0	0.0	null	220.382	0.087
-11.0	0.03025	26437.5	2943.75	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.109	0.302	NaN	NaN	0.26	0.671	NaN	NaN	7.8	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.628	"deionize"	185.256	0	1	0	0.0	0.0	0.0	null	230.419	0.088
-11.4	0.029425	27937.5	2953.125	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.11	0.298	NaN	NaN	0.262	0.662	NaN	NaN	7.86	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.66	"deionize"	195.288	0	1	0	0.0	0.0	0.0	null	240.451	0.087
-11.0	0.028875	26437.5	2943.75	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.109	0.303	NaN	NaN	0.26	0.673	NaN	NaN	7.8	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.489	"deionize"	205.117	0	1	0	0.0	0.0	0.0	null	250.28	0.084
-10.9	0.02805	25687.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.531	"deionize"	215.159	0	1	0	0.0	0.0	0.0	null	260.322	0.089
-13.1	0.027775	27187.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.567	"deionize"	225.195	0	1	0	0.0	0.0	0.0	null	270.358	0.084
-10.2	0.02805	28500.0	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.601	"deionize"	235.229	0	1	0	0.0	0.0	0.0	null	280.392	0.092
-10.4	0.027775	26812.5	2934.375	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.108	0.295	NaN	NaN	0.257	0.656	NaN	NaN	7.71	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.546	"deionize-uv"	5.126	0	1	0	0.0	0.0	0.0	null	290.337	0.084
-10.2	0.02695	29062.5	2962.5	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.111	0.298	NaN	NaN	0.264	0.662	NaN	NaN	7.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.581	"deionize-uv"	15.161	0	1	0	0.0	0.0	0.0	null	300.372	0.086
-9.9	0.02695	26625.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.615	"deionize-uv"	25.195	0	1	0	0.0	0.0	0.0	null	310.406	0.083
-9.7	0.026125	26812.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.65	"deionize-uv"	35.23	0	1	0	0.0	0.0	0.0	null	320.441	0.083
-9.9	0.025575	27375.0	2953.125	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.11	0.305	NaN	NaN	0.262	0.678	NaN	NaN	7.86	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.685	"deionize-uv"	45.265	0	1	0	0.0	0.0	0.0	null	330.476	0.083
-9.5	0.025025	26812.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.728	"deionize-uv"	55.308	0	1	0	0.0	0.0	0.0	null	340.519	0.088
-9.2	0.025575	27562.5	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.764	"deionize-uv"	65.344	0	1	0	0.0	0.0	0.0	null	350.555	0.083
-7.9	0.024475	27562.5	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.797	"deionize-uv"	75.377	0	1	0	0.0	0.0	0.0	null	360.588	0.085
-9.5	0.024475	25875.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.634	"deionize-uv"	85.214	0	1	0	0.0	0.0	0.0	null	370.425	0.091
-8.8	0.0242	26062.5	3009.375	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.116	0.302	NaN	NaN	0.276	0.671	NaN	NaN	8.28	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.671	"deionize-uv"	95.251	0	1	0	0.0	0.0	0.0	null	380.462	0.083
-8.6	0.0231	27562.5	2953.125	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.11	0.3	NaN	NaN	0.262	0.667	NaN	NaN	7.86	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.706	"deionize-uv"	105.286	0	1	0	0.0	0.0	0.0	null	390.497	0.084
-9.5	0.0231	27562.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.744	"deionize-uv"	115.324	0	1	0	0.0	0.0	0.0	null	400.535	0.084
-8.7	0.023375	30187.5	2962.5	1959.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.111	0.254	NaN	NaN	0.264	0.564	NaN	NaN	7.92	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.699	"drain-di-1"	5.14	0	1	0	0.0	0.0	0.0	null	410.49	0.091
-8.4	0.022275	31687.5	2962.5	1734.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.231	NaN	NaN	0.264	0.513	NaN	NaN	7.92	17.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.74	"drain-di-1"	15.181	0	1	0	0.0	0.0	0.0	null	420.531	0.086
-6.6	0.022275	29250.0	2953.125	1453.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-79.0	0.11	0.203	NaN	NaN	0.262	0.451	NaN	NaN	7.86	15.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.772	"drain-di-1"	25.213	0	1	0	0.0	0.0	0.0	null	430.563	0.084
-8.4	0.021725	30000.0	2962.5	1218.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.18	NaN	NaN	0.264	0.4	NaN	NaN	7.92	14.0	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.807	"drain-di-1"	35.248	0	1	0	0.0	0.0	0.0	null	440.598	0.084
-8.4	0.021725	30937.5	2971.875	984.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.156	NaN	NaN	0.267	0.347	NaN	NaN	8.01	12.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.845	"drain-di-1"	45.286	0	1	0	0.0	0.0	0.0	null	450.636	0.084
-7.8	0.02145	30750.0	2962.5	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.13	NaN	NaN	0.264	0.289	NaN	NaN	7.92	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.882	"drain-di-1"	55.323	0	1	0	0.0	0.0	0.0	null	460.673	0.087
-8.8	0.02145	30562.5	2953.125	487.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.11	0.107	NaN	NaN	0.262	0.238	NaN	NaN	7.86	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.722	"drain-di-1"	65.163	0	1	0	0.0	0.0	0.0	null	470.513	0.091
-8.4	0.021725	30937.5	2962.5	234.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.081	NaN	NaN	0.264	0.18	NaN	NaN	7.92	6.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.758	"drain-di-1"	75.199	0	1	0	0.0	0.0	0.0	null	480.549	0.09
-10.6	0.0209	30562.5	2943.75	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.109	0.056	NaN	NaN	0.26	0.124	NaN	NaN	7.8	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.897	"drip-di-1"	4.12	0	1	0	0.0	0.0	0.0	null	490.688	0.084
-8.0	0.02145	30000.0	2962.5	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.111	0.05	NaN	NaN	0.264	0.111	NaN	NaN	7.92	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.937	"drip-di-1"	14.16	0	1	0	0.0	0.0	0.0	null	500.728	0.089
12.3	0.022	21000.0	2793.75	150.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.073	NaN	NaN	0.224	0.162	NaN	NaN	6.72	5.67	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.94	"reverse-f"	8.999	0	1	0	0.0	0.0	0.0	null	510.731	0.085
12.2	0.02365	20062.5	2831.25	450.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.098	0.103	NaN	NaN	0.233	0.229	NaN	NaN	6.99	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.769	"reverse-f"	18.828	0	1	0	0.0	0.0	0.0	null	520.56	0.09
12.5	0.02695	20812.5	2793.75	787.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.094	0.137	NaN	NaN	0.224	0.304	NaN	NaN	6.72	10.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.798	"reverse-f"	28.857	0	1	0	0.0	0.0	0.0	null	530.589	0.09
12.3	0.0308	21000.0	2793.75	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.169	NaN	NaN	0.224	0.376	NaN	NaN	6.72	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.837	"reverse-f"	38.896	0	1	0	0.0	0.0	0.0	null	540.628	0.091
13.4	0.034925	19125.0	2793.75	1387.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	0.094	0.197	NaN	NaN	0.224	0.438	NaN	NaN	6.72	15.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.872	"reverse-f"	48.931	0	1	0	0.0	0.0	0.0	null	550.663	0.09
12.1	0.038225	20250.0	2821.875	1706.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.229	NaN	NaN	0.231	0.509	NaN	NaN	6.93	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.912	"reverse-f"	58.971	0	1	0	0.0	0.0	0.0	null	560.703	0.091
12.4	0.0407	19875.0	2775.0	2015.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.093	0.26	NaN	NaN	0.221	0.578	NaN	NaN	6.63	20.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.95	"reverse-f"	69.009	0	1	0	0.0	0.0	0.0	null	570.741	0.09
12.5	0.043175	19500.0	2803.125	2231.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.095	0.281	NaN	NaN	0.226	0.624	NaN	NaN	6.78	21.84	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.897	"reverse"	78.956	0	1	0	0.0	0.0	0.0	null	580.688	0.09
11.2	0.04455	18375.0	2803.125	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	134.0	0.095	0.283	NaN	NaN	0.226	0.629	NaN	NaN	6.78	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.936	"reverse"	88.995	0	1	0	0.0	0.0	0.0	null	590.727	0.092
12.8	0.0462	20250.0	2793.75	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.094	0.284	NaN	NaN	0.224	0.631	NaN	NaN	6.72	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.969	"reverse"	99.028	0	1	0	0.0	0.0	0.0	null	600.76	0.09
12.6	0.047025	21000.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.004	"reverse"	109.063	0	1	0	0.0	0.0	0.0	null	610.795	0.09
13.3	0.04785	21375.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.041	"reverse"	119.1	0	1	0	0.0	0.0	0.0	null	620.832	0.088
