cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-8.8	0.0143	9375.0	2709.375	46.875	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-106.0	0.086	0.053	NaN	NaN	0.205	0.118	NaN	NaN	6.15	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.451	"flush-fw-bf"	8.25	0	0	0	0.0	0.0	0.0	null	10.049	0.088
-8.8	0.0143	9375.0	2709.375	46.875	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-106.0	0.086	0.053	NaN	NaN	0.205	0.118	NaN	NaN	6.15	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.451	"flush-fw-bf"	8.25	0	0	0	0.0	0.0	0.0	null	10.049	0.088
-9.2	0.023925	9187.5	2587.5	9.375	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-110.0	0.074	0.049	NaN	NaN	0.176	0.109	NaN	NaN	5.28	3.815	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	18.488	"flush-fw-bf"	18.287	0	0	0	0.0	0.0	0.0	null	20.086	0.087
-9.6	0.02695	9000.0	2465.625	9.375	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-115.0	0.062	0.049	NaN	NaN	0.148	0.109	NaN	NaN	4.44	3.815	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	28.524	"flush-fw-bf"	28.323	0	0	0	0.0	0.0	0.0	null	30.122	0.088
-9.4	0.02805	9562.5	2315.625	18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-113.0	0.047	0.05	NaN	NaN	0.112	0.111	NaN	NaN	3.36	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	38.565	"flush-fw-bf"	38.364	0	0	0	0.0	0.0	0.0	null	40.163	0.089
-8.4	0.03025	8437.5	2146.875	18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-101.0	0.03	0.05	NaN	NaN	0.071	0.111	NaN	NaN	2.13	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	48.603	"flush-fw-bf"	48.402	0	0	0	0.0	0.0	0.0	null	50.201	0.087
-11.9	0.03245	9187.5	2062.5	18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-143.0	0.021	0.05	NaN	NaN	0.05	0.111	NaN	NaN	1.5	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	58.644	"flush-fw-bf"	58.443	0	0	0	0.0	0.0	0.0	null	60.242	0.089
-7.8	0.032725	-7875.0	1668.75	28.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-94.0	-0.018	0.051	NaN	NaN	-0.043	0.113	NaN	NaN	-1.29	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	68.676	"drip-rg-pre"	3.411	0	0	0	0.0	0.0	0.0	null	70.274	0.094
-8.8	0.033275	-9000.0	9.375	18.75	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-106.0	-0.184	0.05	NaN	NaN	-0.438	0.111	NaN	NaN	-13.14	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	78.709	"drip-rg-pre"	13.444	0	0	0	0.0	0.0	0.0	null	80.307	0.091
-11.6	0.034925	9937.5	1546.875	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	-0.03	0.049	NaN	NaN	-0.071	0.109	NaN	NaN	-2.13	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	88.577	"deionize"	3.442	0	1	0	0.0	0.0	0.0	null	90.175	0.086
-11.9	0.038225	8062.5	1546.875	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	-0.03	0.051	NaN	NaN	-0.071	0.113	NaN	NaN	-2.13	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	98.614	"deionize"	13.479	0	1	0	0.0	0.0	0.0	null	100.212	0.09
-12.4	0.040975	6375.0	1575.0	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	-0.027	0.05	NaN	NaN	-0.064	0.111	NaN	NaN	-1.92	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	108.653	"deionize"	23.518	0	1	0	0.0	0.0	0.0	null	110.251	0.087
-12.7	0.042075	6375.0	1537.5	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	-0.031	0.049	NaN	NaN	-0.074	0.109	NaN	NaN	-2.22	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	118.683	"deionize"	33.548	0	1	0	0.0	0.0	0.0	null	120.281	0.084
-14.3	0.044	5625.0	1537.5	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-172.0	-0.031	0.05	NaN	NaN	-0.074	0.111	NaN	NaN	-2.22	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	128.714	"deionize"	43.579	0	1	0	0.0	0.0	0.0	null	130.312	0.09
-12.2	0.044825	6187.5	1518.75	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	-0.033	0.05	NaN	NaN	-0.079	0.111	NaN	NaN	-2.37	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	138.756	"deionize"	53.621	0	1	0	0.0	0.0	0.0	null	140.354	0.087
-11.7	0.04565	4312.5	1518.75	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	-0.033	0.05	NaN	NaN	-0.079	0.111	NaN	NaN	-2.37	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	148.793	"deionize"	63.658	0	1	0	0.0	0.0	0.0	null	150.391	0.086
-12.3	0.04565	4875.0	1528.125	0.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	-0.032	0.048	NaN	NaN	-0.076	0.107	NaN	NaN	-2.28	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	158.827	"deionize"	73.692	0	1	0	0.0	0.0	0.0	null	160.425	0.084
-12.4	0.045925	5812.5	1528.125	0.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	-0.032	0.048	NaN	NaN	-0.076	0.107	NaN	NaN	-2.28	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	168.663	"deionize"	83.528	0	1	0	0.0	0.0	0.0	null	170.261	0.084
-12.0	0.04565	5250.0	1528.125	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	-0.032	0.053	NaN	NaN	-0.076	0.118	NaN	NaN	-2.28	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	178.696	"deionize"	93.561	0	1	0	0.0	0.0	0.0	null	180.294	0.085
-11.7	0.04565	3562.5	1537.5	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	-0.031	0.049	NaN	NaN	-0.074	0.109	NaN	NaN	-2.22	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	188.733	"deionize"	103.598	0	1	0	0.0	0.0	0.0	null	190.331	0.092
-11.9	0.0451	5062.5	1528.125	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	-0.032	0.049	NaN	NaN	-0.076	0.109	NaN	NaN	-2.28	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	198.765	"deionize"	113.63	0	1	0	0.0	0.0	0.0	null	200.363	0.084
-10.3	0.04455	4312.5	1537.5	0.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	-0.031	0.048	NaN	NaN	-0.074	0.107	NaN	NaN	-2.22	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	208.792	"deionize"	123.657	0	1	0	0.0	0.0	0.0	null	210.39	0.084
-12.3	0.04455	4687.5	1537.5	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	-0.031	0.049	NaN	NaN	-0.074	0.109	NaN	NaN	-2.22	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	218.83	"deionize"	133.695	0	1	0	0.0	0.0	0.0	null	220.428	0.085
-11.6	0.0451	5062.5	1528.125	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	-0.032	0.05	NaN	NaN	-0.076	0.111	NaN	NaN	-2.28	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	228.864	"deionize"	143.729	0	1	0	0.0	0.0	0.0	null	230.462	0.084
-10.6	0.044825	5250.0	1537.5	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	-0.031	0.05	NaN	NaN	-0.074	0.111	NaN	NaN	-2.22	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	238.899	"deionize"	153.764	0	1	0	0.0	0.0	0.0	null	240.497	0.086
-12.4	0.04455	5437.5	1546.875	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	-0.03	0.049	NaN	NaN	-0.071	0.109	NaN	NaN	-2.13	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	248.736	"deionize"	163.601	0	1	0	0.0	0.0	0.0	null	250.334	0.089
-12.2	0.044275	3562.5	1528.125	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	-0.032	0.05	NaN	NaN	-0.076	0.111	NaN	NaN	-2.28	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	258.774	"deionize"	173.639	0	1	0	0.0	0.0	0.0	null	260.372	0.084
-11.1	0.044	4500.0	1556.25	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	-0.029	0.05	NaN	NaN	-0.069	0.111	NaN	NaN	-2.07	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	268.81	"deionize"	183.675	0	1	0	0.0	0.0	0.0	null	270.408	0.084
-12.0	0.04345	5812.5	1528.125	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	-0.032	0.049	NaN	NaN	-0.076	0.109	NaN	NaN	-2.28	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	278.846	"deionize"	193.711	0	1	0	0.0	0.0	0.0	null	280.444	0.089
-12.0	0.043725	6187.5	1518.75	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	-0.033	0.049	NaN	NaN	-0.079	0.109	NaN	NaN	-2.37	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	288.883	"deionize"	203.748	0	1	0	0.0	0.0	0.0	null	290.481	0.084
-11.3	0.043175	6000.0	1518.75	0.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	-0.033	0.048	NaN	NaN	-0.079	0.107	NaN	NaN	-2.37	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	298.919	"deionize"	213.784	0	1	0	0.0	0.0	0.0	null	300.517	0.087
-11.8	0.04235	6000.0	1528.125	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	-0.032	0.05	NaN	NaN	-0.076	0.111	NaN	NaN	-2.28	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	308.957	"deionize"	223.822	0	1	0	0.0	0.0	0.0	null	310.555	0.084
-11.9	0.042075	4312.5	1528.125	0.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	-0.032	0.048	NaN	NaN	-0.076	0.107	NaN	NaN	-2.28	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	318.991	"deionize"	233.856	0	1	0	0.0	0.0	0.0	null	320.589	0.084
13.0	0.042075	11437.5	1200.0	18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	-0.065	0.05	NaN	NaN	-0.155	0.111	NaN	NaN	-4.65	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	328.896	"reverse"	3.479	0	1	0	0.0	0.0	0.0	null	330.494	0.084
11.2	0.041525	10875.0	1331.25	9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	134.0	-0.052	0.049	NaN	NaN	-0.124	0.109	NaN	NaN	-3.72	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	338.932	"reverse"	13.515	0	1	0	0.0	0.0	0.0	null	340.53	0.084
14.1	0.04125	11437.5	1265.625	9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	169.0	-0.058	0.049	NaN	NaN	-0.138	0.109	NaN	NaN	-4.14	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	348.969	"reverse"	23.552	0	1	0	0.0	0.0	0.0	null	350.567	0.084
10.8	0.041525	12000.0	1256.25	0.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	130.0	-0.059	0.048	NaN	NaN	-0.14	0.107	NaN	NaN	-4.2	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	359.005	"reverse"	33.588	0	1	0	0.0	0.0	0.0	null	360.603	0.087
10.5	0.0407	11250.0	1246.875	28.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	126.0	-0.06	0.051	NaN	NaN	-0.143	0.113	NaN	NaN	-4.29	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	369.046	"reverse"	43.629	0	1	0	0.0	0.0	0.0	null	370.644	0.086
10.4	0.040975	12000.0	1246.875	-18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	125.0	-0.06	0.046	NaN	NaN	-0.143	0.102	NaN	NaN	-4.29	3.57	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	378.879	"reverse"	53.462	0	1	0	0.0	0.0	0.0	null	380.477	0.09
9.7	0.0407	12187.5	1303.125	9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	116.0	-0.055	0.049	NaN	NaN	-0.131	0.109	NaN	NaN	-3.93	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	388.917	"reverse"	63.5	0	1	0	0.0	0.0	0.0	null	390.515	0.09
9.7	0.0396	12375.0	1275.0	18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	116.0	-0.057	0.05	NaN	NaN	-0.136	0.111	NaN	NaN	-4.08	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	398.958	"reverse"	73.541	0	1	0	0.0	0.0	0.0	null	400.556	0.094
9.3	0.04015	11625.0	1265.625	18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	112.0	-0.058	0.05	NaN	NaN	-0.138	0.111	NaN	NaN	-4.14	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	408.996	"reverse"	83.579	0	1	0	0.0	0.0	0.0	null	410.594	0.087
8.3	0.03905	12187.5	1321.875	9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	100.0	-0.053	0.049	NaN	NaN	-0.126	0.109	NaN	NaN	-3.78	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	419.037	"reverse"	93.62	0	1	0	0.0	0.0	0.0	null	420.635	0.093
8.7	0.0396	11625.0	1312.5	0.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	104.0	-0.054	0.048	NaN	NaN	-0.129	0.107	NaN	NaN	-3.87	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	429.071	"reverse"	103.654	0	1	0	0.0	0.0	0.0	null	430.669	0.084
9.1	0.038225	13125.0	1331.25	-9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	109.0	-0.052	0.047	NaN	NaN	-0.124	0.104	NaN	NaN	-3.72	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	439.099	"reverse"	113.682	0	1	0	0.0	0.0	0.0	null	440.697	0.084
8.8	0.038225	12000.0	1218.75	-9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	106.0	-0.063	0.047	NaN	NaN	-0.15	0.104	NaN	NaN	-4.5	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	449.137	"reverse"	123.72	0	1	0	0.0	0.0	0.0	null	450.735	0.085
8.4	0.037675	11062.5	1284.375	0.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	101.0	-0.057	0.048	NaN	NaN	-0.136	0.107	NaN	NaN	-4.08	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	458.971	"reverse"	133.554	0	1	0	0.0	0.0	0.0	null	460.569	0.094
8.4	0.037125	12375.0	1237.5	9.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	101.0	-0.061	0.049	NaN	NaN	-0.145	0.109	NaN	NaN	-4.35	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	469.005	"reverse"	143.588	0	1	0	0.0	0.0	0.0	null	470.603	0.089
-8.1	0.03685	-4875.0	1396.875	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-97.0	-0.045	0.05	NaN	NaN	-0.107	0.111	NaN	NaN	-3.21	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	479.135	"diffuse"	3.706	0	1	1	0.0	0.0	0.0	null	480.733	0.092
-7.1	0.037125	-5812.5	1415.625	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-85.0	-0.043	0.049	NaN	NaN	-0.102	0.109	NaN	NaN	-3.06	3.815	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	489.169	"diffuse"	13.74	0	1	1	0.0	0.0	0.0	null	490.767	0.09
-5.1	0.0374	-6562.5	1378.125	0.0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-61.0	-0.047	0.048	NaN	NaN	-0.112	0.107	NaN	NaN	-3.36	3.745	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	499.003	"diffuse"	23.574	0	1	1	0.0	0.0	0.0	null	500.601	0.086
-7.0	0.03685	-6937.5	1387.5	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-84.0	-0.046	0.052	NaN	NaN	-0.11	0.116	NaN	NaN	-3.3	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	509.042	"diffuse"	33.613	0	1	1	0.0	0.0	0.0	null	510.64	0.092
-6.6	0.0374	-8625.0	1387.5	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-79.0	-0.046	0.05	NaN	NaN	-0.11	0.111	NaN	NaN	-3.3	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	519.075	"diffuse"	43.646	0	1	1	0.0	0.0	0.0	null	520.673	0.094
-5.9	0.037125	-8250.0	1378.125	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-71.0	-0.047	0.05	NaN	NaN	-0.112	0.111	NaN	NaN	-3.36	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	529.105	"diffuse"	53.676	0	1	1	0.0	0.0	0.0	null	530.703	0.089
10.7	0.036025	10500.0	1246.875	18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	128.0	-0.06	0.05	NaN	NaN	-0.143	0.111	NaN	NaN	-4.29	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	539.035	"wash-en"	3.506	0	1	1	0.0	0.0	0.0	null	540.633	0.088
9.9	0.037675	11437.5	1153.125	18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	119.0	-0.07	0.05	NaN	NaN	-0.167	0.111	NaN	NaN	-5.01	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	549.071	"wash-en"	13.542	0	1	1	0.0	0.0	0.0	null	550.669	0.087
-7.4	0.040425	11812.5	1237.5	18.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-89.0	-0.061	0.05	NaN	NaN	-0.145	0.111	NaN	NaN	-4.35	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	559.197	"wash-sc"	3.503	0	1	1	0.0	0.0	0.0	null	560.795	0.09
-7.1	0.040425	-3000.0	1359.375	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-85.0	-0.049	0.05	NaN	NaN	-0.117	0.111	NaN	NaN	-3.51	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	569.24	"diffuse"	3.415	0	1	2	0.0	0.0	0.0	null	570.838	0.093
-7.0	0.040975	-6562.5	1359.375	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-84.0	-0.049	0.052	NaN	NaN	-0.117	0.116	NaN	NaN	-3.51	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	579.074	"diffuse"	13.249	0	1	2	0.0	0.0	0.0	null	580.672	0.09
-7.7	0.0407	-6562.5	1350.0	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-92.0	-0.05	0.049	NaN	NaN	-0.119	0.109	NaN	NaN	-3.57	3.815	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	589.11	"diffuse"	23.285	0	1	2	0.0	0.0	0.0	null	590.708	0.087
-5.8	0.040425	-7687.5	1378.125	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-70.0	-0.047	0.05	NaN	NaN	-0.112	0.111	NaN	NaN	-3.36	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	599.149	"diffuse"	33.324	0	1	2	0.0	0.0	0.0	null	600.747	0.088
-5.4	0.040425	-7875.0	1350.0	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-65.0	-0.05	0.05	NaN	NaN	-0.119	0.111	NaN	NaN	-3.57	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	609.186	"diffuse"	43.361	0	1	2	0.0	0.0	0.0	null	610.784	0.09
