cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.4	0.04785	35250.0	3262.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.141	0.309	NaN	NaN	0.336	0.687	NaN	NaN	10.08	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.392	"deionize"	22.892	0	1	0	0.0	0.0	0.0	null	100.184	0.088
-10.4	0.0462	36187.5	3253.125	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.14	0.317	NaN	NaN	0.333	0.704	NaN	NaN	9.99	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.428	"deionize"	32.928	0	1	0	0.0	0.0	0.0	null	110.22	0.091
-11.5	0.045925	35437.5	3253.125	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.14	0.311	NaN	NaN	0.333	0.691	NaN	NaN	9.99	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.462	"deionize"	42.962	0	1	0	0.0	0.0	0.0	null	120.254	0.091
-11.8	0.044825	35437.5	3271.875	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.142	0.323	NaN	NaN	0.338	0.718	NaN	NaN	10.14	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.503	"deionize"	53.003	0	1	0	0.0	0.0	0.0	null	130.295	0.09
-12.0	0.04345	33375.0	3262.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.141	0.305	NaN	NaN	0.336	0.678	NaN	NaN	10.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.539	"deionize"	63.039	0	1	0	0.0	0.0	0.0	null	140.331	0.09
-12.2	0.04345	35437.5	3262.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.141	0.303	NaN	NaN	0.336	0.673	NaN	NaN	10.08	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.583	"deionize"	73.083	0	1	0	0.0	0.0	0.0	null	150.375	0.093
-11.3	0.0418	34312.5	3271.875	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.142	0.308	NaN	NaN	0.338	0.684	NaN	NaN	10.14	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.417	"deionize"	82.917	0	1	0	0.0	0.0	0.0	null	160.209	0.084
-11.7	0.040975	35437.5	3281.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.143	0.304	NaN	NaN	0.34	0.676	NaN	NaN	10.2	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.451	"deionize"	92.951	0	1	0	0.0	0.0	0.0	null	170.243	0.091
-10.6	0.04015	36187.5	3262.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.141	0.305	NaN	NaN	0.336	0.678	NaN	NaN	10.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.492	"deionize"	102.992	0	1	0	0.0	0.0	0.0	null	180.284	0.088
-11.3	0.0396	36187.5	3281.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.143	0.304	NaN	NaN	0.34	0.676	NaN	NaN	10.2	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.527	"deionize"	113.027	0	1	0	0.0	0.0	0.0	null	190.319	0.087
-11.3	0.038775	33937.5	3262.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.141	0.305	NaN	NaN	0.336	0.678	NaN	NaN	10.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.56	"deionize"	123.06	0	1	0	0.0	0.0	0.0	null	200.352	0.09
-11.2	0.038225	33562.5	3271.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.142	0.307	NaN	NaN	0.338	0.682	NaN	NaN	10.14	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.599	"deionize"	133.099	0	1	0	0.0	0.0	0.0	null	210.391	0.087
-11.5	0.037675	34687.5	3262.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.141	0.307	NaN	NaN	0.336	0.682	NaN	NaN	10.08	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.635	"deionize"	143.135	0	1	0	0.0	0.0	0.0	null	220.427	0.084
-10.6	0.03685	35437.5	3243.75	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.139	0.302	NaN	NaN	0.331	0.671	NaN	NaN	9.93	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.672	"deionize"	153.172	0	1	0	0.0	0.0	0.0	null	230.464	0.089
-10.2	0.03685	36187.5	3271.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.142	0.299	NaN	NaN	0.338	0.664	NaN	NaN	10.14	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.507	"deionize"	163.007	0	1	0	0.0	0.0	0.0	null	240.299	0.084
-11.3	0.03685	33000.0	3271.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.142	0.304	NaN	NaN	0.338	0.676	NaN	NaN	10.14	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.54	"deionize"	173.04	0	1	0	0.0	0.0	0.0	null	250.332	0.084
-9.7	0.036025	33937.5	3262.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.141	0.305	NaN	NaN	0.336	0.678	NaN	NaN	10.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.581	"deionize"	183.081	0	1	0	0.0	0.0	0.0	null	260.373	0.085
-9.5	0.035475	33750.0	3271.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.142	0.301	NaN	NaN	0.338	0.669	NaN	NaN	10.14	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.619	"deionize"	193.119	0	1	0	0.0	0.0	0.0	null	270.411	0.087
-9.3	0.034925	34687.5	3253.125	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.14	0.297	NaN	NaN	0.333	0.66	NaN	NaN	9.99	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.654	"deionize"	203.154	0	1	0	0.0	0.0	0.0	null	280.446	0.084
-9.4	0.0341	34687.5	3271.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.142	0.3	NaN	NaN	0.338	0.667	NaN	NaN	10.14	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.692	"deionize"	213.192	0	1	0	0.0	0.0	0.0	null	290.484	0.088
-9.3	0.0341	36000.0	3271.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.142	0.301	NaN	NaN	0.338	0.669	NaN	NaN	10.14	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.726	"deionize"	223.226	0	1	0	0.0	0.0	0.0	null	300.518	0.087
-8.3	0.0341	33750.0	3271.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-100.0	0.142	0.297	NaN	NaN	0.338	0.66	NaN	NaN	10.14	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.758	"deionize"	233.258	0	1	0	0.0	0.0	0.0	null	310.55	0.087
-8.8	0.033825	34687.5	3281.25	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.143	0.296	NaN	NaN	0.34	0.658	NaN	NaN	10.2	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.716	"deionize-uv"	3.129	0	1	0	0.0	0.0	0.0	null	320.508	0.083
-8.5	0.032725	34312.5	3262.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.141	0.305	NaN	NaN	0.336	0.678	NaN	NaN	10.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.758	"deionize-uv"	13.171	0	1	0	0.0	0.0	0.0	null	330.55	0.086
-9.4	0.03245	34312.5	3290.625	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.144	0.295	NaN	NaN	0.343	0.656	NaN	NaN	10.29	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.798	"deionize-uv"	23.211	0	1	0	0.0	0.0	0.0	null	340.59	0.086
-8.4	0.032725	33937.5	3281.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.143	0.297	NaN	NaN	0.34	0.66	NaN	NaN	10.2	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.638	"deionize-uv"	33.051	0	1	0	0.0	0.0	0.0	null	350.43	0.089
-8.7	0.03245	33750.0	3281.25	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.143	0.293	NaN	NaN	0.34	0.651	NaN	NaN	10.2	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.68	"deionize-uv"	43.093	0	1	0	0.0	0.0	0.0	null	360.472	0.087
-9.4	0.031625	32812.5	3281.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.143	0.297	NaN	NaN	0.34	0.66	NaN	NaN	10.2	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.719	"deionize-uv"	53.132	0	1	0	0.0	0.0	0.0	null	370.511	0.083
-8.2	0.03135	34875.0	3290.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.144	0.3	NaN	NaN	0.343	0.667	NaN	NaN	10.29	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.763	"deionize-uv"	63.176	0	1	0	0.0	0.0	0.0	null	380.555	0.086
-8.4	0.03135	33937.5	3281.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.143	0.299	NaN	NaN	0.34	0.664	NaN	NaN	10.2	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.8	"deionize-uv"	73.213	0	1	0	0.0	0.0	0.0	null	390.592	0.084
-9.1	0.031625	33750.0	3281.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.143	0.302	NaN	NaN	0.34	0.671	NaN	NaN	10.2	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.839	"deionize-uv"	83.252	0	1	0	0.0	0.0	0.0	null	400.631	0.083
-8.4	0.031075	34687.5	3262.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.141	0.304	NaN	NaN	0.336	0.676	NaN	NaN	10.08	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.877	"deionize-uv"	93.29	0	1	0	0.0	0.0	0.0	null	410.669	0.088
-7.3	0.03025	35250.0	3243.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.139	0.3	NaN	NaN	0.331	0.667	NaN	NaN	9.93	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.714	"deionize-uv"	103.127	0	1	0	0.0	0.0	0.0	null	420.506	0.09
-7.9	0.0297	34125.0	3271.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.142	0.297	NaN	NaN	0.338	0.66	NaN	NaN	10.14	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.752	"deionize-uv"	113.165	0	1	0	0.0	0.0	0.0	null	430.544	0.084
-8.0	0.029975	37312.5	3281.25	2025.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.143	0.261	NaN	NaN	0.34	0.58	NaN	NaN	10.2	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.917	"drain-di-1"	3.137	0	1	0	0.0	0.0	0.0	null	440.709	0.084
-9.2	0.029425	38437.5	3271.875	1790.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.142	0.237	NaN	NaN	0.338	0.527	NaN	NaN	10.14	18.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.75	"drain-di-1"	12.97	0	1	0	0.0	0.0	0.0	null	450.542	0.09
-7.8	0.0297	39000.0	3262.5	1565.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.141	0.215	NaN	NaN	0.336	0.478	NaN	NaN	10.08	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.789	"drain-di-1"	23.009	0	1	0	0.0	0.0	0.0	null	460.581	0.092
-7.7	0.029425	38625.0	3253.125	1265.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.14	0.185	NaN	NaN	0.333	0.411	NaN	NaN	9.99	14.385	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.822	"drain-di-1"	33.042	0	1	0	0.0	0.0	0.0	null	470.614	0.09
-8.2	0.02915	36750.0	3271.875	1068.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.142	0.165	NaN	NaN	0.338	0.367	NaN	NaN	10.14	12.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.857	"drain-di-1"	43.077	0	1	0	0.0	0.0	0.0	null	480.649	0.084
-8.9	0.02915	36937.5	3271.875	834.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.142	0.141	NaN	NaN	0.338	0.313	NaN	NaN	10.14	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.897	"drain-di-1"	53.117	0	1	0	0.0	0.0	0.0	null	490.689	0.087
-7.7	0.02915	38437.5	3290.625	590.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.144	0.117	NaN	NaN	0.343	0.26	NaN	NaN	10.29	9.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.931	"drain-di-1"	63.151	0	1	0	0.0	0.0	0.0	null	500.723	0.084
-5.2	0.02915	38437.5	3281.25	346.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-62.0	0.143	0.093	NaN	NaN	0.34	0.207	NaN	NaN	10.2	7.245	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.971	"drain-di-1"	73.191	0	1	0	0.0	0.0	0.0	null	510.763	0.084
-7.4	0.028875	38437.5	3262.5	84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.141	0.066	NaN	NaN	0.336	0.147	NaN	NaN	10.08	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	519.006	"drain-di-1"	83.226	0	1	0	0.0	0.0	0.0	null	520.798	0.086
-7.6	0.02915	38812.5	3262.5	-159.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.141	0.042	NaN	NaN	0.336	0.093	NaN	NaN	10.08	3.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.95	"drip-di-1"	8.94	0	1	0	0.0	0.0	0.0	null	530.742	0.084
12.4	0.0286	29812.5	3121.875	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.127	0.056	NaN	NaN	0.302	0.124	NaN	NaN	9.06	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.949	"reverse-f"	3.772	0	1	0	0.0	0.0	0.0	null	540.741	0.087
12.6	0.029975	30000.0	3093.75	253.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.124	0.083	NaN	NaN	0.295	0.184	NaN	NaN	8.85	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.986	"reverse-f"	13.809	0	1	0	0.0	0.0	0.0	null	550.778	0.086
12.6	0.033825	30562.5	3075.0	534.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.122	0.111	NaN	NaN	0.29	0.247	NaN	NaN	8.7	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.027	"reverse-f"	23.85	0	1	0	0.0	0.0	0.0	null	560.819	0.086
11.8	0.036575	30187.5	3112.5	834.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.126	0.141	NaN	NaN	0.3	0.313	NaN	NaN	9.0	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.067	"reverse-f"	33.89	0	1	0	0.0	0.0	0.0	null	570.859	0.086
13.3	0.038775	30187.5	3140.625	1115.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.129	0.17	NaN	NaN	0.307	0.378	NaN	NaN	9.21	13.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.905	"reverse-f"	43.728	0	1	0	0.0	0.0	0.0	null	580.697	0.089
12.9	0.040975	30000.0	3131.25	1415.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.128	0.2	NaN	NaN	0.305	0.444	NaN	NaN	9.15	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.941	"reverse-f"	53.764	0	1	0	0.0	0.0	0.0	null	590.733	0.09
11.1	0.043725	29437.5	3112.5	1696.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	133.0	0.126	0.228	NaN	NaN	0.3	0.507	NaN	NaN	9.0	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.978	"reverse-f"	63.801	0	1	0	0.0	0.0	0.0	null	600.77	0.092
13.1	0.045375	29812.5	3121.875	2006.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	157.0	0.127	0.259	NaN	NaN	0.302	0.576	NaN	NaN	9.06	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.017	"reverse-f"	73.84	0	1	0	0.0	0.0	0.0	null	610.809	0.09
12.7	0.0473	30000.0	3140.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.129	0.286	NaN	NaN	0.307	0.636	NaN	NaN	9.21	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.968	"reverse"	83.791	0	1	0	0.0	0.0	0.0	null	620.76	0.312
