cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.2	0.040975	28125.0	1556.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	-0.029	0.313	NaN	NaN	-0.069	0.696	NaN	NaN	-2.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.411	"deionize"	80.104	0	1	0	0.0	0.0	0.0	null	160.199	0.084
-12.3	0.0396	27000.0	1546.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	-0.03	0.313	NaN	NaN	-0.071	0.696	NaN	NaN	-2.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.453	"deionize"	90.146	0	1	0	0.0	0.0	0.0	null	170.241	0.084
-13.5	0.03905	26812.5	1556.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-162.0	-0.029	0.303	NaN	NaN	-0.069	0.673	NaN	NaN	-2.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.489	"deionize"	100.182	0	1	0	0.0	0.0	0.0	null	180.277	0.084
-12.7	0.0385	27187.5	1565.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	-0.028	0.304	NaN	NaN	-0.067	0.676	NaN	NaN	-2.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.53	"deionize"	110.223	0	1	0	0.0	0.0	0.0	null	190.318	0.086
-12.0	0.037675	28875.0	1556.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	-0.029	0.308	NaN	NaN	-0.069	0.684	NaN	NaN	-2.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.565	"deionize"	120.258	0	1	0	0.0	0.0	0.0	null	200.353	0.084
-11.9	0.037125	29250.0	1575.0	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.027	0.304	NaN	NaN	-0.064	0.676	NaN	NaN	-1.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.595	"deionize"	130.288	0	1	0	0.0	0.0	0.0	null	210.383	0.084
-12.0	0.0363	28875.0	1556.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	-0.029	0.297	NaN	NaN	-0.069	0.66	NaN	NaN	-2.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.635	"deionize"	140.328	0	1	0	0.0	0.0	0.0	null	220.423	0.088
-11.4	0.036025	27187.5	1565.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	-0.028	0.3	NaN	NaN	-0.067	0.667	NaN	NaN	-2.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.47	"deionize"	150.163	0	1	0	0.0	0.0	0.0	null	230.258	0.09
-11.9	0.035475	29625.0	1565.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.028	0.305	NaN	NaN	-0.067	0.678	NaN	NaN	-2.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.505	"deionize"	160.198	0	1	0	0.0	0.0	0.0	null	240.293	0.087
-12.3	0.0352	29812.5	1556.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	-0.029	0.299	NaN	NaN	-0.069	0.664	NaN	NaN	-2.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.543	"deionize"	170.236	0	1	0	0.0	0.0	0.0	null	250.331	0.092
-12.7	0.03465	30187.5	1575.0	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	-0.027	0.301	NaN	NaN	-0.064	0.669	NaN	NaN	-1.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.577	"deionize"	180.27	0	1	0	0.0	0.0	0.0	null	260.365	0.084
-10.4	0.033825	28500.0	1556.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	-0.029	0.298	NaN	NaN	-0.069	0.662	NaN	NaN	-2.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.609	"deionize"	190.302	0	1	0	0.0	0.0	0.0	null	270.397	0.087
-13.2	0.033825	27000.0	1556.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-158.0	-0.029	0.302	NaN	NaN	-0.069	0.671	NaN	NaN	-2.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.65	"deionize"	200.343	0	1	0	0.0	0.0	0.0	null	280.438	0.084
-11.9	0.033275	26812.5	1556.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.029	0.294	NaN	NaN	-0.069	0.653	NaN	NaN	-2.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.686	"deionize"	210.379	0	1	0	0.0	0.0	0.0	null	290.474	0.084
-12.2	0.03245	27562.5	1565.625	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	-0.028	0.296	NaN	NaN	-0.067	0.658	NaN	NaN	-2.01	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.725	"deionize"	220.418	0	1	0	0.0	0.0	0.0	null	300.513	0.089
-11.0	0.03245	29250.0	1575.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	-0.027	0.297	NaN	NaN	-0.064	0.66	NaN	NaN	-1.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.562	"deionize"	230.255	0	1	0	0.0	0.0	0.0	null	310.35	0.09
-11.8	0.032175	28500.0	1565.625	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	-0.028	0.295	NaN	NaN	-0.067	0.656	NaN	NaN	-2.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.593	"deionize-uv"	0.201	0	1	0	0.0	0.0	0.0	null	320.381	0.099
-11.6	0.0319	28875.0	1565.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	-0.028	0.3	NaN	NaN	-0.067	0.667	NaN	NaN	-2.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.745	"deionize-uv"	10.353	0	1	0	0.0	0.0	0.0	null	330.533	0.086
-11.3	0.031075	30000.0	1565.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	-0.028	0.301	NaN	NaN	-0.067	0.669	NaN	NaN	-2.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.58	"deionize-uv"	20.188	0	1	0	0.0	0.0	0.0	null	340.368	0.09
-11.3	0.030525	30750.0	1556.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	-0.029	0.303	NaN	NaN	-0.069	0.673	NaN	NaN	-2.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.618	"deionize-uv"	30.226	0	1	0	0.0	0.0	0.0	null	350.406	0.088
-11.1	0.029975	30000.0	1556.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	-0.029	0.298	NaN	NaN	-0.069	0.662	NaN	NaN	-2.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.657	"deionize-uv"	40.265	0	1	0	0.0	0.0	0.0	null	360.445	0.089
-11.0	0.029975	30187.5	1575.0	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	-0.027	0.298	NaN	NaN	-0.064	0.662	NaN	NaN	-1.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.697	"deionize-uv"	50.305	0	1	0	0.0	0.0	0.0	null	370.485	0.09
-9.9	0.029425	30000.0	1556.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	-0.029	0.309	NaN	NaN	-0.069	0.687	NaN	NaN	-2.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.737	"deionize-uv"	60.345	0	1	0	0.0	0.0	0.0	null	380.525	0.092
-11.9	0.0297	29437.5	1556.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	-0.029	0.294	NaN	NaN	-0.069	0.653	NaN	NaN	-2.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.772	"deionize-uv"	70.38	0	1	0	0.0	0.0	0.0	null	390.56	0.09
-10.4	0.02915	28312.5	1565.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	-0.028	0.304	NaN	NaN	-0.067	0.676	NaN	NaN	-2.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.813	"deionize-uv"	80.421	0	1	0	0.0	0.0	0.0	null	400.601	0.091
-10.2	0.0286	27750.0	1575.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	-0.027	0.3	NaN	NaN	-0.064	0.667	NaN	NaN	-1.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.649	"deionize-uv"	90.257	0	1	0	0.0	0.0	0.0	null	410.437	0.087
-10.2	0.02805	27562.5	1537.5	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	-0.031	0.297	NaN	NaN	-0.074	0.66	NaN	NaN	-2.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.684	"deionize-uv"	100.292	0	1	0	0.0	0.0	0.0	null	420.472	0.09
-10.3	0.0275	26812.5	1565.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	-0.028	0.305	NaN	NaN	-0.067	0.678	NaN	NaN	-2.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.722	"deionize-uv"	110.33	0	1	0	0.0	0.0	0.0	null	430.51	0.088
-9.4	0.02695	29812.5	1546.875	2390.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	-0.03	0.297	NaN	NaN	-0.071	0.66	NaN	NaN	-2.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.758	"drain-di-1"	0.2	0	1	0	0.0	0.0	0.0	null	440.546	0.101
-12.0	0.027225	20437.5	1537.5	1846.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	-0.031	0.243	NaN	NaN	-0.074	0.54	NaN	NaN	-2.22	18.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.722	"drain-di-1"	10.164	0	1	0	0.0	0.0	0.0	null	450.51	0.088
-10.0	0.02695	21937.5	1575.0	1575.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	-0.027	0.215	NaN	NaN	-0.064	0.478	NaN	NaN	-1.92	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.759	"drain-di-1"	20.201	0	1	0	0.0	0.0	0.0	null	460.547	0.091
-9.4	0.026125	21375.0	1556.25	1303.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	-0.029	0.188	NaN	NaN	-0.069	0.418	NaN	NaN	-2.07	14.63	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.789	"drain-di-1"	30.231	0	1	0	0.0	0.0	0.0	null	470.577	0.091
-9.2	0.026125	18937.5	1556.25	1031.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.029	0.161	NaN	NaN	-0.069	0.358	NaN	NaN	-2.07	12.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.825	"drain-di-1"	40.267	0	1	0	0.0	0.0	0.0	null	480.613	0.092
-9.2	0.02585	18937.5	1565.625	796.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.028	0.138	NaN	NaN	-0.067	0.307	NaN	NaN	-2.01	10.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.863	"drain-di-1"	50.305	0	1	0	0.0	0.0	0.0	null	490.651	0.09
-9.1	0.025575	20250.0	1565.625	543.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	-0.028	0.112	NaN	NaN	-0.067	0.249	NaN	NaN	-2.01	8.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.899	"drain-di-1"	60.341	0	1	0	0.0	0.0	0.0	null	500.687	0.09
-9.1	0.026125	20625.0	1556.25	271.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	-0.029	0.085	NaN	NaN	-0.069	0.189	NaN	NaN	-2.07	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.938	"drain-di-1"	70.38	0	1	0	0.0	0.0	0.0	null	510.726	0.093
-8.9	0.02585	20062.5	1575.0	18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	-0.027	0.06	NaN	NaN	-0.064	0.133	NaN	NaN	-1.92	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.886	"drip-di-1"	2.119	0	1	0	0.0	0.0	0.0	null	520.674	0.091
-9.1	0.025025	20625.0	1546.875	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	-0.03	0.052	NaN	NaN	-0.071	0.116	NaN	NaN	-2.13	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.927	"drip-di-1"	12.16	0	1	0	0.0	0.0	0.0	null	530.715	0.092
13.4	0.025575	21750.0	1378.125	18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	-0.047	0.06	NaN	NaN	-0.112	0.133	NaN	NaN	-3.36	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.932	"reverse-f"	6.995	0	1	0	0.0	0.0	0.0	null	540.72	0.092
13.5	0.02585	22125.0	1359.375	356.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	162.0	-0.049	0.094	NaN	NaN	-0.117	0.209	NaN	NaN	-3.51	7.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.969	"reverse-f"	17.032	0	1	0	0.0	0.0	0.0	null	550.757	0.09
12.6	0.028325	19312.5	1284.375	675.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.057	0.126	NaN	NaN	-0.136	0.28	NaN	NaN	-4.08	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.805	"reverse-f"	26.868	0	1	0	0.0	0.0	0.0	null	560.593	0.086
11.6	0.031075	18375.0	1415.625	984.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	139.0	-0.043	0.156	NaN	NaN	-0.102	0.347	NaN	NaN	-3.06	12.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.843	"reverse-f"	36.906	0	1	0	0.0	0.0	0.0	null	570.631	0.085
13.5	0.033275	20062.5	1387.5	1303.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	162.0	-0.046	0.188	NaN	NaN	-0.11	0.418	NaN	NaN	-3.3	14.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.877	"reverse-f"	46.94	0	1	0	0.0	0.0	0.0	null	580.665	0.086
12.5	0.036575	19312.5	1425.0	1612.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	-0.043	0.219	NaN	NaN	-0.102	0.487	NaN	NaN	-3.06	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.917	"reverse-f"	56.98	0	1	0	0.0	0.0	0.0	null	590.705	0.087
12.6	0.038775	20625.0	1359.375	1884.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.049	0.246	NaN	NaN	-0.117	0.547	NaN	NaN	-3.51	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.953	"reverse-f"	67.016	0	1	0	0.0	0.0	0.0	null	600.741	0.087
12.6	0.040425	19687.5	1368.75	2193.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.048	0.277	NaN	NaN	-0.114	0.616	NaN	NaN	-3.42	21.56	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.986	"reverse-f"	77.049	0	1	0	0.0	0.0	0.0	null	610.774	0.084
