cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.5	0.037125	32250.0	2971.875	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.112	0.312	NaN	NaN	0.267	0.693	NaN	NaN	8.01	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.504	"deionize"	97.174	0	1	0	0.0	0.0	0.0	null	130.303	0.084
-11.3	0.036575	33750.0	2953.125	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.11	0.321	NaN	NaN	0.262	0.713	NaN	NaN	7.86	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.546	"deionize"	107.216	0	1	0	0.0	0.0	0.0	null	140.345	0.084
-11.8	0.036025	32062.5	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.584	"deionize"	117.254	0	1	0	0.0	0.0	0.0	null	150.383	0.084
-12.0	0.03575	33000.0	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.423	"deionize"	127.093	0	1	0	0.0	0.0	0.0	null	160.222	0.094
-11.7	0.034925	31500.0	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.458	"deionize"	137.128	0	1	0	0.0	0.0	0.0	null	170.257	0.091
-11.7	0.033825	30000.0	2962.5	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.316	NaN	NaN	0.264	0.702	NaN	NaN	7.92	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.492	"deionize"	147.162	0	1	0	0.0	0.0	0.0	null	180.291	0.091
-11.9	0.033825	31125.0	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.535	"deionize"	157.205	0	1	0	0.0	0.0	0.0	null	190.334	0.091
-11.6	0.033	30000.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.572	"deionize"	167.242	0	1	0	0.0	0.0	0.0	null	200.371	0.09
-12.3	0.03245	30187.5	2953.125	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.11	0.318	NaN	NaN	0.262	0.707	NaN	NaN	7.86	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.61	"deionize"	177.28	0	1	0	0.0	0.0	0.0	null	210.409	0.091
-12.4	0.03245	30187.5	2971.875	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.319	NaN	NaN	0.267	0.709	NaN	NaN	8.01	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.649	"deionize"	187.319	0	1	0	0.0	0.0	0.0	null	220.448	0.087
-10.6	0.031625	33000.0	2934.375	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.108	0.32	NaN	NaN	0.257	0.711	NaN	NaN	7.71	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.683	"deionize"	197.353	0	1	0	0.0	0.0	0.0	null	230.482	0.084
-11.2	0.03135	32625.0	2962.5	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.111	0.312	NaN	NaN	0.264	0.693	NaN	NaN	7.92	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.519	"deionize"	207.189	0	1	0	0.0	0.0	0.0	null	240.318	0.091
-10.7	0.03135	30000.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.557	"deionize"	217.227	0	1	0	0.0	0.0	0.0	null	250.356	0.09
-10.7	0.0308	29625.0	2962.5	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.111	0.315	NaN	NaN	0.264	0.7	NaN	NaN	7.92	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.594	"deionize"	227.264	0	1	0	0.0	0.0	0.0	null	260.393	0.091
-12.1	0.03025	31687.5	2962.5	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.111	0.322	NaN	NaN	0.264	0.716	NaN	NaN	7.92	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.63	"deionize"	237.3	0	1	0	0.0	0.0	0.0	null	270.429	0.092
-10.2	0.0297	29812.5	2971.875	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.316	NaN	NaN	0.267	0.702	NaN	NaN	8.01	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.573	"deionize-uv"	7.131	0	1	0	0.0	0.0	0.0	null	280.372	0.09
-10.3	0.029425	31500.0	2953.125	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.11	0.317	NaN	NaN	0.262	0.704	NaN	NaN	7.86	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.605	"deionize-uv"	17.163	0	1	0	0.0	0.0	0.0	null	290.404	0.091
-9.8	0.028875	32625.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.641	"deionize-uv"	27.199	0	1	0	0.0	0.0	0.0	null	300.44	0.09
-9.6	0.02915	32250.0	2953.125	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.11	0.321	NaN	NaN	0.262	0.713	NaN	NaN	7.86	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.674	"deionize-uv"	37.232	0	1	0	0.0	0.0	0.0	null	310.473	0.09
-9.3	0.028325	31125.0	2962.5	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.111	0.318	NaN	NaN	0.264	0.707	NaN	NaN	7.92	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.709	"deionize-uv"	47.267	0	1	0	0.0	0.0	0.0	null	320.508	0.091
-9.7	0.02805	32625.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.746	"deionize-uv"	57.304	0	1	0	0.0	0.0	0.0	null	330.545	0.09
-9.8	0.027775	30000.0	2962.5	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.111	0.314	NaN	NaN	0.264	0.698	NaN	NaN	7.92	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.777	"deionize-uv"	67.335	0	1	0	0.0	0.0	0.0	null	340.576	0.09
-9.7	0.027775	32062.5	2953.125	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.11	0.32	NaN	NaN	0.262	0.711	NaN	NaN	7.86	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.612	"deionize-uv"	77.17	0	1	0	0.0	0.0	0.0	null	350.411	0.087
-9.4	0.0275	32250.0	2953.125	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.11	0.32	NaN	NaN	0.262	0.711	NaN	NaN	7.86	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.649	"deionize-uv"	87.207	0	1	0	0.0	0.0	0.0	null	360.448	0.084
-10.2	0.027225	32250.0	2934.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.108	0.317	NaN	NaN	0.257	0.704	NaN	NaN	7.71	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.681	"deionize-uv"	97.239	0	1	0	0.0	0.0	0.0	null	370.48	0.086
-9.4	0.027225	33937.5	2953.125	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.11	0.317	NaN	NaN	0.262	0.704	NaN	NaN	7.86	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.721	"deionize-uv"	107.279	0	1	0	0.0	0.0	0.0	null	380.52	0.088
-8.8	0.026125	31687.5	2934.375	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.108	0.322	NaN	NaN	0.257	0.716	NaN	NaN	7.71	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.752	"deionize-uv"	117.31	0	1	0	0.0	0.0	0.0	null	390.551	0.086
-8.8	0.026125	29250.0	2962.5	2090.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.111	0.267	NaN	NaN	0.264	0.593	NaN	NaN	7.92	20.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.714	"drain-di-1"	7.152	0	1	0	0.0	0.0	0.0	null	400.513	0.085
-10.8	0.026125	29812.5	2943.75	1856.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.109	0.244	NaN	NaN	0.26	0.542	NaN	NaN	7.8	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.752	"drain-di-1"	17.19	0	1	0	0.0	0.0	0.0	null	410.551	0.087
-9.1	0.025575	30187.5	2962.5	1575.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.111	0.215	NaN	NaN	0.264	0.478	NaN	NaN	7.92	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.789	"drain-di-1"	27.227	0	1	0	0.0	0.0	0.0	null	420.588	0.087
-9.2	0.0264	30000.0	2953.125	1378.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.11	0.196	NaN	NaN	0.262	0.436	NaN	NaN	7.86	15.26	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.829	"drain-di-1"	37.267	0	1	0	0.0	0.0	0.0	null	430.628	0.087
-8.4	0.025575	30750.0	2943.75	1096.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.109	0.168	NaN	NaN	0.26	0.373	NaN	NaN	7.8	13.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.867	"drain-di-1"	47.305	0	1	0	0.0	0.0	0.0	null	440.666	0.087
-8.5	0.02585	30000.0	2962.5	862.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.111	0.144	NaN	NaN	0.264	0.32	NaN	NaN	7.92	11.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.91	"drain-di-1"	57.348	0	1	0	0.0	0.0	0.0	null	450.709	0.088
-8.2	0.025575	31312.5	2943.75	581.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.109	0.116	NaN	NaN	0.26	0.258	NaN	NaN	7.8	9.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.749	"drain-di-1"	67.187	0	1	0	0.0	0.0	0.0	null	460.548	0.084
-9.0	0.025575	30000.0	2971.875	365.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.112	0.095	NaN	NaN	0.267	0.211	NaN	NaN	8.01	7.385	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.791	"drain-di-1"	77.229	0	1	0	0.0	0.0	0.0	null	470.59	0.084
-10.3	0.0253	29250.0	2953.125	140.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.11	0.072	NaN	NaN	0.262	0.16	NaN	NaN	7.86	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.833	"drain-di-1"	87.271	0	1	0	0.0	0.0	0.0	null	480.632	0.088
-8.0	0.025575	30562.5	2943.75	-140.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.109	0.044	NaN	NaN	0.26	0.098	NaN	NaN	7.8	3.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.784	"drip-di-1"	7.742	0	1	0	0.0	0.0	0.0	null	490.583	0.084
12.3	0.025025	29625.0	2784.375	-37.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.054	NaN	NaN	0.221	0.12	NaN	NaN	6.63	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.787	"reverse-f"	2.572	0	1	0	0.0	0.0	0.0	null	500.586	0.084
12.1	0.0264	29625.0	2821.875	187.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.077	NaN	NaN	0.231	0.171	NaN	NaN	6.93	5.985	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.828	"reverse-f"	12.613	0	1	0	0.0	0.0	0.0	null	510.627	0.086
12.2	0.028875	28312.5	2812.5	515.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.096	0.11	NaN	NaN	0.229	0.244	NaN	NaN	6.87	8.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.859	"reverse-f"	22.644	0	1	0	0.0	0.0	0.0	null	520.658	0.084
12.1	0.03025	26812.5	2821.875	806.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.139	NaN	NaN	0.231	0.309	NaN	NaN	6.93	10.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.894	"reverse-f"	32.679	0	1	0	0.0	0.0	0.0	null	530.693	0.086
11.9	0.033825	27562.5	2784.375	1115.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.093	0.17	NaN	NaN	0.221	0.378	NaN	NaN	6.63	13.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.932	"reverse-f"	42.717	0	1	0	0.0	0.0	0.0	null	540.731	0.088
12.3	0.035475	29437.5	2840.625	1443.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.202	NaN	NaN	0.236	0.449	NaN	NaN	7.08	15.715	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.97	"reverse-f"	52.755	0	1	0	0.0	0.0	0.0	null	550.769	0.084
12.6	0.037125	29625.0	2812.5	1696.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.228	NaN	NaN	0.229	0.507	NaN	NaN	6.87	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.009	"reverse-f"	62.794	0	1	0	0.0	0.0	0.0	null	560.808	0.084
12.3	0.039325	29812.5	2784.375	1987.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.257	NaN	NaN	0.221	0.571	NaN	NaN	6.63	19.985	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.846	"reverse-f"	72.631	0	1	0	0.0	0.0	0.0	null	570.645	0.084
13.3	0.040975	28500.0	2803.125	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.095	0.283	NaN	NaN	0.226	0.629	NaN	NaN	6.78	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.99	"reverse"	82.775	0	1	0	0.0	0.0	0.0	null	580.789	0.086
12.3	0.042625	28500.0	2784.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.283	NaN	NaN	0.221	0.629	NaN	NaN	6.63	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.031	"reverse"	92.816	0	1	0	0.0	0.0	0.0	null	590.83	0.085
11.5	0.043725	28687.5	2803.125	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	138.0	0.095	0.283	NaN	NaN	0.226	0.629	NaN	NaN	6.78	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.064	"reverse"	102.849	0	1	0	0.0	0.0	0.0	null	600.863	0.084
12.6	0.04455	26812.5	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.9	"reverse"	112.685	0	1	0	0.0	0.0	0.0	null	610.699	0.087
12.6	0.045375	26812.5	2812.5	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.283	NaN	NaN	0.229	0.629	NaN	NaN	6.87	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.936	"reverse"	122.721	0	1	0	0.0	0.0	0.0	null	620.735	0.087
