cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-7.2	0.0286	33937.5	2981.25	2681.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-86.0	0.113	0.326	NaN	NaN	0.269	0.724	NaN	NaN	8.07	25.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.772	"deionize-uv"	107.291	0	1	0	0.0	0.0	0.0	null	380.559	0.091
-7.0	0.028325	33937.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.81	"deionize-uv"	117.329	0	1	0	0.0	0.0	0.0	null	390.597	0.09
-7.4	0.02915	35437.5	2971.875	2100.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.112	0.268	NaN	NaN	0.267	0.596	NaN	NaN	8.01	20.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.776	"drain-di-1"	7.155	0	1	0	0.0	0.0	0.0	null	400.563	0.091
-7.4	0.028325	35062.5	2981.25	1884.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.113	0.246	NaN	NaN	0.269	0.547	NaN	NaN	8.07	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.814	"drain-di-1"	17.193	0	1	0	0.0	0.0	0.0	null	410.601	0.091
-7.6	0.02805	36562.5	2971.875	1621.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.112	0.22	NaN	NaN	0.267	0.489	NaN	NaN	8.01	17.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.852	"drain-di-1"	27.231	0	1	0	0.0	0.0	0.0	null	420.639	0.091
-5.6	0.027775	35625.0	3000.0	1387.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-67.0	0.115	0.197	NaN	NaN	0.274	0.438	NaN	NaN	8.22	15.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.693	"drain-di-1"	37.072	0	1	0	0.0	0.0	0.0	null	430.48	0.088
-6.8	0.02805	35812.5	2971.875	1125.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.112	0.171	NaN	NaN	0.267	0.38	NaN	NaN	8.01	13.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.731	"drain-di-1"	47.11	0	1	0	0.0	0.0	0.0	null	440.518	0.092
-7.7	0.02805	34687.5	2971.875	909.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.149	NaN	NaN	0.267	0.331	NaN	NaN	8.01	11.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.777	"drain-di-1"	57.156	0	1	0	0.0	0.0	0.0	null	450.564	0.094
-7.8	0.0275	35062.5	2981.25	656.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.124	NaN	NaN	0.269	0.276	NaN	NaN	8.07	9.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.818	"drain-di-1"	67.197	0	1	0	0.0	0.0	0.0	null	460.605	0.091
-11.8	0.027775	34125.0	2981.25	403.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.113	0.098	NaN	NaN	0.269	0.218	NaN	NaN	8.07	7.63	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.857	"drain-di-1"	77.236	0	1	0	0.0	0.0	0.0	null	470.644	0.091
-7.9	0.027775	34875.0	2981.25	140.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.072	NaN	NaN	0.269	0.16	NaN	NaN	8.07	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.897	"drain-di-1"	87.276	0	1	0	0.0	0.0	0.0	null	480.684	0.092
-5.6	0.02805	32625.0	2971.875	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-67.0	0.112	0.049	NaN	NaN	0.267	0.109	NaN	NaN	8.01	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.845	"drip-di-1"	5.932	0	1	0	0.0	0.0	0.0	null	490.632	0.091
12.9	0.027775	28125.0	2953.125	-56.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.11	0.052	NaN	NaN	0.262	0.116	NaN	NaN	7.86	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.852	"reverse-f"	0.769	0	1	0	0.0	0.0	0.0	null	500.639	0.088
12.7	0.02805	29625.0	2831.25	121.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.07	NaN	NaN	0.233	0.156	NaN	NaN	6.99	5.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.891	"reverse-f"	10.808	0	1	0	0.0	0.0	0.0	null	510.678	0.093
12.6	0.03135	29625.0	2850.0	431.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.101	NaN	NaN	0.238	0.224	NaN	NaN	7.14	7.84	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.927	"reverse-f"	20.844	0	1	0	0.0	0.0	0.0	null	520.714	0.09
12.6	0.034375	29250.0	2812.5	759.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.134	NaN	NaN	0.229	0.298	NaN	NaN	6.87	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.961	"reverse-f"	30.878	0	1	0	0.0	0.0	0.0	null	530.748	0.09
12.7	0.0363	29625.0	2821.875	1031.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.161	NaN	NaN	0.231	0.358	NaN	NaN	6.93	12.53	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.804	"reverse-f"	40.721	0	1	0	0.0	0.0	0.0	null	540.591	0.084
12.6	0.03905	29812.5	2831.25	1331.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.191	NaN	NaN	0.233	0.424	NaN	NaN	6.99	14.84	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.838	"reverse-f"	50.755	0	1	0	0.0	0.0	0.0	null	550.625	0.087
12.7	0.040975	29812.5	2821.875	1612.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.219	NaN	NaN	0.231	0.487	NaN	NaN	6.93	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.878	"reverse-f"	60.795	0	1	0	0.0	0.0	0.0	null	560.665	0.089
13.9	0.0429	29437.5	2803.125	1893.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	167.0	0.095	0.247	NaN	NaN	0.226	0.549	NaN	NaN	6.78	19.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.915	"reverse-f"	70.832	0	1	0	0.0	0.0	0.0	null	570.702	0.087
13.6	0.0451	30000.0	2850.0	2203.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	163.0	0.1	0.278	NaN	NaN	0.238	0.618	NaN	NaN	7.14	21.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.95	"reverse-f"	80.867	0	1	0	0.0	0.0	0.0	null	580.737	0.087
12.3	0.046475	30000.0	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.89	"reverse"	90.807	0	1	0	0.0	0.0	0.0	null	590.677	0.086
12.6	0.0473	27000.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.923	"reverse"	100.84	0	1	0	0.0	0.0	0.0	null	600.71	0.084
12.8	0.04895	29437.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.959	"reverse"	110.876	0	1	0	0.0	0.0	0.0	null	610.746	0.084
12.2	0.049775	30000.0	2850.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.1	0.286	NaN	NaN	0.238	0.636	NaN	NaN	7.14	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.995	"reverse"	120.912	0	1	0	0.0	0.0	0.0	null	620.782	0.088
