cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
0.5	0.03685	11625.0	1771.875	328.125	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	6.0	-0.008	0.081	NaN	NaN	-0.019	0.18	NaN	NaN	-0.57	6.3	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.248	"fill-rg-di"	8.047	0	0	0	0.0	0.0	0.0	null	10.067	0.084
1.7	0.03685	12562.5	1809.375	318.75	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	20.0	-0.004	0.08	NaN	NaN	-0.01	0.178	NaN	NaN	-0.3	6.23	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.449	"fill-rg-di"	8.248	0	0	0	0.0	0.0	0.0	null	10.268	0.09
0.0	0.037125	5812.5	2062.5	225.0	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0.0	0.021	0.071	NaN	NaN	0.05	0.158	NaN	NaN	1.5	5.53	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	18.29	"fill-di-lb"	2.41	0	0	0	0.0	0.0	0.0	null	20.109	0.085
-0.4	0.037125	4687.5	2053.125	553.125	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-5.0	0.02	0.103	NaN	NaN	0.048	0.229	NaN	NaN	1.44	8.015	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	28.323	"fill-di-lb"	12.443	0	0	0	0.0	0.0	0.0	null	30.142	0.084
-0.8	0.03685	5812.5	2053.125	890.625	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-10.0	0.02	0.137	NaN	NaN	0.048	0.304	NaN	NaN	1.44	10.64	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	38.359	"fill-di-lb"	22.479	0	0	0	0.0	0.0	0.0	null	40.178	0.087
-0.1	0.036025	5812.5	2062.5	1218.75	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.021	0.17	NaN	NaN	0.05	0.378	NaN	NaN	1.5	13.23	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	48.397	"fill-di-lb"	32.517	0	0	0	0.0	0.0	0.0	null	50.216	0.084
0.3	0.036025	7125.0	2071.875	1537.5	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	4.0	0.022	0.202	NaN	NaN	0.052	0.449	NaN	NaN	1.56	15.715	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	58.428	"fill-di-lb"	42.548	0	0	0	0.0	0.0	0.0	null	60.247	0.084
0.0	0.0363	5625.0	2081.25	1875.0	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0.0	0.023	0.235	NaN	NaN	0.055	0.522	NaN	NaN	1.65	18.27	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	68.467	"fill-di-lb"	52.587	0	0	0	0.0	0.0	0.0	null	70.286	0.085
-0.1	0.0363	6937.5	2053.125	2175.0	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.02	0.266	NaN	NaN	0.048	0.591	NaN	NaN	1.44	20.685	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	78.5	"fill-di-lb"	62.62	0	0	0	0.0	0.0	0.0	null	80.319	0.084
0.4	0.037125	6937.5	2062.5	2493.75	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	5.0	0.021	0.297	NaN	NaN	0.05	0.66	NaN	NaN	1.5	23.1	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	88.537	"fill-di-lb"	72.657	0	0	0	0.0	0.0	0.0	null	90.356	0.084
