cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.034925	24937.5	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.701	"deionize"	207.369	0	1	0	0.0	0.0	0.0	null	240.494	0.085
-11.9	0.034375	26437.5	2971.875	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.316	NaN	NaN	0.267	0.702	NaN	NaN	8.01	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.539	"deionize"	217.207	0	1	0	0.0	0.0	0.0	null	250.332	0.084
-12.5	0.033825	26250.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.58	"deionize"	227.248	0	1	0	0.0	0.0	0.0	null	260.373	0.089
-12.5	0.032725	27562.5	2971.875	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.112	0.318	NaN	NaN	0.267	0.707	NaN	NaN	8.01	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.616	"deionize"	237.284	0	1	0	0.0	0.0	0.0	null	270.409	0.087
-11.8	0.0319	25500.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.56	"deionize-uv"	7.135	0	1	0	0.0	0.0	0.0	null	280.353	0.083
-11.7	0.03135	26062.5	2981.25	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.324	NaN	NaN	0.269	0.72	NaN	NaN	8.07	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.599	"deionize-uv"	17.174	0	1	0	0.0	0.0	0.0	null	290.392	0.084
-11.4	0.031075	27375.0	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.635	"deionize-uv"	27.21	0	1	0	0.0	0.0	0.0	null	300.428	0.083
-13.3	0.0308	24937.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-160.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.671	"deionize-uv"	37.246	0	1	0	0.0	0.0	0.0	null	310.464	0.085
-12.2	0.03025	23812.5	2981.25	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.113	0.319	NaN	NaN	0.269	0.709	NaN	NaN	8.07	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.708	"deionize-uv"	47.283	0	1	0	0.0	0.0	0.0	null	320.501	0.084
-11.6	0.029425	26812.5	2981.25	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.319	NaN	NaN	0.269	0.709	NaN	NaN	8.07	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.737	"deionize-uv"	57.312	0	1	0	0.0	0.0	0.0	null	330.53	0.084
-13.1	0.028875	26250.0	2953.125	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-157.0	0.11	0.315	NaN	NaN	0.262	0.7	NaN	NaN	7.86	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.774	"deionize-uv"	67.349	0	1	0	0.0	0.0	0.0	null	340.567	0.087
-11.8	0.02805	26812.5	2971.875	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.112	0.323	NaN	NaN	0.267	0.718	NaN	NaN	8.01	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.809	"deionize-uv"	77.384	0	1	0	0.0	0.0	0.0	null	350.602	0.084
-11.7	0.0275	23812.5	2981.25	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.319	NaN	NaN	0.269	0.709	NaN	NaN	8.07	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.645	"deionize-uv"	87.22	0	1	0	0.0	0.0	0.0	null	360.438	0.09
-11.3	0.02695	23812.5	2981.25	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.322	NaN	NaN	0.269	0.716	NaN	NaN	8.07	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.683	"deionize-uv"	97.258	0	1	0	0.0	0.0	0.0	null	370.476	0.092
-11.0	0.026675	25312.5	3000.0	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.115	0.317	NaN	NaN	0.274	0.704	NaN	NaN	8.22	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.717	"deionize-uv"	107.292	0	1	0	0.0	0.0	0.0	null	380.51	0.09
-10.6	0.02585	26062.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.75	"deionize-uv"	117.325	0	1	0	0.0	0.0	0.0	null	390.543	0.084
-10.2	0.025025	27562.5	2971.875	2109.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.269	NaN	NaN	0.267	0.598	NaN	NaN	8.01	20.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.709	"drain-di-1"	7.149	0	1	0	0.0	0.0	0.0	null	400.502	0.087
-8.4	0.025025	26062.5	2981.25	1884.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.246	NaN	NaN	0.269	0.547	NaN	NaN	8.07	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.746	"drain-di-1"	17.186	0	1	0	0.0	0.0	0.0	null	410.539	0.095
-10.9	0.02475	27187.5	2981.25	1612.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.219	NaN	NaN	0.269	0.487	NaN	NaN	8.07	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.785	"drain-di-1"	27.225	0	1	0	0.0	0.0	0.0	null	420.578	0.091
-10.6	0.024475	28875.0	2981.25	1359.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.194	NaN	NaN	0.269	0.431	NaN	NaN	8.07	15.085	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.82	"drain-di-1"	37.26	0	1	0	0.0	0.0	0.0	null	430.613	0.084
-9.8	0.02365	28687.5	2981.25	1106.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.169	NaN	NaN	0.269	0.376	NaN	NaN	8.07	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.854	"drain-di-1"	47.294	0	1	0	0.0	0.0	0.0	null	440.647	0.084
-10.0	0.02365	26062.5	2981.25	853.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.113	0.143	NaN	NaN	0.269	0.318	NaN	NaN	8.07	11.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.891	"drain-di-1"	57.331	0	1	0	0.0	0.0	0.0	null	450.684	0.085
-10.0	0.02365	27562.5	2981.25	600.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.113	0.118	NaN	NaN	0.269	0.262	NaN	NaN	8.07	9.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.925	"drain-di-1"	67.365	0	1	0	0.0	0.0	0.0	null	460.718	0.084
-10.2	0.023375	28312.5	2981.25	346.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.093	NaN	NaN	0.269	0.207	NaN	NaN	8.07	7.245	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.765	"drain-di-1"	77.205	0	1	0	0.0	0.0	0.0	null	470.558	0.095
-9.5	0.023375	28500.0	2981.25	93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.067	NaN	NaN	0.269	0.149	NaN	NaN	8.07	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.805	"drain-di-1"	87.245	0	1	0	0.0	0.0	0.0	null	480.598	0.09
-11.1	0.023375	26062.5	2981.25	-187.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.039	NaN	NaN	0.269	0.087	NaN	NaN	8.07	3.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.952	"drip-di-1"	9.946	0	1	0	0.0	0.0	0.0	null	490.745	0.084
12.5	0.023375	18000.0	2859.375	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.056	NaN	NaN	0.24	0.124	NaN	NaN	7.2	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.952	"reverse-f"	4.776	0	1	0	0.0	0.0	0.0	null	500.745	0.089
13.4	0.0253	19500.0	2803.125	337.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	0.095	0.092	NaN	NaN	0.226	0.204	NaN	NaN	6.78	7.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.988	"reverse-f"	14.812	0	1	0	0.0	0.0	0.0	null	510.781	0.085
12.5	0.02805	20062.5	2840.625	646.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.099	0.123	NaN	NaN	0.236	0.273	NaN	NaN	7.08	9.555	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.822	"reverse-f"	24.646	0	1	0	0.0	0.0	0.0	null	520.615	0.09
12.6	0.03245	17250.0	2821.875	965.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.155	NaN	NaN	0.231	0.344	NaN	NaN	6.93	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.857	"reverse-f"	34.681	0	1	0	0.0	0.0	0.0	null	530.65	0.09
12.6	0.036025	17812.5	2793.75	1284.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.186	NaN	NaN	0.224	0.413	NaN	NaN	6.72	14.455	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.895	"reverse-f"	44.719	0	1	0	0.0	0.0	0.0	null	540.688	0.091
12.6	0.0407	19875.0	2803.125	1603.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.218	NaN	NaN	0.226	0.484	NaN	NaN	6.78	16.94	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.924	"reverse-f"	54.748	0	1	0	0.0	0.0	0.0	null	550.717	0.09
11.9	0.044	20250.0	2821.875	1912.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.097	0.249	NaN	NaN	0.231	0.553	NaN	NaN	6.93	19.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.964	"reverse-f"	64.788	0	1	0	0.0	0.0	0.0	null	560.757	0.09
12.6	0.047025	18750.0	2821.875	2240.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.999	"reverse-f"	74.823	0	1	0	0.0	0.0	0.0	null	570.792	0.09
13.0	0.048675	18750.0	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.939	"reverse"	84.763	0	1	0	0.0	0.0	0.0	null	580.732	0.09
12.3	0.049775	18562.5	2859.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.284	NaN	NaN	0.24	0.631	NaN	NaN	7.2	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.971	"reverse"	94.795	0	1	0	0.0	0.0	0.0	null	590.764	0.091
12.6	0.0506	19875.0	2831.25	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.284	NaN	NaN	0.233	0.631	NaN	NaN	6.99	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.007	"reverse"	104.831	0	1	0	0.0	0.0	0.0	null	600.8	0.09
12.1	0.0506	19875.0	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.046	"reverse"	114.87	0	1	0	0.0	0.0	0.0	null	610.839	0.091
12.5	0.05115	19875.0	2868.75	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.102	0.287	NaN	NaN	0.243	0.638	NaN	NaN	7.29	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.085	"reverse"	124.909	0	1	0	0.0	0.0	0.0	null	620.878	0.091
