cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.042625	30000.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.538	"deionize"	107.21	0	1	0	0.0	0.0	0.0	null	140.333	0.091
-11.9	0.042075	29812.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.576	"deionize"	117.248	0	1	0	0.0	0.0	0.0	null	150.371	0.092
-12.4	0.04125	30187.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.412	"deionize"	127.084	0	1	0	0.0	0.0	0.0	null	160.207	0.088
-11.8	0.0407	30562.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.45	"deionize"	137.122	0	1	0	0.0	0.0	0.0	null	170.245	0.09
-11.7	0.040425	30375.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.492	"deionize"	147.164	0	1	0	0.0	0.0	0.0	null	180.287	0.093
-10.6	0.04015	30187.5	2953.125	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.11	0.306	NaN	NaN	0.262	0.68	NaN	NaN	7.86	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.532	"deionize"	157.204	0	1	0	0.0	0.0	0.0	null	190.327	0.091
-9.7	0.039875	30000.0	2971.875	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.112	0.308	NaN	NaN	0.267	0.684	NaN	NaN	8.01	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.57	"deionize"	167.242	0	1	0	0.0	0.0	0.0	null	200.365	0.092
-11.8	0.039325	30187.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.612	"deionize"	177.284	0	1	0	0.0	0.0	0.0	null	210.407	0.09
-12.2	0.038775	29437.5	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.647	"deionize"	187.319	0	1	0	0.0	0.0	0.0	null	220.442	0.09
-12.1	0.038225	30000.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.489	"deionize"	197.161	0	1	0	0.0	0.0	0.0	null	230.284	0.085
-11.8	0.037675	29437.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.525	"deionize"	207.197	0	1	0	0.0	0.0	0.0	null	240.32	0.087
-11.6	0.0374	29625.0	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.562	"deionize"	217.234	0	1	0	0.0	0.0	0.0	null	250.357	0.087
-11.0	0.0363	30000.0	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.598	"deionize"	227.27	0	1	0	0.0	0.0	0.0	null	260.393	0.089
-12.0	0.0363	29812.5	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.636	"deionize"	237.308	0	1	0	0.0	0.0	0.0	null	270.431	0.091
-11.9	0.036025	30562.5	2943.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.109	0.298	NaN	NaN	0.26	0.662	NaN	NaN	7.8	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.58	"deionize-uv"	7.135	0	1	0	0.0	0.0	0.0	null	280.375	0.084
-11.8	0.035475	30000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.616	"deionize-uv"	17.171	0	1	0	0.0	0.0	0.0	null	290.411	0.086
-11.4	0.034925	29437.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.646	"deionize-uv"	27.201	0	1	0	0.0	0.0	0.0	null	300.441	0.086
-11.9	0.0341	30000.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.681	"deionize-uv"	37.236	0	1	0	0.0	0.0	0.0	null	310.476	0.087
-11.8	0.033825	29812.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.72	"deionize-uv"	47.275	0	1	0	0.0	0.0	0.0	null	320.515	0.086
-11.6	0.033825	30750.0	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.754	"deionize-uv"	57.309	0	1	0	0.0	0.0	0.0	null	330.549	0.091
-11.1	0.033	29250.0	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.592	"deionize-uv"	67.147	0	1	0	0.0	0.0	0.0	null	340.387	0.086
-10.9	0.033	30000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.628	"deionize-uv"	77.183	0	1	0	0.0	0.0	0.0	null	350.423	0.083
-11.5	0.032725	29625.0	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.665	"deionize-uv"	87.22	0	1	0	0.0	0.0	0.0	null	360.46	0.084
-11.0	0.032175	29437.5	3000.0	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.115	0.31	NaN	NaN	0.274	0.689	NaN	NaN	8.22	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.705	"deionize-uv"	97.26	0	1	0	0.0	0.0	0.0	null	370.5	0.084
-10.5	0.031625	29625.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.738	"deionize-uv"	107.293	0	1	0	0.0	0.0	0.0	null	380.533	0.084
-10.2	0.03135	30000.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.779	"deionize-uv"	117.334	0	1	0	0.0	0.0	0.0	null	390.574	0.086
-10.6	0.03135	24750.0	2981.25	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.255	NaN	NaN	0.269	0.567	NaN	NaN	8.07	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.739	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	400.534	0.084
-9.8	0.0308	24562.5	3000.0	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.115	0.228	NaN	NaN	0.274	0.507	NaN	NaN	8.22	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.777	"drain-di-1"	17.189	0	1	0	0.0	0.0	0.0	null	410.572	0.085
-10.1	0.030525	23062.5	3000.0	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.115	0.2	NaN	NaN	0.274	0.444	NaN	NaN	8.22	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.814	"drain-di-1"	27.226	0	1	0	0.0	0.0	0.0	null	420.609	0.087
-11.2	0.03025	24375.0	2981.25	1181.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.113	0.176	NaN	NaN	0.269	0.391	NaN	NaN	8.07	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.849	"drain-di-1"	37.261	0	1	0	0.0	0.0	0.0	null	430.644	0.087
-10.2	0.029975	23437.5	2981.25	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.153	NaN	NaN	0.269	0.34	NaN	NaN	8.07	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.888	"drain-di-1"	47.3	0	1	0	0.0	0.0	0.0	null	440.683	0.089
-9.8	0.0297	24750.0	2981.25	693.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.127	NaN	NaN	0.269	0.282	NaN	NaN	8.07	9.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.724	"drain-di-1"	57.136	0	1	0	0.0	0.0	0.0	null	450.519	0.084
-10.1	0.029425	25125.0	2962.5	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.111	0.103	NaN	NaN	0.264	0.229	NaN	NaN	7.92	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.761	"drain-di-1"	67.173	0	1	0	0.0	0.0	0.0	null	460.556	0.084
-10.2	0.02915	26812.5	2981.25	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.076	NaN	NaN	0.269	0.169	NaN	NaN	8.07	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.804	"drain-di-1"	77.216	0	1	0	0.0	0.0	0.0	null	470.599	0.088
-9.5	0.029425	24750.0	2981.25	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.05	NaN	NaN	0.269	0.111	NaN	NaN	8.07	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.75	"drip-di-1"	6.131	0	1	0	0.0	0.0	0.0	null	480.545	0.084
12.5	0.0297	20625.0	2896.875	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.105	0.053	NaN	NaN	0.25	0.118	NaN	NaN	7.5	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.95	"reverse-f"	1.167	0	1	0	0.0	0.0	0.0	null	490.745	0.084
12.6	0.029975	24937.5	2821.875	168.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.075	NaN	NaN	0.231	0.167	NaN	NaN	6.93	5.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.79	"reverse-f"	11.007	0	1	0	0.0	0.0	0.0	null	500.585	0.085
13.5	0.03245	23625.0	2821.875	468.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	162.0	0.097	0.105	NaN	NaN	0.231	0.233	NaN	NaN	6.93	8.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.829	"reverse-f"	21.046	0	1	0	0.0	0.0	0.0	null	510.624	0.086
12.0	0.034925	24562.5	2821.875	768.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.135	NaN	NaN	0.231	0.3	NaN	NaN	6.93	10.5	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.863	"reverse-f"	31.08	0	1	0	0.0	0.0	0.0	null	520.658	0.087
12.6	0.038775	25125.0	2812.5	1068.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.165	NaN	NaN	0.229	0.367	NaN	NaN	6.87	12.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.906	"reverse-f"	41.123	0	1	0	0.0	0.0	0.0	null	530.701	0.087
12.3	0.04235	22687.5	2793.75	1350.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.193	NaN	NaN	0.224	0.429	NaN	NaN	6.72	15.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.939	"reverse-f"	51.156	0	1	0	0.0	0.0	0.0	null	540.734	0.084
13.3	0.04565	22875.0	2821.875	1640.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.097	0.222	NaN	NaN	0.231	0.493	NaN	NaN	6.93	17.255	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.972	"reverse-f"	61.189	0	1	0	0.0	0.0	0.0	null	550.767	0.084
13.3	0.047575	23812.5	2821.875	1940.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.097	0.252	NaN	NaN	0.231	0.56	NaN	NaN	6.93	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.009	"reverse-f"	71.226	0	1	0	0.0	0.0	0.0	null	560.804	0.084
12.2	0.049775	25125.0	2812.5	2250.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.096	0.283	NaN	NaN	0.229	0.629	NaN	NaN	6.87	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.043	"reverse-f"	81.26	0	1	0	0.0	0.0	0.0	null	570.838	0.086
12.0	0.051975	24562.5	2812.5	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	144.0	0.096	0.283	NaN	NaN	0.229	0.629	NaN	NaN	6.87	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.988	"reverse"	91.205	0	1	0	0.0	0.0	0.0	null	580.783	0.088
11.9	0.0528	24750.0	2831.25	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.098	0.282	NaN	NaN	0.233	0.627	NaN	NaN	6.99	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.024	"reverse"	101.241	0	1	0	0.0	0.0	0.0	null	590.819	0.084
11.1	0.0539	22125.0	2803.125	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	133.0	0.095	0.282	NaN	NaN	0.226	0.627	NaN	NaN	6.78	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.054	"reverse"	111.271	0	1	0	0.0	0.0	0.0	null	600.849	0.083
12.0	0.05445	21750.0	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.094	"reverse"	121.311	0	1	0	0.0	0.0	0.0	null	610.889	0.086
12.4	0.054725	23437.5	2793.75	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.094	0.282	NaN	NaN	0.224	0.627	NaN	NaN	6.72	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.928	"reverse"	131.145	0	1	0	0.0	0.0	0.0	null	620.723	0.087
