cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.03245	24562.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.604	"deionize"	177.071	0	1	0	0.0	0.0	0.0	null	210.403	0.084
-12.5	0.0319	25687.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.644	"deionize"	187.111	0	1	0	0.0	0.0	0.0	null	220.443	0.084
-12.0	0.03135	25312.5	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.68	"deionize"	197.147	0	1	0	0.0	0.0	0.0	null	230.479	0.087
-11.9	0.03135	25312.5	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.721	"deionize"	207.188	0	1	0	0.0	0.0	0.0	null	240.52	0.085
-11.9	0.030525	26437.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.557	"deionize"	217.024	0	1	0	0.0	0.0	0.0	null	250.356	0.084
-13.4	0.0297	27000.0	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-161.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.59	"deionize"	227.057	0	1	0	0.0	0.0	0.0	null	260.389	0.084
-11.6	0.02915	26062.5	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.63	"deionize"	237.097	0	1	0	0.0	0.0	0.0	null	270.429	0.088
-12.3	0.028325	26062.5	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.569	"deionize-uv"	6.928	0	1	0	0.0	0.0	0.0	null	280.368	0.09
-11.9	0.028325	25500.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.606	"deionize-uv"	16.965	0	1	0	0.0	0.0	0.0	null	290.405	0.089
-9.3	0.0275	26062.5	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.646	"deionize-uv"	27.005	0	1	0	0.0	0.0	0.0	null	300.445	0.09
-11.3	0.0264	24187.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.683	"deionize-uv"	37.042	0	1	0	0.0	0.0	0.0	null	310.482	0.084
-10.6	0.026125	23812.5	2943.75	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.109	0.305	NaN	NaN	0.26	0.678	NaN	NaN	7.8	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.724	"deionize-uv"	47.083	0	1	0	0.0	0.0	0.0	null	320.523	0.088
-11.0	0.025575	24187.5	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.762	"deionize-uv"	57.121	0	1	0	0.0	0.0	0.0	null	330.561	0.083
-11.5	0.0253	25125.0	2981.25	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.113	0.293	NaN	NaN	0.269	0.651	NaN	NaN	8.07	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.796	"deionize-uv"	67.155	0	1	0	0.0	0.0	0.0	null	340.595	0.085
-10.2	0.024475	25125.0	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.835	"deionize-uv"	77.194	0	1	0	0.0	0.0	0.0	null	350.634	0.085
-10.2	0.024475	26062.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.674	"deionize-uv"	87.033	0	1	0	0.0	0.0	0.0	null	360.473	0.087
-10.1	0.023925	26062.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.715	"deionize-uv"	97.074	0	1	0	0.0	0.0	0.0	null	370.514	0.091
-9.8	0.023375	26437.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.752	"deionize-uv"	107.111	0	1	0	0.0	0.0	0.0	null	380.551	0.09
-9.8	0.023375	26625.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.788	"deionize-uv"	117.147	0	1	0	0.0	0.0	0.0	null	390.587	0.09
-9.5	0.022275	21375.0	2962.5	1921.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.111	0.25	NaN	NaN	0.264	0.556	NaN	NaN	7.92	19.46	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.757	"drain-di-1"	6.957	0	1	0	0.0	0.0	0.0	null	400.556	0.09
-9.4	0.022275	23625.0	2971.875	1659.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.112	0.224	NaN	NaN	0.267	0.498	NaN	NaN	8.01	17.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.787	"drain-di-1"	16.987	0	1	0	0.0	0.0	0.0	null	410.586	0.087
-9.2	0.022	20250.0	2981.25	1406.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.199	NaN	NaN	0.269	0.442	NaN	NaN	8.07	15.47	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.823	"drain-di-1"	27.023	0	1	0	0.0	0.0	0.0	null	420.622	0.093
-9.5	0.021175	20062.5	2981.25	1143.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.172	NaN	NaN	0.269	0.382	NaN	NaN	8.07	13.37	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.859	"drain-di-1"	37.059	0	1	0	0.0	0.0	0.0	null	430.658	0.087
-8.7	0.022	21375.0	2981.25	900.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.113	0.148	NaN	NaN	0.269	0.329	NaN	NaN	8.07	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.895	"drain-di-1"	47.095	0	1	0	0.0	0.0	0.0	null	440.694	0.09
-10.2	0.02145	22125.0	2971.875	637.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.122	NaN	NaN	0.267	0.271	NaN	NaN	8.01	9.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.937	"drain-di-1"	57.137	0	1	0	0.0	0.0	0.0	null	450.736	0.092
-8.8	0.021175	23812.5	2971.875	375.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.096	NaN	NaN	0.267	0.213	NaN	NaN	8.01	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.771	"drain-di-1"	66.971	0	1	0	0.0	0.0	0.0	null	460.57	0.101
-9.2	0.0209	20625.0	2971.875	112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.069	NaN	NaN	0.267	0.153	NaN	NaN	8.01	5.355	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.803	"drain-di-1"	77.003	0	1	0	0.0	0.0	0.0	null	470.602	0.091
-9.2	0.02035	23625.0	2971.875	-159.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.042	NaN	NaN	0.267	0.093	NaN	NaN	8.01	3.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.949	"drip-di-1"	8.337	0	1	0	0.0	0.0	0.0	null	480.748	0.087
13.7	0.021175	19125.0	2803.125	-9.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	164.0	0.095	0.057	NaN	NaN	0.226	0.127	NaN	NaN	6.78	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.944	"reverse-f"	3.171	0	1	0	0.0	0.0	0.0	null	490.743	0.091
11.4	0.022	18187.5	2765.625	253.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	137.0	0.092	0.083	NaN	NaN	0.219	0.184	NaN	NaN	6.57	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.98	"reverse-f"	13.207	0	1	0	0.0	0.0	0.0	null	500.779	0.09
12.6	0.0253	18750.0	2821.875	590.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.117	NaN	NaN	0.231	0.26	NaN	NaN	6.93	9.1	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	509.016	"reverse-f"	23.243	0	1	0	0.0	0.0	0.0	null	510.815	0.088
12.7	0.02915	19875.0	2803.125	918.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.095	0.15	NaN	NaN	0.226	0.333	NaN	NaN	6.78	11.655	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.853	"reverse-f"	33.08	0	1	0	0.0	0.0	0.0	null	520.652	0.086
11.1	0.03355	19875.0	2793.75	1218.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	133.0	0.094	0.18	NaN	NaN	0.224	0.4	NaN	NaN	6.72	14.0	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.886	"reverse-f"	43.113	0	1	0	0.0	0.0	0.0	null	530.685	0.086
12.3	0.037675	20062.5	2812.5	1537.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.212	NaN	NaN	0.229	0.471	NaN	NaN	6.87	16.485	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.926	"reverse-f"	53.153	0	1	0	0.0	0.0	0.0	null	540.725	0.094
13.2	0.040975	18375.0	2803.125	1856.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	158.0	0.095	0.244	NaN	NaN	0.226	0.542	NaN	NaN	6.78	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.96	"reverse-f"	63.187	0	1	0	0.0	0.0	0.0	null	550.759	0.087
12.2	0.04455	20250.0	2793.75	2175.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.094	0.276	NaN	NaN	0.224	0.613	NaN	NaN	6.72	21.455	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.994	"reverse-f"	73.221	0	1	0	0.0	0.0	0.0	null	560.793	0.087
12.5	0.0462	18375.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.938	"reverse"	83.165	0	1	0	0.0	0.0	0.0	null	570.737	0.087
12.0	0.047575	20437.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	144.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.97	"reverse"	93.197	0	1	0	0.0	0.0	0.0	null	580.769	0.086
12.8	0.048125	18750.0	2812.5	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.096	0.283	NaN	NaN	0.229	0.629	NaN	NaN	6.87	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.004	"reverse"	103.231	0	1	0	0.0	0.0	0.0	null	590.803	0.086
12.9	0.04895	18000.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.041	"reverse"	113.268	0	1	0	0.0	0.0	0.0	null	600.84	0.087
12.6	0.04895	18937.5	2812.5	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.287	NaN	NaN	0.229	0.638	NaN	NaN	6.87	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.077	"reverse"	123.304	0	1	0	0.0	0.0	0.0	null	610.876	0.087
12.3	0.049775	20625.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.115	"reverse"	133.342	0	1	0	0.0	0.0	0.0	null	620.914	0.09
