cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.5	0.044825	30750.0	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.389	"deionize"	67.044	0	1	0	0.0	0.0	0.0	null	100.178	0.084
-11.9	0.04345	29812.5	2990.625	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.114	0.312	NaN	NaN	0.271	0.693	NaN	NaN	8.13	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.425	"deionize"	77.08	0	1	0	0.0	0.0	0.0	null	110.214	0.083
-11.4	0.0418	31500.0	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.458	"deionize"	87.113	0	1	0	0.0	0.0	0.0	null	120.247	0.084
-11.7	0.040425	30000.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.501	"deionize"	97.156	0	1	0	0.0	0.0	0.0	null	130.29	0.086
-11.1	0.039325	32250.0	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.534	"deionize"	107.189	0	1	0	0.0	0.0	0.0	null	140.323	0.086
-9.2	0.0385	30187.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.568	"deionize"	117.223	0	1	0	0.0	0.0	0.0	null	150.357	0.087
-10.6	0.03795	29437.5	2990.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.114	0.3	NaN	NaN	0.271	0.667	NaN	NaN	8.13	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.405	"deionize"	127.06	0	1	0	0.0	0.0	0.0	null	160.194	0.086
-11.0	0.0374	31687.5	2990.625	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.114	0.294	NaN	NaN	0.271	0.653	NaN	NaN	8.13	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.439	"deionize"	137.094	0	1	0	0.0	0.0	0.0	null	170.228	0.085
-10.0	0.03685	30562.5	3000.0	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.115	0.301	NaN	NaN	0.274	0.669	NaN	NaN	8.22	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.477	"deionize"	147.132	0	1	0	0.0	0.0	0.0	null	180.266	0.084
-10.1	0.036025	32250.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.516	"deionize"	157.171	0	1	0	0.0	0.0	0.0	null	190.305	0.084
-9.8	0.036025	30750.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.554	"deionize"	167.209	0	1	0	0.0	0.0	0.0	null	200.343	0.086
-10.0	0.035475	31500.0	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.592	"deionize"	177.247	0	1	0	0.0	0.0	0.0	null	210.381	0.088
-9.2	0.034375	29812.5	3000.0	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.115	0.294	NaN	NaN	0.274	0.653	NaN	NaN	8.22	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.626	"deionize"	187.281	0	1	0	0.0	0.0	0.0	null	220.415	0.084
-9.6	0.0341	30750.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-115.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.652	"deionize"	197.307	0	1	0	0.0	0.0	0.0	null	230.441	0.084
-9.2	0.033825	30187.5	2990.625	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.114	0.293	NaN	NaN	0.271	0.651	NaN	NaN	8.13	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.489	"deionize"	207.144	0	1	0	0.0	0.0	0.0	null	240.278	0.092
-9.4	0.033825	33750.0	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.527	"deionize"	217.182	0	1	0	0.0	0.0	0.0	null	250.316	0.087
-9.4	0.032725	29812.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.56	"deionize"	227.215	0	1	0	0.0	0.0	0.0	null	260.349	0.09
-8.6	0.03245	30562.5	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-103.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.601	"deionize"	237.256	0	1	0	0.0	0.0	0.0	null	270.39	0.086
-9.2	0.032725	29437.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.543	"deionize-uv"	7.134	0	1	0	0.0	0.0	0.0	null	280.332	0.089
-5.0	0.03245	31500.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-60.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.58	"deionize-uv"	17.171	0	1	0	0.0	0.0	0.0	null	290.369	0.09
-8.4	0.032175	30187.5	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.618	"deionize-uv"	27.209	0	1	0	0.0	0.0	0.0	null	300.407	0.089
-8.4	0.031625	31500.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.657	"deionize-uv"	37.248	0	1	0	0.0	0.0	0.0	null	310.446	0.086
-8.1	0.031625	30000.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.697	"deionize-uv"	47.288	0	1	0	0.0	0.0	0.0	null	320.486	0.085
-8.4	0.030525	32250.0	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.732	"deionize-uv"	57.323	0	1	0	0.0	0.0	0.0	null	330.521	0.083
-9.2	0.0308	32250.0	3000.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.115	0.3	NaN	NaN	0.274	0.667	NaN	NaN	8.22	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.773	"deionize-uv"	67.364	0	1	0	0.0	0.0	0.0	null	340.562	0.083
-8.2	0.031075	31125.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.613	"deionize-uv"	77.204	0	1	0	0.0	0.0	0.0	null	350.402	0.09
-8.4	0.030525	30750.0	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.656	"deionize-uv"	87.247	0	1	0	0.0	0.0	0.0	null	360.445	0.089
-7.9	0.0297	31125.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.694	"deionize-uv"	97.285	0	1	0	0.0	0.0	0.0	null	370.483	0.088
-8.5	0.029975	30937.5	3000.0	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.115	0.294	NaN	NaN	0.274	0.653	NaN	NaN	8.22	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.729	"deionize-uv"	107.32	0	1	0	0.0	0.0	0.0	null	380.518	0.089
-8.1	0.02915	30375.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.767	"deionize-uv"	117.358	0	1	0	0.0	0.0	0.0	null	390.556	0.089
-8.4	0.028875	30187.5	2981.25	1903.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.248	NaN	NaN	0.269	0.551	NaN	NaN	8.07	19.285	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.733	"drain-di-1"	7.153	0	1	0	0.0	0.0	0.0	null	400.522	0.087
-7.9	0.028875	30000.0	2990.625	1659.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.114	0.224	NaN	NaN	0.271	0.498	NaN	NaN	8.13	17.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.765	"drain-di-1"	17.185	0	1	0	0.0	0.0	0.0	null	410.554	0.087
-7.4	0.02915	29062.5	2990.625	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.114	0.2	NaN	NaN	0.271	0.444	NaN	NaN	8.13	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.802	"drain-di-1"	27.222	0	1	0	0.0	0.0	0.0	null	420.591	0.089
-7.8	0.028875	30562.5	2981.25	1153.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.173	NaN	NaN	0.269	0.384	NaN	NaN	8.07	13.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.838	"drain-di-1"	37.258	0	1	0	0.0	0.0	0.0	null	430.627	0.087
-8.1	0.028875	29625.0	2990.625	909.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.114	0.149	NaN	NaN	0.271	0.331	NaN	NaN	8.13	11.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.868	"drain-di-1"	47.288	0	1	0	0.0	0.0	0.0	null	440.657	0.09
-6.9	0.02915	30000.0	2962.5	656.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-83.0	0.111	0.124	NaN	NaN	0.264	0.276	NaN	NaN	7.92	9.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.909	"drain-di-1"	57.329	0	1	0	0.0	0.0	0.0	null	450.698	0.091
-6.9	0.028875	29250.0	2990.625	412.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-83.0	0.114	0.099	NaN	NaN	0.271	0.22	NaN	NaN	8.13	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.742	"drain-di-1"	67.162	0	1	0	0.0	0.0	0.0	null	460.531	0.084
-7.1	0.028325	30187.5	3000.0	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.115	0.076	NaN	NaN	0.274	0.169	NaN	NaN	8.22	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.775	"drain-di-1"	77.195	0	1	0	0.0	0.0	0.0	null	470.564	0.084
-7.8	0.02805	29625.0	2990.625	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.05	NaN	NaN	0.271	0.111	NaN	NaN	8.13	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.921	"drip-di-1"	7.135	0	1	0	0.0	0.0	0.0	null	480.71	0.09
12.5	0.0286	27375.0	2859.375	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.056	NaN	NaN	0.24	0.124	NaN	NaN	7.2	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.919	"reverse-f"	1.971	0	1	0	0.0	0.0	0.0	null	490.708	0.09
12.9	0.029425	27937.5	2831.25	206.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.098	0.079	NaN	NaN	0.233	0.176	NaN	NaN	6.99	6.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.957	"reverse-f"	12.009	0	1	0	0.0	0.0	0.0	null	500.746	0.09
12.2	0.032725	27937.5	2821.875	525.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.097	0.111	NaN	NaN	0.231	0.247	NaN	NaN	6.93	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.794	"reverse-f"	21.846	0	1	0	0.0	0.0	0.0	null	510.583	0.085
12.4	0.0363	27187.5	2812.5	825.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.141	NaN	NaN	0.229	0.313	NaN	NaN	6.87	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.832	"reverse-f"	31.884	0	1	0	0.0	0.0	0.0	null	520.621	0.083
12.5	0.0385	30000.0	2850.0	1115.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.1	0.17	NaN	NaN	0.238	0.378	NaN	NaN	7.14	13.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.873	"reverse-f"	41.925	0	1	0	0.0	0.0	0.0	null	530.662	0.083
13.0	0.0418	28875.0	2821.875	1425.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.2	NaN	NaN	0.231	0.444	NaN	NaN	6.93	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.916	"reverse-f"	51.968	0	1	0	0.0	0.0	0.0	null	540.705	0.086
12.7	0.043725	30000.0	2840.625	1734.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.231	NaN	NaN	0.236	0.513	NaN	NaN	7.08	17.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.954	"reverse-f"	62.006	0	1	0	0.0	0.0	0.0	null	550.743	0.09
12.6	0.04675	28500.0	2821.875	2025.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.261	NaN	NaN	0.231	0.58	NaN	NaN	6.93	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.994	"reverse-f"	72.046	0	1	0	0.0	0.0	0.0	null	560.783	0.091
12.6	0.04895	29812.5	2831.25	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.285	NaN	NaN	0.233	0.633	NaN	NaN	6.99	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.936	"reverse"	81.988	0	1	0	0.0	0.0	0.0	null	570.725	0.086
12.6	0.050875	28125.0	2793.75	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.286	NaN	NaN	0.224	0.636	NaN	NaN	6.72	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.975	"reverse"	92.027	0	1	0	0.0	0.0	0.0	null	580.764	0.086
12.3	0.0517	28125.0	2718.75	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.087	0.285	NaN	NaN	0.207	0.633	NaN	NaN	6.21	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.012	"reverse"	102.064	0	1	0	0.0	0.0	0.0	null	590.801	0.087
12.5	0.053075	26062.5	2803.125	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.095	0.287	NaN	NaN	0.226	0.638	NaN	NaN	6.78	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.049	"reverse"	112.101	0	1	0	0.0	0.0	0.0	null	600.838	0.09
12.5	0.054175	25125.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.084	"reverse"	122.136	0	1	0	0.0	0.0	0.0	null	610.873	0.09
12.8	0.054175	27000.0	2840.625	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.287	NaN	NaN	0.236	0.638	NaN	NaN	7.08	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.918	"reverse"	131.97	0	1	0	0.0	0.0	0.0	null	620.707	0.083
