cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-0.8	0.0484	12187.5	3178.125	3403.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-10.0	0.133	0.388	NaN	NaN	0.317	0.862	NaN	NaN	9.51	30.17	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	158.614	"prime"	10.243	0	0	0	0.0	0.0	0.0	null	160.397	0.089
-0.6	0.049225	10312.5	3187.5	3403.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-7.0	0.134	0.388	NaN	NaN	0.319	0.862	NaN	NaN	9.57	30.17	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	168.447	"prime"	20.076	0	0	0	0.0	0.0	0.0	null	170.23	0.09
-0.8	0.049225	11625.0	3140.625	3403.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-10.0	0.129	0.388	NaN	NaN	0.307	0.862	NaN	NaN	9.21	30.17	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	178.482	"prime"	30.111	0	0	0	0.0	0.0	0.0	null	180.265	0.091
-11.0	0.04785	16500.0	3271.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.142	0.404	NaN	NaN	0.338	0.898	NaN	NaN	10.14	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.527	"deionize"	9.644	0	1	0	0.0	0.0	0.0	null	190.31	0.091
-11.9	0.048125	15562.5	3253.125	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.14	0.403	NaN	NaN	0.333	0.896	NaN	NaN	9.99	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.57	"deionize"	19.687	0	1	0	0.0	0.0	0.0	null	200.353	0.09
-11.8	0.048125	15187.5	3262.5	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.141	0.408	NaN	NaN	0.336	0.907	NaN	NaN	10.08	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.612	"deionize"	29.729	0	1	0	0.0	0.0	0.0	null	210.395	0.093
-12.2	0.0473	15937.5	3262.5	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.141	0.406	NaN	NaN	0.336	0.902	NaN	NaN	10.08	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.65	"deionize"	39.767	0	1	0	0.0	0.0	0.0	null	220.433	0.084
-13.9	0.047575	16687.5	3262.5	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-167.0	0.141	0.407	NaN	NaN	0.336	0.904	NaN	NaN	10.08	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.686	"deionize"	49.803	0	1	0	0.0	0.0	0.0	null	230.469	0.086
-13.1	0.04785	16687.5	3262.5	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.141	0.405	NaN	NaN	0.336	0.9	NaN	NaN	10.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.525	"deionize"	59.642	0	1	0	0.0	0.0	0.0	null	240.308	0.092
-12.0	0.047575	17062.5	3290.625	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.144	0.405	NaN	NaN	0.343	0.9	NaN	NaN	10.29	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.562	"deionize"	69.679	0	1	0	0.0	0.0	0.0	null	250.345	0.091
-11.8	0.0462	17062.5	3271.875	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.142	0.407	NaN	NaN	0.338	0.904	NaN	NaN	10.14	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.605	"deionize"	79.722	0	1	0	0.0	0.0	0.0	null	260.388	0.092
-12.0	0.046475	16875.0	3281.25	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.143	0.41	NaN	NaN	0.34	0.911	NaN	NaN	10.2	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.643	"deionize"	89.76	0	1	0	0.0	0.0	0.0	null	270.426	0.089
-12.3	0.045925	15750.0	3262.5	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.141	0.405	NaN	NaN	0.336	0.9	NaN	NaN	10.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.682	"deionize"	99.799	0	1	0	0.0	0.0	0.0	null	280.465	0.091
-11.9	0.0451	16875.0	3271.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.142	0.408	NaN	NaN	0.338	0.907	NaN	NaN	10.14	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.724	"deionize"	109.841	0	1	0	0.0	0.0	0.0	null	290.507	0.092
-11.9	0.044825	17062.5	3262.5	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.141	0.41	NaN	NaN	0.336	0.911	NaN	NaN	10.08	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.758	"deionize"	119.875	0	1	0	0.0	0.0	0.0	null	300.541	0.094
-12.0	0.044275	17625.0	3281.25	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.143	0.408	NaN	NaN	0.34	0.907	NaN	NaN	10.2	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.591	"deionize"	129.708	0	1	0	0.0	0.0	0.0	null	310.374	0.087
-11.7	0.043725	18000.0	3271.875	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.142	0.406	NaN	NaN	0.338	0.902	NaN	NaN	10.14	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.633	"deionize"	139.75	0	1	0	0.0	0.0	0.0	null	320.416	0.087
-12.4	0.0429	17625.0	3262.5	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.141	0.409	NaN	NaN	0.336	0.909	NaN	NaN	10.08	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.67	"deionize"	149.787	0	1	0	0.0	0.0	0.0	null	330.453	0.088
-12.3	0.0418	18375.0	3271.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.142	0.404	NaN	NaN	0.338	0.898	NaN	NaN	10.14	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.711	"deionize"	159.828	0	1	0	0.0	0.0	0.0	null	340.494	0.092
-11.9	0.0418	16875.0	3271.875	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.142	0.409	NaN	NaN	0.338	0.909	NaN	NaN	10.14	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.751	"deionize"	169.868	0	1	0	0.0	0.0	0.0	null	350.534	0.09
-12.3	0.04125	16687.5	3271.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.142	0.408	NaN	NaN	0.338	0.907	NaN	NaN	10.14	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.789	"deionize"	179.906	0	1	0	0.0	0.0	0.0	null	360.572	0.091
-12.2	0.040425	17437.5	3262.5	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.141	0.408	NaN	NaN	0.336	0.907	NaN	NaN	10.08	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.83	"deionize"	189.947	0	1	0	0.0	0.0	0.0	null	370.613	0.091
-11.9	0.0396	16687.5	3262.5	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.141	0.407	NaN	NaN	0.336	0.904	NaN	NaN	10.08	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.665	"deionize"	199.782	0	1	0	0.0	0.0	0.0	null	380.448	0.087
-12.0	0.038775	14625.0	3271.875	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.142	0.409	NaN	NaN	0.338	0.909	NaN	NaN	10.14	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.703	"deionize"	209.82	0	1	0	0.0	0.0	0.0	null	390.486	0.089
-11.5	0.038225	16312.5	3271.875	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.142	0.407	NaN	NaN	0.338	0.904	NaN	NaN	10.14	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.742	"deionize"	219.859	0	1	0	0.0	0.0	0.0	null	400.525	0.087
-12.7	0.038225	15375.0	3253.125	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.14	0.407	NaN	NaN	0.333	0.904	NaN	NaN	9.99	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.777	"deionize"	229.894	0	1	0	0.0	0.0	0.0	null	410.56	0.087
-11.7	0.0374	17062.5	3281.25	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.143	0.402	NaN	NaN	0.34	0.893	NaN	NaN	10.2	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.817	"deionize"	239.934	0	1	0	0.0	0.0	0.0	null	420.6	0.089
-11.7	0.03685	17437.5	3234.375	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.138	0.406	NaN	NaN	0.329	0.902	NaN	NaN	9.87	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.856	"deionize"	249.973	0	1	0	0.0	0.0	0.0	null	430.639	0.091
-10.2	0.036025	17625.0	3300.0	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.145	0.404	NaN	NaN	0.345	0.898	NaN	NaN	10.35	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.896	"deionize"	260.013	0	1	0	0.0	0.0	0.0	null	440.679	0.091
-11.0	0.035475	17812.5	3271.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.142	0.408	NaN	NaN	0.338	0.907	NaN	NaN	10.14	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.735	"deionize"	269.852	0	1	0	0.0	0.0	0.0	null	450.518	0.084
-9.8	0.035475	17250.0	3262.5	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.141	0.403	NaN	NaN	0.336	0.896	NaN	NaN	10.08	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.772	"deionize"	279.889	0	1	0	0.0	0.0	0.0	null	460.555	0.084
-10.3	0.034375	17812.5	3262.5	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.141	0.408	NaN	NaN	0.336	0.907	NaN	NaN	10.08	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.811	"deionize"	289.928	0	1	0	0.0	0.0	0.0	null	470.594	0.086
-9.9	0.034375	15750.0	3281.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.143	0.404	NaN	NaN	0.34	0.898	NaN	NaN	10.2	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.844	"deionize"	299.961	0	1	0	0.0	0.0	0.0	null	480.627	0.087
-10.0	0.033825	16500.0	3271.875	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.142	0.407	NaN	NaN	0.338	0.904	NaN	NaN	10.14	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.881	"deionize"	309.998	0	1	0	0.0	0.0	0.0	null	490.664	0.087
-9.5	0.03355	15937.5	3271.875	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.142	0.407	NaN	NaN	0.338	0.904	NaN	NaN	10.14	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.922	"deionize"	320.039	0	1	0	0.0	0.0	0.0	null	500.705	0.087
-9.8	0.03355	17437.5	3253.125	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.14	0.404	NaN	NaN	0.333	0.898	NaN	NaN	9.99	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.957	"deionize"	330.074	0	1	0	0.0	0.0	0.0	null	510.74	0.084
-9.5	0.033275	17812.5	3271.875	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.142	0.403	NaN	NaN	0.338	0.896	NaN	NaN	10.14	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.796	"deionize"	339.913	0	1	0	0.0	0.0	0.0	null	520.579	0.084
-9.5	0.03245	17437.5	3271.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.142	0.404	NaN	NaN	0.338	0.898	NaN	NaN	10.14	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.836	"deionize"	349.953	0	1	0	0.0	0.0	0.0	null	530.619	0.087
-8.7	0.032175	17437.5	3271.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-104.0	0.142	0.408	NaN	NaN	0.338	0.907	NaN	NaN	10.14	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.869	"deionize"	359.986	0	1	0	0.0	0.0	0.0	null	540.652	0.084
-9.6	0.03245	15562.5	3271.875	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.142	0.403	NaN	NaN	0.338	0.896	NaN	NaN	10.14	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	549.022	"deionize-uv"	9.953	0	1	0	0.0	0.0	0.0	null	550.805	0.087
-9.5	0.031625	16500.0	3271.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.142	0.408	NaN	NaN	0.338	0.907	NaN	NaN	10.14	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	558.856	"deionize-uv"	19.787	0	1	0	0.0	0.0	0.0	null	560.639	0.084
-8.9	0.031625	17812.5	3281.25	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.143	0.408	NaN	NaN	0.34	0.907	NaN	NaN	10.2	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	568.892	"deionize-uv"	29.823	0	1	0	0.0	0.0	0.0	null	570.675	0.083
-9.2	0.0319	18375.0	3271.875	3534.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.142	0.401	NaN	NaN	0.338	0.891	NaN	NaN	10.14	31.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	578.931	"deionize-uv"	39.862	0	1	0	0.0	0.0	0.0	null	580.714	0.084
-9.5	0.03135	16500.0	3271.875	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.142	0.403	NaN	NaN	0.338	0.896	NaN	NaN	10.14	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	588.967	"deionize-uv"	49.898	0	1	0	0.0	0.0	0.0	null	590.75	0.083
-11.0	0.03135	15937.5	3271.875	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.142	0.405	NaN	NaN	0.338	0.9	NaN	NaN	10.14	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	599.006	"deionize-uv"	59.937	0	1	0	0.0	0.0	0.0	null	600.789	0.093
-8.6	0.0308	36937.5	3271.875	3196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.142	0.368	NaN	NaN	0.338	0.818	NaN	NaN	10.14	28.63	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	608.972	"drain-di-1"	9.765	0	1	0	0.0	0.0	0.0	null	610.755	0.085
-8.4	0.0308	46875.0	3243.75	3046.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.139	0.353	NaN	NaN	0.331	0.784	NaN	NaN	9.93	27.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	619.015	"drain-di-1"	19.808	0	1	0	0.0	0.0	0.0	null	620.798	0.088
