cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-0.3	0.0528	15000.0	3018.75	159.375	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	0.117	0.064	NaN	NaN	0.279	0.142	NaN	NaN	8.37	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.451	"flush-fw-bf"	8.25	0	0	0	0.0	0.0	0.0	null	10.052	0.088
-0.1	0.0528	14812.5	3028.125	159.375	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.118	0.064	NaN	NaN	0.281	0.142	NaN	NaN	8.43	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.652	"flush-fw-bf"	8.451	0	0	0	0.0	0.0	0.0	null	10.253	0.092
0.0	0.053075	14437.5	2925.0	168.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0.0	0.107	0.065	NaN	NaN	0.255	0.144	NaN	NaN	7.65	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	18.484	"flush-fw-bf"	18.283	0	0	0	0.0	0.0	0.0	null	20.085	0.084
-0.8	0.051975	14625.0	2821.875	150.0	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-10.0	0.097	0.063	NaN	NaN	0.231	0.14	NaN	NaN	6.93	4.9	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	28.52	"flush-fw-bf"	28.319	0	0	0	0.0	0.0	0.0	null	30.121	0.086
-0.1	0.051975	14250.0	2737.5	150.0	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.089	0.063	NaN	NaN	0.212	0.14	NaN	NaN	6.36	4.9	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	38.558	"flush-fw-bf"	38.357	0	0	0	0.0	0.0	0.0	null	40.159	0.088
-0.1	0.051425	14812.5	2625.0	140.625	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.078	0.062	NaN	NaN	0.186	0.138	NaN	NaN	5.58	4.83	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	48.589	"flush-fw-bf"	48.388	0	0	0	0.0	0.0	0.0	null	50.19	0.086
0.3	0.0506	15187.5	2540.625	121.875	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.069	0.06	NaN	NaN	0.164	0.133	NaN	NaN	4.92	4.655	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	58.631	"flush-fw-bf"	58.43	0	0	0	0.0	0.0	0.0	null	60.232	0.093
0.6	0.050875	3187.5	2203.125	159.375	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.035	0.064	NaN	NaN	0.083	0.142	NaN	NaN	2.49	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	68.67	"drain-rg-pre"	8.433	0	0	0	0.0	0.0	0.0	null	70.271	0.083
-2.7	0.0506	2812.5	1856.25	131.25	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-32.0	0.001	0.061	NaN	NaN	0.002	0.136	NaN	NaN	0.06	4.76	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	78.703	"drain-rg-pre"	18.466	0	0	0	0.0	0.0	0.0	null	80.304	0.081
-0.7	0.051425	3000.0	1237.5	168.75	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-8.0	-0.061	0.065	NaN	NaN	-0.145	0.144	NaN	NaN	-4.35	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	88.742	"drip-rg-pre"	9.235	0	0	0	0.0	0.0	0.0	null	90.343	0.085
0.6	0.05005	13500.0	2193.75	150.0	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.034	0.063	NaN	NaN	0.081	0.14	NaN	NaN	2.43	4.9	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	98.579	"fill-rg-fw"	3.813	0	0	0	0.0	0.0	0.0	null	100.18	0.09
0.3	0.049775	13687.5	2043.75	150.0	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.019	0.063	NaN	NaN	0.045	0.14	NaN	NaN	1.35	4.9	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	108.609	"fill-rg-fw"	13.843	0	0	0	0.0	0.0	0.0	null	110.21	0.09
