cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.066275	15187.5	4021.875	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.217	0.409	NaN	NaN	0.517	0.909	NaN	NaN	15.51	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.421	"deionize"	77.083	0	1	0	0.0	0.0	0.0	null	110.203	0.091
-12.1	0.064625	16312.5	4021.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.217	0.408	NaN	NaN	0.517	0.907	NaN	NaN	15.51	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.455	"deionize"	87.117	0	1	0	0.0	0.0	0.0	null	120.237	0.087
-11.2	0.062425	16312.5	4050.0	3628.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.22	0.411	NaN	NaN	0.524	0.913	NaN	NaN	15.72	31.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.489	"deionize"	97.151	0	1	0	0.0	0.0	0.0	null	130.271	0.087
-10.6	0.061875	15937.5	4031.25	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.218	0.408	NaN	NaN	0.519	0.907	NaN	NaN	15.57	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.527	"deionize"	107.189	0	1	0	0.0	0.0	0.0	null	140.309	0.084
-12.2	0.06105	15000.0	4031.25	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.218	0.406	NaN	NaN	0.519	0.902	NaN	NaN	15.57	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.564	"deionize"	117.226	0	1	0	0.0	0.0	0.0	null	150.346	0.087
-11.8	0.0605	15187.5	4031.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.218	0.404	NaN	NaN	0.519	0.898	NaN	NaN	15.57	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.605	"deionize"	127.267	0	1	0	0.0	0.0	0.0	null	160.387	0.088
-12.4	0.060775	15937.5	4021.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.217	0.404	NaN	NaN	0.517	0.898	NaN	NaN	15.51	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.44	"deionize"	137.102	0	1	0	0.0	0.0	0.0	null	170.222	0.09
-11.3	0.0605	16687.5	4031.25	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.218	0.41	NaN	NaN	0.519	0.911	NaN	NaN	15.57	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.473	"deionize"	147.135	0	1	0	0.0	0.0	0.0	null	180.255	0.087
-12.3	0.060775	16312.5	4021.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.217	0.408	NaN	NaN	0.517	0.907	NaN	NaN	15.51	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.511	"deionize"	157.173	0	1	0	0.0	0.0	0.0	null	190.293	0.089
-11.9	0.05995	14625.0	4031.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.218	0.404	NaN	NaN	0.519	0.898	NaN	NaN	15.57	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.545	"deionize"	167.207	0	1	0	0.0	0.0	0.0	null	200.327	0.084
-12.4	0.05995	15000.0	4031.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.218	0.404	NaN	NaN	0.519	0.898	NaN	NaN	15.57	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.58	"deionize"	177.242	0	1	0	0.0	0.0	0.0	null	210.362	0.087
-12.1	0.05995	14437.5	4021.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.217	0.408	NaN	NaN	0.517	0.907	NaN	NaN	15.51	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.622	"deionize"	187.284	0	1	0	0.0	0.0	0.0	null	220.404	0.085
-11.9	0.06105	15750.0	4031.25	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.218	0.406	NaN	NaN	0.519	0.902	NaN	NaN	15.57	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.657	"deionize"	197.319	0	1	0	0.0	0.0	0.0	null	230.439	0.084
-12.7	0.060225	17062.5	4021.875	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.217	0.409	NaN	NaN	0.517	0.909	NaN	NaN	15.51	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.694	"deionize"	207.356	0	1	0	0.0	0.0	0.0	null	240.476	0.088
-11.6	0.0605	16687.5	4031.25	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.218	0.407	NaN	NaN	0.519	0.904	NaN	NaN	15.57	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.531	"deionize"	217.193	0	1	0	0.0	0.0	0.0	null	250.313	0.086
-12.0	0.0605	15000.0	4031.25	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.218	0.403	NaN	NaN	0.519	0.896	NaN	NaN	15.57	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.562	"deionize"	227.224	0	1	0	0.0	0.0	0.0	null	260.344	0.09
-11.1	0.0605	15937.5	4021.875	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.217	0.409	NaN	NaN	0.517	0.909	NaN	NaN	15.51	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.594	"deionize"	237.256	0	1	0	0.0	0.0	0.0	null	270.376	0.084
-12.4	0.060775	16687.5	4031.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.218	0.404	NaN	NaN	0.519	0.898	NaN	NaN	15.57	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.633	"deionize"	247.295	0	1	0	0.0	0.0	0.0	null	280.415	0.084
-12.6	0.060775	15375.0	4031.25	3543.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.218	0.402	NaN	NaN	0.519	0.893	NaN	NaN	15.57	31.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.663	"deionize"	257.325	0	1	0	0.0	0.0	0.0	null	290.445	0.084
-13.1	0.060775	15937.5	4021.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.217	0.404	NaN	NaN	0.517	0.898	NaN	NaN	15.51	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.693	"deionize"	267.355	0	1	0	0.0	0.0	0.0	null	300.475	0.087
-12.0	0.06105	16312.5	4031.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.218	0.404	NaN	NaN	0.519	0.898	NaN	NaN	15.57	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.732	"deionize"	277.394	0	1	0	0.0	0.0	0.0	null	310.514	0.084
-12.0	0.0605	16125.0	4021.875	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.217	0.406	NaN	NaN	0.517	0.902	NaN	NaN	15.51	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.765	"deionize"	287.427	0	1	0	0.0	0.0	0.0	null	320.547	0.084
-11.9	0.06105	18000.0	4021.875	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.217	0.408	NaN	NaN	0.517	0.907	NaN	NaN	15.51	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.808	"deionize"	297.47	0	1	0	0.0	0.0	0.0	null	330.59	0.085
-12.7	0.06105	16312.5	4031.25	3525.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.218	0.4	NaN	NaN	0.519	0.889	NaN	NaN	15.57	31.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.645	"deionize"	307.307	0	1	0	0.0	0.0	0.0	null	340.427	0.087
-11.7	0.061875	14625.0	4031.25	3534.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.218	0.401	NaN	NaN	0.519	0.891	NaN	NaN	15.57	31.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.681	"deionize"	317.343	0	1	0	0.0	0.0	0.0	null	350.463	0.089
-9.2	0.0605	15000.0	4021.875	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.217	0.404	NaN	NaN	0.517	0.898	NaN	NaN	15.51	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.723	"deionize"	327.385	0	1	0	0.0	0.0	0.0	null	360.505	0.086
-11.7	0.06105	15375.0	4031.25	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.218	0.403	NaN	NaN	0.519	0.896	NaN	NaN	15.57	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.756	"deionize"	337.418	0	1	0	0.0	0.0	0.0	null	370.538	0.084
-12.7	0.061325	15937.5	4021.875	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.217	0.405	NaN	NaN	0.517	0.9	NaN	NaN	15.51	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.792	"deionize"	347.454	0	1	0	0.0	0.0	0.0	null	380.574	0.087
-12.3	0.06105	16125.0	4031.25	3525.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.218	0.4	NaN	NaN	0.519	0.889	NaN	NaN	15.57	31.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.834	"deionize"	357.496	0	1	0	0.0	0.0	0.0	null	390.616	0.084
-11.9	0.061325	15562.5	4031.25	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.218	0.404	NaN	NaN	0.519	0.898	NaN	NaN	15.57	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.776	"deionize-uv"	7.335	0	1	0	0.0	0.0	0.0	null	400.558	0.089
-11.8	0.060775	16500.0	4031.25	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.218	0.403	NaN	NaN	0.519	0.896	NaN	NaN	15.57	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.813	"deionize-uv"	17.372	0	1	0	0.0	0.0	0.0	null	410.595	0.086
-11.8	0.061875	16500.0	4031.25	3553.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.218	0.403	NaN	NaN	0.519	0.896	NaN	NaN	15.57	31.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.851	"deionize-uv"	27.41	0	1	0	0.0	0.0	0.0	null	420.633	0.083
-11.9	0.060775	17062.5	4031.25	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.218	0.406	NaN	NaN	0.519	0.902	NaN	NaN	15.57	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.887	"deionize-uv"	37.446	0	1	0	0.0	0.0	0.0	null	430.669	0.084
-11.2	0.061325	15937.5	4031.25	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.218	0.405	NaN	NaN	0.519	0.9	NaN	NaN	15.57	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.923	"deionize-uv"	47.482	0	1	0	0.0	0.0	0.0	null	440.705	0.085
-14.4	0.0616	13875.0	4031.25	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-173.0	0.218	0.405	NaN	NaN	0.519	0.9	NaN	NaN	15.57	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.76	"deionize-uv"	57.319	0	1	0	0.0	0.0	0.0	null	450.542	0.09
-11.9	0.061875	32812.5	4021.875	3206.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.217	0.369	NaN	NaN	0.517	0.82	NaN	NaN	15.51	28.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.928	"drain-di-1"	7.358	0	1	0	0.0	0.0	0.0	null	460.71	0.087
-11.9	0.06105	43312.5	4021.875	3065.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.217	0.355	NaN	NaN	0.517	0.789	NaN	NaN	15.51	27.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.962	"drain-di-1"	17.392	0	1	0	0.0	0.0	0.0	null	470.744	0.086
-12.0	0.061325	51937.5	4021.875	2934.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.217	0.341	NaN	NaN	0.517	0.758	NaN	NaN	15.51	26.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.796	"drain-di-1"	27.226	0	1	0	0.0	0.0	0.0	null	480.578	0.091
-12.4	0.061875	57937.5	4012.5	2793.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.216	0.327	NaN	NaN	0.514	0.727	NaN	NaN	15.42	25.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.833	"drain-di-1"	37.263	0	1	0	0.0	0.0	0.0	null	490.615	0.09
-12.0	0.061325	58875.0	4031.25	2662.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.218	0.314	NaN	NaN	0.519	0.698	NaN	NaN	15.57	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.868	"drain-di-1"	47.298	0	1	0	0.0	0.0	0.0	null	500.65	0.094
-11.7	0.0616	57375.0	4021.875	2521.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.217	0.3	NaN	NaN	0.517	0.667	NaN	NaN	15.51	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.908	"drain-di-1"	57.338	0	1	0	0.0	0.0	0.0	null	510.69	0.091
-11.5	0.0616	56625.0	4059.375	2390.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.221	0.287	NaN	NaN	0.526	0.638	NaN	NaN	15.78	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.945	"drain-di-1"	67.375	0	1	0	0.0	0.0	0.0	null	520.727	0.09
-12.4	0.06215	55875.0	4031.25	2259.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.218	0.274	NaN	NaN	0.519	0.609	NaN	NaN	15.57	21.315	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.982	"drain-di-1"	77.412	0	1	0	0.0	0.0	0.0	null	530.764	0.087
-11.6	0.0616	55312.5	4012.5	2109.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.216	0.259	NaN	NaN	0.514	0.576	NaN	NaN	15.42	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	539.024	"drain-di-1"	87.454	0	1	0	0.0	0.0	0.0	null	540.806	0.091
-11.7	0.06105	52500.0	4031.25	1978.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.218	0.246	NaN	NaN	0.519	0.547	NaN	NaN	15.57	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	549.06	"drain-di-1"	97.49	0	1	0	0.0	0.0	0.0	null	550.842	0.087
-12.0	0.061875	53062.5	3993.75	1846.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.214	0.233	NaN	NaN	0.51	0.518	NaN	NaN	15.3	18.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	558.899	"drain-di-1"	107.329	0	1	0	0.0	0.0	0.0	null	560.681	0.088
-11.7	0.061875	52875.0	4031.25	1706.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.218	0.219	NaN	NaN	0.519	0.487	NaN	NaN	15.57	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	568.935	"drain-di-1"	117.365	0	1	0	0.0	0.0	0.0	null	570.717	0.09
-12.0	0.06215	53250.0	4021.875	1565.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.217	0.205	NaN	NaN	0.517	0.456	NaN	NaN	15.51	15.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	578.973	"drain-di-1"	127.403	0	1	0	0.0	0.0	0.0	null	580.755	0.09
-12.2	0.061875	53062.5	4031.25	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.218	0.191	NaN	NaN	0.519	0.424	NaN	NaN	15.57	14.84	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	589.014	"drain-di-1"	137.444	0	1	0	0.0	0.0	0.0	null	590.796	0.092
-11.9	0.0616	53250.0	4012.5	1284.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.216	0.176	NaN	NaN	0.514	0.391	NaN	NaN	15.42	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	599.049	"drain-di-1"	147.479	0	1	0	0.0	0.0	0.0	null	600.831	0.09
-11.9	0.0616	54187.5	4021.875	1153.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.217	0.163	NaN	NaN	0.517	0.362	NaN	NaN	15.51	12.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	609.081	"drain-di-1"	157.511	0	1	0	0.0	0.0	0.0	null	610.863	0.091
-12.2	0.061875	51750.0	4031.25	1040.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.218	0.152	NaN	NaN	0.519	0.338	NaN	NaN	15.57	11.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	619.118	"drain-di-1"	167.548	0	1	0	0.0	0.0	0.0	null	620.9	0.091
