cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.5	0.042625	29437.5	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.399	"deionize"	67.062	0	1	0	0.0	0.0	0.0	null	100.189	0.091
-11.9	0.041525	31125.0	2971.875	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.312	NaN	NaN	0.267	0.693	NaN	NaN	8.01	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.434	"deionize"	77.097	0	1	0	0.0	0.0	0.0	null	110.224	0.087
-11.9	0.040425	30750.0	3000.0	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.115	0.314	NaN	NaN	0.274	0.698	NaN	NaN	8.22	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.475	"deionize"	87.138	0	1	0	0.0	0.0	0.0	null	120.265	0.089
-12.0	0.03905	31500.0	2971.875	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.314	NaN	NaN	0.267	0.698	NaN	NaN	8.01	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.513	"deionize"	97.176	0	1	0	0.0	0.0	0.0	null	130.303	0.09
-11.9	0.038775	31125.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.551	"deionize"	107.214	0	1	0	0.0	0.0	0.0	null	140.341	0.087
-11.3	0.037675	31875.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.591	"deionize"	117.254	0	1	0	0.0	0.0	0.0	null	150.381	0.092
-10.6	0.0363	32437.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.429	"deionize"	127.092	0	1	0	0.0	0.0	0.0	null	160.219	0.087
-11.3	0.0363	31500.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.467	"deionize"	137.13	0	1	0	0.0	0.0	0.0	null	170.257	0.088
-11.4	0.0352	31500.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.507	"deionize"	147.17	0	1	0	0.0	0.0	0.0	null	180.297	0.084
-10.5	0.034925	30000.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-126.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.542	"deionize"	157.205	0	1	0	0.0	0.0	0.0	null	190.332	0.089
-10.6	0.034925	30000.0	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.583	"deionize"	167.246	0	1	0	0.0	0.0	0.0	null	200.373	0.089
-8.5	0.033825	30937.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.614	"deionize"	177.277	0	1	0	0.0	0.0	0.0	null	210.404	0.087
-9.5	0.033825	32437.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.649	"deionize"	187.312	0	1	0	0.0	0.0	0.0	null	220.439	0.091
-10.0	0.033	30937.5	2943.75	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.109	0.305	NaN	NaN	0.26	0.678	NaN	NaN	7.8	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.487	"deionize"	197.15	0	1	0	0.0	0.0	0.0	null	230.277	0.088
-10.1	0.03355	31875.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.527	"deionize"	207.19	0	1	0	0.0	0.0	0.0	null	240.317	0.084
-8.7	0.0319	31875.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-104.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.567	"deionize"	217.23	0	1	0	0.0	0.0	0.0	null	250.357	0.091
-9.5	0.03245	30937.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.603	"deionize"	227.266	0	1	0	0.0	0.0	0.0	null	260.393	0.084
-9.7	0.031625	32250.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.636	"deionize"	237.299	0	1	0	0.0	0.0	0.0	null	270.426	0.084
-9.3	0.031625	29437.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.583	"deionize-uv"	7.137	0	1	0	0.0	0.0	0.0	null	280.373	0.089
-9.4	0.03135	31687.5	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.618	"deionize-uv"	17.172	0	1	0	0.0	0.0	0.0	null	290.408	0.084
-9.2	0.031075	32437.5	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.651	"deionize-uv"	27.205	0	1	0	0.0	0.0	0.0	null	300.441	0.084
-8.9	0.031075	31500.0	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.689	"deionize-uv"	37.243	0	1	0	0.0	0.0	0.0	null	310.479	0.088
-8.8	0.030525	29625.0	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.723	"deionize-uv"	47.277	0	1	0	0.0	0.0	0.0	null	320.513	0.084
-9.7	0.029975	32812.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.756	"deionize-uv"	57.31	0	1	0	0.0	0.0	0.0	null	330.546	0.084
-9.2	0.03025	31125.0	3000.0	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.115	0.306	NaN	NaN	0.274	0.68	NaN	NaN	8.22	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.797	"deionize-uv"	67.351	0	1	0	0.0	0.0	0.0	null	340.587	0.084
-8.8	0.02915	32250.0	2962.5	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.111	0.311	NaN	NaN	0.264	0.691	NaN	NaN	7.92	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.63	"deionize-uv"	77.184	0	1	0	0.0	0.0	0.0	null	350.42	0.09
-9.3	0.029425	31125.0	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.668	"deionize-uv"	87.222	0	1	0	0.0	0.0	0.0	null	360.458	0.092
-10.2	0.02915	29812.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.705	"deionize-uv"	97.259	0	1	0	0.0	0.0	0.0	null	370.495	0.086
-8.0	0.028875	29437.5	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.74	"deionize-uv"	107.294	0	1	0	0.0	0.0	0.0	null	380.53	0.084
-9.1	0.02805	31687.5	2971.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.299	NaN	NaN	0.267	0.664	NaN	NaN	8.01	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.777	"deionize-uv"	117.331	0	1	0	0.0	0.0	0.0	null	390.567	0.086
-7.9	0.02805	30000.0	2971.875	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.112	0.251	NaN	NaN	0.267	0.558	NaN	NaN	8.01	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.739	"drain-di-1"	7.15	0	1	0	0.0	0.0	0.0	null	400.529	0.09
-8.8	0.027775	29812.5	2981.25	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.228	NaN	NaN	0.269	0.507	NaN	NaN	8.07	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.776	"drain-di-1"	17.187	0	1	0	0.0	0.0	0.0	null	410.566	0.093
-8.7	0.0275	30750.0	2981.25	1453.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.113	0.203	NaN	NaN	0.269	0.451	NaN	NaN	8.07	15.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.814	"drain-di-1"	27.225	0	1	0	0.0	0.0	0.0	null	420.604	0.084
-8.0	0.027225	30000.0	2981.25	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.178	NaN	NaN	0.269	0.396	NaN	NaN	8.07	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.849	"drain-di-1"	37.26	0	1	0	0.0	0.0	0.0	null	430.639	0.084
-11.8	0.027775	30000.0	2971.875	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.112	0.153	NaN	NaN	0.267	0.34	NaN	NaN	8.01	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.887	"drain-di-1"	47.298	0	1	0	0.0	0.0	0.0	null	440.677	0.085
-8.0	0.027225	29812.5	2971.875	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.13	NaN	NaN	0.267	0.289	NaN	NaN	8.01	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.926	"drain-di-1"	57.337	0	1	0	0.0	0.0	0.0	null	450.716	0.084
-8.4	0.027225	29437.5	2981.25	440.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.102	NaN	NaN	0.269	0.227	NaN	NaN	8.07	7.945	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.762	"drain-di-1"	67.173	0	1	0	0.0	0.0	0.0	null	460.552	0.091
-7.7	0.027775	29062.5	2971.875	206.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.079	NaN	NaN	0.267	0.176	NaN	NaN	8.01	6.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.802	"drain-di-1"	77.213	0	1	0	0.0	0.0	0.0	null	470.592	0.087
-7.8	0.02695	30187.5	2962.5	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.052	NaN	NaN	0.264	0.116	NaN	NaN	7.92	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.951	"drip-di-1"	4.73	0	1	0	0.0	0.0	0.0	null	480.741	0.084
-8.1	0.02695	30000.0	2971.875	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.112	0.055	NaN	NaN	0.267	0.122	NaN	NaN	8.01	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.789	"drip-di-1"	14.568	0	1	0	0.0	0.0	0.0	null	490.579	0.09
12.5	0.027775	29250.0	2784.375	121.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.07	NaN	NaN	0.221	0.156	NaN	NaN	6.63	5.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.792	"reverse-f"	9.401	0	1	0	0.0	0.0	0.0	null	500.582	0.087
12.4	0.03025	26625.0	2821.875	440.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.102	NaN	NaN	0.231	0.227	NaN	NaN	6.93	7.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.826	"reverse-f"	19.435	0	1	0	0.0	0.0	0.0	null	510.616	0.09
11.8	0.033825	27562.5	2859.375	721.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.101	0.13	NaN	NaN	0.24	0.289	NaN	NaN	7.2	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.86	"reverse-f"	29.469	0	1	0	0.0	0.0	0.0	null	520.65	0.091
12.6	0.036025	30187.5	2803.125	1021.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.16	NaN	NaN	0.226	0.356	NaN	NaN	6.78	12.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.896	"reverse-f"	39.505	0	1	0	0.0	0.0	0.0	null	530.686	0.09
12.5	0.038775	26250.0	2821.875	1321.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.19	NaN	NaN	0.231	0.422	NaN	NaN	6.93	14.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.929	"reverse-f"	49.538	0	1	0	0.0	0.0	0.0	null	540.719	0.09
12.4	0.040975	27937.5	2859.375	1621.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.22	NaN	NaN	0.24	0.489	NaN	NaN	7.2	17.115	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.963	"reverse-f"	59.572	0	1	0	0.0	0.0	0.0	null	550.753	0.09
13.3	0.0429	28687.5	2793.75	1912.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.094	0.249	NaN	NaN	0.224	0.553	NaN	NaN	6.72	19.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.998	"reverse-f"	69.607	0	1	0	0.0	0.0	0.0	null	560.788	0.09
12.5	0.0451	25500.0	2821.875	2203.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.278	NaN	NaN	0.231	0.618	NaN	NaN	6.93	21.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.027	"reverse-f"	79.636	0	1	0	0.0	0.0	0.0	null	570.817	0.09
14.1	0.0473	30000.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	169.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.974	"reverse"	89.583	0	1	0	0.0	0.0	0.0	null	580.764	0.089
12.6	0.0484	28500.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.01	"reverse"	99.619	0	1	0	0.0	0.0	0.0	null	590.8	0.09
13.3	0.049775	26625.0	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.048	"reverse"	109.657	0	1	0	0.0	0.0	0.0	null	600.838	0.09
12.5	0.050875	27562.5	2850.0	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.1	0.284	NaN	NaN	0.238	0.631	NaN	NaN	7.14	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.089	"reverse"	119.698	0	1	0	0.0	0.0	0.0	null	610.879	0.091
13.8	0.051425	27187.5	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	166.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.122	"reverse"	129.731	0	1	0	0.0	0.0	0.0	null	620.912	0.087
