cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.4	0.040425	30375.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.561	"deionize"	177.232	0	1	0	0.0	0.0	0.0	null	210.358	0.091
-12.1	0.04015	30000.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.595	"deionize"	187.266	0	1	0	0.0	0.0	0.0	null	220.392	0.091
-11.9	0.039875	28500.0	2962.5	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.298	NaN	NaN	0.264	0.662	NaN	NaN	7.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.627	"deionize"	197.298	0	1	0	0.0	0.0	0.0	null	230.424	0.094
-11.9	0.039325	28687.5	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.664	"deionize"	207.335	0	1	0	0.0	0.0	0.0	null	240.461	0.091
-11.5	0.039325	29250.0	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.5	"deionize"	217.171	0	1	0	0.0	0.0	0.0	null	250.297	0.086
-11.9	0.038225	26437.5	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.531	"deionize"	227.202	0	1	0	0.0	0.0	0.0	null	260.328	0.087
-8.5	0.03795	29062.5	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.574	"deionize"	237.245	0	1	0	0.0	0.0	0.0	null	270.371	0.088
-12.2	0.0374	30562.5	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.719	"deionize-uv"	7.335	0	1	0	0.0	0.0	0.0	null	280.516	0.09
-11.0	0.0374	30000.0	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.558	"deionize-uv"	17.174	0	1	0	0.0	0.0	0.0	null	290.355	0.086
-12.4	0.03685	30000.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.598	"deionize-uv"	27.214	0	1	0	0.0	0.0	0.0	null	300.395	0.086
-11.9	0.036025	29437.5	2943.75	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.109	0.303	NaN	NaN	0.26	0.673	NaN	NaN	7.8	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.636	"deionize-uv"	37.252	0	1	0	0.0	0.0	0.0	null	310.433	0.083
-11.3	0.036025	30000.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.677	"deionize-uv"	47.293	0	1	0	0.0	0.0	0.0	null	320.474	0.089
-11.9	0.03575	29812.5	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.716	"deionize-uv"	57.332	0	1	0	0.0	0.0	0.0	null	330.513	0.086
-12.0	0.034375	29625.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.756	"deionize-uv"	67.372	0	1	0	0.0	0.0	0.0	null	340.553	0.09
-12.1	0.03465	30000.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.795	"deionize-uv"	77.411	0	1	0	0.0	0.0	0.0	null	350.592	0.09
-11.9	0.034375	30000.0	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.637	"deionize-uv"	87.253	0	1	0	0.0	0.0	0.0	null	360.434	0.086
-12.4	0.033	29250.0	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.678	"deionize-uv"	97.294	0	1	0	0.0	0.0	0.0	null	370.475	0.085
-12.3	0.033275	28500.0	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.715	"deionize-uv"	107.331	0	1	0	0.0	0.0	0.0	null	380.512	0.083
-11.9	0.031625	30187.5	2953.125	2325.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.11	0.291	NaN	NaN	0.262	0.647	NaN	NaN	7.86	22.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.755	"deionize-uv"	117.371	0	1	0	0.0	0.0	0.0	null	390.552	0.086
-11.3	0.032175	23625.0	2962.5	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.111	0.251	NaN	NaN	0.264	0.558	NaN	NaN	7.92	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.717	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	400.514	0.084
-11.3	0.0319	21375.0	2962.5	1650.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.111	0.223	NaN	NaN	0.264	0.496	NaN	NaN	7.92	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.747	"drain-di-1"	17.181	0	1	0	0.0	0.0	0.0	null	410.544	0.084
-11.8	0.03135	20812.5	2962.5	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.111	0.2	NaN	NaN	0.264	0.444	NaN	NaN	7.92	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.786	"drain-di-1"	27.22	0	1	0	0.0	0.0	0.0	null	420.583	0.088
-12.9	0.03135	24375.0	2953.125	1181.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-155.0	0.11	0.176	NaN	NaN	0.262	0.391	NaN	NaN	7.86	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.821	"drain-di-1"	37.255	0	1	0	0.0	0.0	0.0	null	430.618	0.084
-11.9	0.0308	24187.5	2953.125	909.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.11	0.149	NaN	NaN	0.262	0.331	NaN	NaN	7.86	11.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.857	"drain-di-1"	47.291	0	1	0	0.0	0.0	0.0	null	440.654	0.086
-11.8	0.0308	23625.0	2962.5	675.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.111	0.126	NaN	NaN	0.264	0.28	NaN	NaN	7.92	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.896	"drain-di-1"	57.33	0	1	0	0.0	0.0	0.0	null	450.693	0.087
-10.8	0.030525	23062.5	2962.5	403.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.111	0.098	NaN	NaN	0.264	0.218	NaN	NaN	7.92	7.63	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.724	"drain-di-1"	67.158	0	1	0	0.0	0.0	0.0	null	460.521	0.084
-10.3	0.029975	25312.5	2971.875	140.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.112	0.072	NaN	NaN	0.267	0.16	NaN	NaN	8.01	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.757	"drain-di-1"	77.191	0	1	0	0.0	0.0	0.0	null	470.554	0.084
-10.4	0.029975	21750.0	2953.125	-150.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.11	0.043	NaN	NaN	0.262	0.096	NaN	NaN	7.86	3.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.909	"drip-di-1"	8.344	0	1	0	0.0	0.0	0.0	null	480.706	0.084
11.9	0.029975	23250.0	2765.625	-9.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.092	0.057	NaN	NaN	0.219	0.127	NaN	NaN	6.57	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.904	"reverse-f"	3.175	0	1	0	0.0	0.0	0.0	null	490.701	0.083
12.6	0.03135	23250.0	2765.625	262.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.092	0.084	NaN	NaN	0.219	0.187	NaN	NaN	6.57	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.943	"reverse-f"	13.214	0	1	0	0.0	0.0	0.0	null	500.74	0.089
13.3	0.033825	22312.5	2821.875	581.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.097	0.116	NaN	NaN	0.231	0.258	NaN	NaN	6.93	9.03	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.785	"reverse-f"	23.056	0	1	0	0.0	0.0	0.0	null	510.582	0.088
12.5	0.036025	22875.0	2821.875	881.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.146	NaN	NaN	0.231	0.324	NaN	NaN	6.93	11.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.821	"reverse-f"	33.092	0	1	0	0.0	0.0	0.0	null	520.618	0.083
12.5	0.039325	22875.0	2784.375	1190.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.177	NaN	NaN	0.221	0.393	NaN	NaN	6.63	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.863	"reverse-f"	43.134	0	1	0	0.0	0.0	0.0	null	530.66	0.084
12.4	0.042625	21937.5	2803.125	1509.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.095	0.209	NaN	NaN	0.226	0.464	NaN	NaN	6.78	16.24	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.905	"reverse-f"	53.176	0	1	0	0.0	0.0	0.0	null	540.702	0.083
13.2	0.0451	22875.0	2803.125	1809.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	158.0	0.095	0.239	NaN	NaN	0.226	0.531	NaN	NaN	6.78	18.585	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.945	"reverse-f"	63.216	0	1	0	0.0	0.0	0.0	null	550.742	0.086
13.0	0.047575	24000.0	2784.375	2100.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.093	0.268	NaN	NaN	0.221	0.596	NaN	NaN	6.63	20.86	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.983	"reverse-f"	73.254	0	1	0	0.0	0.0	0.0	null	560.78	0.092
12.6	0.04895	22312.5	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.925	"reverse"	83.196	0	1	0	0.0	0.0	0.0	null	570.722	0.086
12.7	0.050875	22312.5	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.966	"reverse"	93.237	0	1	0	0.0	0.0	0.0	null	580.763	0.083
12.5	0.05115	24187.5	2793.75	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.094	0.285	NaN	NaN	0.224	0.633	NaN	NaN	6.72	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.002	"reverse"	103.273	0	1	0	0.0	0.0	0.0	null	590.799	0.09
13.0	0.0517	23812.5	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.041	"reverse"	113.312	0	1	0	0.0	0.0	0.0	null	600.838	0.083
10.4	0.05225	23062.5	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	125.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.879	"reverse"	123.15	0	1	0	0.0	0.0	0.0	null	610.676	0.093
10.9	0.053075	21375.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	131.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.914	"reverse"	133.185	0	1	0	0.0	0.0	0.0	null	620.711	0.086
