cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.049225	29625.0	1696.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.015	0.305	NaN	NaN	-0.036	0.678	NaN	NaN	-1.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.378	"deionize"	60.625	0	1	0	0.0	0.0	0.0	null	100.177	0.084
-12.9	0.048125	29250.0	1706.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-155.0	-0.014	0.305	NaN	NaN	-0.033	0.678	NaN	NaN	-0.99	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.415	"deionize"	70.662	0	1	0	0.0	0.0	0.0	null	110.214	0.089
-11.7	0.046475	26437.5	1678.125	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	-0.017	0.297	NaN	NaN	-0.04	0.66	NaN	NaN	-1.2	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.447	"deionize"	80.694	0	1	0	0.0	0.0	0.0	null	120.246	0.084
-12.0	0.04455	28500.0	1668.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	-0.018	0.298	NaN	NaN	-0.043	0.662	NaN	NaN	-1.29	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.484	"deionize"	90.731	0	1	0	0.0	0.0	0.0	null	130.283	0.084
-12.2	0.043175	29625.0	1687.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	-0.016	0.299	NaN	NaN	-0.038	0.664	NaN	NaN	-1.14	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.522	"deionize"	100.769	0	1	0	0.0	0.0	0.0	null	140.321	0.087
-12.5	0.042625	29812.5	1696.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	-0.015	0.3	NaN	NaN	-0.036	0.667	NaN	NaN	-1.08	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.56	"deionize"	110.807	0	1	0	0.0	0.0	0.0	null	150.359	0.084
-11.8	0.0418	29437.5	1706.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	-0.014	0.303	NaN	NaN	-0.033	0.673	NaN	NaN	-0.99	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.599	"deionize"	120.846	0	1	0	0.0	0.0	0.0	null	160.398	0.084
-12.4	0.0407	30000.0	1696.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	-0.015	0.297	NaN	NaN	-0.036	0.66	NaN	NaN	-1.08	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.439	"deionize"	130.686	0	1	0	0.0	0.0	0.0	null	170.238	0.091
-11.9	0.0396	30000.0	1678.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.017	0.301	NaN	NaN	-0.04	0.669	NaN	NaN	-1.2	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.476	"deionize"	140.723	0	1	0	0.0	0.0	0.0	null	180.275	0.084
-12.0	0.03905	30000.0	1696.875	2343.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	-0.015	0.292	NaN	NaN	-0.036	0.649	NaN	NaN	-1.08	22.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.515	"deionize"	150.762	0	1	0	0.0	0.0	0.0	null	190.314	0.088
-11.9	0.03905	29250.0	1687.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.016	0.302	NaN	NaN	-0.038	0.671	NaN	NaN	-1.14	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.55	"deionize"	160.797	0	1	0	0.0	0.0	0.0	null	200.349	0.084
-13.4	0.0385	27937.5	1706.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-161.0	-0.014	0.302	NaN	NaN	-0.033	0.671	NaN	NaN	-0.99	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.584	"deionize"	170.831	0	1	0	0.0	0.0	0.0	null	210.383	0.086
-12.7	0.038225	29250.0	1696.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	-0.015	0.304	NaN	NaN	-0.036	0.676	NaN	NaN	-1.08	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.623	"deionize"	180.87	0	1	0	0.0	0.0	0.0	null	220.422	0.089
-11.5	0.0374	29250.0	1687.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	-0.016	0.302	NaN	NaN	-0.038	0.671	NaN	NaN	-1.14	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.66	"deionize"	190.907	0	1	0	0.0	0.0	0.0	null	230.459	0.087
-11.9	0.03685	29437.5	1696.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	-0.015	0.302	NaN	NaN	-0.036	0.671	NaN	NaN	-1.08	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.698	"deionize"	200.945	0	1	0	0.0	0.0	0.0	null	240.497	0.084
-11.5	0.036025	29812.5	1696.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	-0.015	0.305	NaN	NaN	-0.036	0.678	NaN	NaN	-1.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.534	"deionize"	210.781	0	1	0	0.0	0.0	0.0	null	250.333	0.091
-11.6	0.035475	29437.5	1687.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	-0.016	0.303	NaN	NaN	-0.038	0.673	NaN	NaN	-1.14	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.571	"deionize"	220.818	0	1	0	0.0	0.0	0.0	null	260.37	0.091
-11.3	0.034375	29812.5	1696.875	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	-0.015	0.294	NaN	NaN	-0.036	0.653	NaN	NaN	-1.08	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.611	"deionize"	230.858	0	1	0	0.0	0.0	0.0	null	270.41	0.092
-11.5	0.03465	29812.5	1706.25	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	-0.014	0.293	NaN	NaN	-0.033	0.651	NaN	NaN	-0.99	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.559	"deionize-uv"	0.711	0	1	0	0.0	0.0	0.0	null	280.358	0.084
-11.3	0.0341	29625.0	1687.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	-0.016	0.3	NaN	NaN	-0.038	0.667	NaN	NaN	-1.14	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.596	"deionize-uv"	10.748	0	1	0	0.0	0.0	0.0	null	290.395	0.087
-11.4	0.033825	30375.0	1706.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	-0.014	0.3	NaN	NaN	-0.033	0.667	NaN	NaN	-0.99	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.64	"deionize-uv"	20.792	0	1	0	0.0	0.0	0.0	null	300.439	0.1
-10.6	0.033275	29812.5	1696.875	2325.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	-0.015	0.291	NaN	NaN	-0.036	0.647	NaN	NaN	-1.08	22.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.675	"deionize-uv"	30.827	0	1	0	0.0	0.0	0.0	null	310.474	0.09
-9.2	0.03245	30375.0	1696.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.015	0.307	NaN	NaN	-0.036	0.682	NaN	NaN	-1.08	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.715	"deionize-uv"	40.867	0	1	0	0.0	0.0	0.0	null	320.514	0.092
-8.5	0.03245	29812.5	1696.875	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	-0.015	0.294	NaN	NaN	-0.036	0.653	NaN	NaN	-1.08	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.75	"deionize-uv"	50.902	0	1	0	0.0	0.0	0.0	null	330.549	0.086
-9.2	0.0319	25312.5	1696.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.015	0.302	NaN	NaN	-0.036	0.671	NaN	NaN	-1.08	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.788	"deionize-uv"	60.94	0	1	0	0.0	0.0	0.0	null	340.587	0.084
-10.2	0.031625	26062.5	1696.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	-0.015	0.301	NaN	NaN	-0.036	0.669	NaN	NaN	-1.08	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.829	"deionize-uv"	70.981	0	1	0	0.0	0.0	0.0	null	350.628	0.088
-10.6	0.031075	28500.0	1668.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	-0.018	0.3	NaN	NaN	-0.043	0.667	NaN	NaN	-1.29	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.664	"deionize-uv"	80.816	0	1	0	0.0	0.0	0.0	null	360.463	0.09
-9.3	0.0308	28875.0	1696.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	-0.015	0.302	NaN	NaN	-0.036	0.671	NaN	NaN	-1.08	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.699	"deionize-uv"	90.851	0	1	0	0.0	0.0	0.0	null	370.498	0.09
-8.6	0.03025	29625.0	1687.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	-0.016	0.293	NaN	NaN	-0.038	0.651	NaN	NaN	-1.14	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.737	"deionize-uv"	100.889	0	1	0	0.0	0.0	0.0	null	380.536	0.09
-9.5	0.029975	29250.0	1687.5	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	-0.016	0.295	NaN	NaN	-0.038	0.656	NaN	NaN	-1.14	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.768	"deionize-uv"	110.92	0	1	0	0.0	0.0	0.0	null	390.567	0.087
-9.2	0.0297	18375.0	1687.5	2015.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.016	0.26	NaN	NaN	-0.038	0.578	NaN	NaN	-1.14	20.23	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.731	"drain-di-1"	0.733	0	1	0	0.0	0.0	0.0	null	400.53	0.089
-10.7	0.0297	20625.0	1696.875	1790.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	-0.015	0.237	NaN	NaN	-0.036	0.527	NaN	NaN	-1.08	18.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.767	"drain-di-1"	10.769	0	1	0	0.0	0.0	0.0	null	410.566	0.09
-9.6	0.028875	21562.5	1706.25	1528.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	-0.014	0.211	NaN	NaN	-0.033	0.469	NaN	NaN	-0.99	16.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.801	"drain-di-1"	20.803	0	1	0	0.0	0.0	0.0	null	420.6	0.102
-8.8	0.028875	21375.0	1696.875	1237.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	-0.015	0.182	NaN	NaN	-0.036	0.404	NaN	NaN	-1.08	14.14	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.84	"drain-di-1"	30.842	0	1	0	0.0	0.0	0.0	null	430.639	0.089
-8.9	0.0286	22125.0	1696.875	1031.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	-0.015	0.161	NaN	NaN	-0.036	0.358	NaN	NaN	-1.08	12.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.871	"drain-di-1"	40.873	0	1	0	0.0	0.0	0.0	null	440.67	0.09
-9.2	0.0286	18937.5	1696.875	768.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.015	0.135	NaN	NaN	-0.036	0.3	NaN	NaN	-1.08	10.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.903	"drain-di-1"	50.905	0	1	0	0.0	0.0	0.0	null	450.702	0.087
-9.2	0.028325	19500.0	1678.125	506.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	-0.017	0.109	NaN	NaN	-0.04	0.242	NaN	NaN	-1.2	8.47	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.942	"drain-di-1"	60.944	0	1	0	0.0	0.0	0.0	null	460.741	0.091
-8.9	0.027775	22500.0	1678.125	253.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	-0.017	0.083	NaN	NaN	-0.04	0.184	NaN	NaN	-1.2	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.776	"drain-di-1"	70.778	0	1	0	0.0	0.0	0.0	null	470.575	0.087
-8.9	0.028325	21937.5	1687.5	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	-0.016	0.056	NaN	NaN	-0.038	0.124	NaN	NaN	-1.14	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.921	"drip-di-1"	2.922	0	1	0	0.0	0.0	0.0	null	480.72	0.091
-9.6	0.027775	21375.0	1696.875	-37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	-0.015	0.054	NaN	NaN	-0.036	0.12	NaN	NaN	-1.08	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.959	"drip-di-1"	12.96	0	1	0	0.0	0.0	0.0	null	490.758	0.087
13.8	0.0286	19875.0	1537.5	93.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	166.0	-0.031	0.067	NaN	NaN	-0.074	0.149	NaN	NaN	-2.22	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.954	"reverse-f"	7.786	0	1	0	0.0	0.0	0.0	null	500.753	0.09
11.9	0.0297	20812.5	1500.0	375.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	-0.035	0.096	NaN	NaN	-0.083	0.213	NaN	NaN	-2.49	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.989	"reverse-f"	17.821	0	1	0	0.0	0.0	0.0	null	510.788	0.087
12.7	0.03135	20062.5	1556.25	712.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	-0.029	0.129	NaN	NaN	-0.069	0.287	NaN	NaN	-2.07	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.828	"reverse-f"	27.66	0	1	0	0.0	0.0	0.0	null	520.627	0.088
11.2	0.03465	23062.5	1490.625	1012.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	134.0	-0.036	0.159	NaN	NaN	-0.086	0.353	NaN	NaN	-2.58	12.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.86	"reverse-f"	37.692	0	1	0	0.0	0.0	0.0	null	530.659	0.086
12.1	0.037125	17437.5	1518.75	1303.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	-0.033	0.188	NaN	NaN	-0.079	0.418	NaN	NaN	-2.37	14.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.891	"reverse-f"	47.723	0	1	0	0.0	0.0	0.0	null	540.69	0.087
12.2	0.0396	19875.0	1500.0	1593.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	-0.035	0.217	NaN	NaN	-0.083	0.482	NaN	NaN	-2.49	16.87	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.929	"reverse-f"	57.761	0	1	0	0.0	0.0	0.0	null	550.728	0.087
12.4	0.043175	22312.5	1528.125	1921.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	-0.032	0.25	NaN	NaN	-0.076	0.556	NaN	NaN	-2.28	19.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.962	"reverse-f"	67.794	0	1	0	0.0	0.0	0.0	null	560.761	0.086
12.6	0.045375	19312.5	1528.125	2221.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.032	0.28	NaN	NaN	-0.076	0.622	NaN	NaN	-2.28	21.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.993	"reverse-f"	77.825	0	1	0	0.0	0.0	0.0	null	570.792	0.084
13.4	0.04675	20625.0	1528.125	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	161.0	-0.032	0.286	NaN	NaN	-0.076	0.636	NaN	NaN	-2.28	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.938	"reverse"	87.77	0	1	0	0.0	0.0	0.0	null	580.737	0.084
13.7	0.04895	22500.0	1500.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	164.0	-0.035	0.286	NaN	NaN	-0.083	0.636	NaN	NaN	-2.49	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.978	"reverse"	97.81	0	1	0	0.0	0.0	0.0	null	590.777	0.086
12.5	0.05005	20250.0	1509.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	-0.034	0.286	NaN	NaN	-0.081	0.636	NaN	NaN	-2.43	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.013	"reverse"	107.845	0	1	0	0.0	0.0	0.0	null	600.812	0.088
12.8	0.0517	18375.0	1462.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	-0.039	0.286	NaN	NaN	-0.093	0.636	NaN	NaN	-2.79	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.052	"reverse"	117.884	0	1	0	0.0	0.0	0.0	null	610.851	0.086
