cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.038225	25500.0	2953.125	2775.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.336	NaN	NaN	0.262	0.747	NaN	NaN	7.86	26.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.346	"deionize"	15.058	0	1	0	0.0	0.0	0.0	null	100.165	0.088
-11.8	0.0374	26250.0	2962.5	2728.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.111	0.331	NaN	NaN	0.264	0.736	NaN	NaN	7.92	25.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.387	"deionize"	25.099	0	1	0	0.0	0.0	0.0	null	110.206	0.09
-11.9	0.036025	26250.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.424	"deionize"	35.136	0	1	0	0.0	0.0	0.0	null	120.243	0.088
-12.0	0.0352	26062.5	2953.125	2709.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.11	0.329	NaN	NaN	0.262	0.731	NaN	NaN	7.86	25.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.463	"deionize"	45.175	0	1	0	0.0	0.0	0.0	null	130.282	0.088
-11.3	0.03465	26437.5	2934.375	2709.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.108	0.329	NaN	NaN	0.257	0.731	NaN	NaN	7.71	25.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.501	"deionize"	55.213	0	1	0	0.0	0.0	0.0	null	140.32	0.084
-12.0	0.033825	28125.0	2971.875	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.322	NaN	NaN	0.267	0.716	NaN	NaN	8.01	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.537	"deionize"	65.249	0	1	0	0.0	0.0	0.0	null	150.356	0.084
-11.9	0.03245	27562.5	2953.125	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.324	NaN	NaN	0.262	0.72	NaN	NaN	7.86	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.575	"deionize"	75.287	0	1	0	0.0	0.0	0.0	null	160.394	0.088
-11.6	0.031625	25500.0	2943.75	2700.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.109	0.328	NaN	NaN	0.26	0.729	NaN	NaN	7.8	25.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.611	"deionize"	85.323	0	1	0	0.0	0.0	0.0	null	170.43	0.082
-12.4	0.031075	26437.5	2971.875	2728.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.331	NaN	NaN	0.267	0.736	NaN	NaN	8.01	25.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.448	"deionize"	95.16	0	1	0	0.0	0.0	0.0	null	180.267	0.088
-11.9	0.029975	26437.5	2953.125	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.322	NaN	NaN	0.262	0.716	NaN	NaN	7.86	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.484	"deionize"	105.196	0	1	0	0.0	0.0	0.0	null	190.303	0.093
-11.5	0.0297	26812.5	2934.375	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.108	0.324	NaN	NaN	0.257	0.72	NaN	NaN	7.71	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.52	"deionize"	115.232	0	1	0	0.0	0.0	0.0	null	200.339	0.088
-11.3	0.02805	27937.5	2962.5	2671.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.111	0.325	NaN	NaN	0.264	0.722	NaN	NaN	7.92	25.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.56	"deionize"	125.272	0	1	0	0.0	0.0	0.0	null	210.379	0.089
-7.0	0.0275	26250.0	2962.5	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-84.0	0.111	0.324	NaN	NaN	0.264	0.72	NaN	NaN	7.92	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.594	"deionize"	135.306	0	1	0	0.0	0.0	0.0	null	220.413	0.079
-10.2	0.02695	27000.0	2971.875	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.112	0.324	NaN	NaN	0.267	0.72	NaN	NaN	8.01	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.623	"deionize"	145.335	0	1	0	0.0	0.0	0.0	null	230.442	0.095
-11.3	0.0264	25875.0	2934.375	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.108	0.32	NaN	NaN	0.257	0.711	NaN	NaN	7.71	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.649	"deionize"	155.361	0	1	0	0.0	0.0	0.0	null	240.468	0.095
-7.3	0.02585	28312.5	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-88.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.677	"deionize"	165.389	0	1	0	0.0	0.0	0.0	null	250.496	0.102
-10.5	0.025575	25500.0	2934.375	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-126.0	0.108	0.324	NaN	NaN	0.257	0.72	NaN	NaN	7.71	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.706	"deionize"	175.418	0	1	0	0.0	0.0	0.0	null	260.525	0.078
-9.8	0.025025	26250.0	2943.75	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.109	0.321	NaN	NaN	0.26	0.713	NaN	NaN	7.8	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.632	"deionize-uv"	5.315	0	1	0	0.0	0.0	0.0	null	270.451	0.094
-8.0	0.02475	25125.0	2971.875	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.324	NaN	NaN	0.267	0.72	NaN	NaN	8.01	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.668	"deionize-uv"	15.351	0	1	0	0.0	0.0	0.0	null	280.487	0.096
-8.0	0.023925	27562.5	2934.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.108	0.321	NaN	NaN	0.257	0.713	NaN	NaN	7.71	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.696	"deionize-uv"	25.379	0	1	0	0.0	0.0	0.0	null	290.515	0.078
-9.8	0.023375	25500.0	2981.25	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.323	NaN	NaN	0.269	0.718	NaN	NaN	8.07	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.727	"deionize-uv"	35.41	0	1	0	0.0	0.0	0.0	null	300.546	0.089
-9.6	0.02365	26812.5	2953.125	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.11	0.316	NaN	NaN	0.262	0.702	NaN	NaN	7.86	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.756	"deionize-uv"	45.439	0	1	0	0.0	0.0	0.0	null	310.575	0.088
-9.5	0.022825	25687.5	2962.5	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.111	0.322	NaN	NaN	0.264	0.716	NaN	NaN	7.92	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.787	"deionize-uv"	55.47	0	1	0	0.0	0.0	0.0	null	320.606	0.077
-8.9	0.022825	26250.0	2981.25	2700.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.328	NaN	NaN	0.269	0.729	NaN	NaN	8.07	25.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.62	"deionize-uv"	65.303	0	1	0	0.0	0.0	0.0	null	330.439	0.09
-9.0	0.022275	27187.5	2962.5	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.111	0.322	NaN	NaN	0.264	0.716	NaN	NaN	7.92	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.654	"deionize-uv"	75.337	0	1	0	0.0	0.0	0.0	null	340.473	0.078
-9.2	0.02145	24750.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.69	"deionize-uv"	85.373	0	1	0	0.0	0.0	0.0	null	350.509	0.089
-9.2	0.022275	26062.5	2971.875	2681.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.326	NaN	NaN	0.267	0.724	NaN	NaN	8.01	25.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.729	"deionize-uv"	95.412	0	1	0	0.0	0.0	0.0	null	360.548	0.092
-8.6	0.021175	27375.0	2962.5	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.111	0.323	NaN	NaN	0.264	0.718	NaN	NaN	7.92	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.762	"deionize-uv"	105.445	0	1	0	0.0	0.0	0.0	null	370.581	0.092
-8.5	0.0209	27562.5	2953.125	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.11	0.321	NaN	NaN	0.262	0.713	NaN	NaN	7.86	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.797	"deionize-uv"	115.48	0	1	0	0.0	0.0	0.0	null	380.616	0.085
-8.4	0.020625	93937.5	2981.25	2156.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.274	NaN	NaN	0.269	0.609	NaN	NaN	8.07	21.315	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.735	"drain-di-1"	5.323	0	1	0	0.0	0.0	0.0	null	390.554	0.087
-7.7	0.020075	70875.0	2915.625	2118.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.107	0.27	NaN	NaN	0.255	0.6	NaN	NaN	7.65	21.0	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.763	"drain-di-1"	15.351	0	1	0	0.0	0.0	0.0	null	400.582	0.089
-8.7	0.0209	120750.0	3056.25	2062.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.121	0.264	NaN	NaN	0.288	0.587	NaN	NaN	8.64	20.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.79	"drain-di-1"	25.378	0	1	0	0.0	0.0	0.0	null	410.609	0.076
-7.4	0.02035	58125.0	3056.25	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.121	0.255	NaN	NaN	0.288	0.567	NaN	NaN	8.64	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.816	"drain-di-1"	35.404	0	1	0	0.0	0.0	0.0	null	420.635	0.075
-4.9	0.020625	124875.0	3140.625	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-59.0	0.129	0.255	NaN	NaN	0.307	0.567	NaN	NaN	9.21	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.837	"drain-di-1"	45.425	0	1	0	0.0	0.0	0.0	null	430.656	0.087
-6.7	0.021175	56625.0	3168.75	1950.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-80.0	0.132	0.253	NaN	NaN	0.314	0.562	NaN	NaN	9.42	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.864	"drain-di-1"	55.452	0	1	0	0.0	0.0	0.0	null	440.683	0.075
-5.7	0.021175	139125.0	3262.5	1875.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-68.0	0.141	0.245	NaN	NaN	0.336	0.544	NaN	NaN	10.08	19.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.894	"drain-di-1"	65.482	0	1	0	0.0	0.0	0.0	null	450.713	0.076
-5.7	0.021175	54750.0	3281.25	1846.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-68.0	0.143	0.243	NaN	NaN	0.34	0.54	NaN	NaN	10.2	18.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.923	"drain-di-1"	75.511	0	1	0	0.0	0.0	0.0	null	460.742	0.075
-5.7	0.021175	141750.0	3365.625	1762.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-68.0	0.152	0.234	NaN	NaN	0.362	0.52	NaN	NaN	10.86	18.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.949	"drain-di-1"	85.537	0	1	0	0.0	0.0	0.0	null	470.768	0.075
-6.1	0.02145	46125.0	3403.125	1753.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-73.0	0.155	0.233	NaN	NaN	0.369	0.518	NaN	NaN	11.07	18.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.781	"drain-di-1"	95.369	0	1	0	0.0	0.0	0.0	null	480.6	0.075
-8.6	0.0209	149062.5	3403.125	1650.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.155	0.223	NaN	NaN	0.369	0.496	NaN	NaN	11.07	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.808	"drain-di-1"	105.396	0	1	0	0.0	0.0	0.0	null	490.627	0.077
-6.1	0.02145	45375.0	3459.375	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-73.0	0.161	0.226	NaN	NaN	0.383	0.502	NaN	NaN	11.49	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.837	"drain-di-1"	115.425	0	1	0	0.0	0.0	0.0	null	500.656	0.075
-3.8	0.02145	153937.5	3496.875	1575.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-46.0	0.165	0.215	NaN	NaN	0.393	0.478	NaN	NaN	11.79	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.863	"drain-di-1"	125.451	0	1	0	0.0	0.0	0.0	null	510.682	0.085
-5.3	0.02145	46125.0	3562.5	1565.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-64.0	0.171	0.215	NaN	NaN	0.407	0.478	NaN	NaN	12.21	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.891	"drain-di-1"	135.479	0	1	0	0.0	0.0	0.0	null	520.71	0.077
-4.8	0.0209	152437.5	3618.75	1481.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-58.0	0.177	0.206	NaN	NaN	0.421	0.458	NaN	NaN	12.63	16.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.918	"drain-di-1"	145.506	0	1	0	0.0	0.0	0.0	null	530.737	0.09
-6.6	0.02145	47812.5	3637.5	1490.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-79.0	0.179	0.207	NaN	NaN	0.426	0.46	NaN	NaN	12.78	16.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.95	"drain-di-1"	155.538	0	1	0	0.0	0.0	0.0	null	540.769	0.09
-3.5	0.0209	146437.5	3721.875	1387.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-42.0	0.187	0.197	NaN	NaN	0.445	0.438	NaN	NaN	13.35	15.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	548.977	"drain-di-1"	165.565	0	1	0	0.0	0.0	0.0	null	550.796	0.091
-4.8	0.021175	53625.0	3759.375	1396.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-58.0	0.191	0.198	NaN	NaN	0.455	0.44	NaN	NaN	13.65	15.4	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	559.007	"drain-di-1"	175.595	0	1	0	0.0	0.0	0.0	null	560.826	0.075
-4.9	0.0209	139687.5	3815.625	1312.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-59.0	0.197	0.189	NaN	NaN	0.469	0.42	NaN	NaN	14.07	14.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	569.037	"drain-di-1"	185.625	0	1	0	0.0	0.0	0.0	null	570.856	0.075
-4.5	0.02145	80062.5	3815.625	1312.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-54.0	0.197	0.189	NaN	NaN	0.469	0.42	NaN	NaN	14.07	14.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	579.065	"drain-di-1"	195.653	0	1	0	0.0	0.0	0.0	null	580.884	0.092
-4.9	0.0209	106312.5	3956.25	1228.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-59.0	0.211	0.181	NaN	NaN	0.502	0.402	NaN	NaN	15.06	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	588.897	"drain-di-1"	205.485	0	1	0	0.0	0.0	0.0	null	590.716	0.084
-4.2	0.020625	96562.5	3862.5	1171.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-50.0	0.201	0.175	NaN	NaN	0.479	0.389	NaN	NaN	14.37	13.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	598.926	"drain-di-1"	215.514	0	1	0	0.0	0.0	0.0	null	600.745	0.075
-4.6	0.0209	98437.5	4059.375	1162.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-55.0	0.221	0.174	NaN	NaN	0.526	0.387	NaN	NaN	15.78	13.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	608.955	"drain-di-1"	225.543	0	1	0	0.0	0.0	0.0	null	610.774	0.096
-4.1	0.021175	121500.0	4368.75	1106.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-49.0	0.252	0.169	NaN	NaN	0.6	0.376	NaN	NaN	18.0	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	618.984	"drain-di-1"	235.572	0	1	0	0.0	0.0	0.0	null	620.803	0.075
