cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.4	0.04125	26812.5	3000.0	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.115	0.307	NaN	NaN	0.274	0.682	NaN	NaN	8.22	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.394	"deionize"	66.465	0	1	0	0.0	0.0	0.0	null	100.187	0.091
-12.0	0.039875	26812.5	3018.75	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.117	0.306	NaN	NaN	0.279	0.68	NaN	NaN	8.37	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.435	"deionize"	76.506	0	1	0	0.0	0.0	0.0	null	110.228	0.087
-12.3	0.038225	27562.5	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.47	"deionize"	86.541	0	1	0	0.0	0.0	0.0	null	120.263	0.084
-11.9	0.036575	28687.5	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.507	"deionize"	96.578	0	1	0	0.0	0.0	0.0	null	130.3	0.084
-11.8	0.0352	29062.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.547	"deionize"	106.618	0	1	0	0.0	0.0	0.0	null	140.34	0.084
-11.0	0.034925	26625.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.583	"deionize"	116.654	0	1	0	0.0	0.0	0.0	null	150.376	0.084
-10.8	0.033825	25687.5	3009.375	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.116	0.311	NaN	NaN	0.276	0.691	NaN	NaN	8.28	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.421	"deionize"	126.492	0	1	0	0.0	0.0	0.0	null	160.214	0.091
-11.0	0.032725	25500.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.46	"deionize"	136.531	0	1	0	0.0	0.0	0.0	null	170.253	0.087
-10.6	0.03245	25875.0	3028.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.118	0.302	NaN	NaN	0.281	0.671	NaN	NaN	8.43	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.496	"deionize"	146.567	0	1	0	0.0	0.0	0.0	null	180.289	0.09
-10.4	0.0319	27000.0	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.537	"deionize"	156.608	0	1	0	0.0	0.0	0.0	null	190.33	0.09
-10.2	0.03135	28312.5	3000.0	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.115	0.296	NaN	NaN	0.274	0.658	NaN	NaN	8.22	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.572	"deionize"	166.643	0	1	0	0.0	0.0	0.0	null	200.365	0.087
-9.8	0.0308	28500.0	3018.75	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.117	0.302	NaN	NaN	0.279	0.671	NaN	NaN	8.37	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.612	"deionize"	176.683	0	1	0	0.0	0.0	0.0	null	210.405	0.09
-11.3	0.030525	27562.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.648	"deionize"	186.719	0	1	0	0.0	0.0	0.0	null	220.441	0.084
-9.3	0.03025	28500.0	3009.375	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.116	0.303	NaN	NaN	0.276	0.673	NaN	NaN	8.28	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.485	"deionize"	196.556	0	1	0	0.0	0.0	0.0	null	230.278	0.087
-7.8	0.02915	28687.5	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-94.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.526	"deionize"	206.597	0	1	0	0.0	0.0	0.0	null	240.319	0.092
-9.3	0.02915	26437.5	3000.0	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.115	0.303	NaN	NaN	0.274	0.673	NaN	NaN	8.22	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.562	"deionize"	216.633	0	1	0	0.0	0.0	0.0	null	250.355	0.087
-8.6	0.02915	25500.0	3000.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-103.0	0.115	0.3	NaN	NaN	0.274	0.667	NaN	NaN	8.22	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.599	"deionize"	226.67	0	1	0	0.0	0.0	0.0	null	260.392	0.091
-9.4	0.028325	26812.5	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.639	"deionize"	236.71	0	1	0	0.0	0.0	0.0	null	270.432	0.092
-7.7	0.02805	27000.0	2990.625	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.114	0.307	NaN	NaN	0.271	0.682	NaN	NaN	8.13	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.583	"deionize-uv"	6.531	0	1	0	0.0	0.0	0.0	null	280.376	0.087
-8.8	0.02805	25500.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.622	"deionize-uv"	16.57	0	1	0	0.0	0.0	0.0	null	290.415	0.092
-8.9	0.0275	26437.5	3009.375	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.116	0.31	NaN	NaN	0.276	0.689	NaN	NaN	8.28	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.657	"deionize-uv"	26.605	0	1	0	0.0	0.0	0.0	null	300.45	0.09
-8.3	0.02695	28875.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.689	"deionize-uv"	36.637	0	1	0	0.0	0.0	0.0	null	310.482	0.09
-8.9	0.02695	29437.5	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.729	"deionize-uv"	46.677	0	1	0	0.0	0.0	0.0	null	320.522	0.092
-8.9	0.02695	29250.0	3000.0	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.115	0.299	NaN	NaN	0.274	0.664	NaN	NaN	8.22	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.764	"deionize-uv"	56.712	0	1	0	0.0	0.0	0.0	null	330.557	0.088
-8.9	0.0264	25500.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.599	"deionize-uv"	66.547	0	1	0	0.0	0.0	0.0	null	340.392	0.084
-8.4	0.026125	26062.5	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.638	"deionize-uv"	76.586	0	1	0	0.0	0.0	0.0	null	350.431	0.088
-8.5	0.02585	27375.0	2990.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.114	0.3	NaN	NaN	0.271	0.667	NaN	NaN	8.13	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.672	"deionize-uv"	86.62	0	1	0	0.0	0.0	0.0	null	360.465	0.086
-8.4	0.025575	27937.5	3018.75	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.117	0.297	NaN	NaN	0.279	0.66	NaN	NaN	8.37	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.706	"deionize-uv"	96.654	0	1	0	0.0	0.0	0.0	null	370.499	0.084
-8.5	0.0253	28500.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.746	"deionize-uv"	106.694	0	1	0	0.0	0.0	0.0	null	380.539	0.087
-8.4	0.025025	26812.5	3000.0	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.776	"deionize-uv"	116.724	0	1	0	0.0	0.0	0.0	null	390.569	0.086
-7.7	0.02475	26812.5	3000.0	1884.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.115	0.246	NaN	NaN	0.274	0.547	NaN	NaN	8.22	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.742	"drain-di-1"	6.556	0	1	0	0.0	0.0	0.0	null	400.535	0.088
-8.2	0.0242	26812.5	2990.625	1650.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.114	0.223	NaN	NaN	0.271	0.496	NaN	NaN	8.13	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.778	"drain-di-1"	16.592	0	1	0	0.0	0.0	0.0	null	410.571	0.087
-7.8	0.024475	26812.5	2990.625	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.2	NaN	NaN	0.271	0.444	NaN	NaN	8.13	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.818	"drain-di-1"	26.632	0	1	0	0.0	0.0	0.0	null	420.611	0.088
-8.0	0.0242	29812.5	3009.375	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.116	0.177	NaN	NaN	0.276	0.393	NaN	NaN	8.28	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.852	"drain-di-1"	36.666	0	1	0	0.0	0.0	0.0	null	430.645	0.087
-8.2	0.02365	30375.0	3009.375	956.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.116	0.154	NaN	NaN	0.276	0.342	NaN	NaN	8.28	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.689	"drain-di-1"	46.503	0	1	0	0.0	0.0	0.0	null	440.482	0.084
-7.7	0.02365	29812.5	3000.0	693.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.115	0.127	NaN	NaN	0.274	0.282	NaN	NaN	8.22	9.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.728	"drain-di-1"	56.542	0	1	0	0.0	0.0	0.0	null	450.521	0.086
-8.1	0.023925	26625.0	2990.625	431.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.114	0.101	NaN	NaN	0.271	0.224	NaN	NaN	8.13	7.84	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.759	"drain-di-1"	66.573	0	1	0	0.0	0.0	0.0	null	460.552	0.084
-7.6	0.023375	28125.0	2981.25	168.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.075	NaN	NaN	0.269	0.167	NaN	NaN	8.07	5.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.797	"drain-di-1"	76.611	0	1	0	0.0	0.0	0.0	null	470.59	0.084
-8.8	0.02365	29250.0	2990.625	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.052	NaN	NaN	0.271	0.116	NaN	NaN	8.13	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.75	"drip-di-1"	6.939	0	1	0	0.0	0.0	0.0	null	480.543	0.084
12.4	0.023925	18375.0	2821.875	-37.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.054	NaN	NaN	0.231	0.12	NaN	NaN	6.93	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.761	"reverse-f"	1.78	0	1	0	0.0	0.0	0.0	null	490.554	0.084
11.9	0.0242	20812.5	2821.875	215.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.097	0.08	NaN	NaN	0.231	0.178	NaN	NaN	6.93	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.794	"reverse-f"	11.813	0	1	0	0.0	0.0	0.0	null	500.587	0.083
12.5	0.0275	19312.5	2831.25	534.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.098	0.111	NaN	NaN	0.233	0.247	NaN	NaN	6.99	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.84	"reverse-f"	21.859	0	1	0	0.0	0.0	0.0	null	510.633	0.088
12.5	0.031075	20625.0	2821.875	871.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.145	NaN	NaN	0.231	0.322	NaN	NaN	6.93	11.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.874	"reverse-f"	31.893	0	1	0	0.0	0.0	0.0	null	520.667	0.086
12.6	0.034925	21375.0	2821.875	1190.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.177	NaN	NaN	0.231	0.393	NaN	NaN	6.93	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.909	"reverse-f"	41.928	0	1	0	0.0	0.0	0.0	null	530.702	0.086
12.5	0.03905	21562.5	2840.625	1518.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.099	0.21	NaN	NaN	0.236	0.467	NaN	NaN	7.08	16.345	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.948	"reverse-f"	51.967	0	1	0	0.0	0.0	0.0	null	540.741	0.084
12.6	0.042075	19875.0	2803.125	1800.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.238	NaN	NaN	0.226	0.529	NaN	NaN	6.78	18.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.978	"reverse-f"	61.997	0	1	0	0.0	0.0	0.0	null	550.771	0.084
12.4	0.0451	20437.5	2859.375	2137.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.272	NaN	NaN	0.24	0.604	NaN	NaN	7.2	21.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.816	"reverse-f"	71.835	0	1	0	0.0	0.0	0.0	null	560.609	0.083
12.6	0.0484	20625.0	2850.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.286	NaN	NaN	0.238	0.636	NaN	NaN	7.14	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.964	"reverse"	81.983	0	1	0	0.0	0.0	0.0	null	570.757	0.083
12.9	0.049775	19687.5	2793.75	2315.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.094	0.29	NaN	NaN	0.224	0.644	NaN	NaN	6.72	22.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.0	"reverse"	92.019	0	1	0	0.0	0.0	0.0	null	580.793	0.087
12.6	0.050875	19875.0	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.842	"reverse"	101.861	0	1	0	0.0	0.0	0.0	null	590.635	0.087
13.0	0.051975	19687.5	2831.25	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.098	0.285	NaN	NaN	0.233	0.633	NaN	NaN	6.99	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.877	"reverse"	111.896	0	1	0	0.0	0.0	0.0	null	600.67	0.086
12.3	0.053075	19312.5	2859.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.284	NaN	NaN	0.24	0.631	NaN	NaN	7.2	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.913	"reverse"	121.932	0	1	0	0.0	0.0	0.0	null	610.706	0.084
13.0	0.05335	19875.0	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.955	"reverse"	131.974	0	1	0	0.0	0.0	0.0	null	620.748	0.084
