cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.2	0.03795	25500.0	2962.5	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.111	0.314	NaN	NaN	0.264	0.698	NaN	NaN	7.92	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.382	"deionize"	59.027	0	1	0	0.0	0.0	0.0	null	100.169	0.098
-11.7	0.0374	25125.0	2934.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.108	0.313	NaN	NaN	0.257	0.696	NaN	NaN	7.71	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.418	"deionize"	69.063	0	1	0	0.0	0.0	0.0	null	110.205	0.087
-12.0	0.03685	24750.0	2943.75	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.109	0.324	NaN	NaN	0.26	0.72	NaN	NaN	7.8	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.455	"deionize"	79.1	0	1	0	0.0	0.0	0.0	null	120.242	0.091
-11.7	0.036025	27187.5	2953.125	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.11	0.312	NaN	NaN	0.262	0.693	NaN	NaN	7.86	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.492	"deionize"	89.137	0	1	0	0.0	0.0	0.0	null	130.279	0.097
-11.7	0.034925	26812.5	2943.75	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.109	0.314	NaN	NaN	0.26	0.698	NaN	NaN	7.8	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.532	"deionize"	99.177	0	1	0	0.0	0.0	0.0	null	140.319	0.09
-13.5	0.034375	28125.0	2934.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-162.0	0.108	0.313	NaN	NaN	0.257	0.696	NaN	NaN	7.71	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.57	"deionize"	109.215	0	1	0	0.0	0.0	0.0	null	150.357	0.091
-11.8	0.033825	26437.5	2943.75	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.109	0.321	NaN	NaN	0.26	0.713	NaN	NaN	7.8	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.408	"deionize"	119.053	0	1	0	0.0	0.0	0.0	null	160.195	0.093
-11.9	0.033275	26437.5	2953.125	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.313	NaN	NaN	0.262	0.696	NaN	NaN	7.86	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.45	"deionize"	129.095	0	1	0	0.0	0.0	0.0	null	170.237	0.085
-12.4	0.032175	26250.0	2934.375	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.108	0.319	NaN	NaN	0.257	0.709	NaN	NaN	7.71	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.485	"deionize"	139.13	0	1	0	0.0	0.0	0.0	null	180.272	0.087
-11.3	0.03135	24562.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.52	"deionize"	149.165	0	1	0	0.0	0.0	0.0	null	190.307	0.1
-12.2	0.030525	25312.5	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.556	"deionize"	159.201	0	1	0	0.0	0.0	0.0	null	200.343	0.087
-13.7	0.03025	26437.5	2953.125	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-164.0	0.11	0.315	NaN	NaN	0.262	0.7	NaN	NaN	7.86	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.59	"deionize"	169.235	0	1	0	0.0	0.0	0.0	null	210.377	0.087
-12.1	0.0297	25312.5	2962.5	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.111	0.312	NaN	NaN	0.264	0.693	NaN	NaN	7.92	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.63	"deionize"	179.275	0	1	0	0.0	0.0	0.0	null	220.417	0.089
-11.5	0.02915	27562.5	2934.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.108	0.317	NaN	NaN	0.257	0.704	NaN	NaN	7.71	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.665	"deionize"	189.31	0	1	0	0.0	0.0	0.0	null	230.452	0.087
-12.2	0.028325	26625.0	2943.75	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.109	0.31	NaN	NaN	0.26	0.689	NaN	NaN	7.8	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.501	"deionize"	199.146	0	1	0	0.0	0.0	0.0	null	240.288	0.085
-11.9	0.02805	24750.0	2943.75	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.109	0.32	NaN	NaN	0.26	0.711	NaN	NaN	7.8	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.54	"deionize"	209.185	0	1	0	0.0	0.0	0.0	null	250.327	0.088
-11.0	0.02695	24187.5	2943.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.109	0.317	NaN	NaN	0.26	0.704	NaN	NaN	7.8	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.579	"deionize"	219.224	0	1	0	0.0	0.0	0.0	null	260.366	0.084
-11.7	0.026675	24375.0	2953.125	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.11	0.32	NaN	NaN	0.262	0.711	NaN	NaN	7.86	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.62	"deionize"	229.265	0	1	0	0.0	0.0	0.0	null	270.407	0.085
-10.6	0.02585	25312.5	2953.125	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.11	0.316	NaN	NaN	0.262	0.702	NaN	NaN	7.86	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.657	"deionize"	239.302	0	1	0	0.0	0.0	0.0	null	280.444	0.087
-11.3	0.025025	25125.0	2943.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.109	0.317	NaN	NaN	0.26	0.704	NaN	NaN	7.8	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.596	"deionize-uv"	9.137	0	1	0	0.0	0.0	0.0	null	290.383	0.084
-11.6	0.02475	26062.5	2943.75	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.109	0.319	NaN	NaN	0.26	0.709	NaN	NaN	7.8	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.637	"deionize-uv"	19.178	0	1	0	0.0	0.0	0.0	null	300.424	0.086
-10.9	0.02475	25312.5	2953.125	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.11	0.313	NaN	NaN	0.262	0.696	NaN	NaN	7.86	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.673	"deionize-uv"	29.214	0	1	0	0.0	0.0	0.0	null	310.46	0.084
-10.6	0.024475	27187.5	2943.75	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.109	0.316	NaN	NaN	0.26	0.702	NaN	NaN	7.8	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.708	"deionize-uv"	39.249	0	1	0	0.0	0.0	0.0	null	320.495	0.086
-10.6	0.02365	26062.5	2953.125	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.11	0.313	NaN	NaN	0.262	0.696	NaN	NaN	7.86	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.749	"deionize-uv"	49.29	0	1	0	0.0	0.0	0.0	null	330.536	0.085
-9.8	0.023375	26625.0	2953.125	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.11	0.318	NaN	NaN	0.262	0.707	NaN	NaN	7.86	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.781	"deionize-uv"	59.322	0	1	0	0.0	0.0	0.0	null	340.568	0.083
-10.2	0.022825	24187.5	2934.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.108	0.321	NaN	NaN	0.257	0.713	NaN	NaN	7.71	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.614	"deionize-uv"	69.155	0	1	0	0.0	0.0	0.0	null	350.401	0.084
-9.8	0.022	25500.0	2943.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.109	0.317	NaN	NaN	0.26	0.704	NaN	NaN	7.8	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.651	"deionize-uv"	79.192	0	1	0	0.0	0.0	0.0	null	360.438	0.084
-9.8	0.022275	25875.0	2934.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.108	0.321	NaN	NaN	0.257	0.713	NaN	NaN	7.71	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.683	"deionize-uv"	89.224	0	1	0	0.0	0.0	0.0	null	370.47	0.09
-10.0	0.021175	24375.0	2962.5	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.111	0.311	NaN	NaN	0.264	0.691	NaN	NaN	7.92	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.719	"deionize-uv"	99.26	0	1	0	0.0	0.0	0.0	null	380.506	0.084
-15.7	0.021725	25125.0	2934.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-188.0	0.108	0.317	NaN	NaN	0.257	0.704	NaN	NaN	7.71	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.755	"deionize-uv"	109.296	0	1	0	0.0	0.0	0.0	null	390.542	0.084
-7.1	0.021175	27375.0	2953.125	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.11	0.314	NaN	NaN	0.262	0.698	NaN	NaN	7.86	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.787	"deionize-uv"	119.328	0	1	0	0.0	0.0	0.0	null	400.574	0.085
-10.4	0.02035	24937.5	2981.25	2034.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.113	0.261	NaN	NaN	0.269	0.58	NaN	NaN	8.07	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.756	"drain-di-1"	9.166	0	1	0	0.0	0.0	0.0	null	410.543	0.084
-11.8	0.020075	27187.5	2943.75	1771.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.109	0.235	NaN	NaN	0.26	0.522	NaN	NaN	7.8	18.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.792	"drain-di-1"	19.202	0	1	0	0.0	0.0	0.0	null	420.579	0.087
-9.1	0.019525	27187.5	2962.5	1509.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.111	0.209	NaN	NaN	0.264	0.464	NaN	NaN	7.92	16.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.832	"drain-di-1"	29.242	0	1	0	0.0	0.0	0.0	null	430.619	0.087
-8.6	0.019525	27562.5	2953.125	1265.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.11	0.185	NaN	NaN	0.262	0.411	NaN	NaN	7.86	14.385	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.87	"drain-di-1"	39.28	0	1	0	0.0	0.0	0.0	null	440.657	0.084
-9.6	0.020075	25500.0	2943.75	1031.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.109	0.161	NaN	NaN	0.26	0.358	NaN	NaN	7.8	12.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.703	"drain-di-1"	49.113	0	1	0	0.0	0.0	0.0	null	450.49	0.091
-8.5	0.01925	25500.0	2971.875	778.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.136	NaN	NaN	0.267	0.302	NaN	NaN	8.01	10.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.741	"drain-di-1"	59.151	0	1	0	0.0	0.0	0.0	null	460.528	0.092
-8.6	0.019525	27187.5	2962.5	506.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.111	0.109	NaN	NaN	0.264	0.242	NaN	NaN	7.92	8.47	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.782	"drain-di-1"	69.192	0	1	0	0.0	0.0	0.0	null	470.569	0.09
-8.6	0.019525	27375.0	2953.125	253.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.11	0.083	NaN	NaN	0.262	0.184	NaN	NaN	7.86	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.818	"drain-di-1"	79.228	0	1	0	0.0	0.0	0.0	null	480.605	0.088
-8.3	0.018975	27562.5	2934.375	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.108	0.056	NaN	NaN	0.257	0.124	NaN	NaN	7.71	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.763	"drip-di-1"	2.315	0	1	0	0.0	0.0	0.0	null	490.55	0.091
-8.0	0.01925	24562.5	2981.25	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.052	NaN	NaN	0.269	0.116	NaN	NaN	8.07	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.799	"drip-di-1"	12.351	0	1	0	0.0	0.0	0.0	null	500.586	0.087
12.4	0.020075	20250.0	2784.375	37.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.093	0.062	NaN	NaN	0.221	0.138	NaN	NaN	6.63	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.8	"reverse-f"	7.187	0	1	0	0.0	0.0	0.0	null	510.587	0.09
13.3	0.022	19500.0	2793.75	375.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.094	0.096	NaN	NaN	0.224	0.213	NaN	NaN	6.72	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.838	"reverse-f"	17.225	0	1	0	0.0	0.0	0.0	null	520.625	0.088
12.9	0.025025	18375.0	2784.375	712.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.093	0.129	NaN	NaN	0.221	0.287	NaN	NaN	6.63	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.874	"reverse-f"	27.261	0	1	0	0.0	0.0	0.0	null	530.661	0.09
13.0	0.02915	19500.0	2784.375	1021.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.093	0.16	NaN	NaN	0.221	0.356	NaN	NaN	6.63	12.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.908	"reverse-f"	37.295	0	1	0	0.0	0.0	0.0	null	540.695	0.089
12.6	0.033	20437.5	2765.625	1350.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.092	0.193	NaN	NaN	0.219	0.429	NaN	NaN	6.57	15.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.944	"reverse-f"	47.331	0	1	0	0.0	0.0	0.0	null	550.731	0.091
12.6	0.037675	17250.0	2746.875	1650.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.09	0.223	NaN	NaN	0.214	0.496	NaN	NaN	6.42	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.974	"reverse-f"	57.361	0	1	0	0.0	0.0	0.0	null	560.761	0.09
12.6	0.04015	18375.0	2784.375	1978.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.256	NaN	NaN	0.221	0.569	NaN	NaN	6.63	19.915	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.807	"reverse-f"	67.194	0	1	0	0.0	0.0	0.0	null	570.594	0.086
12.6	0.0429	17437.5	2793.75	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.282	NaN	NaN	0.224	0.627	NaN	NaN	6.72	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.953	"reverse"	77.34	0	1	0	0.0	0.0	0.0	null	580.74	0.097
12.6	0.044825	18375.0	2803.125	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.282	NaN	NaN	0.226	0.627	NaN	NaN	6.78	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.991	"reverse"	87.378	0	1	0	0.0	0.0	0.0	null	590.778	0.09
13.2	0.04565	18187.5	2793.75	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	158.0	0.094	0.283	NaN	NaN	0.224	0.629	NaN	NaN	6.72	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.03	"reverse"	97.417	0	1	0	0.0	0.0	0.0	null	600.817	0.088
12.6	0.0462	19312.5	2784.375	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.282	NaN	NaN	0.221	0.627	NaN	NaN	6.63	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.863	"reverse"	107.25	0	1	0	0.0	0.0	0.0	null	610.65	0.086
13.1	0.0473	20812.5	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.899	"reverse"	117.286	0	1	0	0.0	0.0	0.0	null	620.686	0.086
