cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-10.0	0.03025	20625.0	2981.25	1659.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.113	0.224	NaN	NaN	0.269	0.498	NaN	NaN	8.07	17.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.747	"drain-di-1"	16.587	0	1	0	0.0	0.0	0.0	null	410.534	0.09
-11.0	0.029425	21187.5	2981.25	1406.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.199	NaN	NaN	0.269	0.442	NaN	NaN	8.07	15.47	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.783	"drain-di-1"	26.623	0	1	0	0.0	0.0	0.0	null	420.57	0.092
-10.3	0.029425	19500.0	2962.5	1143.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.111	0.172	NaN	NaN	0.264	0.382	NaN	NaN	7.92	13.37	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.818	"drain-di-1"	36.658	0	1	0	0.0	0.0	0.0	null	430.605	0.09
-10.6	0.02915	19687.5	2981.25	890.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.147	NaN	NaN	0.269	0.327	NaN	NaN	8.07	11.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.853	"drain-di-1"	46.693	0	1	0	0.0	0.0	0.0	null	440.64	0.087
-10.6	0.028875	18937.5	2981.25	656.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.124	NaN	NaN	0.269	0.276	NaN	NaN	8.07	9.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.894	"drain-di-1"	56.734	0	1	0	0.0	0.0	0.0	null	450.681	0.092
-10.7	0.02915	20250.0	2971.875	375.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.112	0.096	NaN	NaN	0.267	0.213	NaN	NaN	8.01	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.93	"drain-di-1"	66.77	0	1	0	0.0	0.0	0.0	null	460.717	0.084
-9.8	0.02915	19875.0	2981.25	112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.069	NaN	NaN	0.269	0.153	NaN	NaN	8.07	5.355	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.76	"drain-di-1"	76.6	0	1	0	0.0	0.0	0.0	null	470.547	0.091
-9.9	0.028325	19687.5	2981.25	-150.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.043	NaN	NaN	0.269	0.096	NaN	NaN	8.07	3.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.913	"drip-di-1"	9.15	0	1	0	0.0	0.0	0.0	null	480.7	0.09
11.9	0.028325	21375.0	2831.25	-56.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.098	0.052	NaN	NaN	0.233	0.116	NaN	NaN	6.99	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.912	"reverse-f"	3.979	0	1	0	0.0	0.0	0.0	null	490.699	0.091
12.0	0.029975	23437.5	2850.0	290.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.1	0.087	NaN	NaN	0.238	0.193	NaN	NaN	7.14	6.755	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.945	"reverse-f"	14.012	0	1	0	0.0	0.0	0.0	null	500.732	0.09
12.0	0.0319	21937.5	2812.5	600.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.096	0.118	NaN	NaN	0.229	0.262	NaN	NaN	6.87	9.17	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.982	"reverse-f"	24.049	0	1	0	0.0	0.0	0.0	null	510.769	0.09
12.3	0.03575	22125.0	2793.75	900.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.148	NaN	NaN	0.224	0.329	NaN	NaN	6.72	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.819	"reverse-f"	33.886	0	1	0	0.0	0.0	0.0	null	520.606	0.083
12.6	0.0385	20062.5	2803.125	1218.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.18	NaN	NaN	0.226	0.4	NaN	NaN	6.78	14.0	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.851	"reverse-f"	43.918	0	1	0	0.0	0.0	0.0	null	530.638	0.083
12.5	0.0418	19125.0	2803.125	1528.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.095	0.211	NaN	NaN	0.226	0.469	NaN	NaN	6.78	16.415	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.895	"reverse-f"	53.962	0	1	0	0.0	0.0	0.0	null	540.682	0.092
12.5	0.044275	20062.5	2784.375	1846.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.243	NaN	NaN	0.221	0.54	NaN	NaN	6.63	18.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.932	"reverse-f"	63.999	0	1	0	0.0	0.0	0.0	null	550.719	0.09
12.3	0.04675	20625.0	2812.5	2137.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.272	NaN	NaN	0.229	0.604	NaN	NaN	6.87	21.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.966	"reverse-f"	74.033	0	1	0	0.0	0.0	0.0	null	560.753	0.09
13.0	0.0484	22125.0	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.909	"reverse"	83.976	0	1	0	0.0	0.0	0.0	null	570.696	0.086
12.5	0.05005	21750.0	2859.375	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.287	NaN	NaN	0.24	0.638	NaN	NaN	7.2	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.948	"reverse"	94.015	0	1	0	0.0	0.0	0.0	null	580.735	0.086
11.3	0.05115	22500.0	2803.125	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	136.0	0.095	0.286	NaN	NaN	0.226	0.636	NaN	NaN	6.78	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.99	"reverse"	104.057	0	1	0	0.0	0.0	0.0	null	590.777	0.091
12.3	0.0517	23625.0	2831.25	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.285	NaN	NaN	0.233	0.633	NaN	NaN	6.99	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.027	"reverse"	114.094	0	1	0	0.0	0.0	0.0	null	600.814	0.09
12.4	0.0517	21187.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.06	"reverse"	124.127	0	1	0	0.0	0.0	0.0	null	610.847	0.089
12.6	0.0528	19687.5	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.097	"reverse"	134.164	0	1	0	0.0	0.0	0.0	null	620.884	0.092
