cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.6	0.0396	36937.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.502	"deionize"	107.165	0	1	0	0.0	0.0	0.0	null	140.283	0.09
-10.8	0.0396	35437.5	2990.625	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.114	0.32	NaN	NaN	0.271	0.711	NaN	NaN	8.13	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.541	"deionize"	117.204	0	1	0	0.0	0.0	0.0	null	150.322	0.091
-11.3	0.0385	34687.5	2981.25	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.322	NaN	NaN	0.269	0.716	NaN	NaN	8.07	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.575	"deionize"	127.238	0	1	0	0.0	0.0	0.0	null	160.356	0.09
-11.3	0.03795	35250.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.604	"deionize"	137.267	0	1	0	0.0	0.0	0.0	null	170.385	0.09
-11.3	0.0374	35250.0	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.435	"deionize"	147.098	0	1	0	0.0	0.0	0.0	null	180.216	0.085
-11.2	0.03685	33375.0	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.469	"deionize"	157.132	0	1	0	0.0	0.0	0.0	null	190.25	0.086
-11.0	0.034925	36000.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.502	"deionize"	167.165	0	1	0	0.0	0.0	0.0	null	200.283	0.086
-10.6	0.036025	34687.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.539	"deionize"	177.202	0	1	0	0.0	0.0	0.0	null	210.32	0.088
-10.1	0.035475	33937.5	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.576	"deionize"	187.239	0	1	0	0.0	0.0	0.0	null	220.357	0.086
-10.0	0.03465	35062.5	2971.875	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.112	0.318	NaN	NaN	0.267	0.707	NaN	NaN	8.01	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.608	"deionize"	197.271	0	1	0	0.0	0.0	0.0	null	230.389	0.086
-10.1	0.03465	36000.0	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.643	"deionize"	207.306	0	1	0	0.0	0.0	0.0	null	240.424	0.088
-9.2	0.034375	35250.0	2971.875	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.112	0.318	NaN	NaN	0.267	0.707	NaN	NaN	8.01	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.676	"deionize"	217.339	0	1	0	0.0	0.0	0.0	null	250.457	0.084
-9.7	0.033825	34312.5	2971.875	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.112	0.31	NaN	NaN	0.267	0.689	NaN	NaN	8.01	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.706	"deionize"	227.369	0	1	0	0.0	0.0	0.0	null	260.487	0.09
-9.8	0.033275	36562.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.54	"deionize"	237.203	0	1	0	0.0	0.0	0.0	null	270.321	0.088
-9.5	0.033275	35062.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.684	"deionize-uv"	7.332	0	1	0	0.0	0.0	0.0	null	280.465	0.086
-9.9	0.03245	36750.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.719	"deionize-uv"	17.367	0	1	0	0.0	0.0	0.0	null	290.5	0.087
-9.2	0.03245	36000.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.758	"deionize-uv"	27.406	0	1	0	0.0	0.0	0.0	null	300.539	0.087
-8.0	0.03245	33375.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.591	"deionize-uv"	37.239	0	1	0	0.0	0.0	0.0	null	310.372	0.086
-8.8	0.03135	33937.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.626	"deionize-uv"	47.274	0	1	0	0.0	0.0	0.0	null	320.407	0.083
-8.8	0.03135	35250.0	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.664	"deionize-uv"	57.312	0	1	0	0.0	0.0	0.0	null	330.445	0.084
-8.9	0.03135	36562.5	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.698	"deionize-uv"	67.346	0	1	0	0.0	0.0	0.0	null	340.479	0.083
-8.0	0.031075	36562.5	2971.875	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.315	NaN	NaN	0.267	0.7	NaN	NaN	8.01	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.736	"deionize-uv"	77.384	0	1	0	0.0	0.0	0.0	null	350.517	0.083
-8.9	0.030525	35062.5	3009.375	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.116	0.311	NaN	NaN	0.276	0.691	NaN	NaN	8.28	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.777	"deionize-uv"	87.425	0	1	0	0.0	0.0	0.0	null	360.558	0.083
-9.0	0.029975	35250.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.816	"deionize-uv"	97.464	0	1	0	0.0	0.0	0.0	null	370.597	0.086
-8.9	0.03025	35062.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.655	"deionize-uv"	107.303	0	1	0	0.0	0.0	0.0	null	380.436	0.085
-8.8	0.029975	35437.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.695	"deionize-uv"	117.343	0	1	0	0.0	0.0	0.0	null	390.476	0.086
-7.9	0.03025	36375.0	2981.25	2071.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.265	NaN	NaN	0.269	0.589	NaN	NaN	8.07	20.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.861	"drain-di-1"	7.356	0	1	0	0.0	0.0	0.0	null	400.642	0.085
-8.3	0.02915	35437.5	2981.25	1818.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.24	NaN	NaN	0.269	0.533	NaN	NaN	8.07	18.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.692	"drain-di-1"	17.187	0	1	0	0.0	0.0	0.0	null	410.473	0.084
-8.4	0.029425	33375.0	2953.125	1565.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.11	0.215	NaN	NaN	0.262	0.478	NaN	NaN	7.86	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.728	"drain-di-1"	27.223	0	1	0	0.0	0.0	0.0	null	420.509	0.087
-8.2	0.02915	35250.0	2981.25	1340.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.192	NaN	NaN	0.269	0.427	NaN	NaN	8.07	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.764	"drain-di-1"	37.259	0	1	0	0.0	0.0	0.0	null	430.545	0.084
-7.8	0.028875	36375.0	3000.0	1096.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.115	0.168	NaN	NaN	0.274	0.373	NaN	NaN	8.22	13.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.795	"drain-di-1"	47.29	0	1	0	0.0	0.0	0.0	null	440.576	0.084
-9.2	0.02915	35437.5	2981.25	853.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.143	NaN	NaN	0.269	0.318	NaN	NaN	8.07	11.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.827	"drain-di-1"	57.322	0	1	0	0.0	0.0	0.0	null	450.608	0.087
-8.5	0.0286	35812.5	2981.25	600.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.118	NaN	NaN	0.269	0.262	NaN	NaN	8.07	9.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.867	"drain-di-1"	67.362	0	1	0	0.0	0.0	0.0	null	460.648	0.084
-7.8	0.028875	36937.5	3009.375	328.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.116	0.091	NaN	NaN	0.276	0.202	NaN	NaN	8.28	7.07	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.898	"drain-di-1"	77.393	0	1	0	0.0	0.0	0.0	null	470.679	0.084
-7.6	0.028875	34312.5	2981.25	93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.067	NaN	NaN	0.269	0.149	NaN	NaN	8.07	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.93	"drain-di-1"	87.425	0	1	0	0.0	0.0	0.0	null	480.711	0.084
-7.4	0.0286	35625.0	2981.25	-159.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.113	0.042	NaN	NaN	0.269	0.093	NaN	NaN	8.07	3.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.876	"drip-di-1"	8.138	0	1	0	0.0	0.0	0.0	null	490.657	0.084
12.5	0.02805	29625.0	2840.625	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.099	0.056	NaN	NaN	0.236	0.124	NaN	NaN	7.08	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.87	"reverse-f"	2.974	0	1	0	0.0	0.0	0.0	null	500.651	0.083
12.5	0.029975	29812.5	2821.875	215.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.08	NaN	NaN	0.231	0.178	NaN	NaN	6.93	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.911	"reverse-f"	13.015	0	1	0	0.0	0.0	0.0	null	510.692	0.083
12.4	0.03245	29625.0	2821.875	515.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.11	NaN	NaN	0.231	0.244	NaN	NaN	6.93	8.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.949	"reverse-f"	23.053	0	1	0	0.0	0.0	0.0	null	520.73	0.085
12.8	0.03575	29250.0	2859.375	825.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.101	0.141	NaN	NaN	0.24	0.313	NaN	NaN	7.2	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.987	"reverse-f"	33.091	0	1	0	0.0	0.0	0.0	null	530.768	0.086
12.7	0.038225	29250.0	2812.5	1115.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.096	0.17	NaN	NaN	0.229	0.378	NaN	NaN	6.87	13.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	539.029	"reverse-f"	43.133	0	1	0	0.0	0.0	0.0	null	540.81	0.083
11.7	0.04015	29437.5	2831.25	1396.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	140.0	0.098	0.198	NaN	NaN	0.233	0.44	NaN	NaN	6.99	15.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.866	"reverse-f"	52.97	0	1	0	0.0	0.0	0.0	null	550.647	0.099
12.7	0.0429	29625.0	2831.25	1696.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.228	NaN	NaN	0.233	0.507	NaN	NaN	6.99	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.902	"reverse-f"	63.006	0	1	0	0.0	0.0	0.0	null	560.683	0.089
13.3	0.044275	29625.0	2803.125	1996.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.095	0.258	NaN	NaN	0.226	0.573	NaN	NaN	6.78	20.055	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.944	"reverse-f"	73.048	0	1	0	0.0	0.0	0.0	null	570.725	0.091
12.7	0.045925	29812.5	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.889	"reverse"	82.993	0	1	0	0.0	0.0	0.0	null	580.67	0.099
12.1	0.0473	29250.0	2859.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.101	0.284	NaN	NaN	0.24	0.631	NaN	NaN	7.2	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.928	"reverse"	93.032	0	1	0	0.0	0.0	0.0	null	590.709	0.089
12.6	0.0484	29625.0	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.965	"reverse"	103.069	0	1	0	0.0	0.0	0.0	null	600.746	0.091
13.0	0.04895	29812.5	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.0	"reverse"	113.104	0	1	0	0.0	0.0	0.0	null	610.781	0.094
12.4	0.0506	30000.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.038	"reverse"	123.142	0	1	0	0.0	0.0	0.0	null	620.819	0.087
