cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.8	0.039325	27750.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.396	"deionize"	67.056	0	1	0	0.0	0.0	0.0	null	100.188	0.086
-10.7	0.037125	24562.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.425	"deionize"	77.085	0	1	0	0.0	0.0	0.0	null	110.217	0.084
-11.8	0.03575	26625.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.461	"deionize"	87.121	0	1	0	0.0	0.0	0.0	null	120.253	0.084
-11.7	0.033825	27000.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.499	"deionize"	97.159	0	1	0	0.0	0.0	0.0	null	130.291	0.086
-11.3	0.033825	25687.5	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.531	"deionize"	107.191	0	1	0	0.0	0.0	0.0	null	140.323	0.086
-11.2	0.03245	24562.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.567	"deionize"	117.227	0	1	0	0.0	0.0	0.0	null	150.359	0.088
-11.9	0.03135	25312.5	2971.875	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.308	NaN	NaN	0.267	0.684	NaN	NaN	8.01	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.406	"deionize"	127.066	0	1	0	0.0	0.0	0.0	null	160.198	0.084
-10.0	0.031075	27375.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.441	"deionize"	137.101	0	1	0	0.0	0.0	0.0	null	170.233	0.084
-11.5	0.029975	26812.5	3000.0	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.115	0.299	NaN	NaN	0.274	0.664	NaN	NaN	8.22	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.48	"deionize"	147.14	0	1	0	0.0	0.0	0.0	null	180.272	0.086
-9.2	0.03025	27937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.514	"deionize"	157.174	0	1	0	0.0	0.0	0.0	null	190.306	0.084
-9.9	0.02915	25687.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.549	"deionize"	167.209	0	1	0	0.0	0.0	0.0	null	200.341	0.084
-9.8	0.02915	26437.5	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.593	"deionize"	177.253	0	1	0	0.0	0.0	0.0	null	210.385	0.084
-9.7	0.02805	24562.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.626	"deionize"	187.286	0	1	0	0.0	0.0	0.0	null	220.418	0.086
-9.9	0.027775	24000.0	3009.375	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.116	0.307	NaN	NaN	0.276	0.682	NaN	NaN	8.28	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.667	"deionize"	197.327	0	1	0	0.0	0.0	0.0	null	230.459	0.088
-9.4	0.027775	24750.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.505	"deionize"	207.165	0	1	0	0.0	0.0	0.0	null	240.297	0.084
-9.9	0.02695	26250.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.541	"deionize"	217.201	0	1	0	0.0	0.0	0.0	null	250.333	0.084
-10.9	0.02695	27937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.581	"deionize"	227.241	0	1	0	0.0	0.0	0.0	null	260.373	0.088
-9.2	0.02695	26625.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.613	"deionize"	237.273	0	1	0	0.0	0.0	0.0	null	270.405	0.084
-9.1	0.026125	27750.0	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.562	"deionize-uv"	7.139	0	1	0	0.0	0.0	0.0	null	280.354	0.086
-8.1	0.025575	29062.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.6	"deionize-uv"	17.177	0	1	0	0.0	0.0	0.0	null	290.392	0.086
-9.2	0.025575	28500.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.638	"deionize-uv"	27.215	0	1	0	0.0	0.0	0.0	null	300.43	0.083
-8.8	0.025025	26437.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.683	"deionize-uv"	37.26	0	1	0	0.0	0.0	0.0	null	310.475	0.088
-8.6	0.02475	27562.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.721	"deionize-uv"	47.298	0	1	0	0.0	0.0	0.0	null	320.513	0.086
-8.8	0.025025	27375.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.764	"deionize-uv"	57.341	0	1	0	0.0	0.0	0.0	null	330.556	0.083
-10.2	0.024475	27000.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.607	"deionize-uv"	67.184	0	1	0	0.0	0.0	0.0	null	340.399	0.09
-7.7	0.02365	26062.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.645	"deionize-uv"	77.222	0	1	0	0.0	0.0	0.0	null	350.437	0.09
-8.3	0.02365	27750.0	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.684	"deionize-uv"	87.261	0	1	0	0.0	0.0	0.0	null	360.476	0.085
-7.7	0.023375	27187.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.723	"deionize-uv"	97.3	0	1	0	0.0	0.0	0.0	null	370.515	0.085
-8.4	0.023375	27375.0	3000.0	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.303	NaN	NaN	0.274	0.673	NaN	NaN	8.22	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.761	"deionize-uv"	107.338	0	1	0	0.0	0.0	0.0	null	380.553	0.083
-8.0	0.023375	27000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.8	"deionize-uv"	117.377	0	1	0	0.0	0.0	0.0	null	390.592	0.083
-9.4	0.022825	37687.5	2981.25	1950.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.113	0.253	NaN	NaN	0.269	0.562	NaN	NaN	8.07	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.762	"drain-di-1"	7.152	0	1	0	0.0	0.0	0.0	null	400.554	0.083
-8.3	0.0231	37312.5	2962.5	1706.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.111	0.229	NaN	NaN	0.264	0.509	NaN	NaN	7.92	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.799	"drain-di-1"	17.189	0	1	0	0.0	0.0	0.0	null	410.591	0.084
-7.8	0.02255	34687.5	2981.25	1471.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.205	NaN	NaN	0.269	0.456	NaN	NaN	8.07	15.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.832	"drain-di-1"	27.222	0	1	0	0.0	0.0	0.0	null	420.624	0.086
-7.5	0.022275	35625.0	2981.25	1256.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.113	0.184	NaN	NaN	0.269	0.409	NaN	NaN	8.07	14.315	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.871	"drain-di-1"	37.261	0	1	0	0.0	0.0	0.0	null	430.663	0.086
-8.4	0.022275	36000.0	2981.25	1003.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.158	NaN	NaN	0.269	0.351	NaN	NaN	8.07	12.285	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.707	"drain-di-1"	47.097	0	1	0	0.0	0.0	0.0	null	440.499	0.09
-8.0	0.022275	38250.0	2971.875	768.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.135	NaN	NaN	0.267	0.3	NaN	NaN	8.01	10.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.742	"drain-di-1"	57.132	0	1	0	0.0	0.0	0.0	null	450.534	0.09
-7.8	0.02255	37500.0	2981.25	525.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.111	NaN	NaN	0.269	0.247	NaN	NaN	8.07	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.785	"drain-di-1"	67.175	0	1	0	0.0	0.0	0.0	null	460.577	0.091
-9.2	0.022275	37500.0	2981.25	271.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.085	NaN	NaN	0.269	0.189	NaN	NaN	8.07	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.821	"drain-di-1"	77.211	0	1	0	0.0	0.0	0.0	null	470.613	0.09
-8.3	0.021725	35812.5	2962.5	18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.111	0.06	NaN	NaN	0.264	0.133	NaN	NaN	7.92	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.77	"drip-di-1"	0.513	0	1	0	0.0	0.0	0.0	null	480.562	0.312
-7.3	0.022	37312.5	2981.25	-215.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.036	NaN	NaN	0.269	0.08	NaN	NaN	8.07	2.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.806	"drip-di-1"	10.549	0	1	0	0.0	0.0	0.0	null	490.598	0.09
14.1	0.021175	20625.0	2821.875	-37.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	169.0	0.097	0.054	NaN	NaN	0.231	0.12	NaN	NaN	6.93	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.803	"reverse-f"	5.38	0	1	0	0.0	0.0	0.0	null	500.595	0.09
12.5	0.022825	20625.0	2840.625	328.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.099	0.091	NaN	NaN	0.236	0.202	NaN	NaN	7.08	7.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.842	"reverse-f"	15.419	0	1	0	0.0	0.0	0.0	null	510.634	0.089
12.6	0.02695	19687.5	2859.375	656.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.124	NaN	NaN	0.24	0.276	NaN	NaN	7.2	9.66	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.88	"reverse-f"	25.457	0	1	0	0.0	0.0	0.0	null	520.672	0.092
12.9	0.030525	19687.5	2859.375	993.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.101	0.157	NaN	NaN	0.24	0.349	NaN	NaN	7.2	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.918	"reverse-f"	35.495	0	1	0	0.0	0.0	0.0	null	530.71	0.089
11.9	0.034925	19500.0	2859.375	1293.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.101	0.187	NaN	NaN	0.24	0.416	NaN	NaN	7.2	14.56	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.952	"reverse-f"	45.529	0	1	0	0.0	0.0	0.0	null	540.744	0.089
12.5	0.038775	18750.0	2878.125	1612.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.103	0.219	NaN	NaN	0.245	0.487	NaN	NaN	7.35	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.991	"reverse-f"	55.568	0	1	0	0.0	0.0	0.0	null	550.783	0.091
13.2	0.0418	20062.5	2821.875	1921.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	158.0	0.097	0.25	NaN	NaN	0.231	0.556	NaN	NaN	6.93	19.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.826	"reverse-f"	65.403	0	1	0	0.0	0.0	0.0	null	560.618	0.086
11.2	0.044275	19125.0	2850.0	2240.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	134.0	0.1	0.282	NaN	NaN	0.238	0.627	NaN	NaN	7.14	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.868	"reverse-f"	75.445	0	1	0	0.0	0.0	0.0	null	570.66	0.087
12.4	0.047025	19125.0	2850.0	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.1	0.282	NaN	NaN	0.238	0.627	NaN	NaN	7.14	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.014	"reverse"	85.591	0	1	0	0.0	0.0	0.0	null	580.806	0.086
12.6	0.0484	18750.0	2868.75	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.102	0.284	NaN	NaN	0.243	0.631	NaN	NaN	7.29	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.852	"reverse"	95.429	0	1	0	0.0	0.0	0.0	null	590.644	0.086
14.7	0.048675	18375.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	176.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.893	"reverse"	105.47	0	1	0	0.0	0.0	0.0	null	600.685	0.086
12.8	0.049775	18375.0	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.931	"reverse"	115.508	0	1	0	0.0	0.0	0.0	null	610.723	0.086
13.8	0.0506	18750.0	2859.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	166.0	0.101	0.286	NaN	NaN	0.24	0.636	NaN	NaN	7.2	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.971	"reverse"	125.548	0	1	0	0.0	0.0	0.0	null	620.763	0.087
