cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.037125	35812.5	3000.0	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.115	0.316	NaN	NaN	0.274	0.702	NaN	NaN	8.22	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.38	"deionize"	66.844	0	1	0	0.0	0.0	0.0	null	100.165	0.09
-10.8	0.036025	34312.5	3000.0	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.416	"deionize"	76.88	0	1	0	0.0	0.0	0.0	null	110.201	0.087
-12.5	0.0352	35625.0	3009.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.116	0.321	NaN	NaN	0.276	0.713	NaN	NaN	8.28	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.459	"deionize"	86.923	0	1	0	0.0	0.0	0.0	null	120.244	0.084
-11.0	0.03355	32250.0	3000.0	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.115	0.317	NaN	NaN	0.274	0.704	NaN	NaN	8.22	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.492	"deionize"	96.956	0	1	0	0.0	0.0	0.0	null	130.277	0.086
-11.9	0.033275	32437.5	3009.375	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.116	0.318	NaN	NaN	0.276	0.707	NaN	NaN	8.28	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.53	"deionize"	106.994	0	1	0	0.0	0.0	0.0	null	140.315	0.095
-10.6	0.032725	34125.0	3009.375	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.116	0.319	NaN	NaN	0.276	0.709	NaN	NaN	8.28	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.564	"deionize"	117.028	0	1	0	0.0	0.0	0.0	null	150.349	0.084
-10.7	0.032175	35437.5	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.6	"deionize"	127.064	0	1	0	0.0	0.0	0.0	null	160.385	0.084
-10.3	0.031625	34125.0	3028.125	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.118	0.316	NaN	NaN	0.281	0.702	NaN	NaN	8.43	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.438	"deionize"	136.902	0	1	0	0.0	0.0	0.0	null	170.223	0.092
-9.8	0.03135	33750.0	2990.625	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.475	"deionize"	146.939	0	1	0	0.0	0.0	0.0	null	180.26	0.09
-9.8	0.031075	33000.0	3000.0	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.115	0.314	NaN	NaN	0.274	0.698	NaN	NaN	8.22	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.509	"deionize"	156.973	0	1	0	0.0	0.0	0.0	null	190.294	0.087
-9.8	0.029975	32437.5	3009.375	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.116	0.312	NaN	NaN	0.276	0.693	NaN	NaN	8.28	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.548	"deionize"	167.012	0	1	0	0.0	0.0	0.0	null	200.333	0.1
-11.5	0.0297	35437.5	3018.75	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.117	0.324	NaN	NaN	0.279	0.72	NaN	NaN	8.37	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.584	"deionize"	177.048	0	1	0	0.0	0.0	0.0	null	210.369	0.09
-9.2	0.02915	33750.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.626	"deionize"	187.09	0	1	0	0.0	0.0	0.0	null	220.411	0.085
-8.4	0.02915	35437.5	3009.375	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.116	0.318	NaN	NaN	0.276	0.707	NaN	NaN	8.28	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.664	"deionize"	197.128	0	1	0	0.0	0.0	0.0	null	230.449	0.093
-9.4	0.0286	35062.5	3000.0	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.115	0.323	NaN	NaN	0.274	0.718	NaN	NaN	8.22	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.7	"deionize"	207.164	0	1	0	0.0	0.0	0.0	null	240.485	0.084
-9.0	0.028325	36187.5	2990.625	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-108.0	0.114	0.316	NaN	NaN	0.271	0.702	NaN	NaN	8.13	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.539	"deionize"	217.003	0	1	0	0.0	0.0	0.0	null	250.324	0.089
-8.9	0.02805	34312.5	2990.625	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.576	"deionize"	227.04	0	1	0	0.0	0.0	0.0	null	260.361	0.087
-8.8	0.02805	32437.5	2990.625	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.114	0.322	NaN	NaN	0.271	0.716	NaN	NaN	8.13	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.611	"deionize"	237.075	0	1	0	0.0	0.0	0.0	null	270.396	0.087
-9.1	0.027775	33562.5	2990.625	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.114	0.32	NaN	NaN	0.271	0.711	NaN	NaN	8.13	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.554	"deionize-uv"	6.931	0	1	0	0.0	0.0	0.0	null	280.339	0.09
-8.6	0.027225	33750.0	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.59	"deionize-uv"	16.967	0	1	0	0.0	0.0	0.0	null	290.375	0.097
-8.4	0.0264	35437.5	3000.0	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.316	NaN	NaN	0.274	0.702	NaN	NaN	8.22	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.623	"deionize-uv"	27.0	0	1	0	0.0	0.0	0.0	null	300.408	0.088
-8.4	0.02695	35250.0	3018.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.117	0.317	NaN	NaN	0.279	0.704	NaN	NaN	8.37	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.661	"deionize-uv"	37.038	0	1	0	0.0	0.0	0.0	null	310.446	0.09
-8.6	0.026675	35625.0	3009.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.116	0.321	NaN	NaN	0.276	0.713	NaN	NaN	8.28	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.699	"deionize-uv"	47.076	0	1	0	0.0	0.0	0.0	null	320.484	0.097
-7.8	0.026125	34312.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.74	"deionize-uv"	57.117	0	1	0	0.0	0.0	0.0	null	330.525	0.092
-8.1	0.026675	34687.5	2990.625	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.114	0.319	NaN	NaN	0.271	0.709	NaN	NaN	8.13	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.777	"deionize-uv"	67.154	0	1	0	0.0	0.0	0.0	null	340.562	0.089
-7.9	0.025575	33375.0	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.816	"deionize-uv"	77.193	0	1	0	0.0	0.0	0.0	null	350.601	0.091
-7.8	0.025025	33000.0	3000.0	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.115	0.32	NaN	NaN	0.274	0.711	NaN	NaN	8.22	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.654	"deionize-uv"	87.031	0	1	0	0.0	0.0	0.0	null	360.439	0.086
-8.1	0.0253	33562.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.691	"deionize-uv"	97.068	0	1	0	0.0	0.0	0.0	null	370.476	0.086
-7.8	0.0253	31500.0	3009.375	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.116	0.316	NaN	NaN	0.276	0.702	NaN	NaN	8.28	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.735	"deionize-uv"	107.112	0	1	0	0.0	0.0	0.0	null	380.52	0.101
-8.0	0.02475	32250.0	3000.0	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.771	"deionize-uv"	117.148	0	1	0	0.0	0.0	0.0	null	390.556	0.086
-8.0	0.024475	38437.5	3000.0	2109.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.115	0.269	NaN	NaN	0.274	0.598	NaN	NaN	8.22	20.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.739	"drain-di-1"	6.957	0	1	0	0.0	0.0	0.0	null	400.524	0.089
-8.3	0.025025	37687.5	3000.0	1884.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.115	0.246	NaN	NaN	0.274	0.547	NaN	NaN	8.22	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.776	"drain-di-1"	16.994	0	1	0	0.0	0.0	0.0	null	410.561	0.086
-6.8	0.024475	35250.0	2990.625	1650.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.114	0.223	NaN	NaN	0.271	0.496	NaN	NaN	8.13	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.811	"drain-di-1"	27.029	0	1	0	0.0	0.0	0.0	null	420.596	0.091
-7.7	0.024475	35812.5	3000.0	1396.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.115	0.198	NaN	NaN	0.274	0.44	NaN	NaN	8.22	15.4	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.853	"drain-di-1"	37.071	0	1	0	0.0	0.0	0.0	null	430.638	0.09
-7.8	0.024475	38625.0	2990.625	1153.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.173	NaN	NaN	0.271	0.384	NaN	NaN	8.13	13.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.884	"drain-di-1"	47.102	0	1	0	0.0	0.0	0.0	null	440.669	0.1
-7.9	0.0242	37687.5	3000.0	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.115	0.153	NaN	NaN	0.274	0.34	NaN	NaN	8.22	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.724	"drain-di-1"	56.942	0	1	0	0.0	0.0	0.0	null	450.509	0.084
-7.6	0.024475	38437.5	3000.0	703.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.115	0.128	NaN	NaN	0.274	0.284	NaN	NaN	8.22	9.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.759	"drain-di-1"	66.977	0	1	0	0.0	0.0	0.0	null	460.544	0.085
-7.5	0.023925	36187.5	2990.625	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.114	0.103	NaN	NaN	0.271	0.229	NaN	NaN	8.13	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.792	"drain-di-1"	77.01	0	1	0	0.0	0.0	0.0	null	470.577	0.084
-6.4	0.0242	35625.0	3000.0	196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-77.0	0.115	0.078	NaN	NaN	0.274	0.173	NaN	NaN	8.22	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.832	"drain-di-1"	87.05	0	1	0	0.0	0.0	0.0	null	480.617	0.088
-7.3	0.0242	36937.5	2981.25	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.05	NaN	NaN	0.269	0.111	NaN	NaN	8.07	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.773	"drip-di-1"	4.322	0	1	0	0.0	0.0	0.0	null	490.558	0.085
-7.1	0.0242	36187.5	2981.25	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.113	0.052	NaN	NaN	0.269	0.116	NaN	NaN	8.07	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.81	"drip-di-1"	14.359	0	1	0	0.0	0.0	0.0	null	500.595	0.084
12.6	0.024475	27562.5	2859.375	93.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.067	NaN	NaN	0.24	0.149	NaN	NaN	7.2	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.812	"reverse-f"	9.199	0	1	0	0.0	0.0	0.0	null	510.597	0.086
12.6	0.0264	29250.0	2859.375	412.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.099	NaN	NaN	0.24	0.22	NaN	NaN	7.2	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.851	"reverse-f"	19.238	0	1	0	0.0	0.0	0.0	null	520.636	0.084
13.4	0.029425	29625.0	2859.375	721.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	0.101	0.13	NaN	NaN	0.24	0.289	NaN	NaN	7.2	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.888	"reverse-f"	29.275	0	1	0	0.0	0.0	0.0	null	530.673	0.091
11.6	0.031625	29437.5	2850.0	1021.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	139.0	0.1	0.16	NaN	NaN	0.238	0.356	NaN	NaN	7.14	12.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.929	"reverse-f"	39.316	0	1	0	0.0	0.0	0.0	null	540.714	0.087
13.1	0.033	29812.5	2850.0	1303.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	157.0	0.1	0.188	NaN	NaN	0.238	0.418	NaN	NaN	7.14	14.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.964	"reverse-f"	49.351	0	1	0	0.0	0.0	0.0	null	550.749	0.086
12.4	0.036025	30000.0	2859.375	1603.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.218	NaN	NaN	0.24	0.484	NaN	NaN	7.2	16.94	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.002	"reverse-f"	59.389	0	1	0	0.0	0.0	0.0	null	560.787	0.086
12.3	0.037125	30000.0	2831.25	1884.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.246	NaN	NaN	0.233	0.547	NaN	NaN	6.99	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.843	"reverse-f"	69.23	0	1	0	0.0	0.0	0.0	null	570.628	0.085
12.4	0.039325	30375.0	2831.25	2156.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.098	0.274	NaN	NaN	0.233	0.609	NaN	NaN	6.99	21.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.878	"reverse-f"	79.265	0	1	0	0.0	0.0	0.0	null	580.663	0.086
12.1	0.040425	29812.5	2859.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.101	0.284	NaN	NaN	0.24	0.631	NaN	NaN	7.2	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.027	"reverse"	89.414	0	1	0	0.0	0.0	0.0	null	590.812	0.085
12.4	0.0418	29812.5	2859.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.283	NaN	NaN	0.24	0.629	NaN	NaN	7.2	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.063	"reverse"	99.45	0	1	0	0.0	0.0	0.0	null	600.848	0.086
11.5	0.0429	30187.5	2850.0	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	138.0	0.1	0.282	NaN	NaN	0.238	0.627	NaN	NaN	7.14	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.9	"reverse"	109.287	0	1	0	0.0	0.0	0.0	null	610.685	0.083
13.1	0.044	30187.5	2868.75	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.102	0.287	NaN	NaN	0.243	0.638	NaN	NaN	7.29	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.942	"reverse"	119.329	0	1	0	0.0	0.0	0.0	null	620.727	0.088
