cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.0374	26250.0	2953.125	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.11	0.313	NaN	NaN	0.262	0.696	NaN	NaN	7.86	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.389	"deionize"	57.028	0	1	0	0.0	0.0	0.0	null	100.176	0.089
-12.7	0.036575	25312.5	2971.875	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.112	0.314	NaN	NaN	0.267	0.698	NaN	NaN	8.01	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.424	"deionize"	67.063	0	1	0	0.0	0.0	0.0	null	110.211	0.087
-12.0	0.03575	25312.5	2962.5	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.314	NaN	NaN	0.264	0.698	NaN	NaN	7.92	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.461	"deionize"	77.1	0	1	0	0.0	0.0	0.0	null	120.248	0.088
-10.3	0.034375	24937.5	3009.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.116	0.317	NaN	NaN	0.276	0.704	NaN	NaN	8.28	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.501	"deionize"	87.14	0	1	0	0.0	0.0	0.0	null	130.288	0.093
-12.3	0.03465	23812.5	2971.875	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.112	0.312	NaN	NaN	0.267	0.693	NaN	NaN	8.01	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.536	"deionize"	97.175	0	1	0	0.0	0.0	0.0	null	140.323	0.087
-12.4	0.03355	24750.0	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.573	"deionize"	107.212	0	1	0	0.0	0.0	0.0	null	150.36	0.091
-11.7	0.03245	24937.5	2962.5	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.319	NaN	NaN	0.264	0.709	NaN	NaN	7.92	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.413	"deionize"	117.052	0	1	0	0.0	0.0	0.0	null	160.2	0.084
-11.9	0.032175	24375.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.45	"deionize"	127.089	0	1	0	0.0	0.0	0.0	null	170.237	0.087
-11.5	0.031625	24750.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.492	"deionize"	137.131	0	1	0	0.0	0.0	0.0	null	180.279	0.088
-12.0	0.0308	26250.0	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.526	"deionize"	147.165	0	1	0	0.0	0.0	0.0	null	190.313	0.087
-11.6	0.03025	25687.5	2962.5	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.111	0.319	NaN	NaN	0.264	0.709	NaN	NaN	7.92	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.56	"deionize"	157.199	0	1	0	0.0	0.0	0.0	null	200.347	0.087
-12.0	0.03025	26062.5	2971.875	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.602	"deionize"	167.241	0	1	0	0.0	0.0	0.0	null	210.389	0.089
-10.8	0.029975	25312.5	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.639	"deionize"	177.278	0	1	0	0.0	0.0	0.0	null	220.426	0.087
-11.0	0.028325	24562.5	2943.75	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.109	0.321	NaN	NaN	0.26	0.713	NaN	NaN	7.8	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.473	"deionize"	187.112	0	1	0	0.0	0.0	0.0	null	230.26	0.084
-12.3	0.02805	22687.5	2934.375	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.108	0.32	NaN	NaN	0.257	0.711	NaN	NaN	7.71	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.514	"deionize"	197.153	0	1	0	0.0	0.0	0.0	null	240.301	0.084
-11.3	0.027775	26250.0	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.545	"deionize"	207.184	0	1	0	0.0	0.0	0.0	null	250.332	0.085
-12.2	0.02695	25687.5	2934.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.108	0.317	NaN	NaN	0.257	0.704	NaN	NaN	7.71	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.586	"deionize"	217.225	0	1	0	0.0	0.0	0.0	null	260.373	0.096
-11.2	0.02695	25312.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.622	"deionize"	227.261	0	1	0	0.0	0.0	0.0	null	270.409	0.085
-11.0	0.02585	24000.0	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.659	"deionize"	237.298	0	1	0	0.0	0.0	0.0	null	280.446	0.087
-10.9	0.025575	25875.0	2934.375	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.108	0.324	NaN	NaN	0.257	0.72	NaN	NaN	7.71	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.609	"deionize-uv"	7.14	0	1	0	0.0	0.0	0.0	null	290.396	0.085
-10.4	0.024475	23625.0	2971.875	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.112	0.315	NaN	NaN	0.267	0.7	NaN	NaN	8.01	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.638	"deionize-uv"	17.169	0	1	0	0.0	0.0	0.0	null	300.425	0.084
-10.6	0.024475	24750.0	2962.5	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.111	0.32	NaN	NaN	0.264	0.711	NaN	NaN	7.92	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.674	"deionize-uv"	27.205	0	1	0	0.0	0.0	0.0	null	310.461	0.086
-10.6	0.0242	25312.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.709	"deionize-uv"	37.24	0	1	0	0.0	0.0	0.0	null	320.496	0.085
-9.7	0.023375	24937.5	2953.125	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.11	0.317	NaN	NaN	0.262	0.704	NaN	NaN	7.86	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.74	"deionize-uv"	47.271	0	1	0	0.0	0.0	0.0	null	330.527	0.084
-10.6	0.022825	25312.5	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.57	"deionize-uv"	57.101	0	1	0	0.0	0.0	0.0	null	340.357	0.09
-10.0	0.0231	25312.5	2971.875	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.112	0.314	NaN	NaN	0.267	0.698	NaN	NaN	8.01	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.61	"deionize-uv"	67.141	0	1	0	0.0	0.0	0.0	null	350.397	0.087
-10.1	0.022825	26812.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.644	"deionize-uv"	77.175	0	1	0	0.0	0.0	0.0	null	360.431	0.084
-10.1	0.022275	24562.5	2981.25	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.113	0.319	NaN	NaN	0.269	0.709	NaN	NaN	8.07	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.679	"deionize-uv"	87.21	0	1	0	0.0	0.0	0.0	null	370.466	0.083
-9.5	0.021725	25312.5	2971.875	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.112	0.315	NaN	NaN	0.267	0.7	NaN	NaN	8.01	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.714	"deionize-uv"	97.245	0	1	0	0.0	0.0	0.0	null	380.501	0.084
-9.5	0.021725	26812.5	2953.125	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.11	0.313	NaN	NaN	0.262	0.696	NaN	NaN	7.86	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.748	"deionize-uv"	107.279	0	1	0	0.0	0.0	0.0	null	390.535	0.083
-9.3	0.021175	23062.5	2953.125	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.11	0.313	NaN	NaN	0.262	0.696	NaN	NaN	7.86	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.781	"deionize-uv"	117.312	0	1	0	0.0	0.0	0.0	null	400.568	0.087
-8.5	0.021175	32250.0	2971.875	2100.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.268	NaN	NaN	0.267	0.596	NaN	NaN	8.01	20.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.744	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	410.531	0.084
-9.8	0.020625	34125.0	2962.5	1856.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.111	0.244	NaN	NaN	0.264	0.542	NaN	NaN	7.92	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.788	"drain-di-1"	17.195	0	1	0	0.0	0.0	0.0	null	420.575	0.086
-9.2	0.020075	33562.5	2981.25	1584.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.216	NaN	NaN	0.269	0.48	NaN	NaN	8.07	16.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.827	"drain-di-1"	27.234	0	1	0	0.0	0.0	0.0	null	430.614	0.084
-8.4	0.020075	33187.5	2934.375	1378.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.108	0.196	NaN	NaN	0.257	0.436	NaN	NaN	7.71	15.26	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.865	"drain-di-1"	37.272	0	1	0	0.0	0.0	0.0	null	440.652	0.085
-8.8	0.019525	31687.5	2953.125	1125.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.11	0.171	NaN	NaN	0.262	0.38	NaN	NaN	7.86	13.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.706	"drain-di-1"	47.113	0	1	0	0.0	0.0	0.0	null	450.493	0.092
-11.7	0.0198	33562.5	2971.875	871.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.112	0.145	NaN	NaN	0.267	0.322	NaN	NaN	8.01	11.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.742	"drain-di-1"	57.149	0	1	0	0.0	0.0	0.0	null	460.529	0.087
-8.1	0.01925	32625.0	2971.875	646.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.112	0.123	NaN	NaN	0.267	0.273	NaN	NaN	8.01	9.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.78	"drain-di-1"	67.187	0	1	0	0.0	0.0	0.0	null	470.567	0.091
-11.0	0.018975	31875.0	2971.875	384.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.112	0.096	NaN	NaN	0.267	0.213	NaN	NaN	8.01	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.821	"drain-di-1"	77.228	0	1	0	0.0	0.0	0.0	null	480.608	0.087
-8.5	0.01925	30375.0	2953.125	168.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.11	0.075	NaN	NaN	0.262	0.167	NaN	NaN	7.86	5.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.854	"drain-di-1"	87.261	0	1	0	0.0	0.0	0.0	null	490.641	0.087
-7.4	0.01925	33937.5	2962.5	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.111	0.049	NaN	NaN	0.264	0.109	NaN	NaN	7.92	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.804	"drip-di-1"	6.74	0	1	0	0.0	0.0	0.0	null	500.591	0.089
12.4	0.019525	22312.5	2821.875	-56.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.052	NaN	NaN	0.231	0.116	NaN	NaN	6.93	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.808	"reverse-f"	1.572	0	1	0	0.0	0.0	0.0	null	510.595	0.088
11.8	0.020075	18750.0	2859.375	206.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.101	0.079	NaN	NaN	0.24	0.176	NaN	NaN	7.2	6.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.841	"reverse-f"	11.605	0	1	0	0.0	0.0	0.0	null	520.628	0.09
12.2	0.022825	18375.0	2840.625	534.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.099	0.111	NaN	NaN	0.236	0.247	NaN	NaN	7.08	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.871	"reverse-f"	21.635	0	1	0	0.0	0.0	0.0	null	530.658	0.087
13.0	0.02585	18562.5	2850.0	862.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.1	0.144	NaN	NaN	0.238	0.32	NaN	NaN	7.14	11.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.914	"reverse-f"	31.678	0	1	0	0.0	0.0	0.0	null	540.701	0.09
12.9	0.030525	20062.5	2850.0	1181.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.1	0.176	NaN	NaN	0.238	0.391	NaN	NaN	7.14	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.947	"reverse-f"	41.711	0	1	0	0.0	0.0	0.0	null	550.734	0.09
12.4	0.033825	20062.5	2840.625	1471.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.099	0.205	NaN	NaN	0.236	0.456	NaN	NaN	7.08	15.96	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.784	"reverse-f"	51.548	0	1	0	0.0	0.0	0.0	null	560.571	0.084
12.0	0.036575	17437.5	2859.375	1781.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.101	0.236	NaN	NaN	0.24	0.524	NaN	NaN	7.2	18.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.818	"reverse-f"	61.582	0	1	0	0.0	0.0	0.0	null	570.605	0.091
13.0	0.039875	19312.5	2850.0	2118.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.1	0.27	NaN	NaN	0.238	0.6	NaN	NaN	7.14	21.0	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.849	"reverse-f"	71.613	0	1	0	0.0	0.0	0.0	null	580.636	0.089
12.3	0.0418	17625.0	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.999	"reverse"	81.763	0	1	0	0.0	0.0	0.0	null	590.786	0.092
12.7	0.0429	17812.5	2784.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.833	"reverse"	91.597	0	1	0	0.0	0.0	0.0	null	600.62	0.086
12.6	0.044	19875.0	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.866	"reverse"	101.63	0	1	0	0.0	0.0	0.0	null	610.653	0.086
16.0	0.044825	17812.5	2765.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	192.0	0.092	0.285	NaN	NaN	0.219	0.633	NaN	NaN	6.57	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.909	"reverse"	111.673	0	1	0	0.0	0.0	0.0	null	620.696	0.087
