cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-0.8	0.048675	3937.5	18.75	178.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-10.0	-0.183	0.066	NaN	NaN	-0.436	0.147	NaN	NaN	-13.08	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	98.569	"drip-rg-pre"	14.652	0	0	0	0.0	0.0	0.0	null	100.161	0.084
-1.2	0.048675	14625.0	1884.375	178.125	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-14.0	0.003	0.066	NaN	NaN	0.007	0.147	NaN	NaN	0.21	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	108.605	"fill-rg-fw"	9.234	0	0	0	0.0	0.0	0.0	null	110.197	0.087
-1.3	0.048675	15562.5	2240.625	168.75	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-16.0	0.039	0.065	NaN	NaN	0.093	0.144	NaN	NaN	2.79	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	118.64	"fill-rg-fw"	19.269	0	0	0	0.0	0.0	0.0	null	120.232	0.086
-0.6	0.047575	14250.0	2512.5	159.375	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-7.0	0.066	0.064	NaN	NaN	0.157	0.142	NaN	NaN	4.71	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	128.673	"fill-rg-fw"	29.302	0	0	0	0.0	0.0	0.0	null	130.265	0.087
-0.4	0.0473	15562.5	2821.875	178.125	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-5.0	0.097	0.066	NaN	NaN	0.231	0.147	NaN	NaN	6.93	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	138.71	"fill-rg-fw"	39.339	0	0	0	0.0	0.0	0.0	null	140.302	0.088
-0.6	0.047025	15562.5	3028.125	159.375	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-7.0	0.118	0.064	NaN	NaN	0.281	0.142	NaN	NaN	8.43	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	148.745	"fill-rg-fw"	49.374	0	0	0	0.0	0.0	0.0	null	150.337	0.086
-11.9	0.045925	35437.5	3271.875	187.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.142	0.067	NaN	NaN	0.338	0.149	NaN	NaN	10.14	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	158.798	"deionize"	2.431	0	1	0	0.0	0.0	0.0	null	160.39	0.087
-11.9	0.04565	41437.5	3281.25	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.143	0.062	NaN	NaN	0.34	0.138	NaN	NaN	10.2	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	168.635	"deionize"	12.268	0	1	0	0.0	0.0	0.0	null	170.227	0.084
-11.9	0.0451	39937.5	3262.5	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.141	0.062	NaN	NaN	0.336	0.138	NaN	NaN	10.08	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	178.67	"deionize"	22.303	0	1	0	0.0	0.0	0.0	null	180.262	0.083
-12.0	0.044275	38437.5	3253.125	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.14	0.066	NaN	NaN	0.333	0.147	NaN	NaN	9.99	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	188.71	"deionize"	32.343	0	1	0	0.0	0.0	0.0	null	190.302	0.092
-11.3	0.043175	38437.5	3253.125	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.14	0.065	NaN	NaN	0.333	0.144	NaN	NaN	9.99	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	198.746	"deionize"	42.379	0	1	0	0.0	0.0	0.0	null	200.338	0.082
-11.7	0.042075	39000.0	3253.125	131.25	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.14	0.061	NaN	NaN	0.333	0.136	NaN	NaN	9.99	4.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	208.779	"deionize"	52.412	0	1	0	0.0	0.0	0.0	null	210.371	0.084
-10.9	0.040975	39375.0	3253.125	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.14	0.063	NaN	NaN	0.333	0.14	NaN	NaN	9.99	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	218.82	"deionize"	62.453	0	1	0	0.0	0.0	0.0	null	220.412	0.089
-12.1	0.039325	36937.5	3253.125	206.25	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.14	0.069	NaN	NaN	0.333	0.153	NaN	NaN	9.99	5.355	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	228.856	"deionize"	72.489	0	1	0	0.0	0.0	0.0	null	230.448	0.083
-11.2	0.0385	38062.5	3253.125	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.14	0.063	NaN	NaN	0.333	0.14	NaN	NaN	9.99	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	238.89	"deionize"	82.523	0	1	0	0.0	0.0	0.0	null	240.482	0.084
-12.0	0.038225	39187.5	3271.875	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.142	0.064	NaN	NaN	0.338	0.142	NaN	NaN	10.14	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	248.723	"deionize"	92.356	0	1	0	0.0	0.0	0.0	null	250.315	0.09
-12.0	0.037125	37687.5	3253.125	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.14	0.064	NaN	NaN	0.333	0.142	NaN	NaN	9.99	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	258.759	"deionize"	102.392	0	1	0	0.0	0.0	0.0	null	260.351	0.083
-12.0	0.03685	36750.0	3281.25	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.143	0.064	NaN	NaN	0.34	0.142	NaN	NaN	10.2	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	268.795	"deionize"	112.428	0	1	0	0.0	0.0	0.0	null	270.387	0.084
-12.5	0.035475	37312.5	3253.125	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-150.0	0.14	0.062	NaN	NaN	0.333	0.138	NaN	NaN	9.99	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	278.837	"deionize"	122.47	0	1	0	0.0	0.0	0.0	null	280.429	0.086
-11.6	0.035475	36937.5	3253.125	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.14	0.066	NaN	NaN	0.333	0.147	NaN	NaN	9.99	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	288.872	"deionize"	132.505	0	1	0	0.0	0.0	0.0	null	290.464	0.083
-12.3	0.034925	36750.0	3253.125	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.14	0.062	NaN	NaN	0.333	0.138	NaN	NaN	9.99	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	298.912	"deionize"	142.545	0	1	0	0.0	0.0	0.0	null	300.504	0.088
-12.0	0.034375	36562.5	3262.5	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.141	0.065	NaN	NaN	0.336	0.144	NaN	NaN	10.08	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	308.948	"deionize"	152.581	0	1	0	0.0	0.0	0.0	null	310.54	0.083
-12.0	0.033825	36187.5	3253.125	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.14	0.064	NaN	NaN	0.333	0.142	NaN	NaN	9.99	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	318.989	"deionize"	162.622	0	1	0	0.0	0.0	0.0	null	320.581	0.085
-11.0	0.0341	36937.5	3243.75	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.139	0.066	NaN	NaN	0.331	0.147	NaN	NaN	9.93	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	328.831	"deionize"	172.464	0	1	0	0.0	0.0	0.0	null	330.423	0.09
-12.3	0.03355	36937.5	3253.125	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.14	0.063	NaN	NaN	0.333	0.14	NaN	NaN	9.99	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	338.871	"deionize"	182.504	0	1	0	0.0	0.0	0.0	null	340.463	0.093
-10.4	0.033275	36187.5	3253.125	131.25	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.14	0.061	NaN	NaN	0.333	0.136	NaN	NaN	9.99	4.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	348.91	"deionize"	192.543	0	1	0	0.0	0.0	0.0	null	350.502	0.092
-12.1	0.03245	39187.5	3253.125	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.14	0.064	NaN	NaN	0.333	0.142	NaN	NaN	9.99	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	358.945	"deionize"	202.578	0	1	0	0.0	0.0	0.0	null	360.537	0.084
-11.9	0.03245	37687.5	3253.125	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.14	0.065	NaN	NaN	0.333	0.144	NaN	NaN	9.99	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	368.985	"deionize"	212.618	0	1	0	0.0	0.0	0.0	null	370.577	0.086
-11.7	0.03245	38250.0	3253.125	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.14	0.065	NaN	NaN	0.333	0.144	NaN	NaN	9.99	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	379.026	"deionize"	222.659	0	1	0	0.0	0.0	0.0	null	380.618	0.085
-12.7	0.03245	38062.5	3253.125	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	0.14	0.064	NaN	NaN	0.333	0.142	NaN	NaN	9.99	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	389.062	"deionize"	232.695	0	1	0	0.0	0.0	0.0	null	390.654	0.085
11.9	0.031625	18937.5	3225.0	178.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.138	0.066	NaN	NaN	0.329	0.147	NaN	NaN	9.87	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	398.962	"reverse"	2.273	0	1	0	0.0	0.0	0.0	null	400.554	0.093
12.8	0.032175	12937.5	3196.875	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.135	0.063	NaN	NaN	0.321	0.14	NaN	NaN	9.63	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	408.999	"reverse"	12.31	0	1	0	0.0	0.0	0.0	null	410.591	0.091
12.6	0.03355	13125.0	3159.375	178.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.131	0.066	NaN	NaN	0.312	0.147	NaN	NaN	9.36	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	419.035	"reverse"	22.346	0	1	0	0.0	0.0	0.0	null	420.627	0.09
12.4	0.03685	12000.0	3196.875	187.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.135	0.067	NaN	NaN	0.321	0.149	NaN	NaN	9.63	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	429.074	"reverse"	32.385	0	1	0	0.0	0.0	0.0	null	430.666	0.083
12.4	0.04015	11250.0	3215.625	168.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.137	0.065	NaN	NaN	0.326	0.144	NaN	NaN	9.78	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	439.113	"reverse"	42.424	0	1	0	0.0	0.0	0.0	null	440.705	0.085
12.3	0.04345	13312.5	3215.625	178.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.137	0.066	NaN	NaN	0.326	0.147	NaN	NaN	9.78	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	448.944	"reverse"	52.255	0	1	0	0.0	0.0	0.0	null	450.536	0.09
12.3	0.047025	13500.0	3196.875	168.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.135	0.065	NaN	NaN	0.321	0.144	NaN	NaN	9.63	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	458.982	"reverse"	62.293	0	1	0	0.0	0.0	0.0	null	460.574	0.093
12.9	0.0484	13500.0	3215.625	159.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.137	0.064	NaN	NaN	0.326	0.142	NaN	NaN	9.78	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	469.024	"reverse"	72.335	0	1	0	0.0	0.0	0.0	null	470.616	0.091
12.6	0.050875	12562.5	3206.25	159.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.136	0.064	NaN	NaN	0.324	0.142	NaN	NaN	9.72	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	479.058	"reverse"	82.369	0	1	0	0.0	0.0	0.0	null	480.65	0.088
13.7	0.051975	12562.5	3215.625	140.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	164.0	0.137	0.062	NaN	NaN	0.326	0.138	NaN	NaN	9.78	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	489.096	"reverse"	92.407	0	1	0	0.0	0.0	0.0	null	490.688	0.094
12.5	0.053075	12000.0	3243.75	178.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.139	0.066	NaN	NaN	0.331	0.147	NaN	NaN	9.93	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	499.133	"reverse"	102.444	0	1	0	0.0	0.0	0.0	null	500.725	0.09
10.3	0.052525	13875.0	3262.5	168.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	124.0	0.141	0.065	NaN	NaN	0.336	0.144	NaN	NaN	10.08	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	509.165	"reverse"	112.476	0	1	0	0.0	0.0	0.0	null	510.757	0.09
12.6	0.052525	13687.5	3206.25	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.136	0.063	NaN	NaN	0.324	0.14	NaN	NaN	9.72	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	519.202	"reverse"	122.513	0	1	0	0.0	0.0	0.0	null	520.794	0.091
12.5	0.053075	13125.0	3243.75	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.139	0.063	NaN	NaN	0.331	0.14	NaN	NaN	9.93	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	529.039	"reverse"	132.35	0	1	0	0.0	0.0	0.0	null	530.631	0.086
12.6	0.052525	11250.0	3215.625	159.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.137	0.064	NaN	NaN	0.326	0.142	NaN	NaN	9.78	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	539.075	"reverse"	142.386	0	1	0	0.0	0.0	0.0	null	540.667	0.086
-1.2	0.053075	7125.0	3337.5	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-14.0	0.149	0.066	NaN	NaN	0.355	0.147	NaN	NaN	10.65	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	549.203	"diffuse"	2.499	0	1	1	0.0	0.0	0.0	null	550.795	0.091
-0.4	0.052525	10875.0	3356.25	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-5.0	0.151	0.066	NaN	NaN	0.36	0.147	NaN	NaN	10.8	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	559.242	"diffuse"	12.538	0	1	1	0.0	0.0	0.0	null	560.834	0.09
-0.1	0.053075	10312.5	3365.625	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.152	0.066	NaN	NaN	0.362	0.147	NaN	NaN	10.86	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	569.274	"diffuse"	22.57	0	1	1	0.0	0.0	0.0	null	570.866	0.09
-0.7	0.053075	10875.0	3356.25	187.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-8.0	0.151	0.067	NaN	NaN	0.36	0.149	NaN	NaN	10.8	5.215	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	579.112	"diffuse"	32.408	0	1	1	0.0	0.0	0.0	null	580.704	0.092
-0.2	0.053075	11437.5	3375.0	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-2.0	0.153	0.064	NaN	NaN	0.364	0.142	NaN	NaN	10.92	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	589.148	"diffuse"	42.444	0	1	1	0.0	0.0	0.0	null	590.74	0.086
-0.1	0.053075	12000.0	3346.875	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.15	0.066	NaN	NaN	0.357	0.147	NaN	NaN	10.71	5.145	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	599.181	"diffuse"	52.477	0	1	1	0.0	0.0	0.0	null	600.773	0.086
12.4	0.052525	12187.5	3253.125	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.14	0.063	NaN	NaN	0.333	0.14	NaN	NaN	9.99	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	609.116	"wash-en"	2.302	0	1	1	0.0	0.0	0.0	null	610.708	0.093
16.6	0.05225	12187.5	3215.625	178.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	199.0	0.137	0.066	NaN	NaN	0.326	0.147	NaN	NaN	9.78	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	619.154	"wash-en"	12.34	0	1	1	0.0	0.0	0.0	null	620.746	0.085
