cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.039325	32250.0	2953.125	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.317	NaN	NaN	0.262	0.704	NaN	NaN	7.86	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.482	"deionize"	85.516	0	1	0	0.0	0.0	0.0	null	130.275	0.087
-11.9	0.038225	33937.5	2943.75	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.109	0.31	NaN	NaN	0.26	0.689	NaN	NaN	7.8	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.52	"deionize"	95.554	0	1	0	0.0	0.0	0.0	null	140.313	0.092
-13.3	0.0385	33375.0	2943.75	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-160.0	0.109	0.303	NaN	NaN	0.26	0.673	NaN	NaN	7.8	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.557	"deionize"	105.591	0	1	0	0.0	0.0	0.0	null	150.35	0.087
-12.0	0.03795	31500.0	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.593	"deionize"	115.627	0	1	0	0.0	0.0	0.0	null	160.386	0.09
-11.3	0.03685	31500.0	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.428	"deionize"	125.462	0	1	0	0.0	0.0	0.0	null	170.221	0.089
-12.3	0.03575	32812.5	2953.125	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.11	0.304	NaN	NaN	0.262	0.676	NaN	NaN	7.86	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.461	"deionize"	135.495	0	1	0	0.0	0.0	0.0	null	180.254	0.084
-11.3	0.036025	30000.0	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.494	"deionize"	145.528	0	1	0	0.0	0.0	0.0	null	190.287	0.091
-12.1	0.03465	30000.0	2943.75	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.109	0.304	NaN	NaN	0.26	0.676	NaN	NaN	7.8	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.532	"deionize"	155.566	0	1	0	0.0	0.0	0.0	null	200.325	0.093
-11.7	0.0341	29250.0	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.571	"deionize"	165.605	0	1	0	0.0	0.0	0.0	null	210.364	0.09
-11.5	0.03355	30750.0	2953.125	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.11	0.304	NaN	NaN	0.262	0.676	NaN	NaN	7.86	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.605	"deionize"	175.639	0	1	0	0.0	0.0	0.0	null	220.398	0.087
-10.5	0.033825	32250.0	2953.125	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-126.0	0.11	0.298	NaN	NaN	0.262	0.662	NaN	NaN	7.86	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.645	"deionize"	185.679	0	1	0	0.0	0.0	0.0	null	230.438	0.091
-10.6	0.033	32062.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.68	"deionize"	195.714	0	1	0	0.0	0.0	0.0	null	240.473	0.09
-9.2	0.032725	32812.5	2953.125	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.11	0.304	NaN	NaN	0.262	0.676	NaN	NaN	7.86	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.719	"deionize"	205.753	0	1	0	0.0	0.0	0.0	null	250.512	0.089
-9.8	0.03245	32250.0	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.554	"deionize"	215.588	0	1	0	0.0	0.0	0.0	null	260.347	0.086
-10.6	0.031625	30375.0	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.586	"deionize"	225.62	0	1	0	0.0	0.0	0.0	null	270.379	0.086
-10.2	0.031625	31500.0	2953.125	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.11	0.308	NaN	NaN	0.262	0.684	NaN	NaN	7.86	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.626	"deionize"	235.66	0	1	0	0.0	0.0	0.0	null	280.419	0.089
-9.7	0.03135	30000.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.569	"deionize-uv"	5.525	0	1	0	0.0	0.0	0.0	null	290.362	0.086
-9.2	0.03025	31875.0	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.606	"deionize-uv"	15.562	0	1	0	0.0	0.0	0.0	null	300.399	0.083
-10.0	0.030525	30000.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.649	"deionize-uv"	25.605	0	1	0	0.0	0.0	0.0	null	310.442	0.086
-8.8	0.029975	30187.5	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.684	"deionize-uv"	35.64	0	1	0	0.0	0.0	0.0	null	320.477	0.086
-9.8	0.03025	30750.0	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.722	"deionize-uv"	45.678	0	1	0	0.0	0.0	0.0	null	330.515	0.088
-9.7	0.02915	32250.0	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.756	"deionize-uv"	55.712	0	1	0	0.0	0.0	0.0	null	340.549	0.086
-9.5	0.02915	34125.0	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.793	"deionize-uv"	65.749	0	1	0	0.0	0.0	0.0	null	350.586	0.086
-8.8	0.02915	32437.5	2953.125	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.11	0.298	NaN	NaN	0.262	0.662	NaN	NaN	7.86	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.832	"deionize-uv"	75.788	0	1	0	0.0	0.0	0.0	null	360.625	0.089
-9.4	0.028875	31687.5	2953.125	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.11	0.299	NaN	NaN	0.262	0.664	NaN	NaN	7.86	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.666	"deionize-uv"	85.622	0	1	0	0.0	0.0	0.0	null	370.459	0.083
-9.5	0.02805	33750.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.701	"deionize-uv"	95.657	0	1	0	0.0	0.0	0.0	null	380.494	0.084
-10.3	0.02805	32250.0	2943.75	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.109	0.301	NaN	NaN	0.26	0.669	NaN	NaN	7.8	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.74	"deionize-uv"	105.696	0	1	0	0.0	0.0	0.0	null	390.533	0.084
-9.2	0.027775	31687.5	2953.125	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.11	0.299	NaN	NaN	0.262	0.664	NaN	NaN	7.86	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.775	"deionize-uv"	115.731	0	1	0	0.0	0.0	0.0	null	400.568	0.083
-8.1	0.0275	32812.5	2971.875	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.112	0.255	NaN	NaN	0.267	0.567	NaN	NaN	8.01	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.74	"drain-di-1"	5.55	0	1	0	0.0	0.0	0.0	null	410.533	0.085
-8.6	0.0275	31875.0	2971.875	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.112	0.228	NaN	NaN	0.267	0.507	NaN	NaN	8.01	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.776	"drain-di-1"	15.586	0	1	0	0.0	0.0	0.0	null	420.569	0.084
-7.7	0.02695	32250.0	2953.125	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.11	0.204	NaN	NaN	0.262	0.453	NaN	NaN	7.86	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.817	"drain-di-1"	25.627	0	1	0	0.0	0.0	0.0	null	430.61	0.088
-8.1	0.02695	32062.5	2962.5	1228.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.111	0.181	NaN	NaN	0.264	0.402	NaN	NaN	7.92	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.856	"drain-di-1"	35.666	0	1	0	0.0	0.0	0.0	null	440.649	0.084
-8.7	0.02695	29062.5	2962.5	993.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.111	0.157	NaN	NaN	0.264	0.349	NaN	NaN	7.92	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.89	"drain-di-1"	45.7	0	1	0	0.0	0.0	0.0	null	450.683	0.084
-8.0	0.026675	30937.5	2953.125	740.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.11	0.132	NaN	NaN	0.262	0.293	NaN	NaN	7.86	10.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.931	"drain-di-1"	55.741	0	1	0	0.0	0.0	0.0	null	460.724	0.09
-7.8	0.02695	31500.0	2943.75	487.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.109	0.107	NaN	NaN	0.26	0.238	NaN	NaN	7.8	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.762	"drain-di-1"	65.572	0	1	0	0.0	0.0	0.0	null	470.555	0.084
-8.4	0.026125	32625.0	2981.25	234.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.081	NaN	NaN	0.269	0.18	NaN	NaN	8.07	6.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.798	"drain-di-1"	75.608	0	1	0	0.0	0.0	0.0	null	480.591	0.084
-7.8	0.026675	29625.0	2962.5	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.056	NaN	NaN	0.264	0.124	NaN	NaN	7.92	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.951	"drip-di-1"	4.327	0	1	0	0.0	0.0	0.0	null	490.744	0.084
-8.4	0.0264	31125.0	2953.125	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.11	0.052	NaN	NaN	0.262	0.116	NaN	NaN	7.86	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.987	"drip-di-1"	14.363	0	1	0	0.0	0.0	0.0	null	500.78	0.084
12.3	0.026675	29250.0	2793.75	121.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.07	NaN	NaN	0.224	0.156	NaN	NaN	6.72	5.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.984	"reverse-f"	9.195	0	1	0	0.0	0.0	0.0	null	510.777	0.086
12.8	0.028325	29812.5	2821.875	431.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.097	0.101	NaN	NaN	0.231	0.224	NaN	NaN	6.93	7.84	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.821	"reverse-f"	19.032	0	1	0	0.0	0.0	0.0	null	520.614	0.092
13.2	0.03135	29625.0	2756.25	721.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	158.0	0.091	0.13	NaN	NaN	0.217	0.289	NaN	NaN	6.51	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.859	"reverse-f"	29.07	0	1	0	0.0	0.0	0.0	null	530.652	0.083
12.3	0.033	29812.5	2840.625	1003.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.158	NaN	NaN	0.236	0.351	NaN	NaN	7.08	12.285	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.894	"reverse-f"	39.105	0	1	0	0.0	0.0	0.0	null	540.687	0.084
12.4	0.03575	28500.0	2784.375	1340.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.093	0.192	NaN	NaN	0.221	0.427	NaN	NaN	6.63	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.933	"reverse-f"	49.144	0	1	0	0.0	0.0	0.0	null	550.726	0.086
12.2	0.037675	27937.5	2793.75	1584.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.094	0.216	NaN	NaN	0.224	0.48	NaN	NaN	6.72	16.8	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.964	"reverse-f"	59.175	0	1	0	0.0	0.0	0.0	null	560.757	0.084
12.3	0.04015	27750.0	2812.5	1893.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.247	NaN	NaN	0.229	0.549	NaN	NaN	6.87	19.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.998	"reverse-f"	69.209	0	1	0	0.0	0.0	0.0	null	570.791	0.084
12.6	0.04235	30375.0	2821.875	2156.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.274	NaN	NaN	0.231	0.609	NaN	NaN	6.93	21.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.037	"reverse-f"	79.248	0	1	0	0.0	0.0	0.0	null	580.83	0.085
12.6	0.043725	29250.0	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.983	"reverse"	89.194	0	1	0	0.0	0.0	0.0	null	590.776	0.083
12.3	0.04455	29625.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.023	"reverse"	99.234	0	1	0	0.0	0.0	0.0	null	600.816	0.085
12.6	0.0462	30000.0	2784.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.284	NaN	NaN	0.221	0.631	NaN	NaN	6.63	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.06	"reverse"	109.271	0	1	0	0.0	0.0	0.0	null	610.853	0.083
12.3	0.0462	27562.5	2784.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.284	NaN	NaN	0.221	0.631	NaN	NaN	6.63	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.093	"reverse"	119.304	0	1	0	0.0	0.0	0.0	null	620.886	0.086
