cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.0462	34687.5	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.374	"deionize"	66.435	0	1	0	0.0	0.0	0.0	null	100.162	0.094
-12.0	0.045375	31125.0	3000.0	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.115	0.306	NaN	NaN	0.274	0.68	NaN	NaN	8.22	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.409	"deionize"	76.47	0	1	0	0.0	0.0	0.0	null	110.197	0.09
-9.9	0.04565	32625.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.445	"deionize"	86.506	0	1	0	0.0	0.0	0.0	null	120.233	0.092
-12.0	0.0451	31687.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.481	"deionize"	96.542	0	1	0	0.0	0.0	0.0	null	130.269	0.091
-12.2	0.044	33562.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.512	"deionize"	106.573	0	1	0	0.0	0.0	0.0	null	140.3	0.091
-13.0	0.04345	31687.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-156.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.549	"deionize"	116.61	0	1	0	0.0	0.0	0.0	null	150.337	0.091
-12.0	0.043725	33750.0	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.58	"deionize"	126.641	0	1	0	0.0	0.0	0.0	null	160.368	0.087
-11.9	0.0429	35437.5	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.418	"deionize"	136.479	0	1	0	0.0	0.0	0.0	null	170.206	0.087
-12.4	0.0429	33937.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.456	"deionize"	146.517	0	1	0	0.0	0.0	0.0	null	180.244	0.085
-11.1	0.042625	31125.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.489	"deionize"	156.55	0	1	0	0.0	0.0	0.0	null	190.277	0.087
-11.7	0.0418	30375.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.527	"deionize"	166.588	0	1	0	0.0	0.0	0.0	null	200.315	0.092
-11.4	0.04125	32062.5	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.564	"deionize"	176.625	0	1	0	0.0	0.0	0.0	null	210.352	0.087
-11.3	0.04125	34687.5	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.596	"deionize"	186.657	0	1	0	0.0	0.0	0.0	null	220.384	0.09
-11.7	0.039875	34500.0	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.636	"deionize"	196.697	0	1	0	0.0	0.0	0.0	null	230.424	0.093
-11.3	0.04015	32812.5	3000.0	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.115	0.304	NaN	NaN	0.274	0.676	NaN	NaN	8.22	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.672	"deionize"	206.733	0	1	0	0.0	0.0	0.0	null	240.46	0.09
-13.9	0.040425	31687.5	3009.375	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-167.0	0.116	0.301	NaN	NaN	0.276	0.669	NaN	NaN	8.28	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.505	"deionize"	216.566	0	1	0	0.0	0.0	0.0	null	250.293	0.084
-10.6	0.0396	32812.5	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.544	"deionize"	226.605	0	1	0	0.0	0.0	0.0	null	260.332	0.088
-13.1	0.0385	35437.5	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.577	"deionize"	236.638	0	1	0	0.0	0.0	0.0	null	270.365	0.086
-11.3	0.03905	33562.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.528	"deionize-uv"	6.539	0	1	0	0.0	0.0	0.0	null	280.316	0.088
-11.5	0.0385	33000.0	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.564	"deionize-uv"	16.575	0	1	0	0.0	0.0	0.0	null	290.352	0.083
-12.3	0.037675	33562.5	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.603	"deionize-uv"	26.614	0	1	0	0.0	0.0	0.0	null	300.391	0.086
-11.7	0.037125	33187.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.64	"deionize-uv"	36.651	0	1	0	0.0	0.0	0.0	null	310.428	0.088
-11.9	0.037125	31500.0	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.671	"deionize-uv"	46.682	0	1	0	0.0	0.0	0.0	null	320.459	0.086
-11.7	0.036575	32062.5	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.707	"deionize-uv"	56.718	0	1	0	0.0	0.0	0.0	null	330.495	0.084
-11.3	0.037125	31875.0	2990.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.114	0.3	NaN	NaN	0.271	0.667	NaN	NaN	8.13	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.743	"deionize-uv"	66.754	0	1	0	0.0	0.0	0.0	null	340.531	0.087
-11.7	0.036025	34125.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.776	"deionize-uv"	76.787	0	1	0	0.0	0.0	0.0	null	350.564	0.086
-11.1	0.035475	31125.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.61	"deionize-uv"	86.621	0	1	0	0.0	0.0	0.0	null	360.398	0.083
-11.1	0.035475	32062.5	2943.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.109	0.298	NaN	NaN	0.26	0.662	NaN	NaN	7.8	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.649	"deionize-uv"	96.66	0	1	0	0.0	0.0	0.0	null	370.437	0.084
-11.3	0.034925	32625.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.686	"deionize-uv"	106.697	0	1	0	0.0	0.0	0.0	null	380.474	0.083
-10.7	0.034375	31687.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.728	"deionize-uv"	116.739	0	1	0	0.0	0.0	0.0	null	390.516	0.091
-11.0	0.0341	34312.5	2981.25	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.255	NaN	NaN	0.269	0.567	NaN	NaN	8.07	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.691	"drain-di-1"	6.553	0	1	0	0.0	0.0	0.0	null	400.479	0.084
-10.6	0.033825	34875.0	2981.25	1715.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.23	NaN	NaN	0.269	0.511	NaN	NaN	8.07	17.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.731	"drain-di-1"	16.593	0	1	0	0.0	0.0	0.0	null	410.519	0.086
-11.0	0.0341	33750.0	2981.25	1471.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.205	NaN	NaN	0.269	0.456	NaN	NaN	8.07	15.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.763	"drain-di-1"	26.625	0	1	0	0.0	0.0	0.0	null	420.551	0.084
-10.6	0.033275	35625.0	2971.875	1237.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.182	NaN	NaN	0.267	0.404	NaN	NaN	8.01	14.14	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.797	"drain-di-1"	36.659	0	1	0	0.0	0.0	0.0	null	430.585	0.084
-9.8	0.03355	35625.0	2990.625	965.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.114	0.155	NaN	NaN	0.271	0.344	NaN	NaN	8.13	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.836	"drain-di-1"	46.698	0	1	0	0.0	0.0	0.0	null	440.624	0.086
-10.6	0.033275	34687.5	2981.25	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.13	NaN	NaN	0.269	0.289	NaN	NaN	8.07	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.87	"drain-di-1"	56.732	0	1	0	0.0	0.0	0.0	null	450.658	0.084
-8.4	0.032725	33562.5	2990.625	487.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.107	NaN	NaN	0.271	0.238	NaN	NaN	8.13	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.907	"drain-di-1"	66.769	0	1	0	0.0	0.0	0.0	null	460.695	0.084
-10.1	0.03245	33000.0	2990.625	253.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.114	0.083	NaN	NaN	0.271	0.184	NaN	NaN	8.13	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.748	"drain-di-1"	76.61	0	1	0	0.0	0.0	0.0	null	470.536	0.084
-10.0	0.033275	34687.5	2981.25	9.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.113	0.059	NaN	NaN	0.269	0.131	NaN	NaN	8.07	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.885	"drip-di-1"	2.511	0	1	0	0.0	0.0	0.0	null	480.673	0.084
-8.5	0.033	34312.5	2981.25	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.053	NaN	NaN	0.269	0.118	NaN	NaN	8.07	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.922	"drip-di-1"	12.548	0	1	0	0.0	0.0	0.0	null	490.71	0.088
11.7	0.033825	30000.0	2840.625	37.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	140.0	0.099	0.062	NaN	NaN	0.236	0.138	NaN	NaN	7.08	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.923	"reverse-f"	7.392	0	1	0	0.0	0.0	0.0	null	500.711	0.087
12.2	0.034925	30000.0	2821.875	328.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.097	0.091	NaN	NaN	0.231	0.202	NaN	NaN	6.93	7.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.757	"reverse-f"	17.226	0	1	0	0.0	0.0	0.0	null	510.545	0.09
12.3	0.037125	28500.0	2840.625	618.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.12	NaN	NaN	0.236	0.267	NaN	NaN	7.08	9.345	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.788	"reverse-f"	27.257	0	1	0	0.0	0.0	0.0	null	520.576	0.09
12.7	0.039325	29437.5	2868.75	900.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.102	0.148	NaN	NaN	0.243	0.329	NaN	NaN	7.29	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.826	"reverse-f"	37.295	0	1	0	0.0	0.0	0.0	null	530.614	0.092
13.3	0.0418	30000.0	2859.375	1228.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.101	0.181	NaN	NaN	0.24	0.402	NaN	NaN	7.2	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.863	"reverse-f"	47.332	0	1	0	0.0	0.0	0.0	null	540.651	0.09
12.0	0.044	30000.0	2831.25	1481.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.098	0.206	NaN	NaN	0.233	0.458	NaN	NaN	6.99	16.03	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.9	"reverse-f"	57.369	0	1	0	0.0	0.0	0.0	null	550.688	0.084
13.2	0.04565	30375.0	2840.625	1781.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	158.0	0.099	0.236	NaN	NaN	0.236	0.524	NaN	NaN	7.08	18.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.938	"reverse-f"	67.407	0	1	0	0.0	0.0	0.0	null	560.726	0.086
12.0	0.04785	30000.0	2831.25	2034.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.098	0.261	NaN	NaN	0.233	0.58	NaN	NaN	6.99	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.976	"reverse-f"	77.445	0	1	0	0.0	0.0	0.0	null	570.764	0.084
11.4	0.048675	30000.0	2859.375	2296.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	137.0	0.101	0.288	NaN	NaN	0.24	0.64	NaN	NaN	7.2	22.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.918	"reverse"	87.387	0	1	0	0.0	0.0	0.0	null	580.706	0.091
12.6	0.05005	29812.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.952	"reverse"	97.421	0	1	0	0.0	0.0	0.0	null	590.74	0.09
12.6	0.05115	28500.0	2850.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.286	NaN	NaN	0.238	0.636	NaN	NaN	7.14	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.99	"reverse"	107.459	0	1	0	0.0	0.0	0.0	null	600.778	0.083
12.7	0.052525	27562.5	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.031	"reverse"	117.5	0	1	0	0.0	0.0	0.0	null	610.819	0.085
12.6	0.05225	28500.0	2840.625	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.287	NaN	NaN	0.236	0.638	NaN	NaN	7.08	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.068	"reverse"	127.537	0	1	0	0.0	0.0	0.0	null	620.856	0.083
