cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
0.3	0.04235	1500.0	3131.25	1190.625	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	4.0	0.128	0.177	NaN	NaN	0.305	0.393	NaN	NaN	9.15	13.755	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.248	"fill-di"	7.629	0	0	0	0.0	0.0	0.0	null	10.041	0.083
0.3	0.042075	1875.0	3131.25	1200.0	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	4.0	0.128	0.178	NaN	NaN	0.305	0.396	NaN	NaN	9.15	13.86	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.449	"fill-di"	7.83	0	0	0	0.0	0.0	0.0	null	10.242	0.089
-0.1	0.0418	2250.0	3140.625	1490.625	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.129	0.207	NaN	NaN	0.307	0.46	NaN	NaN	9.21	16.1	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	18.288	"fill-di"	17.669	0	0	0	0.0	0.0	0.0	null	20.081	0.087
0.3	0.0418	2812.5	3131.25	1771.875	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	4.0	0.128	0.235	NaN	NaN	0.305	0.522	NaN	NaN	9.15	18.27	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	28.322	"fill-di"	27.703	0	0	0	0.0	0.0	0.0	null	30.115	0.083
-0.1	0.0418	4312.5	3131.25	2053.125	NaN	NaN	NaN	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.128	0.263	NaN	NaN	0.305	0.584	NaN	NaN	9.15	20.44	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	38.357	"fill-di"	37.738	0	0	0	0.0	0.0	0.0	null	40.15	0.083
0.8	0.042075	27187.5	2971.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	10.0	0.112	0.283	NaN	NaN	0.267	0.629	NaN	NaN	8.01	22.015	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	48.4	"prime"	3.614	0	0	0	0.0	0.0	0.0	null	50.193	0.085
-0.1	0.0429	30000.0	2981.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.113	0.286	NaN	NaN	0.269	0.636	NaN	NaN	8.07	22.26	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	58.432	"prime"	13.646	0	0	0	0.0	0.0	0.0	null	60.225	0.084
-0.3	0.0429	28500.0	2981.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	0.113	0.283	NaN	NaN	0.269	0.629	NaN	NaN	8.07	22.015	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	68.47	"prime"	23.684	0	0	0	0.0	0.0	0.0	null	70.263	0.083
-12.4	0.0429	32625.0	3140.625	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.129	0.315	NaN	NaN	0.307	0.7	NaN	NaN	9.21	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	78.516	"deionize"	3.219	0	1	0	0.0	0.0	0.0	null	80.309	0.084
-10.7	0.043175	32062.5	3131.25	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.128	0.322	NaN	NaN	0.305	0.716	NaN	NaN	9.15	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	88.351	"deionize"	13.054	0	1	0	0.0	0.0	0.0	null	90.144	0.09
