cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.3	0.0418	33750.0	2971.875	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.311	NaN	NaN	0.267	0.691	NaN	NaN	8.01	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.378	"deionize"	66.841	0	1	0	0.0	0.0	0.0	null	100.195	0.087
-11.3	0.040975	34312.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.417	"deionize"	76.88	0	1	0	0.0	0.0	0.0	null	110.234	0.088
-10.4	0.039325	35437.5	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.452	"deionize"	86.915	0	1	0	0.0	0.0	0.0	null	120.269	0.087
-10.7	0.039325	37875.0	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.489	"deionize"	96.952	0	1	0	0.0	0.0	0.0	null	130.306	0.092
-10.2	0.038225	36000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.531	"deionize"	106.994	0	1	0	0.0	0.0	0.0	null	140.348	0.089
-9.3	0.037675	34125.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.565	"deionize"	117.028	0	1	0	0.0	0.0	0.0	null	150.382	0.09
-10.9	0.036575	34875.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.405	"deionize"	126.868	0	1	0	0.0	0.0	0.0	null	160.222	0.087
-9.2	0.036575	33750.0	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.436	"deionize"	136.899	0	1	0	0.0	0.0	0.0	null	170.253	0.084
-9.8	0.034925	36562.5	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.468	"deionize"	146.931	0	1	0	0.0	0.0	0.0	null	180.285	0.084
-9.7	0.035475	34500.0	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.509	"deionize"	156.972	0	1	0	0.0	0.0	0.0	null	190.326	0.088
-8.9	0.0352	34687.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.544	"deionize"	167.007	0	1	0	0.0	0.0	0.0	null	200.361	0.086
-9.1	0.03465	33000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.574	"deionize"	177.037	0	1	0	0.0	0.0	0.0	null	210.391	0.087
-8.4	0.033825	34875.0	2971.875	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.112	0.294	NaN	NaN	0.267	0.653	NaN	NaN	8.01	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.611	"deionize"	187.074	0	1	0	0.0	0.0	0.0	null	220.428	0.088
-9.2	0.0341	34875.0	2953.125	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.11	0.307	NaN	NaN	0.262	0.682	NaN	NaN	7.86	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.643	"deionize"	197.106	0	1	0	0.0	0.0	0.0	null	230.46	0.086
-9.4	0.033275	32437.5	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.676	"deionize"	207.139	0	1	0	0.0	0.0	0.0	null	240.493	0.085
-12.0	0.03355	31125.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.518	"deionize"	216.981	0	1	0	0.0	0.0	0.0	null	250.335	0.085
-8.6	0.033275	34500.0	2943.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-103.0	0.109	0.3	NaN	NaN	0.26	0.667	NaN	NaN	7.8	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.551	"deionize"	227.014	0	1	0	0.0	0.0	0.0	null	260.368	0.084
-8.5	0.03245	36000.0	3000.0	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.115	0.307	NaN	NaN	0.274	0.682	NaN	NaN	8.22	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.586	"deionize"	237.049	0	1	0	0.0	0.0	0.0	null	270.403	0.084
-10.7	0.0319	35437.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.53	"deionize-uv"	6.932	0	1	0	0.0	0.0	0.0	null	280.347	0.083
-8.2	0.031625	35625.0	2981.25	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.296	NaN	NaN	0.269	0.658	NaN	NaN	8.07	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.571	"deionize-uv"	16.973	0	1	0	0.0	0.0	0.0	null	290.388	0.083
-9.7	0.03135	31875.0	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.617	"deionize-uv"	27.019	0	1	0	0.0	0.0	0.0	null	300.434	0.084
-7.2	0.03135	33562.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-86.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.656	"deionize-uv"	37.058	0	1	0	0.0	0.0	0.0	null	310.473	0.083
-7.7	0.03135	34687.5	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.695	"deionize-uv"	47.097	0	1	0	0.0	0.0	0.0	null	320.512	0.087
-7.8	0.0308	35437.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.735	"deionize-uv"	57.137	0	1	0	0.0	0.0	0.0	null	330.552	0.086
-7.7	0.030525	32812.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.775	"deionize-uv"	67.177	0	1	0	0.0	0.0	0.0	null	340.592	0.086
-7.7	0.03025	33375.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.617	"deionize-uv"	77.019	0	1	0	0.0	0.0	0.0	null	350.434	0.084
-8.4	0.030525	33187.5	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.656	"deionize-uv"	87.058	0	1	0	0.0	0.0	0.0	null	360.473	0.083
-7.3	0.02915	35062.5	3009.375	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.116	0.302	NaN	NaN	0.276	0.671	NaN	NaN	8.28	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.694	"deionize-uv"	97.096	0	1	0	0.0	0.0	0.0	null	370.511	0.084
-7.6	0.029425	36000.0	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.731	"deionize-uv"	107.133	0	1	0	0.0	0.0	0.0	null	380.548	0.083
-7.3	0.02915	33937.5	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.77	"deionize-uv"	117.172	0	1	0	0.0	0.0	0.0	null	390.587	0.086
-7.3	0.02915	37500.0	2981.25	1978.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.256	NaN	NaN	0.269	0.569	NaN	NaN	8.07	19.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.737	"drain-di-1"	6.954	0	1	0	0.0	0.0	0.0	null	400.554	0.084
-8.0	0.028875	37125.0	2981.25	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.228	NaN	NaN	0.269	0.507	NaN	NaN	8.07	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.769	"drain-di-1"	16.986	0	1	0	0.0	0.0	0.0	null	410.586	0.084
-7.3	0.028875	39187.5	2971.875	1490.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.112	0.207	NaN	NaN	0.267	0.46	NaN	NaN	8.01	16.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.809	"drain-di-1"	27.026	0	1	0	0.0	0.0	0.0	null	420.626	0.086
-7.3	0.02805	38437.5	2971.875	1237.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.112	0.182	NaN	NaN	0.267	0.404	NaN	NaN	8.01	14.14	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.846	"drain-di-1"	37.063	0	1	0	0.0	0.0	0.0	null	430.663	0.084
-6.8	0.028325	35437.5	2981.25	1021.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.113	0.16	NaN	NaN	0.269	0.356	NaN	NaN	8.07	12.46	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.88	"drain-di-1"	47.097	0	1	0	0.0	0.0	0.0	null	440.697	0.084
-7.2	0.028325	37875.0	2981.25	759.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-86.0	0.113	0.134	NaN	NaN	0.269	0.298	NaN	NaN	8.07	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.722	"drain-di-1"	56.939	0	1	0	0.0	0.0	0.0	null	450.539	0.09
-6.9	0.02805	35625.0	2962.5	534.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-83.0	0.111	0.111	NaN	NaN	0.264	0.247	NaN	NaN	7.92	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.755	"drain-di-1"	66.972	0	1	0	0.0	0.0	0.0	null	460.572	0.09
-6.4	0.028325	37875.0	2981.25	262.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-77.0	0.113	0.084	NaN	NaN	0.269	0.187	NaN	NaN	8.07	6.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.793	"drain-di-1"	77.01	0	1	0	0.0	0.0	0.0	null	470.61	0.092
-7.0	0.02805	38812.5	2981.25	37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.113	0.062	NaN	NaN	0.269	0.138	NaN	NaN	8.07	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.741	"drip-di-1"	1.113	0	1	0	0.0	0.0	0.0	null	480.558	0.09
-7.3	0.02805	36187.5	2981.25	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.056	NaN	NaN	0.269	0.124	NaN	NaN	8.07	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.776	"drip-di-1"	11.148	0	1	0	0.0	0.0	0.0	null	490.593	0.09
11.2	0.028325	30187.5	2821.875	9.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	134.0	0.097	0.059	NaN	NaN	0.231	0.131	NaN	NaN	6.93	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.78	"reverse-f"	5.99	0	1	0	0.0	0.0	0.0	null	500.597	0.089
12.2	0.03025	30187.5	2850.0	290.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.1	0.087	NaN	NaN	0.238	0.193	NaN	NaN	7.14	6.755	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.822	"reverse-f"	16.032	0	1	0	0.0	0.0	0.0	null	510.639	0.09
12.5	0.032725	30000.0	2812.5	600.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.096	0.118	NaN	NaN	0.229	0.262	NaN	NaN	6.87	9.17	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.865	"reverse-f"	26.075	0	1	0	0.0	0.0	0.0	null	520.682	0.089
13.8	0.036025	29250.0	2831.25	900.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	166.0	0.098	0.148	NaN	NaN	0.233	0.329	NaN	NaN	6.99	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.908	"reverse-f"	36.118	0	1	0	0.0	0.0	0.0	null	530.725	0.092
13.1	0.038225	30187.5	2868.75	1190.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	157.0	0.102	0.177	NaN	NaN	0.243	0.393	NaN	NaN	7.29	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.943	"reverse-f"	46.153	0	1	0	0.0	0.0	0.0	null	540.76	0.089
12.2	0.04015	30375.0	2868.75	1481.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.102	0.206	NaN	NaN	0.243	0.458	NaN	NaN	7.29	16.03	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.98	"reverse-f"	56.19	0	1	0	0.0	0.0	0.0	null	550.797	0.087
12.6	0.04235	30000.0	2850.0	1762.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.234	NaN	NaN	0.238	0.52	NaN	NaN	7.14	18.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.821	"reverse-f"	66.031	0	1	0	0.0	0.0	0.0	null	560.638	0.09
13.4	0.043725	30187.5	2793.75	2053.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	0.094	0.263	NaN	NaN	0.224	0.584	NaN	NaN	6.72	20.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.86	"reverse-f"	76.07	0	1	0	0.0	0.0	0.0	null	570.677	0.089
11.6	0.0451	30937.5	2840.625	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	139.0	0.099	0.284	NaN	NaN	0.236	0.631	NaN	NaN	7.08	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.006	"reverse"	86.216	0	1	0	0.0	0.0	0.0	null	580.823	0.092
12.6	0.047025	30375.0	2793.75	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.284	NaN	NaN	0.224	0.631	NaN	NaN	6.72	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.842	"reverse"	96.052	0	1	0	0.0	0.0	0.0	null	590.659	0.086
12.0	0.0484	30187.5	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.882	"reverse"	106.092	0	1	0	0.0	0.0	0.0	null	600.699	0.09
12.1	0.0495	30187.5	2831.25	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.098	0.284	NaN	NaN	0.233	0.631	NaN	NaN	6.99	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.922	"reverse"	116.132	0	1	0	0.0	0.0	0.0	null	610.739	0.089
12.5	0.049775	30375.0	2831.25	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.098	0.284	NaN	NaN	0.233	0.631	NaN	NaN	6.99	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.96	"reverse"	126.17	0	1	0	0.0	0.0	0.0	null	620.777	0.09
