cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.4	0.03795	25687.5	3000.0	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.115	0.319	NaN	NaN	0.274	0.709	NaN	NaN	8.22	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.377	"deionize"	66.645	0	1	0	0.0	0.0	0.0	null	100.179	0.087
-11.6	0.0363	24937.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.417	"deionize"	76.685	0	1	0	0.0	0.0	0.0	null	110.219	0.093
-8.7	0.0341	26625.0	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-104.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.455	"deionize"	86.723	0	1	0	0.0	0.0	0.0	null	120.257	0.09
-12.4	0.03245	24562.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.486	"deionize"	96.754	0	1	0	0.0	0.0	0.0	null	130.288	0.094
-11.4	0.0308	24375.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.523	"deionize"	106.791	0	1	0	0.0	0.0	0.0	null	140.325	0.092
-11.9	0.029975	24562.5	3000.0	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.115	0.318	NaN	NaN	0.274	0.707	NaN	NaN	8.22	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.559	"deionize"	116.827	0	1	0	0.0	0.0	0.0	null	150.361	0.089
-11.8	0.02915	26062.5	2990.625	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.592	"deionize"	126.86	0	1	0	0.0	0.0	0.0	null	160.394	0.09
-10.3	0.0286	25312.5	2971.875	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.112	0.319	NaN	NaN	0.267	0.709	NaN	NaN	8.01	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.428	"deionize"	136.696	0	1	0	0.0	0.0	0.0	null	170.23	0.089
-11.0	0.0275	23250.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.465	"deionize"	146.733	0	1	0	0.0	0.0	0.0	null	180.267	0.086
-10.9	0.026675	24375.0	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.498	"deionize"	156.766	0	1	0	0.0	0.0	0.0	null	190.3	0.09
-10.9	0.02585	24750.0	2990.625	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.114	0.324	NaN	NaN	0.271	0.72	NaN	NaN	8.13	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.538	"deionize"	166.806	0	1	0	0.0	0.0	0.0	null	200.34	0.088
-10.6	0.025575	27187.5	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.574	"deionize"	176.842	0	1	0	0.0	0.0	0.0	null	210.376	0.086
-10.6	0.025575	26062.5	2981.25	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.322	NaN	NaN	0.269	0.716	NaN	NaN	8.07	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.613	"deionize"	186.881	0	1	0	0.0	0.0	0.0	null	220.415	0.092
-10.6	0.024475	25312.5	3000.0	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.649	"deionize"	196.917	0	1	0	0.0	0.0	0.0	null	230.451	0.091
-10.0	0.024475	23812.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.684	"deionize"	206.952	0	1	0	0.0	0.0	0.0	null	240.486	0.087
-10.7	0.023925	23062.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.523	"deionize"	216.791	0	1	0	0.0	0.0	0.0	null	250.325	0.086
-9.1	0.023375	24000.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.559	"deionize"	226.827	0	1	0	0.0	0.0	0.0	null	260.361	0.085
-8.9	0.02255	25312.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.596	"deionize"	236.864	0	1	0	0.0	0.0	0.0	null	270.398	0.084
-9.2	0.022825	23437.5	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.543	"deionize-uv"	6.735	0	1	0	0.0	0.0	0.0	null	280.345	0.084
-9.2	0.022275	24562.5	2981.25	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.319	NaN	NaN	0.269	0.709	NaN	NaN	8.07	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.578	"deionize-uv"	16.77	0	1	0	0.0	0.0	0.0	null	290.38	0.083
-8.1	0.022	25687.5	2981.25	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.113	0.316	NaN	NaN	0.269	0.702	NaN	NaN	8.07	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.616	"deionize-uv"	26.808	0	1	0	0.0	0.0	0.0	null	300.418	0.088
-9.2	0.021175	26062.5	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.653	"deionize-uv"	36.845	0	1	0	0.0	0.0	0.0	null	310.455	0.086
-9.0	0.0209	26250.0	2990.625	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.114	0.321	NaN	NaN	0.271	0.713	NaN	NaN	8.13	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.691	"deionize-uv"	46.883	0	1	0	0.0	0.0	0.0	null	320.493	0.083
-9.0	0.020625	24562.5	2962.5	2718.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.111	0.33	NaN	NaN	0.264	0.733	NaN	NaN	7.92	25.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.728	"deionize-uv"	56.92	0	1	0	0.0	0.0	0.0	null	330.53	0.085
-8.3	0.02035	24187.5	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.766	"deionize-uv"	66.958	0	1	0	0.0	0.0	0.0	null	340.568	0.09
-8.5	0.020075	23625.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.805	"deionize-uv"	76.997	0	1	0	0.0	0.0	0.0	null	350.607	0.087
-7.4	0.020075	23250.0	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.644	"deionize-uv"	86.836	0	1	0	0.0	0.0	0.0	null	360.446	0.083
-7.9	0.0198	24562.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.68	"deionize-uv"	96.872	0	1	0	0.0	0.0	0.0	null	370.482	0.088
-8.3	0.019525	24937.5	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.719	"deionize-uv"	106.911	0	1	0	0.0	0.0	0.0	null	380.521	0.088
-8.0	0.0187	24937.5	3018.75	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.117	0.321	NaN	NaN	0.279	0.713	NaN	NaN	8.37	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.757	"deionize-uv"	116.949	0	1	0	0.0	0.0	0.0	null	390.559	0.083
-8.3	0.01925	29250.0	2962.5	2118.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.111	0.27	NaN	NaN	0.264	0.6	NaN	NaN	7.92	21.0	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.725	"drain-di-1"	6.758	0	1	0	0.0	0.0	0.0	null	400.527	0.089
-7.9	0.018975	27562.5	2990.625	1846.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.114	0.243	NaN	NaN	0.271	0.54	NaN	NaN	8.13	18.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.76	"drain-di-1"	16.793	0	1	0	0.0	0.0	0.0	null	410.562	0.084
-7.6	0.01815	29437.5	2981.25	1593.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.217	NaN	NaN	0.269	0.482	NaN	NaN	8.07	16.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.794	"drain-di-1"	26.827	0	1	0	0.0	0.0	0.0	null	420.596	0.087
-7.8	0.0187	29437.5	2971.875	1340.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.112	0.192	NaN	NaN	0.267	0.427	NaN	NaN	8.01	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.835	"drain-di-1"	36.868	0	1	0	0.0	0.0	0.0	null	430.637	0.091
-8.4	0.018425	30000.0	2981.25	1087.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.167	NaN	NaN	0.269	0.371	NaN	NaN	8.07	12.985	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.869	"drain-di-1"	46.902	0	1	0	0.0	0.0	0.0	null	440.671	0.084
-8.2	0.017875	29250.0	2981.25	834.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.141	NaN	NaN	0.269	0.313	NaN	NaN	8.07	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.906	"drain-di-1"	56.939	0	1	0	0.0	0.0	0.0	null	450.708	0.084
-7.6	0.017875	27750.0	2981.25	600.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.118	NaN	NaN	0.269	0.262	NaN	NaN	8.07	9.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.747	"drain-di-1"	66.78	0	1	0	0.0	0.0	0.0	null	460.549	0.092
-7.7	0.0176	27937.5	2981.25	356.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.094	NaN	NaN	0.269	0.209	NaN	NaN	8.07	7.315	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.783	"drain-di-1"	76.816	0	1	0	0.0	0.0	0.0	null	470.585	0.09
-7.7	0.0176	29250.0	2971.875	93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.067	NaN	NaN	0.267	0.149	NaN	NaN	8.01	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.822	"drain-di-1"	86.855	0	1	0	0.0	0.0	0.0	null	480.624	0.093
-7.1	0.01815	28125.0	2981.25	-178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.113	0.04	NaN	NaN	0.269	0.089	NaN	NaN	8.07	3.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.963	"drip-di-1"	9.539	0	1	0	0.0	0.0	0.0	null	490.765	0.087
13.8	0.0176	18187.5	2821.875	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	166.0	0.097	0.053	NaN	NaN	0.231	0.118	NaN	NaN	6.93	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.958	"reverse-f"	4.376	0	1	0	0.0	0.0	0.0	null	500.76	0.083
12.5	0.020075	19687.5	2821.875	309.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.089	NaN	NaN	0.231	0.198	NaN	NaN	6.93	6.93	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.992	"reverse-f"	14.41	0	1	0	0.0	0.0	0.0	null	510.794	0.084
11.6	0.02255	19500.0	2821.875	628.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	139.0	0.097	0.121	NaN	NaN	0.231	0.269	NaN	NaN	6.93	9.415	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.829	"reverse-f"	24.247	0	1	0	0.0	0.0	0.0	null	520.631	0.092
12.6	0.026675	19500.0	2784.375	956.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.154	NaN	NaN	0.221	0.342	NaN	NaN	6.63	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.868	"reverse-f"	34.286	0	1	0	0.0	0.0	0.0	null	530.67	0.087
12.8	0.031075	17437.5	2859.375	1265.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.101	0.185	NaN	NaN	0.24	0.411	NaN	NaN	7.2	14.385	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.902	"reverse-f"	44.32	0	1	0	0.0	0.0	0.0	null	540.704	0.09
12.1	0.035475	17437.5	2840.625	1612.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.099	0.219	NaN	NaN	0.236	0.487	NaN	NaN	7.08	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.939	"reverse-f"	54.357	0	1	0	0.0	0.0	0.0	null	550.741	0.088
14.1	0.039325	20062.5	2821.875	1912.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	169.0	0.097	0.249	NaN	NaN	0.231	0.553	NaN	NaN	6.93	19.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.973	"reverse-f"	64.391	0	1	0	0.0	0.0	0.0	null	560.775	0.09
12.8	0.042075	19125.0	2784.375	2221.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.093	0.28	NaN	NaN	0.221	0.622	NaN	NaN	6.63	21.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.011	"reverse-f"	74.429	0	1	0	0.0	0.0	0.0	null	570.813	0.084
12.3	0.044	19687.5	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.954	"reverse"	84.372	0	1	0	0.0	0.0	0.0	null	580.756	0.087
12.3	0.04565	18375.0	2850.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.1	0.286	NaN	NaN	0.238	0.636	NaN	NaN	7.14	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.986	"reverse"	94.404	0	1	0	0.0	0.0	0.0	null	590.788	0.087
13.0	0.0462	17812.5	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.027	"reverse"	104.445	0	1	0	0.0	0.0	0.0	null	600.829	0.089
11.9	0.0473	17062.5	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.062	"reverse"	114.48	0	1	0	0.0	0.0	0.0	null	610.864	0.09
12.5	0.047575	18375.0	2850.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.1	0.286	NaN	NaN	0.238	0.636	NaN	NaN	7.14	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.095	"reverse"	124.513	0	1	0	0.0	0.0	0.0	null	620.897	0.09
