cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-0.1	0.044	11437.5	2962.5	93.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.111	0.057	NaN	NaN	0.264	0.127	NaN	NaN	7.92	4.445	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.447	"flush-fw-bf"	8.247	0	0	0	0.0	0.0	0.0	null	10.045	0.09
0.3	0.044	11437.5	2934.375	112.5	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.108	0.059	NaN	NaN	0.257	0.131	NaN	NaN	7.71	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.648	"flush-fw-bf"	8.448	0	0	0	0.0	0.0	0.0	null	10.246	0.09
-0.1	0.04345	11437.5	2784.375	112.5	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.093	0.059	NaN	NaN	0.221	0.131	NaN	NaN	6.63	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	18.49	"flush-fw-bf"	18.29	0	0	0	0.0	0.0	0.0	null	20.088	0.093
0.0	0.044	11812.5	2662.5	112.5	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0.0	0.081	0.059	NaN	NaN	0.193	0.131	NaN	NaN	5.79	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	28.528	"flush-fw-bf"	28.328	0	0	0	0.0	0.0	0.0	null	30.126	0.09
-1.7	0.04455	9937.5	2521.875	121.875	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-20.0	0.067	0.06	NaN	NaN	0.16	0.133	NaN	NaN	4.8	4.655	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	38.565	"flush-fw-bf"	38.365	0	0	0	0.0	0.0	0.0	null	40.163	0.09
0.1	0.044825	10312.5	2390.625	93.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1.0	0.054	0.057	NaN	NaN	0.129	0.127	NaN	NaN	3.87	4.445	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	48.608	"flush-fw-bf"	48.408	0	0	0	0.0	0.0	0.0	null	50.206	0.09
0.1	0.04455	9937.5	2259.375	131.25	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1.0	0.041	0.061	NaN	NaN	0.098	0.136	NaN	NaN	2.94	4.76	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	58.645	"flush-fw-bf"	58.445	0	0	0	0.0	0.0	0.0	null	60.243	0.089
0.2	0.0451	-3187.5	1931.25	93.75	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.008	0.057	NaN	NaN	0.019	0.127	NaN	NaN	0.57	4.445	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	68.685	"drain-rg-pre"	8.433	0	0	0	0.0	0.0	0.0	null	70.283	0.094
0.6	0.0451	-3562.5	1443.75	112.5	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	7.0	-0.041	0.059	NaN	NaN	-0.098	0.131	NaN	NaN	-2.94	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	78.722	"drip-rg-pre"	8.029	0	0	0	0.0	0.0	0.0	null	80.32	0.087
-0.7	0.0451	9750.0	1865.625	93.75	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-8.0	0.002	0.057	NaN	NaN	0.005	0.127	NaN	NaN	0.15	4.445	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	88.556	"fill-rg-fw"	2.61	0	0	0	0.0	0.0	0.0	null	90.154	0.087
-0.6	0.045375	9750.0	1931.25	112.5	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-7.0	0.008	0.059	NaN	NaN	0.019	0.131	NaN	NaN	0.57	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	98.599	"fill-rg-fw"	12.653	0	0	0	0.0	0.0	0.0	null	100.197	0.092
-0.1	0.0451	11625.0	2203.125	112.5	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.035	0.059	NaN	NaN	0.083	0.131	NaN	NaN	2.49	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	108.632	"fill-rg-fw"	22.686	0	0	0	0.0	0.0	0.0	null	110.23	0.09
-0.7	0.045375	11625.0	2428.125	121.875	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-8.0	0.058	0.06	NaN	NaN	0.138	0.133	NaN	NaN	4.14	4.655	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	118.671	"fill-rg-fw"	32.725	0	0	0	0.0	0.0	0.0	null	120.269	0.091
-0.4	0.0451	12000.0	2653.125	112.5	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-5.0	0.08	0.059	NaN	NaN	0.19	0.131	NaN	NaN	5.7	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	128.711	"fill-rg-fw"	42.765	0	0	0	0.0	0.0	0.0	null	130.309	0.09
-0.1	0.044275	10312.5	2859.375	121.875	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.101	0.06	NaN	NaN	0.24	0.133	NaN	NaN	7.2	4.655	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	138.746	"fill-rg-fw"	52.8	0	0	0	0.0	0.0	0.0	null	140.344	0.091
-2.6	0.04455	10875.0	3093.75	121.875	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-31.0	0.124	0.06	NaN	NaN	0.295	0.133	NaN	NaN	8.85	4.655	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	148.788	"fill-rg-fw"	62.842	0	0	0	0.0	0.0	0.0	null	150.386	0.101
-12.0	0.044	10500.0	3253.125	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.14	0.059	NaN	NaN	0.333	0.131	NaN	NaN	9.99	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	158.649	"deionize"	2.033	0	1	0	0.0	0.0	0.0	null	160.247	0.086
-11.6	0.04345	11625.0	3281.25	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.143	0.059	NaN	NaN	0.34	0.131	NaN	NaN	10.2	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	168.69	"deionize"	12.074	0	1	0	0.0	0.0	0.0	null	170.288	0.089
-12.0	0.043175	9750.0	3262.5	121.875	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.141	0.06	NaN	NaN	0.336	0.133	NaN	NaN	10.08	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	178.726	"deionize"	22.11	0	1	0	0.0	0.0	0.0	null	180.324	0.086
-12.2	0.042075	9937.5	3262.5	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.141	0.057	NaN	NaN	0.336	0.127	NaN	NaN	10.08	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	188.763	"deionize"	32.147	0	1	0	0.0	0.0	0.0	null	190.361	0.091
-11.7	0.04125	9937.5	3271.875	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.142	0.057	NaN	NaN	0.338	0.127	NaN	NaN	10.14	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	198.802	"deionize"	42.186	0	1	0	0.0	0.0	0.0	null	200.4	0.091
-11.9	0.039325	10500.0	3262.5	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.141	0.057	NaN	NaN	0.336	0.127	NaN	NaN	10.08	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	208.837	"deionize"	52.221	0	1	0	0.0	0.0	0.0	null	210.435	0.087
-11.9	0.0385	11250.0	3262.5	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.141	0.057	NaN	NaN	0.336	0.127	NaN	NaN	10.08	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	218.877	"deionize"	62.261	0	1	0	0.0	0.0	0.0	null	220.475	0.092
-13.9	0.0374	10500.0	3262.5	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-167.0	0.141	0.059	NaN	NaN	0.336	0.131	NaN	NaN	10.08	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	228.716	"deionize"	72.1	0	1	0	0.0	0.0	0.0	null	230.314	0.084
-10.9	0.03575	11062.5	3309.375	103.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.146	0.058	NaN	NaN	0.348	0.129	NaN	NaN	10.44	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	238.751	"deionize"	82.135	0	1	0	0.0	0.0	0.0	null	240.349	0.084
-12.1	0.0352	12187.5	3262.5	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.141	0.059	NaN	NaN	0.336	0.131	NaN	NaN	10.08	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	248.794	"deionize"	92.178	0	1	0	0.0	0.0	0.0	null	250.392	0.088
-11.7	0.0341	11062.5	3271.875	103.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.142	0.058	NaN	NaN	0.338	0.129	NaN	NaN	10.14	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	258.83	"deionize"	102.214	0	1	0	0.0	0.0	0.0	null	260.428	0.086
-11.9	0.033825	10125.0	3253.125	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.14	0.059	NaN	NaN	0.333	0.131	NaN	NaN	9.99	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	268.862	"deionize"	112.246	0	1	0	0.0	0.0	0.0	null	270.46	0.084
-12.0	0.033275	9937.5	3271.875	103.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.142	0.058	NaN	NaN	0.338	0.129	NaN	NaN	10.14	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	278.9	"deionize"	122.284	0	1	0	0.0	0.0	0.0	null	280.498	0.087
-12.5	0.03245	10500.0	3262.5	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-150.0	0.141	0.057	NaN	NaN	0.336	0.127	NaN	NaN	10.08	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	288.935	"deionize"	132.319	0	1	0	0.0	0.0	0.0	null	290.533	0.086
-11.4	0.03135	10875.0	3271.875	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.142	0.059	NaN	NaN	0.338	0.131	NaN	NaN	10.14	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	298.975	"deionize"	142.359	0	1	0	0.0	0.0	0.0	null	300.573	0.087
-11.4	0.03135	11250.0	3262.5	103.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.141	0.058	NaN	NaN	0.336	0.129	NaN	NaN	10.08	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	308.809	"deionize"	152.193	0	1	0	0.0	0.0	0.0	null	310.407	0.084
-11.3	0.03025	10125.0	3253.125	103.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.14	0.058	NaN	NaN	0.333	0.129	NaN	NaN	9.99	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	318.839	"deionize"	162.223	0	1	0	0.0	0.0	0.0	null	320.437	0.084
-9.9	0.03025	8625.0	3271.875	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.142	0.059	NaN	NaN	0.338	0.131	NaN	NaN	10.14	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	328.884	"deionize"	172.268	0	1	0	0.0	0.0	0.0	null	330.482	0.085
-10.8	0.029975	10125.0	3253.125	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.14	0.059	NaN	NaN	0.333	0.131	NaN	NaN	9.99	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	338.916	"deionize"	182.3	0	1	0	0.0	0.0	0.0	null	340.514	0.084
-10.6	0.02915	10875.0	3262.5	84.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.141	0.056	NaN	NaN	0.336	0.124	NaN	NaN	10.08	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	348.948	"deionize"	192.332	0	1	0	0.0	0.0	0.0	null	350.546	0.084
-10.6	0.029425	9750.0	3262.5	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.141	0.057	NaN	NaN	0.336	0.127	NaN	NaN	10.08	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	358.985	"deionize"	202.369	0	1	0	0.0	0.0	0.0	null	360.583	0.087
-10.3	0.02915	10312.5	3271.875	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.142	0.059	NaN	NaN	0.338	0.131	NaN	NaN	10.14	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	369.02	"deionize"	212.404	0	1	0	0.0	0.0	0.0	null	370.618	0.086
-11.3	0.0297	11250.0	3281.25	93.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.143	0.057	NaN	NaN	0.34	0.127	NaN	NaN	10.2	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	379.051	"deionize"	222.435	0	1	0	0.0	0.0	0.0	null	380.649	0.084
-10.3	0.02915	11250.0	3290.625	103.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.144	0.058	NaN	NaN	0.343	0.129	NaN	NaN	10.29	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	388.89	"deionize"	232.274	0	1	0	0.0	0.0	0.0	null	390.488	0.086
12.3	0.02915	13687.5	3121.875	93.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.127	0.057	NaN	NaN	0.302	0.127	NaN	NaN	9.06	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	398.991	"reverse"	2.072	0	1	0	0.0	0.0	0.0	null	400.589	0.086
14.0	0.029425	11062.5	3131.25	93.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	168.0	0.128	0.057	NaN	NaN	0.305	0.127	NaN	NaN	9.15	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	409.026	"reverse"	12.107	0	1	0	0.0	0.0	0.0	null	410.624	0.086
12.4	0.030525	11437.5	3159.375	93.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.131	0.057	NaN	NaN	0.312	0.127	NaN	NaN	9.36	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	419.061	"reverse"	22.142	0	1	0	0.0	0.0	0.0	null	420.659	0.084
12.5	0.034375	12562.5	3159.375	93.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.131	0.057	NaN	NaN	0.312	0.127	NaN	NaN	9.36	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	429.1	"reverse"	32.181	0	1	0	0.0	0.0	0.0	null	430.698	0.087
11.9	0.038225	13687.5	3150.0	112.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.13	0.059	NaN	NaN	0.31	0.131	NaN	NaN	9.3	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	439.133	"reverse"	42.214	0	1	0	0.0	0.0	0.0	null	440.731	0.084
14.5	0.042625	13125.0	3131.25	75.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	174.0	0.128	0.056	NaN	NaN	0.305	0.124	NaN	NaN	9.15	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	448.97	"reverse"	52.051	0	1	0	0.0	0.0	0.0	null	450.568	0.091
12.5	0.046475	12375.0	3150.0	84.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.13	0.056	NaN	NaN	0.31	0.124	NaN	NaN	9.3	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	459.007	"reverse"	62.088	0	1	0	0.0	0.0	0.0	null	460.605	0.084
12.6	0.0484	12375.0	3150.0	112.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.13	0.059	NaN	NaN	0.31	0.131	NaN	NaN	9.3	4.585	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	469.04	"reverse"	72.121	0	1	0	0.0	0.0	0.0	null	470.638	0.084
13.6	0.05115	12375.0	3140.625	93.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	163.0	0.129	0.057	NaN	NaN	0.307	0.127	NaN	NaN	9.21	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	479.077	"reverse"	82.158	0	1	0	0.0	0.0	0.0	null	480.675	0.088
12.8	0.051975	13125.0	3140.625	131.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.129	0.061	NaN	NaN	0.307	0.136	NaN	NaN	9.21	4.76	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	489.114	"reverse"	92.195	0	1	0	0.0	0.0	0.0	null	490.712	0.086
12.4	0.0528	11812.5	3112.5	103.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.126	0.058	NaN	NaN	0.3	0.129	NaN	NaN	9.0	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	499.146	"reverse"	102.227	0	1	0	0.0	0.0	0.0	null	500.744	0.084
11.3	0.053075	11250.0	3131.25	103.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	136.0	0.128	0.058	NaN	NaN	0.305	0.129	NaN	NaN	9.15	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	509.185	"reverse"	112.266	0	1	0	0.0	0.0	0.0	null	510.783	0.089
12.4	0.052525	11812.5	3131.25	65.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.128	0.055	NaN	NaN	0.305	0.122	NaN	NaN	9.15	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	519.223	"reverse"	122.304	0	1	0	0.0	0.0	0.0	null	520.821	0.084
12.3	0.05225	12750.0	3131.25	103.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.128	0.058	NaN	NaN	0.305	0.129	NaN	NaN	9.15	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	529.056	"reverse"	132.137	0	1	0	0.0	0.0	0.0	null	530.654	0.09
13.0	0.05225	13312.5	3150.0	93.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.13	0.057	NaN	NaN	0.31	0.127	NaN	NaN	9.3	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	539.094	"reverse"	142.175	0	1	0	0.0	0.0	0.0	null	540.692	0.088
-0.3	0.05225	187.5	3253.125	112.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	0.14	0.059	NaN	NaN	0.333	0.131	NaN	NaN	9.99	4.585	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	549.221	"diffuse"	2.3	0	1	1	0.0	0.0	0.0	null	550.819	0.084
-0.1	0.052525	-1312.5	3253.125	121.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.14	0.06	NaN	NaN	0.333	0.133	NaN	NaN	9.99	4.655	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	559.258	"diffuse"	12.337	0	1	1	0.0	0.0	0.0	null	560.856	0.085
