cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.2	0.0418	33750.0	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.386	"deionize"	67.048	0	1	0	0.0	0.0	0.0	null	100.191	0.092
-13.1	0.040425	30937.5	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.422	"deionize"	77.084	0	1	0	0.0	0.0	0.0	null	110.227	0.09
-11.8	0.03905	31500.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.461	"deionize"	87.123	0	1	0	0.0	0.0	0.0	null	120.266	0.091
-11.7	0.038225	32437.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.501	"deionize"	97.163	0	1	0	0.0	0.0	0.0	null	130.306	0.09
-12.5	0.037675	34500.0	2971.875	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.112	0.308	NaN	NaN	0.267	0.684	NaN	NaN	8.01	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.537	"deionize"	107.199	0	1	0	0.0	0.0	0.0	null	140.342	0.09
-11.3	0.03685	34687.5	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.575	"deionize"	117.237	0	1	0	0.0	0.0	0.0	null	150.38	0.093
-11.1	0.036025	34687.5	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.612	"deionize"	127.274	0	1	0	0.0	0.0	0.0	null	160.417	0.084
-10.6	0.0352	31312.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.444	"deionize"	137.106	0	1	0	0.0	0.0	0.0	null	170.249	0.09
-10.4	0.034925	33937.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.487	"deionize"	147.149	0	1	0	0.0	0.0	0.0	null	180.292	0.091
-10.2	0.03465	32250.0	3000.0	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.115	0.307	NaN	NaN	0.274	0.682	NaN	NaN	8.22	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.523	"deionize"	157.185	0	1	0	0.0	0.0	0.0	null	190.328	0.09
-8.6	0.0341	33750.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-103.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.556	"deionize"	167.218	0	1	0	0.0	0.0	0.0	null	200.361	0.09
-11.8	0.033825	33937.5	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.594	"deionize"	177.256	0	1	0	0.0	0.0	0.0	null	210.399	0.09
-9.9	0.03355	33000.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.631	"deionize"	187.293	0	1	0	0.0	0.0	0.0	null	220.436	0.09
-10.0	0.03245	33750.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.67	"deionize"	197.332	0	1	0	0.0	0.0	0.0	null	230.475	0.092
-11.0	0.03245	32250.0	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.504	"deionize"	207.166	0	1	0	0.0	0.0	0.0	null	240.309	0.086
-9.6	0.03135	33750.0	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-115.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.536	"deionize"	217.198	0	1	0	0.0	0.0	0.0	null	250.341	0.084
-9.5	0.031625	34687.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.572	"deionize"	227.234	0	1	0	0.0	0.0	0.0	null	260.377	0.087
-9.4	0.031625	33375.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.61	"deionize"	237.272	0	1	0	0.0	0.0	0.0	null	270.415	0.086
-9.2	0.031075	33750.0	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.553	"deionize-uv"	7.134	0	1	0	0.0	0.0	0.0	null	280.358	0.083
-10.3	0.031075	33937.5	3009.375	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.116	0.307	NaN	NaN	0.276	0.682	NaN	NaN	8.28	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.592	"deionize-uv"	17.173	0	1	0	0.0	0.0	0.0	null	290.397	0.084
-9.5	0.030525	31500.0	3018.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.117	0.3	NaN	NaN	0.279	0.667	NaN	NaN	8.37	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.628	"deionize-uv"	27.209	0	1	0	0.0	0.0	0.0	null	300.433	0.086
-9.5	0.03025	34125.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.672	"deionize-uv"	37.253	0	1	0	0.0	0.0	0.0	null	310.477	0.091
-8.9	0.0297	34125.0	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.714	"deionize-uv"	47.295	0	1	0	0.0	0.0	0.0	null	320.519	0.09
-8.7	0.029425	33000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.753	"deionize-uv"	57.334	0	1	0	0.0	0.0	0.0	null	330.558	0.09
-9.1	0.02915	33937.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.793	"deionize-uv"	67.374	0	1	0	0.0	0.0	0.0	null	340.598	0.091
-8.9	0.029975	33937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.633	"deionize-uv"	77.214	0	1	0	0.0	0.0	0.0	null	350.438	0.086
-8.4	0.02805	33562.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.672	"deionize-uv"	87.253	0	1	0	0.0	0.0	0.0	null	360.477	0.085
-8.4	0.02805	31500.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.708	"deionize-uv"	97.289	0	1	0	0.0	0.0	0.0	null	370.513	0.09
-8.9	0.027775	30562.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.747	"deionize-uv"	107.328	0	1	0	0.0	0.0	0.0	null	380.552	0.086
-7.9	0.02805	30937.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.788	"deionize-uv"	117.369	0	1	0	0.0	0.0	0.0	null	390.593	0.085
-8.4	0.027775	30937.5	2981.25	1959.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.254	NaN	NaN	0.269	0.564	NaN	NaN	8.07	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.749	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	400.554	0.087
-8.3	0.027225	32062.5	3000.0	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.115	0.228	NaN	NaN	0.274	0.507	NaN	NaN	8.22	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.789	"drain-di-1"	17.191	0	1	0	0.0	0.0	0.0	null	410.594	0.088
-8.8	0.027225	32625.0	2981.25	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.204	NaN	NaN	0.269	0.453	NaN	NaN	8.07	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.824	"drain-di-1"	27.226	0	1	0	0.0	0.0	0.0	null	420.629	0.086
-8.0	0.027225	34875.0	2981.25	1237.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.182	NaN	NaN	0.269	0.404	NaN	NaN	8.07	14.14	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.858	"drain-di-1"	37.26	0	1	0	0.0	0.0	0.0	null	430.663	0.084
-8.2	0.0264	34875.0	2990.625	993.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.114	0.157	NaN	NaN	0.271	0.349	NaN	NaN	8.13	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.899	"drain-di-1"	47.301	0	1	0	0.0	0.0	0.0	null	440.704	0.087
-8.2	0.02695	31125.0	2981.25	740.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.132	NaN	NaN	0.269	0.293	NaN	NaN	8.07	10.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.932	"drain-di-1"	57.334	0	1	0	0.0	0.0	0.0	null	450.737	0.087
-8.8	0.0264	32062.5	2981.25	496.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.108	NaN	NaN	0.269	0.24	NaN	NaN	8.07	8.4	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.768	"drain-di-1"	67.17	0	1	0	0.0	0.0	0.0	null	460.573	0.088
-6.8	0.0264	34312.5	2981.25	253.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.113	0.083	NaN	NaN	0.269	0.184	NaN	NaN	8.07	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.805	"drain-di-1"	77.207	0	1	0	0.0	0.0	0.0	null	470.61	0.084
-9.1	0.02695	30000.0	2981.25	-9.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.113	0.057	NaN	NaN	0.269	0.127	NaN	NaN	8.07	4.445	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.95	"drip-di-1"	3.321	0	1	0	0.0	0.0	0.0	null	480.755	0.084
-7.3	0.0264	32437.5	2981.25	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.055	NaN	NaN	0.269	0.122	NaN	NaN	8.07	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.984	"drip-di-1"	13.355	0	1	0	0.0	0.0	0.0	null	490.789	0.089
12.4	0.027225	27375.0	2831.25	75.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.098	0.066	NaN	NaN	0.233	0.147	NaN	NaN	6.99	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.992	"reverse-f"	8.203	0	1	0	0.0	0.0	0.0	null	500.797	0.087
12.6	0.02915	29250.0	2831.25	337.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.092	NaN	NaN	0.233	0.204	NaN	NaN	6.99	7.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.828	"reverse-f"	18.039	0	1	0	0.0	0.0	0.0	null	510.633	0.083
13.0	0.03245	29437.5	2821.875	684.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.126	NaN	NaN	0.231	0.28	NaN	NaN	6.93	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.864	"reverse-f"	28.075	0	1	0	0.0	0.0	0.0	null	520.669	0.086
13.0	0.034925	29625.0	2840.625	993.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.099	0.157	NaN	NaN	0.236	0.349	NaN	NaN	7.08	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.902	"reverse-f"	38.113	0	1	0	0.0	0.0	0.0	null	530.707	0.086
11.8	0.037125	30000.0	2831.25	1293.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.098	0.187	NaN	NaN	0.233	0.416	NaN	NaN	6.99	14.56	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.94	"reverse-f"	48.151	0	1	0	0.0	0.0	0.0	null	540.745	0.083
12.8	0.039325	29625.0	2840.625	1575.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.215	NaN	NaN	0.236	0.478	NaN	NaN	7.08	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.985	"reverse-f"	58.196	0	1	0	0.0	0.0	0.0	null	550.79	0.088
13.3	0.0418	29812.5	2840.625	1856.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.099	0.244	NaN	NaN	0.236	0.542	NaN	NaN	7.08	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.022	"reverse-f"	68.233	0	1	0	0.0	0.0	0.0	null	560.827	0.083
12.3	0.044	30375.0	2812.5	2146.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.273	NaN	NaN	0.229	0.607	NaN	NaN	6.87	21.245	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.059	"reverse-f"	78.27	0	1	0	0.0	0.0	0.0	null	570.864	0.083
12.8	0.04565	30187.5	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.001	"reverse"	88.212	0	1	0	0.0	0.0	0.0	null	580.806	0.083
12.6	0.046475	30187.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.037	"reverse"	98.248	0	1	0	0.0	0.0	0.0	null	590.842	0.083
14.1	0.047575	30000.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	169.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.079	"reverse"	108.29	0	1	0	0.0	0.0	0.0	null	600.884	0.088
12.8	0.04895	29812.5	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.116	"reverse"	118.327	0	1	0	0.0	0.0	0.0	null	610.921	0.083
12.9	0.049775	30000.0	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.955	"reverse"	128.166	0	1	0	0.0	0.0	0.0	null	620.76	0.09
