cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
0.3	0.0429	10500.0	2709.375	-18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.086	0.046	NaN	NaN	0.205	0.102	NaN	NaN	6.15	3.57	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.45	"flush-fw-bf"	8.25	0	0	0	0.0	0.0	0.0	null	10.055	0.09
0.3	0.04345	11062.5	2737.5	-18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.089	0.046	NaN	NaN	0.212	0.102	NaN	NaN	6.36	3.57	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.65	"flush-fw-bf"	8.45	0	0	0	0.0	0.0	0.0	null	10.255	0.087
-1.9	0.04345	10500.0	2578.125	-46.875	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-23.0	0.073	0.043	NaN	NaN	0.174	0.096	NaN	NaN	5.22	3.36	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	18.491	"flush-fw-bf"	18.291	0	0	0	0.0	0.0	0.0	null	20.096	0.091
0.3	0.043725	9562.5	2456.25	-18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.061	0.046	NaN	NaN	0.145	0.102	NaN	NaN	4.35	3.57	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	28.527	"flush-fw-bf"	28.327	0	0	0	0.0	0.0	0.0	null	30.132	0.091
0.1	0.04455	10312.5	2278.125	-28.125	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1.0	0.043	0.045	NaN	NaN	0.102	0.1	NaN	NaN	3.06	3.5	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	38.564	"flush-fw-bf"	38.364	0	0	0	0.0	0.0	0.0	null	40.169	0.087
-0.1	0.0451	9937.5	2156.25	-28.125	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.031	0.045	NaN	NaN	0.074	0.1	NaN	NaN	2.22	3.5	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	48.604	"flush-fw-bf"	48.404	0	0	0	0.0	0.0	0.0	null	50.209	0.091
0.0	0.044825	9562.5	1959.375	-18.75	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0.0	0.011	0.046	NaN	NaN	0.026	0.102	NaN	NaN	0.78	3.57	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	58.64	"flush-fw-bf"	58.44	0	0	0	0.0	0.0	0.0	null	60.245	0.087
-0.2	0.0451	-9562.5	1621.875	-37.5	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-2.0	-0.023	0.044	NaN	NaN	-0.055	0.098	NaN	NaN	-1.65	3.43	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	68.681	"drip-rg-pre"	5.023	0	0	0	0.0	0.0	0.0	null	70.286	0.089
0.0	0.044825	-9750.0	9.375	-28.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0.0	-0.184	0.045	NaN	NaN	-0.438	0.1	NaN	NaN	-13.14	3.5	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	78.713	"drip-rg-pre"	15.055	0	0	0	0.0	0.0	0.0	null	80.318	0.084
0.6	0.0451	10500.0	1809.375	-65.625	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	-0.004	0.041	NaN	NaN	-0.01	0.091	NaN	NaN	-0.3	3.185	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	88.551	"fill-rg-fw"	9.637	0	0	0	0.0	0.0	0.0	null	90.156	0.088
