cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-9.7	0.026675	29062.5	2981.25	412.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.113	0.099	NaN	NaN	0.269	0.22	NaN	NaN	8.07	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.807	"drain-di-1"	66.986	0	1	0	0.0	0.0	0.0	null	460.613	0.087
-8.3	0.02695	28312.5	2971.875	140.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.112	0.072	NaN	NaN	0.267	0.16	NaN	NaN	8.01	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.846	"drain-di-1"	77.025	0	1	0	0.0	0.0	0.0	null	470.652	0.084
-6.8	0.026675	26812.5	2981.25	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.113	0.05	NaN	NaN	0.269	0.111	NaN	NaN	8.07	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.995	"drip-di-1"	6.733	0	1	0	0.0	0.0	0.0	null	480.801	0.092
12.4	0.0264	22875.0	2803.125	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.095	0.053	NaN	NaN	0.226	0.118	NaN	NaN	6.78	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.995	"reverse-f"	1.567	0	1	0	0.0	0.0	0.0	null	490.801	0.091
11.7	0.027775	26250.0	2746.875	168.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	140.0	0.09	0.075	NaN	NaN	0.214	0.167	NaN	NaN	6.42	5.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.828	"reverse-f"	11.4	0	1	0	0.0	0.0	0.0	null	500.634	0.084
12.6	0.03025	26250.0	2831.25	487.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.107	NaN	NaN	0.233	0.238	NaN	NaN	6.99	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.865	"reverse-f"	21.437	0	1	0	0.0	0.0	0.0	null	510.671	0.084
12.6	0.03355	27937.5	2765.625	796.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.092	0.138	NaN	NaN	0.219	0.307	NaN	NaN	6.57	10.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.903	"reverse-f"	31.475	0	1	0	0.0	0.0	0.0	null	520.709	0.084
12.9	0.036025	26437.5	2803.125	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.095	0.169	NaN	NaN	0.226	0.376	NaN	NaN	6.78	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.938	"reverse-f"	41.51	0	1	0	0.0	0.0	0.0	null	530.744	0.087
12.3	0.039325	24375.0	2765.625	1406.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.092	0.199	NaN	NaN	0.219	0.442	NaN	NaN	6.57	15.47	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.975	"reverse-f"	51.547	0	1	0	0.0	0.0	0.0	null	540.781	0.089
12.6	0.042075	24750.0	2793.75	1696.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.228	NaN	NaN	0.224	0.507	NaN	NaN	6.72	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.012	"reverse-f"	61.584	0	1	0	0.0	0.0	0.0	null	550.818	0.086
12.6	0.044	25500.0	2821.875	2006.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.259	NaN	NaN	0.231	0.576	NaN	NaN	6.93	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.047	"reverse-f"	71.619	0	1	0	0.0	0.0	0.0	null	560.853	0.086
12.6	0.046475	27187.5	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.0	"reverse"	81.572	0	1	0	0.0	0.0	0.0	null	570.806	0.084
12.7	0.0484	25312.5	2784.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.093	0.284	NaN	NaN	0.221	0.631	NaN	NaN	6.63	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.035	"reverse"	91.607	0	1	0	0.0	0.0	0.0	null	580.841	0.085
12.7	0.049775	25125.0	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.071	"reverse"	101.643	0	1	0	0.0	0.0	0.0	null	590.877	0.088
12.2	0.050875	25687.5	2784.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.108	"reverse"	111.68	0	1	0	0.0	0.0	0.0	null	600.914	0.084
12.8	0.051425	26812.5	2831.25	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.098	0.285	NaN	NaN	0.233	0.633	NaN	NaN	6.99	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.138	"reverse"	121.71	0	1	0	0.0	0.0	0.0	null	610.944	0.086
12.6	0.051975	26812.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.978	"reverse"	131.55	0	1	0	0.0	0.0	0.0	null	620.784	0.087
