cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.3	0.033	31687.5	2981.25	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.319	NaN	NaN	0.269	0.709	NaN	NaN	8.07	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.584	"deionize"	117.262	0	1	0	0.0	0.0	0.0	null	150.374	0.085
-11.3	0.0319	31500.0	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.622	"deionize"	127.3	0	1	0	0.0	0.0	0.0	null	160.412	0.086
-10.8	0.031625	33375.0	2971.875	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.112	0.315	NaN	NaN	0.267	0.7	NaN	NaN	8.01	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.457	"deionize"	137.135	0	1	0	0.0	0.0	0.0	null	170.247	0.086
-10.8	0.03025	33562.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.496	"deionize"	147.174	0	1	0	0.0	0.0	0.0	null	180.286	0.088
-11.1	0.03025	32625.0	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.532	"deionize"	157.21	0	1	0	0.0	0.0	0.0	null	190.322	0.084
-10.4	0.029975	32812.5	3000.0	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.115	0.314	NaN	NaN	0.274	0.698	NaN	NaN	8.22	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.568	"deionize"	167.246	0	1	0	0.0	0.0	0.0	null	200.358	0.084
-9.8	0.02915	33000.0	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.608	"deionize"	177.286	0	1	0	0.0	0.0	0.0	null	210.398	0.088
-9.5	0.02915	30187.5	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.646	"deionize"	187.324	0	1	0	0.0	0.0	0.0	null	220.436	0.084
-10.3	0.0286	32625.0	2971.875	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.112	0.316	NaN	NaN	0.267	0.702	NaN	NaN	8.01	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.688	"deionize"	197.366	0	1	0	0.0	0.0	0.0	null	230.478	0.086
-9.2	0.02805	33562.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.526	"deionize"	207.204	0	1	0	0.0	0.0	0.0	null	240.316	0.088
-8.9	0.0275	31875.0	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.564	"deionize"	217.242	0	1	0	0.0	0.0	0.0	null	250.354	0.091
-9.2	0.027775	31500.0	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.601	"deionize"	227.279	0	1	0	0.0	0.0	0.0	null	260.391	0.092
-9.1	0.0264	33000.0	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.64	"deionize"	237.318	0	1	0	0.0	0.0	0.0	null	270.43	0.09
-9.2	0.02695	33000.0	2934.375	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.108	0.32	NaN	NaN	0.257	0.711	NaN	NaN	7.71	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.588	"deionize-uv"	7.137	0	1	0	0.0	0.0	0.0	null	280.378	0.093
-12.4	0.026675	31125.0	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.623	"deionize-uv"	17.172	0	1	0	0.0	0.0	0.0	null	290.413	0.09
-8.6	0.0264	33750.0	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.656	"deionize-uv"	27.205	0	1	0	0.0	0.0	0.0	null	300.446	0.09
-8.6	0.026675	32062.5	2971.875	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.112	0.316	NaN	NaN	0.267	0.702	NaN	NaN	8.01	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.696	"deionize-uv"	37.245	0	1	0	0.0	0.0	0.0	null	310.486	0.093
-8.7	0.026125	34687.5	2971.875	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.112	0.314	NaN	NaN	0.267	0.698	NaN	NaN	8.01	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.733	"deionize-uv"	47.282	0	1	0	0.0	0.0	0.0	null	320.523	0.09
-8.5	0.025575	31125.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.764	"deionize-uv"	57.313	0	1	0	0.0	0.0	0.0	null	330.554	0.084
-8.5	0.0253	30750.0	2971.875	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.319	NaN	NaN	0.267	0.709	NaN	NaN	8.01	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.802	"deionize-uv"	67.351	0	1	0	0.0	0.0	0.0	null	340.592	0.088
-8.4	0.02475	33937.5	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.833	"deionize-uv"	77.382	0	1	0	0.0	0.0	0.0	null	350.623	0.086
-8.7	0.0253	30750.0	2962.5	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.111	0.313	NaN	NaN	0.264	0.696	NaN	NaN	7.92	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.666	"deionize-uv"	87.215	0	1	0	0.0	0.0	0.0	null	360.456	0.09
-8.0	0.0242	31687.5	2953.125	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.11	0.315	NaN	NaN	0.262	0.7	NaN	NaN	7.86	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.703	"deionize-uv"	97.252	0	1	0	0.0	0.0	0.0	null	370.493	0.091
-8.4	0.0242	30187.5	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.739	"deionize-uv"	107.288	0	1	0	0.0	0.0	0.0	null	380.529	0.09
-8.3	0.023925	32250.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.778	"deionize-uv"	117.327	0	1	0	0.0	0.0	0.0	null	390.568	0.092
-8.0	0.023375	31500.0	3000.0	2109.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.115	0.269	NaN	NaN	0.274	0.598	NaN	NaN	8.22	20.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.743	"drain-di-1"	7.154	0	1	0	0.0	0.0	0.0	null	400.533	0.091
-7.4	0.023375	31687.5	3000.0	1846.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.115	0.243	NaN	NaN	0.274	0.54	NaN	NaN	8.22	18.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.781	"drain-di-1"	17.192	0	1	0	0.0	0.0	0.0	null	410.571	0.093
-7.7	0.02365	32812.5	2990.625	1621.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.114	0.22	NaN	NaN	0.271	0.489	NaN	NaN	8.13	17.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.821	"drain-di-1"	27.232	0	1	0	0.0	0.0	0.0	null	420.611	0.088
-7.0	0.0231	32625.0	2971.875	1368.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.112	0.195	NaN	NaN	0.267	0.433	NaN	NaN	8.01	15.155	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.855	"drain-di-1"	37.266	0	1	0	0.0	0.0	0.0	null	430.645	0.091
-7.6	0.023375	31500.0	2981.25	1106.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.169	NaN	NaN	0.269	0.376	NaN	NaN	8.07	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.896	"drain-di-1"	47.307	0	1	0	0.0	0.0	0.0	null	440.686	0.092
-7.8	0.023375	33375.0	2953.125	871.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.11	0.145	NaN	NaN	0.262	0.322	NaN	NaN	7.86	11.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.93	"drain-di-1"	57.341	0	1	0	0.0	0.0	0.0	null	450.72	0.091
-7.5	0.0231	30562.5	2971.875	618.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.112	0.12	NaN	NaN	0.267	0.267	NaN	NaN	8.01	9.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.767	"drain-di-1"	67.178	0	1	0	0.0	0.0	0.0	null	460.557	0.087
-8.0	0.022825	31500.0	2971.875	375.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.096	NaN	NaN	0.267	0.213	NaN	NaN	8.01	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.81	"drain-di-1"	77.221	0	1	0	0.0	0.0	0.0	null	470.6	0.088
-7.5	0.0231	30937.5	2953.125	131.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.11	0.071	NaN	NaN	0.262	0.158	NaN	NaN	7.86	5.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.848	"drain-di-1"	87.259	0	1	0	0.0	0.0	0.0	null	480.638	0.094
-7.6	0.0231	32250.0	2971.875	-112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.112	0.047	NaN	NaN	0.267	0.104	NaN	NaN	8.01	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.993	"drip-di-1"	7.335	0	1	0	0.0	0.0	0.0	null	490.783	0.093
13.0	0.022825	30000.0	2821.875	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.056	NaN	NaN	0.231	0.124	NaN	NaN	6.93	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.997	"reverse-f"	2.176	0	1	0	0.0	0.0	0.0	null	500.787	0.093
12.9	0.0242	30000.0	2859.375	215.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.101	0.08	NaN	NaN	0.24	0.178	NaN	NaN	7.2	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.833	"reverse-f"	12.012	0	1	0	0.0	0.0	0.0	null	510.623	0.086
10.4	0.0264	27750.0	2831.25	525.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	125.0	0.098	0.111	NaN	NaN	0.233	0.247	NaN	NaN	6.99	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.868	"reverse-f"	22.047	0	1	0	0.0	0.0	0.0	null	520.658	0.084
12.9	0.02915	27375.0	2821.875	815.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.097	0.14	NaN	NaN	0.231	0.311	NaN	NaN	6.93	10.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.907	"reverse-f"	32.086	0	1	0	0.0	0.0	0.0	null	530.697	0.088
12.3	0.03135	30000.0	2859.375	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.169	NaN	NaN	0.24	0.376	NaN	NaN	7.2	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.943	"reverse-f"	42.122	0	1	0	0.0	0.0	0.0	null	540.733	0.087
12.8	0.03355	29812.5	2821.875	1396.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.097	0.198	NaN	NaN	0.231	0.44	NaN	NaN	6.93	15.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.983	"reverse-f"	52.162	0	1	0	0.0	0.0	0.0	null	550.773	0.088
12.3	0.036025	29062.5	2831.25	1678.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.226	NaN	NaN	0.233	0.502	NaN	NaN	6.99	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.02	"reverse-f"	62.199	0	1	0	0.0	0.0	0.0	null	560.81	0.09
11.9	0.03795	28687.5	2831.25	1968.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.098	0.255	NaN	NaN	0.233	0.567	NaN	NaN	6.99	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.048	"reverse-f"	72.227	0	1	0	0.0	0.0	0.0	null	570.838	0.091
13.0	0.0396	30375.0	2793.75	2221.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.094	0.28	NaN	NaN	0.224	0.622	NaN	NaN	6.72	21.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.888	"reverse"	82.067	0	1	0	0.0	0.0	0.0	null	580.678	0.1
12.3	0.0407	30000.0	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.04	"reverse"	92.219	0	1	0	0.0	0.0	0.0	null	590.83	0.086
12.3	0.0418	28687.5	2831.25	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.282	NaN	NaN	0.233	0.627	NaN	NaN	6.99	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.075	"reverse"	102.254	0	1	0	0.0	0.0	0.0	null	600.865	0.084
12.6	0.0429	29625.0	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.114	"reverse"	112.293	0	1	0	0.0	0.0	0.0	null	610.904	0.091
12.8	0.044275	26062.5	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.949	"reverse"	122.128	0	1	0	0.0	0.0	0.0	null	620.739	0.085
