cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-10.5	0.03905	24750.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-126.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.397	"deionize"	67.07	0	1	0	0.0	0.0	0.0	null	100.193	0.087
-11.8	0.0374	25125.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.441	"deionize"	77.114	0	1	0	0.0	0.0	0.0	null	110.237	0.088
-12.7	0.037125	25312.5	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.481	"deionize"	87.154	0	1	0	0.0	0.0	0.0	null	120.277	0.087
-14.9	0.036025	25312.5	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-179.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.516	"deionize"	97.189	0	1	0	0.0	0.0	0.0	null	130.312	0.088
-11.9	0.034925	25687.5	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.552	"deionize"	107.225	0	1	0	0.0	0.0	0.0	null	140.348	0.087
-11.8	0.03465	27375.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.587	"deionize"	117.26	0	1	0	0.0	0.0	0.0	null	150.383	0.091
-11.9	0.033825	26812.5	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.427	"deionize"	127.1	0	1	0	0.0	0.0	0.0	null	160.223	0.086
-12.0	0.033825	26062.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.461	"deionize"	137.134	0	1	0	0.0	0.0	0.0	null	170.257	0.084
-11.9	0.033825	26812.5	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.501	"deionize"	147.174	0	1	0	0.0	0.0	0.0	null	180.297	0.084
-12.0	0.032725	26437.5	2990.625	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.114	0.307	NaN	NaN	0.271	0.682	NaN	NaN	8.13	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.542	"deionize"	157.215	0	1	0	0.0	0.0	0.0	null	190.338	0.088
-12.0	0.032175	26250.0	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.581	"deionize"	167.254	0	1	0	0.0	0.0	0.0	null	200.377	0.087
-12.2	0.032175	26625.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.623	"deionize"	177.296	0	1	0	0.0	0.0	0.0	null	210.419	0.088
-11.7	0.0308	27000.0	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.658	"deionize"	187.331	0	1	0	0.0	0.0	0.0	null	220.454	0.087
-12.4	0.03025	25312.5	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.693	"deionize"	197.366	0	1	0	0.0	0.0	0.0	null	230.489	0.087
-12.0	0.029975	23812.5	2943.75	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.109	0.301	NaN	NaN	0.26	0.669	NaN	NaN	7.8	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.53	"deionize"	207.203	0	1	0	0.0	0.0	0.0	null	240.326	0.087
-12.0	0.02915	24562.5	2971.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.299	NaN	NaN	0.267	0.664	NaN	NaN	8.01	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.568	"deionize"	217.241	0	1	0	0.0	0.0	0.0	null	250.364	0.084
-12.0	0.028325	25125.0	2962.5	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.296	NaN	NaN	0.264	0.658	NaN	NaN	7.92	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.608	"deionize"	227.281	0	1	0	0.0	0.0	0.0	null	260.404	0.086
-11.3	0.02805	24375.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.647	"deionize"	237.32	0	1	0	0.0	0.0	0.0	null	270.443	0.084
-11.7	0.027775	24750.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.588	"deionize-uv"	7.129	0	1	0	0.0	0.0	0.0	null	280.384	0.084
-11.1	0.027775	25125.0	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.627	"deionize-uv"	17.168	0	1	0	0.0	0.0	0.0	null	290.423	0.088
-11.7	0.02695	24562.5	2934.375	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.108	0.302	NaN	NaN	0.257	0.671	NaN	NaN	7.71	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.664	"deionize-uv"	27.205	0	1	0	0.0	0.0	0.0	null	300.46	0.086
-11.3	0.0264	26812.5	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.696	"deionize-uv"	37.237	0	1	0	0.0	0.0	0.0	null	310.492	0.087
-10.4	0.02585	25875.0	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.738	"deionize-uv"	47.279	0	1	0	0.0	0.0	0.0	null	320.534	0.085
-10.4	0.0253	24750.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.772	"deionize-uv"	57.313	0	1	0	0.0	0.0	0.0	null	330.568	0.084
-10.1	0.02475	24375.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.808	"deionize-uv"	67.349	0	1	0	0.0	0.0	0.0	null	340.604	0.084
-9.8	0.024475	24937.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.646	"deionize-uv"	77.187	0	1	0	0.0	0.0	0.0	null	350.442	0.091
-12.0	0.02365	26812.5	2962.5	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.111	0.297	NaN	NaN	0.264	0.66	NaN	NaN	7.92	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.68	"deionize-uv"	87.221	0	1	0	0.0	0.0	0.0	null	360.476	0.084
-10.3	0.023925	25687.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.714	"deionize-uv"	97.255	0	1	0	0.0	0.0	0.0	null	370.51	0.084
-9.5	0.0231	24000.0	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.748	"deionize-uv"	107.289	0	1	0	0.0	0.0	0.0	null	380.544	0.084
-9.7	0.0231	24562.5	2962.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.111	0.293	NaN	NaN	0.264	0.651	NaN	NaN	7.92	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.784	"deionize-uv"	117.325	0	1	0	0.0	0.0	0.0	null	390.58	0.084
-9.8	0.022275	33562.5	2971.875	1921.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.25	NaN	NaN	0.267	0.556	NaN	NaN	8.01	19.46	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.748	"drain-di-1"	7.155	0	1	0	0.0	0.0	0.0	null	400.544	0.09
-8.8	0.022275	35625.0	2971.875	1715.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.23	NaN	NaN	0.267	0.511	NaN	NaN	8.01	17.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.784	"drain-di-1"	17.191	0	1	0	0.0	0.0	0.0	null	410.58	0.084
-9.8	0.022275	33937.5	2971.875	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.2	NaN	NaN	0.267	0.444	NaN	NaN	8.01	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.822	"drain-di-1"	27.229	0	1	0	0.0	0.0	0.0	null	420.618	0.086
-9.2	0.02145	36562.5	2962.5	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.178	NaN	NaN	0.264	0.396	NaN	NaN	7.92	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.858	"drain-di-1"	37.265	0	1	0	0.0	0.0	0.0	null	430.654	0.084
-8.0	0.02145	35437.5	2981.25	956.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.154	NaN	NaN	0.269	0.342	NaN	NaN	8.07	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.891	"drain-di-1"	47.298	0	1	0	0.0	0.0	0.0	null	440.687	0.086
-8.8	0.0209	34687.5	2981.25	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.13	NaN	NaN	0.269	0.289	NaN	NaN	8.07	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.93	"drain-di-1"	57.337	0	1	0	0.0	0.0	0.0	null	450.726	0.087
-9.8	0.021175	35062.5	2971.875	468.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.105	NaN	NaN	0.267	0.233	NaN	NaN	8.01	8.155	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.963	"drain-di-1"	67.37	0	1	0	0.0	0.0	0.0	null	460.759	0.084
-8.0	0.021175	35250.0	2971.875	253.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.083	NaN	NaN	0.267	0.184	NaN	NaN	8.01	6.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.801	"drain-di-1"	77.208	0	1	0	0.0	0.0	0.0	null	470.597	0.091
-8.5	0.0209	34687.5	2962.5	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.111	0.056	NaN	NaN	0.264	0.124	NaN	NaN	7.92	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.947	"drip-di-1"	2.917	0	1	0	0.0	0.0	0.0	null	480.743	0.087
-8.6	0.021175	33937.5	3000.0	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.115	0.052	NaN	NaN	0.274	0.116	NaN	NaN	8.22	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.986	"drip-di-1"	12.956	0	1	0	0.0	0.0	0.0	null	490.782	0.087
13.2	0.021175	18375.0	2821.875	93.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	158.0	0.097	0.067	NaN	NaN	0.231	0.149	NaN	NaN	6.93	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.985	"reverse-f"	7.791	0	1	0	0.0	0.0	0.0	null	500.781	0.084
13.1	0.022825	18375.0	2812.5	440.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	157.0	0.096	0.102	NaN	NaN	0.229	0.227	NaN	NaN	6.87	7.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.824	"reverse-f"	17.63	0	1	0	0.0	0.0	0.0	null	510.62	0.092
12.9	0.026125	20250.0	2812.5	759.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.096	0.134	NaN	NaN	0.229	0.298	NaN	NaN	6.87	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.857	"reverse-f"	27.663	0	1	0	0.0	0.0	0.0	null	520.653	0.09
12.0	0.0297	20625.0	2821.875	1068.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.165	NaN	NaN	0.231	0.367	NaN	NaN	6.93	12.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.893	"reverse-f"	37.699	0	1	0	0.0	0.0	0.0	null	530.689	0.087
12.6	0.033275	19875.0	2812.5	1378.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.196	NaN	NaN	0.229	0.436	NaN	NaN	6.87	15.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.932	"reverse-f"	47.738	0	1	0	0.0	0.0	0.0	null	540.728	0.092
12.7	0.03685	20250.0	2821.875	1668.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.225	NaN	NaN	0.231	0.5	NaN	NaN	6.93	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.968	"reverse-f"	57.774	0	1	0	0.0	0.0	0.0	null	550.764	0.087
12.6	0.04015	18750.0	2812.5	2006.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.259	NaN	NaN	0.229	0.576	NaN	NaN	6.87	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.002	"reverse-f"	67.808	0	1	0	0.0	0.0	0.0	null	560.798	0.087
12.3	0.0418	18562.5	2850.0	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.1	0.284	NaN	NaN	0.238	0.631	NaN	NaN	7.14	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.947	"reverse"	77.753	0	1	0	0.0	0.0	0.0	null	570.743	0.091
14.4	0.044	19875.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	173.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.978	"reverse"	87.784	0	1	0	0.0	0.0	0.0	null	580.774	0.09
12.6	0.0451	19875.0	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.015	"reverse"	97.821	0	1	0	0.0	0.0	0.0	null	590.811	0.092
11.5	0.045925	19687.5	2775.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	138.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.05	"reverse"	107.856	0	1	0	0.0	0.0	0.0	null	600.846	0.086
12.4	0.046475	18000.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.083	"reverse"	117.889	0	1	0	0.0	0.0	0.0	null	610.879	0.09
12.6	0.046475	17062.5	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.125	"reverse"	127.931	0	1	0	0.0	0.0	0.0	null	620.921	0.091
