cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.040425	33750.0	2943.75	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.109	0.313	NaN	NaN	0.26	0.696	NaN	NaN	7.8	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.388	"deionize"	67.041	0	1	0	0.0	0.0	0.0	null	100.179	0.084
-11.3	0.0396	33187.5	2934.375	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.108	0.319	NaN	NaN	0.257	0.709	NaN	NaN	7.71	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.426	"deionize"	77.079	0	1	0	0.0	0.0	0.0	null	110.217	0.092
-11.9	0.0385	32812.5	2943.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.109	0.317	NaN	NaN	0.26	0.704	NaN	NaN	7.8	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.461	"deionize"	87.114	0	1	0	0.0	0.0	0.0	null	120.252	0.086
-11.9	0.038225	30937.5	2953.125	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.318	NaN	NaN	0.262	0.707	NaN	NaN	7.86	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.493	"deionize"	97.146	0	1	0	0.0	0.0	0.0	null	130.284	0.086
-12.7	0.0374	32250.0	2962.5	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.111	0.311	NaN	NaN	0.264	0.691	NaN	NaN	7.92	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.536	"deionize"	107.189	0	1	0	0.0	0.0	0.0	null	140.327	0.092
-11.7	0.037125	30937.5	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.572	"deionize"	117.225	0	1	0	0.0	0.0	0.0	null	150.363	0.086
-12.6	0.036025	32437.5	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.61	"deionize"	127.263	0	1	0	0.0	0.0	0.0	null	160.401	0.085
-11.9	0.036025	31500.0	2962.5	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.314	NaN	NaN	0.264	0.698	NaN	NaN	7.92	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.452	"deionize"	137.105	0	1	0	0.0	0.0	0.0	null	170.243	0.092
-12.1	0.034925	33937.5	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.484	"deionize"	147.137	0	1	0	0.0	0.0	0.0	null	180.275	0.084
-12.7	0.034925	32812.5	2971.875	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.112	0.312	NaN	NaN	0.267	0.693	NaN	NaN	8.01	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.518	"deionize"	157.171	0	1	0	0.0	0.0	0.0	null	190.309	0.084
-11.9	0.034375	32250.0	2990.625	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.114	0.311	NaN	NaN	0.271	0.691	NaN	NaN	8.13	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.556	"deionize"	167.209	0	1	0	0.0	0.0	0.0	null	200.347	0.087
-12.0	0.033825	31875.0	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.59	"deionize"	177.243	0	1	0	0.0	0.0	0.0	null	210.381	0.085
-11.9	0.033275	33187.5	2962.5	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.316	NaN	NaN	0.264	0.702	NaN	NaN	7.92	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.623	"deionize"	187.276	0	1	0	0.0	0.0	0.0	null	220.414	0.083
-12.1	0.033	33375.0	2962.5	2653.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.111	0.323	NaN	NaN	0.264	0.718	NaN	NaN	7.92	25.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.663	"deionize"	197.316	0	1	0	0.0	0.0	0.0	null	230.454	0.09
-11.3	0.032725	33562.5	2953.125	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.11	0.315	NaN	NaN	0.262	0.7	NaN	NaN	7.86	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.504	"deionize"	207.157	0	1	0	0.0	0.0	0.0	null	240.295	0.085
-12.8	0.032175	33000.0	2962.5	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-154.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.541	"deionize"	217.194	0	1	0	0.0	0.0	0.0	null	250.332	0.089
-10.6	0.03135	31312.5	2962.5	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.111	0.314	NaN	NaN	0.264	0.698	NaN	NaN	7.92	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.576	"deionize"	227.229	0	1	0	0.0	0.0	0.0	null	260.367	0.087
-12.8	0.031625	32625.0	2953.125	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-154.0	0.11	0.315	NaN	NaN	0.262	0.7	NaN	NaN	7.86	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.609	"deionize"	237.262	0	1	0	0.0	0.0	0.0	null	270.4	0.084
-9.2	0.030525	30375.0	2981.25	2681.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.326	NaN	NaN	0.269	0.724	NaN	NaN	8.07	25.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.556	"deionize-uv"	7.136	0	1	0	0.0	0.0	0.0	null	280.347	0.09
-10.6	0.031075	30000.0	2953.125	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.11	0.318	NaN	NaN	0.262	0.707	NaN	NaN	7.86	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.597	"deionize-uv"	17.177	0	1	0	0.0	0.0	0.0	null	290.388	0.083
-10.9	0.03025	31875.0	2953.125	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.11	0.321	NaN	NaN	0.262	0.713	NaN	NaN	7.86	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.634	"deionize-uv"	27.214	0	1	0	0.0	0.0	0.0	null	300.425	0.085
-10.2	0.03025	33187.5	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.669	"deionize-uv"	37.249	0	1	0	0.0	0.0	0.0	null	310.46	0.083
-9.8	0.029425	33000.0	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.707	"deionize-uv"	47.287	0	1	0	0.0	0.0	0.0	null	320.498	0.084
-9.8	0.02915	33187.5	3000.0	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.115	0.312	NaN	NaN	0.274	0.693	NaN	NaN	8.22	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.744	"deionize-uv"	57.324	0	1	0	0.0	0.0	0.0	null	330.535	0.085
-9.7	0.0286	34312.5	2943.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.109	0.317	NaN	NaN	0.26	0.704	NaN	NaN	7.8	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.783	"deionize-uv"	67.363	0	1	0	0.0	0.0	0.0	null	340.574	0.083
-10.2	0.028875	34125.0	2962.5	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.111	0.312	NaN	NaN	0.264	0.693	NaN	NaN	7.92	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.621	"deionize-uv"	77.201	0	1	0	0.0	0.0	0.0	null	350.412	0.091
-10.6	0.0286	33187.5	2971.875	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.311	NaN	NaN	0.267	0.691	NaN	NaN	8.01	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.664	"deionize-uv"	87.244	0	1	0	0.0	0.0	0.0	null	360.455	0.09
-10.6	0.0286	33187.5	2943.75	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.109	0.318	NaN	NaN	0.26	0.707	NaN	NaN	7.8	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.704	"deionize-uv"	97.284	0	1	0	0.0	0.0	0.0	null	370.495	0.089
-8.5	0.02805	33187.5	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.744	"deionize-uv"	107.324	0	1	0	0.0	0.0	0.0	null	380.535	0.091
-8.8	0.027225	33937.5	2981.25	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.312	NaN	NaN	0.269	0.693	NaN	NaN	8.07	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.785	"deionize-uv"	117.365	0	1	0	0.0	0.0	0.0	null	390.576	0.089
-9.4	0.027775	33187.5	2971.875	2062.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.112	0.264	NaN	NaN	0.267	0.587	NaN	NaN	8.01	20.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.66	"drip-di-1"	6.132	0	1	0	0.0	0.0	0.0	null	400.451	0.09
13.0	0.0275	23812.5	2896.875	1856.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.105	0.244	NaN	NaN	0.25	0.542	NaN	NaN	7.5	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	408.858	"reverse-f"	1.168	0	1	0	0.0	0.0	0.0	null	410.649	0.083
14.7	0.02805	29062.5	2840.625	2165.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	176.0	0.099	0.275	NaN	NaN	0.236	0.611	NaN	NaN	7.08	21.385	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	418.692	"reverse-f"	11.002	0	1	0	0.0	0.0	0.0	null	420.483	0.089
13.0	0.029975	30375.0	2793.75	2296.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.094	0.288	NaN	NaN	0.224	0.64	NaN	NaN	6.72	22.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	428.844	"reverse"	21.154	0	1	0	0.0	0.0	0.0	null	430.635	0.089
12.3	0.03355	28875.0	2793.75	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.285	NaN	NaN	0.224	0.633	NaN	NaN	6.72	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	438.882	"reverse"	31.192	0	1	0	0.0	0.0	0.0	null	440.673	0.088
11.5	0.036025	30000.0	2784.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	138.0	0.093	0.283	NaN	NaN	0.221	0.629	NaN	NaN	6.63	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	448.721	"reverse"	41.031	0	1	0	0.0	0.0	0.0	null	450.512	0.091
13.0	0.03905	27937.5	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	458.759	"reverse"	51.069	0	1	0	0.0	0.0	0.0	null	460.55	0.089
11.9	0.039875	27375.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	468.799	"reverse"	61.109	0	1	0	0.0	0.0	0.0	null	470.59	0.089
11.9	0.0418	30187.5	2793.75	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.094	0.286	NaN	NaN	0.224	0.636	NaN	NaN	6.72	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	478.844	"reverse"	71.154	0	1	0	0.0	0.0	0.0	null	480.635	0.091
13.1	0.043725	27562.5	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.879	"reverse"	81.189	0	1	0	0.0	0.0	0.0	null	490.67	0.089
12.4	0.0451	27187.5	2793.75	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.094	0.284	NaN	NaN	0.224	0.631	NaN	NaN	6.72	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.918	"reverse"	91.228	0	1	0	0.0	0.0	0.0	null	500.709	0.089
13.0	0.04565	29625.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.962	"reverse"	101.272	0	1	0	0.0	0.0	0.0	null	510.753	0.086
10.4	0.0462	30187.5	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	125.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.802	"reverse"	111.112	0	1	0	0.0	0.0	0.0	null	520.593	0.086
11.3	0.0473	29437.5	2840.625	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	136.0	0.099	0.284	NaN	NaN	0.236	0.631	NaN	NaN	7.08	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.841	"reverse"	121.151	0	1	0	0.0	0.0	0.0	null	530.632	0.088
13.9	0.04785	30000.0	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	167.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.882	"reverse"	131.192	0	1	0	0.0	0.0	0.0	null	540.673	0.09
12.5	0.048125	30187.5	2775.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.285	NaN	NaN	0.221	0.633	NaN	NaN	6.63	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.924	"reverse"	141.234	0	1	0	0.0	0.0	0.0	null	550.715	0.09
2.0	0.04895	-375.0	2990.625	2287.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	24.0	0.114	0.287	NaN	NaN	0.271	0.638	NaN	NaN	8.13	22.33	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	558.846	"diffuse"	1.089	0	1	1	0.0	0.0	0.0	null	560.637	0.087
3.2	0.04895	1875.0	2981.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	38.0	0.113	0.286	NaN	NaN	0.269	0.636	NaN	NaN	8.07	22.26	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	568.883	"diffuse"	11.126	0	1	1	0.0	0.0	0.0	null	570.674	0.086
1.8	0.049225	1875.0	2981.25	2306.25	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	22.0	0.113	0.289	NaN	NaN	0.269	0.642	NaN	NaN	8.07	22.47	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	578.922	"diffuse"	21.165	0	1	1	0.0	0.0	0.0	null	580.713	0.086
12.6	0.0484	16125.0	2690.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.084	0.285	NaN	NaN	0.2	0.633	NaN	NaN	6.0	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.05	"wash-en"	1.094	0	1	1	0.0	0.0	0.0	null	590.841	0.088
13.1	0.049775	29812.5	2793.75	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.094	0.285	NaN	NaN	0.224	0.633	NaN	NaN	6.72	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.884	"wash-en"	10.928	0	1	1	0.0	0.0	0.0	null	600.675	0.086
0.6	0.049775	29437.5	2793.75	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.094	0.287	NaN	NaN	0.224	0.638	NaN	NaN	6.72	22.33	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	609.025	"wash-sc"	0.897	0	1	1	0.0	0.0	0.0	null	610.816	0.088
1.6	0.050325	937.5	3000.0	2296.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	19.0	0.115	0.288	NaN	NaN	0.274	0.64	NaN	NaN	8.22	22.4	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	619.061	"diffuse"	0.803	0	1	2	0.0	0.0	0.0	null	620.852	0.086
