cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.04455	26062.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.428	"deionize"	76.491	0	1	0	0.0	0.0	0.0	null	110.264	0.089
-11.3	0.044	26062.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.468	"deionize"	86.531	0	1	0	0.0	0.0	0.0	null	120.304	0.087
-11.9	0.042625	25875.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.51	"deionize"	96.573	0	1	0	0.0	0.0	0.0	null	130.346	0.087
-11.8	0.042625	26625.0	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.552	"deionize"	106.615	0	1	0	0.0	0.0	0.0	null	140.388	0.087
-12.7	0.042075	28312.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.591	"deionize"	116.654	0	1	0	0.0	0.0	0.0	null	150.427	0.085
-12.0	0.041525	29250.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.434	"deionize"	126.497	0	1	0	0.0	0.0	0.0	null	160.27	0.087
-11.3	0.040425	26812.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.47	"deionize"	136.533	0	1	0	0.0	0.0	0.0	null	170.306	0.084
-11.7	0.039875	27187.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.508	"deionize"	146.571	0	1	0	0.0	0.0	0.0	null	180.344	0.084
-11.9	0.039875	28500.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.548	"deionize"	156.611	0	1	0	0.0	0.0	0.0	null	190.384	0.085
-12.4	0.038775	26812.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.588	"deionize"	166.651	0	1	0	0.0	0.0	0.0	null	200.424	0.084
-12.4	0.03905	26625.0	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.632	"deionize"	176.695	0	1	0	0.0	0.0	0.0	null	210.468	0.086
-12.2	0.038775	30000.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.674	"deionize"	186.737	0	1	0	0.0	0.0	0.0	null	220.51	0.087
-12.0	0.0385	29812.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.519	"deionize"	196.582	0	1	0	0.0	0.0	0.0	null	230.355	0.084
-11.9	0.037675	30000.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.558	"deionize"	206.621	0	1	0	0.0	0.0	0.0	null	240.394	0.084
-12.9	0.037125	30000.0	2981.25	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-155.0	0.113	0.296	NaN	NaN	0.269	0.658	NaN	NaN	8.07	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.594	"deionize"	216.657	0	1	0	0.0	0.0	0.0	null	250.43	0.084
-12.0	0.037125	27187.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.63	"deionize"	226.693	0	1	0	0.0	0.0	0.0	null	260.466	0.086
-12.3	0.03685	27000.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.668	"deionize"	236.731	0	1	0	0.0	0.0	0.0	null	270.504	0.084
-10.2	0.036025	28500.0	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.617	"deionize-uv"	6.535	0	1	0	0.0	0.0	0.0	null	280.453	0.084
-12.0	0.03575	30375.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.655	"deionize-uv"	16.573	0	1	0	0.0	0.0	0.0	null	290.491	0.084
-12.2	0.034925	29250.0	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.691	"deionize-uv"	26.609	0	1	0	0.0	0.0	0.0	null	300.527	0.087
-11.7	0.034925	28687.5	2925.0	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.107	0.305	NaN	NaN	0.255	0.678	NaN	NaN	7.65	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.731	"deionize-uv"	36.649	0	1	0	0.0	0.0	0.0	null	310.567	0.085
-12.7	0.0341	28687.5	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.766	"deionize-uv"	46.684	0	1	0	0.0	0.0	0.0	null	320.602	0.084
-13.1	0.0341	29250.0	2943.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-157.0	0.109	0.298	NaN	NaN	0.26	0.662	NaN	NaN	7.8	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.798	"deionize-uv"	56.716	0	1	0	0.0	0.0	0.0	null	330.634	0.084
-12.0	0.033825	30000.0	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.637	"deionize-uv"	66.555	0	1	0	0.0	0.0	0.0	null	340.473	0.093
-11.9	0.032725	25875.0	3000.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.115	0.3	NaN	NaN	0.274	0.667	NaN	NaN	8.22	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.676	"deionize-uv"	76.594	0	1	0	0.0	0.0	0.0	null	350.512	0.09
-11.9	0.033	28500.0	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.713	"deionize-uv"	86.631	0	1	0	0.0	0.0	0.0	null	360.549	0.089
-11.7	0.0319	28875.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.75	"deionize-uv"	96.668	0	1	0	0.0	0.0	0.0	null	370.586	0.091
-11.3	0.03135	28875.0	2971.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.112	0.299	NaN	NaN	0.267	0.664	NaN	NaN	8.01	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.783	"deionize-uv"	106.701	0	1	0	0.0	0.0	0.0	null	380.619	0.084
-11.6	0.03135	30000.0	2981.25	2343.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.292	NaN	NaN	0.269	0.649	NaN	NaN	8.07	22.715	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.824	"deionize-uv"	116.742	0	1	0	0.0	0.0	0.0	null	390.66	0.088
-11.1	0.03135	23250.0	2981.25	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.251	NaN	NaN	0.269	0.558	NaN	NaN	8.07	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.79	"drain-di-1"	6.552	0	1	0	0.0	0.0	0.0	null	400.626	0.087
-10.5	0.030525	21375.0	2971.875	1668.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.112	0.225	NaN	NaN	0.267	0.5	NaN	NaN	8.01	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.83	"drain-di-1"	16.592	0	1	0	0.0	0.0	0.0	null	410.666	0.093
-10.9	0.029975	22312.5	2962.5	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.111	0.2	NaN	NaN	0.264	0.444	NaN	NaN	7.92	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.867	"drain-di-1"	26.629	0	1	0	0.0	0.0	0.0	null	420.703	0.087
-10.1	0.03025	21375.0	2981.25	1162.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.113	0.174	NaN	NaN	0.269	0.387	NaN	NaN	8.07	13.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.904	"drain-di-1"	36.666	0	1	0	0.0	0.0	0.0	null	430.74	0.084
-10.9	0.029975	21187.5	2981.25	909.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.113	0.149	NaN	NaN	0.269	0.331	NaN	NaN	8.07	11.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.943	"drain-di-1"	46.705	0	1	0	0.0	0.0	0.0	null	440.779	0.086
-8.2	0.0297	20625.0	3009.375	665.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.116	0.125	NaN	NaN	0.276	0.278	NaN	NaN	8.28	9.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.778	"drain-di-1"	56.54	0	1	0	0.0	0.0	0.0	null	450.614	0.091
-10.4	0.02915	21187.5	2971.875	375.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.112	0.096	NaN	NaN	0.267	0.213	NaN	NaN	8.01	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.815	"drain-di-1"	66.577	0	1	0	0.0	0.0	0.0	null	460.651	0.091
-10.7	0.029425	21562.5	2971.875	150.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.112	0.073	NaN	NaN	0.267	0.162	NaN	NaN	8.01	5.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.855	"drain-di-1"	76.617	0	1	0	0.0	0.0	0.0	null	470.691	0.088
-9.2	0.02915	20625.0	2943.75	-131.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.109	0.045	NaN	NaN	0.26	0.1	NaN	NaN	7.8	3.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.8	"drip-di-1"	6.936	0	1	0	0.0	0.0	0.0	null	480.636	0.091
12.3	0.029425	21562.5	2793.75	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.094	0.056	NaN	NaN	0.224	0.124	NaN	NaN	6.72	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.807	"reverse-f"	1.77	0	1	0	0.0	0.0	0.0	null	490.643	0.087
12.4	0.0297	21562.5	2859.375	196.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.078	NaN	NaN	0.24	0.173	NaN	NaN	7.2	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.845	"reverse-f"	11.808	0	1	0	0.0	0.0	0.0	null	500.681	0.092
13.7	0.032175	19687.5	2821.875	487.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	164.0	0.097	0.107	NaN	NaN	0.231	0.238	NaN	NaN	6.93	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.878	"reverse-f"	21.841	0	1	0	0.0	0.0	0.0	null	510.714	0.09
12.6	0.035475	21562.5	2831.25	796.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.138	NaN	NaN	0.233	0.307	NaN	NaN	6.99	10.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.914	"reverse-f"	31.877	0	1	0	0.0	0.0	0.0	null	520.75	0.091
11.9	0.038225	22875.0	2840.625	1143.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.099	0.172	NaN	NaN	0.236	0.382	NaN	NaN	7.08	13.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.952	"reverse-f"	41.915	0	1	0	0.0	0.0	0.0	null	530.788	0.09
11.9	0.0418	23437.5	2756.25	1425.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.091	0.2	NaN	NaN	0.217	0.444	NaN	NaN	6.51	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.989	"reverse-f"	51.952	0	1	0	0.0	0.0	0.0	null	540.825	0.09
12.7	0.044	21000.0	2784.375	1715.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.093	0.23	NaN	NaN	0.221	0.511	NaN	NaN	6.63	17.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.032	"reverse-f"	61.995	0	1	0	0.0	0.0	0.0	null	550.868	0.091
11.8	0.0473	24187.5	2784.375	2034.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.093	0.261	NaN	NaN	0.221	0.58	NaN	NaN	6.63	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.067	"reverse-f"	72.03	0	1	0	0.0	0.0	0.0	null	560.903	0.09
12.6	0.0484	21375.0	2784.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.283	NaN	NaN	0.221	0.629	NaN	NaN	6.63	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.004	"reverse"	81.967	0	1	0	0.0	0.0	0.0	null	570.84	0.09
13.1	0.049775	22125.0	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.044	"reverse"	92.007	0	1	0	0.0	0.0	0.0	null	580.88	0.092
12.3	0.0517	19875.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.077	"reverse"	102.04	0	1	0	0.0	0.0	0.0	null	590.913	0.09
12.4	0.052525	21375.0	2812.5	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.286	NaN	NaN	0.229	0.636	NaN	NaN	6.87	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.112	"reverse"	112.075	0	1	0	0.0	0.0	0.0	null	600.948	0.092
12.6	0.052525	22125.0	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.949	"reverse"	121.912	0	1	0	0.0	0.0	0.0	null	610.785	0.087
13.3	0.05335	22875.0	2840.625	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	160.0	0.099	0.282	NaN	NaN	0.236	0.627	NaN	NaN	7.08	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.983	"reverse"	131.946	0	1	0	0.0	0.0	0.0	null	620.819	0.086
