cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.035475	25875.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.385	"deionize"	55.412	0	1	0	0.0	0.0	0.0	null	100.189	0.09
-11.5	0.03465	27562.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.421	"deionize"	65.448	0	1	0	0.0	0.0	0.0	null	110.225	0.09
-11.3	0.034375	26062.5	2943.75	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.109	0.313	NaN	NaN	0.26	0.696	NaN	NaN	7.8	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.465	"deionize"	75.492	0	1	0	0.0	0.0	0.0	null	120.269	0.087
-12.0	0.03355	26437.5	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.501	"deionize"	85.528	0	1	0	0.0	0.0	0.0	null	130.305	0.084
-12.0	0.033	26250.0	2971.875	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.312	NaN	NaN	0.267	0.693	NaN	NaN	8.01	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.537	"deionize"	95.564	0	1	0	0.0	0.0	0.0	null	140.341	0.084
-10.1	0.03245	27187.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.578	"deionize"	105.605	0	1	0	0.0	0.0	0.0	null	150.382	0.084
-11.6	0.03135	24750.0	2962.5	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.111	0.314	NaN	NaN	0.264	0.698	NaN	NaN	7.92	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.411	"deionize"	115.438	0	1	0	0.0	0.0	0.0	null	160.215	0.09
-11.7	0.03025	25500.0	2934.375	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.108	0.321	NaN	NaN	0.257	0.713	NaN	NaN	7.71	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.449	"deionize"	125.476	0	1	0	0.0	0.0	0.0	null	170.253	0.092
-12.4	0.02915	26062.5	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.485	"deionize"	135.512	0	1	0	0.0	0.0	0.0	null	180.289	0.09
-11.7	0.028325	27562.5	2962.5	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.317	NaN	NaN	0.264	0.704	NaN	NaN	7.92	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.52	"deionize"	145.547	0	1	0	0.0	0.0	0.0	null	190.324	0.09
-11.9	0.028325	27562.5	2962.5	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.313	NaN	NaN	0.264	0.696	NaN	NaN	7.92	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.56	"deionize"	155.587	0	1	0	0.0	0.0	0.0	null	200.364	0.103
-11.3	0.027775	26812.5	2971.875	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.319	NaN	NaN	0.267	0.709	NaN	NaN	8.01	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.597	"deionize"	165.624	0	1	0	0.0	0.0	0.0	null	210.401	0.088
-11.9	0.02695	25500.0	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.633	"deionize"	175.66	0	1	0	0.0	0.0	0.0	null	220.437	0.09
-9.7	0.0264	24375.0	2962.5	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.111	0.319	NaN	NaN	0.264	0.709	NaN	NaN	7.92	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.473	"deionize"	185.5	0	1	0	0.0	0.0	0.0	null	230.277	0.09
-11.3	0.026125	26062.5	2953.125	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.11	0.311	NaN	NaN	0.262	0.691	NaN	NaN	7.86	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.505	"deionize"	195.532	0	1	0	0.0	0.0	0.0	null	240.309	0.091
-10.4	0.025025	25687.5	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.545	"deionize"	205.572	0	1	0	0.0	0.0	0.0	null	250.349	0.092
-10.2	0.025025	27375.0	2962.5	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.111	0.321	NaN	NaN	0.264	0.713	NaN	NaN	7.92	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.583	"deionize"	215.61	0	1	0	0.0	0.0	0.0	null	260.387	0.099
-9.9	0.024475	27750.0	2962.5	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.111	0.324	NaN	NaN	0.264	0.72	NaN	NaN	7.92	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.62	"deionize"	225.647	0	1	0	0.0	0.0	0.0	null	270.424	0.09
-10.2	0.024475	28312.5	2962.5	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.111	0.32	NaN	NaN	0.264	0.711	NaN	NaN	7.92	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.659	"deionize"	235.686	0	1	0	0.0	0.0	0.0	null	280.463	0.091
-9.8	0.023925	26812.5	2934.375	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.108	0.31	NaN	NaN	0.257	0.689	NaN	NaN	7.71	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.603	"deionize-uv"	5.529	0	1	0	0.0	0.0	0.0	null	290.407	0.087
-9.7	0.023375	27187.5	2962.5	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.111	0.311	NaN	NaN	0.264	0.691	NaN	NaN	7.92	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.637	"deionize-uv"	15.563	0	1	0	0.0	0.0	0.0	null	300.441	0.087
-9.1	0.02255	26437.5	2971.875	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.31	NaN	NaN	0.267	0.689	NaN	NaN	8.01	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.678	"deionize-uv"	25.604	0	1	0	0.0	0.0	0.0	null	310.482	0.09
-9.5	0.022275	25125.0	2971.875	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.112	0.315	NaN	NaN	0.267	0.7	NaN	NaN	8.01	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.715	"deionize-uv"	35.641	0	1	0	0.0	0.0	0.0	null	320.519	0.09
-9.2	0.022275	24562.5	2962.5	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.313	NaN	NaN	0.264	0.696	NaN	NaN	7.92	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.751	"deionize-uv"	45.677	0	1	0	0.0	0.0	0.0	null	330.555	0.088
-9.5	0.021725	26250.0	2953.125	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.11	0.324	NaN	NaN	0.262	0.72	NaN	NaN	7.86	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.586	"deionize-uv"	55.512	0	1	0	0.0	0.0	0.0	null	340.39	0.086
-8.4	0.021725	27000.0	2962.5	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.318	NaN	NaN	0.264	0.707	NaN	NaN	7.92	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.621	"deionize-uv"	65.547	0	1	0	0.0	0.0	0.0	null	350.425	0.086
-8.2	0.021175	27562.5	2990.625	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.114	0.313	NaN	NaN	0.271	0.696	NaN	NaN	8.13	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.66	"deionize-uv"	75.586	0	1	0	0.0	0.0	0.0	null	360.464	0.085
-8.8	0.020625	23250.0	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.694	"deionize-uv"	85.62	0	1	0	0.0	0.0	0.0	null	370.498	0.086
-8.4	0.020625	25500.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.727	"deionize-uv"	95.653	0	1	0	0.0	0.0	0.0	null	380.531	0.084
-8.9	0.020075	24750.0	2962.5	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.111	0.318	NaN	NaN	0.264	0.707	NaN	NaN	7.92	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.77	"deionize-uv"	105.696	0	1	0	0.0	0.0	0.0	null	390.574	0.087
-9.1	0.020075	26062.5	2962.5	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.111	0.315	NaN	NaN	0.264	0.7	NaN	NaN	7.92	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.808	"deionize-uv"	115.734	0	1	0	0.0	0.0	0.0	null	400.612	0.091
-8.4	0.0198	32812.5	2971.875	2118.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.27	NaN	NaN	0.267	0.6	NaN	NaN	8.01	21.0	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.774	"drain-di-1"	5.55	0	1	0	0.0	0.0	0.0	null	410.578	0.087
-8.5	0.018975	35437.5	2953.125	1884.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.11	0.246	NaN	NaN	0.262	0.547	NaN	NaN	7.86	19.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.807	"drain-di-1"	15.583	0	1	0	0.0	0.0	0.0	null	420.611	0.087
-7.7	0.018975	33937.5	2962.5	1631.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.111	0.221	NaN	NaN	0.264	0.491	NaN	NaN	7.92	17.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.847	"drain-di-1"	25.623	0	1	0	0.0	0.0	0.0	null	430.651	0.088
-7.9	0.018975	36375.0	2981.25	1415.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.2	NaN	NaN	0.269	0.444	NaN	NaN	8.07	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.681	"drain-di-1"	35.457	0	1	0	0.0	0.0	0.0	null	440.485	0.084
-8.2	0.018425	33375.0	2943.75	1162.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.109	0.174	NaN	NaN	0.26	0.387	NaN	NaN	7.8	13.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.712	"drain-di-1"	45.488	0	1	0	0.0	0.0	0.0	null	450.516	0.084
-7.7	0.017875	32250.0	2981.25	918.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.15	NaN	NaN	0.269	0.333	NaN	NaN	8.07	11.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.754	"drain-di-1"	55.53	0	1	0	0.0	0.0	0.0	null	460.558	0.088
-7.8	0.018425	34687.5	2962.5	684.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.126	NaN	NaN	0.264	0.28	NaN	NaN	7.92	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.793	"drain-di-1"	65.569	0	1	0	0.0	0.0	0.0	null	470.597	0.084
-7.9	0.01815	33000.0	2953.125	440.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.11	0.102	NaN	NaN	0.262	0.227	NaN	NaN	7.86	7.945	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.832	"drain-di-1"	75.608	0	1	0	0.0	0.0	0.0	null	480.636	0.084
-7.9	0.01815	33937.5	2962.5	196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.111	0.078	NaN	NaN	0.264	0.173	NaN	NaN	7.92	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.877	"drain-di-1"	85.653	0	1	0	0.0	0.0	0.0	null	490.681	0.087
-7.8	0.01815	34500.0	2971.875	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.112	0.052	NaN	NaN	0.267	0.116	NaN	NaN	8.01	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.816	"drip-di-1"	4.725	0	1	0	0.0	0.0	0.0	null	500.62	0.084
-7.8	0.0176	33937.5	2953.125	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.11	0.049	NaN	NaN	0.262	0.109	NaN	NaN	7.86	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.856	"drip-di-1"	14.765	0	1	0	0.0	0.0	0.0	null	510.66	0.086
12.6	0.018975	20812.5	2821.875	168.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.075	NaN	NaN	0.231	0.167	NaN	NaN	6.93	5.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.859	"reverse-f"	9.602	0	1	0	0.0	0.0	0.0	null	520.663	0.086
12.3	0.020625	18375.0	2859.375	478.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.106	NaN	NaN	0.24	0.236	NaN	NaN	7.2	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.892	"reverse-f"	19.635	0	1	0	0.0	0.0	0.0	null	530.696	0.086
12.0	0.023375	21187.5	2821.875	806.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.139	NaN	NaN	0.231	0.309	NaN	NaN	6.93	10.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.924	"reverse-f"	29.667	0	1	0	0.0	0.0	0.0	null	540.728	0.084
12.1	0.027775	19875.0	2784.375	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.093	0.169	NaN	NaN	0.221	0.376	NaN	NaN	6.63	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.966	"reverse-f"	39.709	0	1	0	0.0	0.0	0.0	null	550.77	0.085
12.9	0.030525	19875.0	2859.375	1425.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.101	0.2	NaN	NaN	0.24	0.444	NaN	NaN	7.2	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.004	"reverse-f"	49.747	0	1	0	0.0	0.0	0.0	null	560.808	0.084
13.3	0.0341	19125.0	2840.625	1753.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.099	0.233	NaN	NaN	0.236	0.518	NaN	NaN	7.08	18.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.845	"reverse-f"	59.588	0	1	0	0.0	0.0	0.0	null	570.649	0.083
12.9	0.0363	20625.0	2821.875	2043.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.097	0.262	NaN	NaN	0.231	0.582	NaN	NaN	6.93	20.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.877	"reverse-f"	69.62	0	1	0	0.0	0.0	0.0	null	580.681	0.086
12.6	0.038225	20625.0	2859.375	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.282	NaN	NaN	0.24	0.627	NaN	NaN	7.2	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.02	"reverse"	79.763	0	1	0	0.0	0.0	0.0	null	590.824	0.083
12.9	0.040425	20250.0	2859.375	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.101	0.282	NaN	NaN	0.24	0.627	NaN	NaN	7.2	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.857	"reverse"	89.6	0	1	0	0.0	0.0	0.0	null	600.661	0.092
12.6	0.041525	18000.0	2840.625	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.283	NaN	NaN	0.236	0.629	NaN	NaN	7.08	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.893	"reverse"	99.636	0	1	0	0.0	0.0	0.0	null	610.697	0.09
11.2	0.0418	18750.0	2784.375	2203.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	134.0	0.093	0.278	NaN	NaN	0.221	0.618	NaN	NaN	6.63	21.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.927	"reverse"	109.67	0	1	0	0.0	0.0	0.0	null	620.731	0.084
