cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
0.1	0.0495	8812.5	2343.75	-140.625	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1.0	0.049	0.034	NaN	NaN	0.117	0.076	NaN	NaN	3.51	2.66	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.447	"flush-fw-bf"	8.246	0	0	0	0.0	0.0	0.0	null	10.034	0.084
0.1	0.0495	8812.5	2343.75	-140.625	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1.0	0.049	0.034	NaN	NaN	0.117	0.076	NaN	NaN	3.51	2.66	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	8.447	"flush-fw-bf"	8.246	0	0	0	0.0	0.0	0.0	null	10.034	0.084
0.6	0.049225	7875.0	2184.375	-131.25	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.033	0.035	NaN	NaN	0.079	0.078	NaN	NaN	2.37	2.73	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	18.485	"flush-fw-bf"	18.284	0	0	0	0.0	0.0	0.0	null	20.072	0.088
0.5	0.04895	8062.5	2006.25	-131.25	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	6.0	0.016	0.035	NaN	NaN	0.038	0.078	NaN	NaN	1.14	2.73	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	28.518	"flush-fw-bf"	28.317	0	0	0	0.0	0.0	0.0	null	30.105	0.084
0.5	0.048675	8062.5	1884.375	-112.5	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	6.0	0.003	0.037	NaN	NaN	0.007	0.082	NaN	NaN	0.21	2.87	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	38.556	"flush-fw-bf"	38.355	0	0	0	0.0	0.0	0.0	null	40.143	0.084
1.3	0.047575	8437.5	1762.5	-150.0	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	16.0	-0.009	0.033	NaN	NaN	-0.021	0.073	NaN	NaN	-0.63	2.555	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	48.596	"flush-fw-bf"	48.395	0	0	0	0.0	0.0	0.0	null	50.183	0.086
1.1	0.0473	7875.0	1471.875	-112.5	NaN	NaN	NaN	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	13.0	-0.038	0.037	NaN	NaN	-0.09	0.082	NaN	NaN	-2.7	2.87	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	58.625	"flush-fw-bf"	58.424	0	0	0	0.0	0.0	0.0	null	60.212	0.084
0.9	0.047575	-13687.5	28.125	-131.25	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	11.0	-0.182	0.035	NaN	NaN	-0.433	0.078	NaN	NaN	-12.99	2.73	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	68.664	"drip-rg-pre"	8.231	0	0	0	0.0	0.0	0.0	null	70.251	0.087
2.1	0.046475	7500.0	1096.875	-140.625	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	25.0	-0.075	0.034	NaN	NaN	-0.179	0.076	NaN	NaN	-5.37	2.66	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	78.701	"fill-rg-fw"	3.011	0	0	0	0.0	0.0	0.0	null	80.288	0.086
-0.1	0.047025	9000.0	1903.125	-112.5	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.005	0.037	NaN	NaN	0.012	0.082	NaN	NaN	0.36	2.87	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	88.73	"fill-rg-fw"	13.04	0	0	0	0.0	0.0	0.0	null	90.317	0.086
0.8	0.04565	8062.5	2156.25	-131.25	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	10.0	0.031	0.035	NaN	NaN	0.074	0.078	NaN	NaN	2.22	2.73	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	98.568	"fill-rg-fw"	22.878	0	0	0	0.0	0.0	0.0	null	100.155	0.088
0.2	0.045925	7875.0	2371.875	-140.625	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.052	0.034	NaN	NaN	0.124	0.076	NaN	NaN	3.72	2.66	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	108.601	"fill-rg-fw"	32.911	0	0	0	0.0	0.0	0.0	null	110.188	0.086
0.4	0.0451	8250.0	2578.125	-112.5	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	5.0	0.073	0.037	NaN	NaN	0.174	0.082	NaN	NaN	5.22	2.87	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	118.634	"fill-rg-fw"	42.944	0	0	0	0.0	0.0	0.0	null	120.221	0.083
0.1	0.04455	8437.5	2784.375	-131.25	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1.0	0.093	0.035	NaN	NaN	0.221	0.078	NaN	NaN	6.63	2.73	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	128.675	"fill-rg-fw"	52.985	0	0	0	0.0	0.0	0.0	null	130.262	0.089
0.6	0.043725	8250.0	2981.25	-121.875	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.113	0.036	NaN	NaN	0.269	0.08	NaN	NaN	8.07	2.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	138.707	"fill-rg-fw"	63.017	0	0	0	0.0	0.0	0.0	null	140.294	0.084
0.9	0.044	9000.0	3196.875	-121.875	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	11.0	0.135	0.036	NaN	NaN	0.321	0.08	NaN	NaN	9.63	2.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	148.746	"fill-rg-fw"	73.056	0	0	0	0.0	0.0	0.0	null	150.333	0.086
-12.0	0.043175	2250.0	3253.125	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.14	0.032	NaN	NaN	0.333	0.071	NaN	NaN	9.99	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	158.806	"deionize"	6.449	0	1	0	0.0	0.0	0.0	null	160.393	0.083
-12.2	0.04235	375.0	3253.125	-150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.14	0.033	NaN	NaN	0.333	0.073	NaN	NaN	9.99	2.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	168.646	"deionize"	16.289	0	1	0	0.0	0.0	0.0	null	170.233	0.083
-11.4	0.0418	750.0	3243.75	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.139	0.032	NaN	NaN	0.331	0.071	NaN	NaN	9.93	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	178.687	"deionize"	26.33	0	1	0	0.0	0.0	0.0	null	180.274	0.085
-11.3	0.039875	187.5	3253.125	-168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.14	0.031	NaN	NaN	0.333	0.069	NaN	NaN	9.99	2.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	188.723	"deionize"	36.366	0	1	0	0.0	0.0	0.0	null	190.31	0.083
-11.6	0.038775	750.0	3290.625	-140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.144	0.034	NaN	NaN	0.343	0.076	NaN	NaN	10.29	2.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	198.761	"deionize"	46.404	0	1	0	0.0	0.0	0.0	null	200.348	0.087
-11.9	0.03795	375.0	3253.125	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.14	0.032	NaN	NaN	0.333	0.071	NaN	NaN	9.99	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	208.798	"deionize"	56.441	0	1	0	0.0	0.0	0.0	null	210.385	0.086
-11.7	0.036575	562.5	3262.5	-168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.141	0.031	NaN	NaN	0.336	0.069	NaN	NaN	10.08	2.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	218.835	"deionize"	66.478	0	1	0	0.0	0.0	0.0	null	220.422	0.086
-12.2	0.03575	937.5	3253.125	-140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.14	0.034	NaN	NaN	0.333	0.076	NaN	NaN	9.99	2.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	228.875	"deionize"	76.518	0	1	0	0.0	0.0	0.0	null	230.462	0.089
-11.5	0.03465	1125.0	3253.125	-168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.14	0.031	NaN	NaN	0.333	0.069	NaN	NaN	9.99	2.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	238.916	"deionize"	86.559	0	1	0	0.0	0.0	0.0	null	240.503	0.083
-12.7	0.033825	1125.0	3253.125	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	0.14	0.032	NaN	NaN	0.333	0.071	NaN	NaN	9.99	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	248.753	"deionize"	96.396	0	1	0	0.0	0.0	0.0	null	250.34	0.09
-12.1	0.033825	1312.5	3262.5	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.141	0.032	NaN	NaN	0.336	0.071	NaN	NaN	10.08	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	258.795	"deionize"	106.438	0	1	0	0.0	0.0	0.0	null	260.382	0.087
-11.7	0.032725	1125.0	3262.5	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.141	0.032	NaN	NaN	0.336	0.071	NaN	NaN	10.08	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	268.833	"deionize"	116.476	0	1	0	0.0	0.0	0.0	null	270.42	0.09
-11.4	0.03245	1312.5	3262.5	-140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.141	0.034	NaN	NaN	0.336	0.076	NaN	NaN	10.08	2.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	278.874	"deionize"	126.517	0	1	0	0.0	0.0	0.0	null	280.461	0.089
-11.0	0.031625	1125.0	3243.75	-150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.139	0.033	NaN	NaN	0.331	0.073	NaN	NaN	9.93	2.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	288.911	"deionize"	136.554	0	1	0	0.0	0.0	0.0	null	290.498	0.083
-11.6	0.03135	1312.5	3243.75	-140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.139	0.034	NaN	NaN	0.331	0.076	NaN	NaN	9.93	2.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	298.952	"deionize"	146.595	0	1	0	0.0	0.0	0.0	null	300.539	0.083
-10.8	0.031075	-375.0	3253.125	-150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.14	0.033	NaN	NaN	0.333	0.073	NaN	NaN	9.99	2.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	308.986	"deionize"	156.629	0	1	0	0.0	0.0	0.0	null	310.573	0.085
-11.6	0.03135	375.0	3281.25	-168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.143	0.031	NaN	NaN	0.34	0.069	NaN	NaN	10.2	2.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	318.823	"deionize"	166.466	0	1	0	0.0	0.0	0.0	null	320.41	0.09
-10.6	0.0308	750.0	3253.125	-140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.14	0.034	NaN	NaN	0.333	0.076	NaN	NaN	9.99	2.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	328.863	"deionize"	176.506	0	1	0	0.0	0.0	0.0	null	330.45	0.091
-11.5	0.0308	-375.0	3262.5	-131.25	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.141	0.035	NaN	NaN	0.336	0.078	NaN	NaN	10.08	2.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	338.9	"deionize"	186.543	0	1	0	0.0	0.0	0.0	null	340.487	0.086
-10.9	0.0308	375.0	3262.5	-150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.141	0.033	NaN	NaN	0.336	0.073	NaN	NaN	10.08	2.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	348.94	"deionize"	196.583	0	1	0	0.0	0.0	0.0	null	350.527	0.089
-10.6	0.03025	187.5	3234.375	-159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.138	0.032	NaN	NaN	0.329	0.071	NaN	NaN	9.87	2.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	358.98	"deionize"	206.623	0	1	0	0.0	0.0	0.0	null	360.567	0.092
-11.3	0.03025	375.0	3262.5	-140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.141	0.034	NaN	NaN	0.336	0.076	NaN	NaN	10.08	2.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	369.015	"deionize"	216.658	0	1	0	0.0	0.0	0.0	null	370.602	0.09
-10.5	0.0308	-1125.0	3253.125	-168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.14	0.031	NaN	NaN	0.333	0.069	NaN	NaN	9.99	2.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	379.047	"deionize"	226.69	0	1	0	0.0	0.0	0.0	null	380.634	0.09
