cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.0	0.032175	27000.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.491	"deionize"	147.154	0	1	0	0.0	0.0	0.0	null	180.291	0.092
-10.6	0.031075	28687.5	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.525	"deionize"	157.188	0	1	0	0.0	0.0	0.0	null	190.325	0.087
-10.4	0.030525	30375.0	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.56	"deionize"	167.223	0	1	0	0.0	0.0	0.0	null	200.36	0.087
-10.7	0.031075	29250.0	2953.125	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.11	0.307	NaN	NaN	0.262	0.682	NaN	NaN	7.86	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.599	"deionize"	177.262	0	1	0	0.0	0.0	0.0	null	210.399	0.091
-10.3	0.0297	27000.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.633	"deionize"	187.296	0	1	0	0.0	0.0	0.0	null	220.433	0.087
-9.7	0.02915	26062.5	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.669	"deionize"	197.332	0	1	0	0.0	0.0	0.0	null	230.469	0.089
-9.8	0.029425	27000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.707	"deionize"	207.37	0	1	0	0.0	0.0	0.0	null	240.507	0.091
-10.6	0.029425	29250.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.539	"deionize"	217.202	0	1	0	0.0	0.0	0.0	null	250.339	0.087
-10.0	0.0286	26812.5	3009.375	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.116	0.303	NaN	NaN	0.276	0.673	NaN	NaN	8.28	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.569	"deionize"	227.232	0	1	0	0.0	0.0	0.0	null	260.369	0.087
-11.1	0.02805	27562.5	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.607	"deionize"	237.27	0	1	0	0.0	0.0	0.0	null	270.407	0.088
-9.5	0.028325	26812.5	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.753	"deionize-uv"	7.335	0	1	0	0.0	0.0	0.0	null	280.553	0.09
-9.2	0.02805	26812.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.591	"deionize-uv"	17.173	0	1	0	0.0	0.0	0.0	null	290.391	0.088
-9.6	0.02695	28500.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.627	"deionize-uv"	27.209	0	1	0	0.0	0.0	0.0	null	300.427	0.086
-8.7	0.02695	26250.0	3000.0	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.115	0.301	NaN	NaN	0.274	0.669	NaN	NaN	8.22	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.666	"deionize-uv"	37.248	0	1	0	0.0	0.0	0.0	null	310.466	0.083
-8.8	0.02695	26812.5	2990.625	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.3	NaN	NaN	0.271	0.667	NaN	NaN	8.13	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.707	"deionize-uv"	47.289	0	1	0	0.0	0.0	0.0	null	320.507	0.087
-8.8	0.0264	28687.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.746	"deionize-uv"	57.328	0	1	0	0.0	0.0	0.0	null	330.546	0.084
-8.8	0.0264	30000.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.779	"deionize-uv"	67.361	0	1	0	0.0	0.0	0.0	null	340.579	0.087
-7.9	0.025575	27375.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.824	"deionize-uv"	77.406	0	1	0	0.0	0.0	0.0	null	350.624	0.087
-8.8	0.02585	29250.0	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.66	"deionize-uv"	87.242	0	1	0	0.0	0.0	0.0	null	360.46	0.086
-11.0	0.025025	30000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.699	"deionize-uv"	97.281	0	1	0	0.0	0.0	0.0	null	370.499	0.088
-8.5	0.025025	26812.5	3000.0	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.115	0.306	NaN	NaN	0.274	0.68	NaN	NaN	8.22	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.737	"deionize-uv"	107.319	0	1	0	0.0	0.0	0.0	null	380.537	0.085
-8.4	0.024475	26437.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.776	"deionize-uv"	117.358	0	1	0	0.0	0.0	0.0	null	390.576	0.083
-8.5	0.024475	20625.0	2971.875	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.255	NaN	NaN	0.267	0.567	NaN	NaN	8.01	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.741	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	400.541	0.086
-8.0	0.024475	19875.0	2971.875	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.226	NaN	NaN	0.267	0.502	NaN	NaN	8.01	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.775	"drain-di-1"	17.185	0	1	0	0.0	0.0	0.0	null	410.575	0.084
-8.4	0.024475	18750.0	2971.875	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.2	NaN	NaN	0.267	0.444	NaN	NaN	8.01	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.815	"drain-di-1"	27.225	0	1	0	0.0	0.0	0.0	null	420.615	0.084
-7.8	0.023925	20062.5	2971.875	1153.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.112	0.173	NaN	NaN	0.267	0.384	NaN	NaN	8.01	13.44	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.852	"drain-di-1"	37.262	0	1	0	0.0	0.0	0.0	null	430.652	0.084
-9.2	0.023925	19687.5	2981.25	909.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.149	NaN	NaN	0.269	0.331	NaN	NaN	8.07	11.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.894	"drain-di-1"	47.304	0	1	0	0.0	0.0	0.0	null	440.694	0.089
-8.0	0.023375	21000.0	2981.25	665.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.125	NaN	NaN	0.269	0.278	NaN	NaN	8.07	9.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.928	"drain-di-1"	57.338	0	1	0	0.0	0.0	0.0	null	450.728	0.087
-9.0	0.023375	21937.5	2962.5	403.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.111	0.098	NaN	NaN	0.264	0.218	NaN	NaN	7.92	7.63	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.964	"drain-di-1"	67.374	0	1	0	0.0	0.0	0.0	null	460.764	0.084
-8.3	0.023375	22312.5	2981.25	140.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.072	NaN	NaN	0.269	0.16	NaN	NaN	8.07	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.804	"drain-di-1"	77.214	0	1	0	0.0	0.0	0.0	null	470.604	0.085
-7.8	0.023925	21562.5	2981.25	-121.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.046	NaN	NaN	0.269	0.102	NaN	NaN	8.07	3.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.947	"drip-di-1"	7.132	0	1	0	0.0	0.0	0.0	null	480.747	0.087
12.6	0.023375	22312.5	2793.75	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.053	NaN	NaN	0.224	0.118	NaN	NaN	6.72	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.942	"reverse-f"	1.97	0	1	0	0.0	0.0	0.0	null	490.742	0.083
12.5	0.024475	21375.0	2803.125	243.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.095	0.082	NaN	NaN	0.226	0.182	NaN	NaN	6.78	6.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.982	"reverse-f"	12.01	0	1	0	0.0	0.0	0.0	null	500.782	0.087
12.3	0.027225	21750.0	2784.375	515.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.11	NaN	NaN	0.221	0.244	NaN	NaN	6.63	8.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	509.019	"reverse-f"	22.047	0	1	0	0.0	0.0	0.0	null	510.819	0.086
12.6	0.030525	19687.5	2765.625	834.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.092	0.141	NaN	NaN	0.219	0.313	NaN	NaN	6.57	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.856	"reverse-f"	31.884	0	1	0	0.0	0.0	0.0	null	520.656	0.086
12.6	0.0341	19875.0	2784.375	1125.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.171	NaN	NaN	0.221	0.38	NaN	NaN	6.63	13.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.897	"reverse-f"	41.925	0	1	0	0.0	0.0	0.0	null	530.697	0.085
12.6	0.037125	19875.0	2793.75	1453.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.203	NaN	NaN	0.224	0.451	NaN	NaN	6.72	15.785	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.933	"reverse-f"	51.961	0	1	0	0.0	0.0	0.0	null	540.733	0.086
13.1	0.040425	21375.0	2784.375	1743.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	157.0	0.093	0.232	NaN	NaN	0.221	0.516	NaN	NaN	6.63	18.06	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.97	"reverse-f"	61.998	0	1	0	0.0	0.0	0.0	null	550.77	0.084
12.6	0.043725	21000.0	2746.875	2053.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.09	0.263	NaN	NaN	0.214	0.584	NaN	NaN	6.42	20.44	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.01	"reverse-f"	72.038	0	1	0	0.0	0.0	0.0	null	560.81	0.084
12.6	0.0462	21187.5	2784.375	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.284	NaN	NaN	0.221	0.631	NaN	NaN	6.63	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.958	"reverse"	81.986	0	1	0	0.0	0.0	0.0	null	570.758	0.083
12.9	0.046475	22500.0	2803.125	2296.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.095	0.288	NaN	NaN	0.226	0.64	NaN	NaN	6.78	22.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.001	"reverse"	92.029	0	1	0	0.0	0.0	0.0	null	580.801	0.085
12.4	0.04785	20812.5	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.041	"reverse"	102.069	0	1	0	0.0	0.0	0.0	null	590.841	0.086
12.6	0.0495	19687.5	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.08	"reverse"	112.108	0	1	0	0.0	0.0	0.0	null	600.88	0.084
12.6	0.050325	19875.0	2793.75	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.094	0.283	NaN	NaN	0.224	0.629	NaN	NaN	6.72	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.119	"reverse"	122.147	0	1	0	0.0	0.0	0.0	null	610.919	0.083
12.7	0.051425	21750.0	2793.75	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.094	0.283	NaN	NaN	0.224	0.629	NaN	NaN	6.72	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.96	"reverse"	131.988	0	1	0	0.0	0.0	0.0	null	620.76	0.1
