cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.0418	32062.5	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.386	"deionize"	67.056	0	1	0	0.0	0.0	0.0	null	100.181	0.089
-11.7	0.041525	33187.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.423	"deionize"	77.093	0	1	0	0.0	0.0	0.0	null	110.218	0.087
-11.8	0.04015	34500.0	3000.0	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.115	0.307	NaN	NaN	0.274	0.682	NaN	NaN	8.22	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.462	"deionize"	87.132	0	1	0	0.0	0.0	0.0	null	120.257	0.087
-11.3	0.039325	34500.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.498	"deionize"	97.168	0	1	0	0.0	0.0	0.0	null	130.293	0.086
-11.7	0.0385	35625.0	2981.25	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.315	NaN	NaN	0.269	0.7	NaN	NaN	8.07	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.534	"deionize"	107.204	0	1	0	0.0	0.0	0.0	null	140.329	0.087
-11.1	0.037675	36375.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.575	"deionize"	117.245	0	1	0	0.0	0.0	0.0	null	150.37	0.096
-10.9	0.03685	35437.5	2962.5	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.111	0.306	NaN	NaN	0.264	0.68	NaN	NaN	7.92	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.41	"deionize"	127.08	0	1	0	0.0	0.0	0.0	null	160.205	0.084
-10.7	0.037125	33000.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.447	"deionize"	137.117	0	1	0	0.0	0.0	0.0	null	170.242	0.084
-10.7	0.036025	32625.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.487	"deionize"	147.157	0	1	0	0.0	0.0	0.0	null	180.282	0.089
-10.7	0.03575	34312.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.522	"deionize"	157.192	0	1	0	0.0	0.0	0.0	null	190.317	0.084
-10.2	0.0352	34125.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.559	"deionize"	167.229	0	1	0	0.0	0.0	0.0	null	200.354	0.087
-9.7	0.03465	35625.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.598	"deionize"	177.268	0	1	0	0.0	0.0	0.0	null	210.393	0.087
-9.8	0.034375	35062.5	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.633	"deionize"	187.303	0	1	0	0.0	0.0	0.0	null	220.428	0.086
-9.5	0.0341	35250.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.67	"deionize"	197.34	0	1	0	0.0	0.0	0.0	null	230.465	0.088
-9.7	0.0341	32812.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.507	"deionize"	207.177	0	1	0	0.0	0.0	0.0	null	240.302	0.086
-10.1	0.03355	32812.5	3009.375	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.116	0.302	NaN	NaN	0.276	0.671	NaN	NaN	8.28	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.541	"deionize"	217.211	0	1	0	0.0	0.0	0.0	null	250.336	0.084
-9.1	0.033	33000.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.582	"deionize"	227.252	0	1	0	0.0	0.0	0.0	null	260.377	0.086
-9.2	0.032725	34875.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.618	"deionize"	237.288	0	1	0	0.0	0.0	0.0	null	270.413	0.084
-9.6	0.031625	34312.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.563	"deionize-uv"	7.137	0	1	0	0.0	0.0	0.0	null	280.358	0.086
-9.2	0.03135	33187.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.603	"deionize-uv"	17.177	0	1	0	0.0	0.0	0.0	null	290.398	0.083
-8.6	0.03135	36562.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.635	"deionize-uv"	27.209	0	1	0	0.0	0.0	0.0	null	300.43	0.083
-9.2	0.03135	36000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.673	"deionize-uv"	37.247	0	1	0	0.0	0.0	0.0	null	310.468	0.088
-9.2	0.031075	35062.5	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.71	"deionize-uv"	47.284	0	1	0	0.0	0.0	0.0	null	320.505	0.083
-7.7	0.03025	33000.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.747	"deionize-uv"	57.321	0	1	0	0.0	0.0	0.0	null	330.542	0.086
-8.4	0.03025	32250.0	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.787	"deionize-uv"	67.361	0	1	0	0.0	0.0	0.0	null	340.582	0.085
-8.6	0.03025	34312.5	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.82	"deionize-uv"	77.394	0	1	0	0.0	0.0	0.0	null	350.615	0.086
-8.4	0.02915	35437.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.652	"deionize-uv"	87.226	0	1	0	0.0	0.0	0.0	null	360.447	0.089
-8.8	0.0297	31500.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.689	"deionize-uv"	97.263	0	1	0	0.0	0.0	0.0	null	370.484	0.092
-8.0	0.02915	34687.5	3000.0	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.115	0.303	NaN	NaN	0.274	0.673	NaN	NaN	8.22	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.723	"deionize-uv"	107.297	0	1	0	0.0	0.0	0.0	null	380.518	0.083
-8.2	0.028875	36750.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.756	"deionize-uv"	117.33	0	1	0	0.0	0.0	0.0	null	390.551	0.084
-8.4	0.028325	38250.0	2981.25	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.255	NaN	NaN	0.269	0.567	NaN	NaN	8.07	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.719	"drain-di-1"	7.153	0	1	0	0.0	0.0	0.0	null	400.514	0.091
-6.6	0.0286	39000.0	2981.25	1753.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-79.0	0.113	0.233	NaN	NaN	0.269	0.518	NaN	NaN	8.07	18.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.752	"drain-di-1"	17.186	0	1	0	0.0	0.0	0.0	null	410.547	0.091
-7.1	0.0286	37687.5	2981.25	1471.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.113	0.205	NaN	NaN	0.269	0.456	NaN	NaN	8.07	15.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.79	"drain-di-1"	27.224	0	1	0	0.0	0.0	0.0	null	420.585	0.092
-7.8	0.0275	37687.5	2981.25	1237.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.182	NaN	NaN	0.269	0.404	NaN	NaN	8.07	14.14	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.827	"drain-di-1"	37.261	0	1	0	0.0	0.0	0.0	null	430.622	0.084
-7.7	0.027775	38250.0	2981.25	1012.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.159	NaN	NaN	0.269	0.353	NaN	NaN	8.07	12.355	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.862	"drain-di-1"	47.296	0	1	0	0.0	0.0	0.0	null	440.657	0.087
-7.4	0.02805	37687.5	3000.0	759.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.115	0.134	NaN	NaN	0.274	0.298	NaN	NaN	8.22	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.904	"drain-di-1"	57.338	0	1	0	0.0	0.0	0.0	null	450.699	0.084
-8.0	0.02805	39000.0	2981.25	525.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.111	NaN	NaN	0.269	0.247	NaN	NaN	8.07	8.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.939	"drain-di-1"	67.373	0	1	0	0.0	0.0	0.0	null	460.734	0.084
-7.8	0.02805	39187.5	2981.25	290.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.087	NaN	NaN	0.269	0.193	NaN	NaN	8.07	6.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.776	"drain-di-1"	77.21	0	1	0	0.0	0.0	0.0	null	470.571	0.093
-7.8	0.02805	38437.5	2962.5	28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.111	0.061	NaN	NaN	0.264	0.136	NaN	NaN	7.92	4.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.916	"drip-di-1"	1.111	0	1	0	0.0	0.0	0.0	null	480.711	0.084
-8.0	0.0275	38062.5	2981.25	-84.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.05	NaN	NaN	0.269	0.111	NaN	NaN	8.07	3.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.95	"drip-di-1"	11.145	0	1	0	0.0	0.0	0.0	null	490.745	0.087
12.5	0.02805	30000.0	2859.375	0.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.058	NaN	NaN	0.24	0.129	NaN	NaN	7.2	4.515	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.953	"reverse-f"	5.986	0	1	0	0.0	0.0	0.0	null	500.748	0.087
11.8	0.0297	30000.0	2831.25	328.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.098	0.091	NaN	NaN	0.233	0.202	NaN	NaN	6.99	7.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.992	"reverse-f"	16.025	0	1	0	0.0	0.0	0.0	null	510.787	0.087
13.0	0.03245	29437.5	2821.875	590.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.117	NaN	NaN	0.231	0.26	NaN	NaN	6.93	9.1	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.82	"reverse-f"	25.853	0	1	0	0.0	0.0	0.0	null	520.615	0.087
13.0	0.034925	30000.0	2859.375	881.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.101	0.146	NaN	NaN	0.24	0.324	NaN	NaN	7.2	11.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.851	"reverse-f"	35.884	0	1	0	0.0	0.0	0.0	null	530.646	0.09
13.0	0.03685	30000.0	2812.5	1200.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.096	0.178	NaN	NaN	0.229	0.396	NaN	NaN	6.87	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.89	"reverse-f"	45.923	0	1	0	0.0	0.0	0.0	null	540.685	0.091
12.3	0.039875	29625.0	2859.375	1462.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.204	NaN	NaN	0.24	0.453	NaN	NaN	7.2	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.921	"reverse-f"	55.954	0	1	0	0.0	0.0	0.0	null	550.716	0.088
12.2	0.04125	29812.5	2821.875	1762.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.097	0.234	NaN	NaN	0.231	0.52	NaN	NaN	6.93	18.2	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.954	"reverse-f"	65.987	0	1	0	0.0	0.0	0.0	null	560.749	0.09
12.4	0.0429	30375.0	2840.625	2043.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.099	0.262	NaN	NaN	0.236	0.582	NaN	NaN	7.08	20.37	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.992	"reverse-f"	76.025	0	1	0	0.0	0.0	0.0	null	570.787	0.091
12.8	0.044825	30375.0	2840.625	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.284	NaN	NaN	0.236	0.631	NaN	NaN	7.08	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.933	"reverse"	85.966	0	1	0	0.0	0.0	0.0	null	580.728	0.087
13.0	0.04565	29625.0	2859.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.101	0.283	NaN	NaN	0.24	0.629	NaN	NaN	7.2	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.97	"reverse"	96.003	0	1	0	0.0	0.0	0.0	null	590.765	0.092
13.1	0.047025	29250.0	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.006	"reverse"	106.039	0	1	0	0.0	0.0	0.0	null	600.801	0.09
11.6	0.047575	29625.0	2821.875	2306.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	139.0	0.097	0.289	NaN	NaN	0.231	0.642	NaN	NaN	6.93	22.47	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.04	"reverse"	116.073	0	1	0	0.0	0.0	0.0	null	610.835	0.087
12.6	0.0484	30000.0	2831.25	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.284	NaN	NaN	0.233	0.631	NaN	NaN	6.99	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.077	"reverse"	126.11	0	1	0	0.0	0.0	0.0	null	620.872	0.09
