cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.6	0.0429	24000.0	2981.25	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.324	NaN	NaN	0.269	0.72	NaN	NaN	8.07	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.378	"deionize"	24.493	0	1	0	0.0	0.0	0.0	null	100.181	0.089
-12.4	0.0429	24000.0	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.412	"deionize"	34.527	0	1	0	0.0	0.0	0.0	null	110.215	0.09
-11.6	0.0418	25312.5	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.448	"deionize"	44.563	0	1	0	0.0	0.0	0.0	null	120.251	0.087
-11.1	0.040425	24375.0	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.486	"deionize"	54.601	0	1	0	0.0	0.0	0.0	null	130.289	0.086
-11.9	0.0396	23437.5	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.519	"deionize"	64.634	0	1	0	0.0	0.0	0.0	null	140.322	0.087
-11.7	0.038775	22875.0	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.557	"deionize"	74.672	0	1	0	0.0	0.0	0.0	null	150.36	0.084
-11.9	0.037675	24187.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.595	"deionize"	84.71	0	1	0	0.0	0.0	0.0	null	160.398	0.085
-11.9	0.037125	25312.5	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.632	"deionize"	94.747	0	1	0	0.0	0.0	0.0	null	170.435	0.084
-11.9	0.0363	24562.5	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.471	"deionize"	104.586	0	1	0	0.0	0.0	0.0	null	180.274	0.088
-12.0	0.035475	25500.0	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.508	"deionize"	114.623	0	1	0	0.0	0.0	0.0	null	190.311	0.091
-11.5	0.03465	26062.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.544	"deionize"	124.659	0	1	0	0.0	0.0	0.0	null	200.347	0.09
-12.0	0.0341	24000.0	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.594	"deionize"	134.709	0	1	0	0.0	0.0	0.0	null	210.397	0.091
-12.5	0.033825	26062.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.628	"deionize"	144.743	0	1	0	0.0	0.0	0.0	null	220.431	0.087
-12.4	0.033275	24750.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.665	"deionize"	154.78	0	1	0	0.0	0.0	0.0	null	230.468	0.087
-12.2	0.03245	24375.0	2934.375	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.108	0.301	NaN	NaN	0.257	0.669	NaN	NaN	7.71	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.701	"deionize"	164.816	0	1	0	0.0	0.0	0.0	null	240.504	0.084
-12.0	0.03245	23812.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.536	"deionize"	174.651	0	1	0	0.0	0.0	0.0	null	250.339	0.09
-12.3	0.03135	24000.0	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.574	"deionize"	184.689	0	1	0	0.0	0.0	0.0	null	260.377	0.092
-11.5	0.03135	26062.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.61	"deionize"	194.725	0	1	0	0.0	0.0	0.0	null	270.413	0.091
-12.6	0.030525	26062.5	2971.875	2296.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.112	0.288	NaN	NaN	0.267	0.64	NaN	NaN	8.01	22.4	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.648	"deionize"	204.763	0	1	0	0.0	0.0	0.0	null	280.451	0.09
-12.0	0.0308	24750.0	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.686	"deionize"	214.801	0	1	0	0.0	0.0	0.0	null	290.489	0.092
-12.4	0.029425	24187.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.721	"deionize"	224.836	0	1	0	0.0	0.0	0.0	null	300.524	0.09
-12.0	0.02915	23250.0	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.757	"deionize"	234.872	0	1	0	0.0	0.0	0.0	null	310.56	0.09
-12.1	0.0286	23812.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.698	"deionize-uv"	4.721	0	1	0	0.0	0.0	0.0	null	320.501	0.09
-11.3	0.0275	25500.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.734	"deionize-uv"	14.757	0	1	0	0.0	0.0	0.0	null	330.537	0.09
-11.1	0.027775	24750.0	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.77	"deionize-uv"	24.793	0	1	0	0.0	0.0	0.0	null	340.573	0.092
-11.6	0.02695	25687.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.809	"deionize-uv"	34.832	0	1	0	0.0	0.0	0.0	null	350.612	0.09
-10.9	0.0264	25312.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.844	"deionize-uv"	44.867	0	1	0	0.0	0.0	0.0	null	360.647	0.087
-10.6	0.025575	23437.5	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.682	"deionize-uv"	54.705	0	1	0	0.0	0.0	0.0	null	370.485	0.089
-11.0	0.0253	23625.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.716	"deionize-uv"	64.739	0	1	0	0.0	0.0	0.0	null	380.519	0.086
-10.8	0.0253	24750.0	2962.5	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-130.0	0.111	0.298	NaN	NaN	0.264	0.662	NaN	NaN	7.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.749	"deionize-uv"	74.772	0	1	0	0.0	0.0	0.0	null	390.552	0.086
-9.9	0.024475	23625.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.791	"deionize-uv"	84.814	0	1	0	0.0	0.0	0.0	null	400.594	0.087
-10.5	0.024475	25312.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.826	"deionize-uv"	94.849	0	1	0	0.0	0.0	0.0	null	410.629	0.091
-10.3	0.023375	25125.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.863	"deionize-uv"	104.886	0	1	0	0.0	0.0	0.0	null	420.666	0.09
-10.0	0.023375	26250.0	2971.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.112	0.299	NaN	NaN	0.267	0.664	NaN	NaN	8.01	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.904	"deionize-uv"	114.927	0	1	0	0.0	0.0	0.0	null	430.707	0.09
-9.6	0.022825	29062.5	2971.875	1959.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.112	0.254	NaN	NaN	0.267	0.564	NaN	NaN	8.01	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.873	"drain-di-1"	4.751	0	1	0	0.0	0.0	0.0	null	440.676	0.089
-10.0	0.02255	28875.0	2962.5	1706.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.111	0.229	NaN	NaN	0.264	0.509	NaN	NaN	7.92	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.912	"drain-di-1"	14.79	0	1	0	0.0	0.0	0.0	null	450.715	0.088
-10.3	0.022275	29625.0	2981.25	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.113	0.204	NaN	NaN	0.269	0.453	NaN	NaN	8.07	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.949	"drain-di-1"	24.827	0	1	0	0.0	0.0	0.0	null	460.752	0.09
-10.0	0.022	29625.0	2971.875	1218.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.112	0.18	NaN	NaN	0.267	0.4	NaN	NaN	8.01	14.0	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.79	"drain-di-1"	34.668	0	1	0	0.0	0.0	0.0	null	470.593	0.088
-9.2	0.02145	30187.5	2981.25	965.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.155	NaN	NaN	0.269	0.344	NaN	NaN	8.07	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.826	"drain-di-1"	44.704	0	1	0	0.0	0.0	0.0	null	480.629	0.084
-11.0	0.021175	28125.0	2971.875	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.112	0.13	NaN	NaN	0.267	0.289	NaN	NaN	8.01	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.86	"drain-di-1"	54.738	0	1	0	0.0	0.0	0.0	null	490.663	0.084
-9.1	0.021175	26250.0	2953.125	478.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.11	0.106	NaN	NaN	0.262	0.236	NaN	NaN	7.86	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.899	"drain-di-1"	64.777	0	1	0	0.0	0.0	0.0	null	500.702	0.087
-8.8	0.021175	30000.0	2971.875	234.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.081	NaN	NaN	0.267	0.18	NaN	NaN	8.01	6.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.933	"drain-di-1"	74.811	0	1	0	0.0	0.0	0.0	null	510.736	0.087
-9.3	0.021175	26062.5	3000.0	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.115	0.053	NaN	NaN	0.274	0.118	NaN	NaN	8.22	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.882	"drip-di-1"	3.927	0	1	0	0.0	0.0	0.0	null	520.685	0.087
-8.9	0.02035	28687.5	2981.25	-65.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.051	NaN	NaN	0.269	0.113	NaN	NaN	8.07	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.917	"drip-di-1"	13.962	0	1	0	0.0	0.0	0.0	null	530.72	0.084
12.1	0.021175	19125.0	2803.125	131.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.095	0.071	NaN	NaN	0.226	0.158	NaN	NaN	6.78	5.53	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.911	"reverse-f"	8.791	0	1	0	0.0	0.0	0.0	null	540.714	0.083
12.4	0.023375	17250.0	2906.25	431.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.106	0.101	NaN	NaN	0.252	0.224	NaN	NaN	7.56	7.84	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.942	"reverse-f"	18.822	0	1	0	0.0	0.0	0.0	null	550.745	0.084
12.8	0.02695	17437.5	2784.375	759.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.093	0.134	NaN	NaN	0.221	0.298	NaN	NaN	6.63	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.98	"reverse-f"	28.86	0	1	0	0.0	0.0	0.0	null	560.783	0.085
12.3	0.031075	18562.5	2746.875	1087.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.09	0.167	NaN	NaN	0.214	0.371	NaN	NaN	6.42	12.985	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.012	"reverse-f"	38.892	0	1	0	0.0	0.0	0.0	null	570.815	0.083
12.6	0.034925	19125.0	2840.625	1406.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.199	NaN	NaN	0.236	0.442	NaN	NaN	7.08	15.47	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.052	"reverse-f"	48.932	0	1	0	0.0	0.0	0.0	null	580.855	0.083
12.6	0.038225	18375.0	2812.5	1734.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.231	NaN	NaN	0.229	0.513	NaN	NaN	6.87	17.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.094	"reverse-f"	58.974	0	1	0	0.0	0.0	0.0	null	590.897	0.087
12.1	0.0418	17250.0	2812.5	2034.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.096	0.261	NaN	NaN	0.229	0.58	NaN	NaN	6.87	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.122	"reverse-f"	69.002	0	1	0	0.0	0.0	0.0	null	600.925	0.084
11.9	0.044	19125.0	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.066	"reverse"	78.946	0	1	0	0.0	0.0	0.0	null	610.869	0.083
12.4	0.04565	17250.0	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.102	"reverse"	88.982	0	1	0	0.0	0.0	0.0	null	620.905	0.084
