cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.1	0.04565	30375.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.382	"deionize"	66.041	0	1	0	0.0	0.0	0.0	null	100.183	0.089
-11.1	0.0451	30562.5	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.417	"deionize"	76.076	0	1	0	0.0	0.0	0.0	null	110.218	0.09
-11.8	0.045375	30937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.454	"deionize"	86.113	0	1	0	0.0	0.0	0.0	null	120.255	0.09
-11.7	0.04455	30750.0	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.495	"deionize"	96.154	0	1	0	0.0	0.0	0.0	null	130.296	0.084
-11.7	0.0429	29437.5	2981.25	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.113	0.312	NaN	NaN	0.269	0.693	NaN	NaN	8.07	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.529	"deionize"	106.188	0	1	0	0.0	0.0	0.0	null	140.33	0.084
-11.6	0.042625	30000.0	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.564	"deionize"	116.223	0	1	0	0.0	0.0	0.0	null	150.365	0.087
-12.4	0.042625	30000.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.602	"deionize"	126.261	0	1	0	0.0	0.0	0.0	null	160.403	0.084
-12.1	0.0418	30375.0	3018.75	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.117	0.308	NaN	NaN	0.279	0.684	NaN	NaN	8.37	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.438	"deionize"	136.097	0	1	0	0.0	0.0	0.0	null	170.239	0.09
-12.2	0.041525	30937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.479	"deionize"	146.138	0	1	0	0.0	0.0	0.0	null	180.28	0.092
-12.0	0.04125	29812.5	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.512	"deionize"	156.171	0	1	0	0.0	0.0	0.0	null	190.313	0.09
-11.9	0.040425	30000.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.548	"deionize"	166.207	0	1	0	0.0	0.0	0.0	null	200.349	0.091
-11.9	0.0396	29250.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.591	"deionize"	176.25	0	1	0	0.0	0.0	0.0	null	210.392	0.089
-12.7	0.03905	30750.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.627	"deionize"	186.286	0	1	0	0.0	0.0	0.0	null	220.428	0.09
-12.1	0.03905	29062.5	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.665	"deionize"	196.324	0	1	0	0.0	0.0	0.0	null	230.466	0.091
-11.3	0.0385	30000.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.702	"deionize"	206.361	0	1	0	0.0	0.0	0.0	null	240.503	0.084
-11.9	0.038225	29250.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.532	"deionize"	216.191	0	1	0	0.0	0.0	0.0	null	250.333	0.09
-11.9	0.0374	29250.0	2981.25	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.293	NaN	NaN	0.269	0.651	NaN	NaN	8.07	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.569	"deionize"	226.228	0	1	0	0.0	0.0	0.0	null	260.37	0.091
-12.2	0.0374	30562.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.604	"deionize"	236.263	0	1	0	0.0	0.0	0.0	null	270.405	0.089
-12.3	0.037125	29812.5	3018.75	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.117	0.299	NaN	NaN	0.279	0.664	NaN	NaN	8.37	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.745	"deionize-uv"	6.328	0	1	0	0.0	0.0	0.0	null	280.546	0.089
-11.9	0.037125	29812.5	2953.125	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.11	0.293	NaN	NaN	0.262	0.651	NaN	NaN	7.86	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.587	"deionize-uv"	16.17	0	1	0	0.0	0.0	0.0	null	290.388	0.091
-12.0	0.0363	30750.0	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.621	"deionize-uv"	26.204	0	1	0	0.0	0.0	0.0	null	300.422	0.09
-12.7	0.036025	31500.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.661	"deionize-uv"	36.244	0	1	0	0.0	0.0	0.0	null	310.462	0.09
-11.5	0.036025	32625.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.699	"deionize-uv"	46.282	0	1	0	0.0	0.0	0.0	null	320.5	0.087
-13.3	0.034925	30187.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-160.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.734	"deionize-uv"	56.317	0	1	0	0.0	0.0	0.0	null	330.535	0.087
-12.0	0.035475	30562.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.774	"deionize-uv"	66.357	0	1	0	0.0	0.0	0.0	null	340.575	0.089
-11.7	0.03465	29250.0	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.81	"deionize-uv"	76.393	0	1	0	0.0	0.0	0.0	null	350.611	0.087
-11.7	0.033825	29437.5	2981.25	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.293	NaN	NaN	0.269	0.651	NaN	NaN	8.07	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.644	"deionize-uv"	86.227	0	1	0	0.0	0.0	0.0	null	360.445	0.086
-11.3	0.033825	29250.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.683	"deionize-uv"	96.266	0	1	0	0.0	0.0	0.0	null	370.484	0.089
-11.3	0.03355	29812.5	2981.25	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.296	NaN	NaN	0.269	0.658	NaN	NaN	8.07	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.725	"deionize-uv"	106.308	0	1	0	0.0	0.0	0.0	null	380.526	0.083
-11.3	0.03245	29437.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.764	"deionize-uv"	116.347	0	1	0	0.0	0.0	0.0	null	390.565	0.084
-10.7	0.033	29812.5	2981.25	1959.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.113	0.254	NaN	NaN	0.269	0.564	NaN	NaN	8.07	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.728	"drain-di-1"	6.15	0	1	0	0.0	0.0	0.0	null	400.529	0.086
-10.6	0.03245	29437.5	2981.25	1706.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.229	NaN	NaN	0.269	0.509	NaN	NaN	8.07	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.763	"drain-di-1"	16.185	0	1	0	0.0	0.0	0.0	null	410.564	0.084
-10.4	0.0319	29625.0	2971.875	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-125.0	0.112	0.204	NaN	NaN	0.267	0.453	NaN	NaN	8.01	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.799	"drain-di-1"	26.221	0	1	0	0.0	0.0	0.0	null	420.6	0.084
-10.5	0.031625	30000.0	2981.25	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.113	0.177	NaN	NaN	0.269	0.393	NaN	NaN	8.07	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.833	"drain-di-1"	36.255	0	1	0	0.0	0.0	0.0	null	430.634	0.084
-10.2	0.03135	30000.0	2943.75	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.109	0.153	NaN	NaN	0.26	0.34	NaN	NaN	7.8	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.87	"drain-di-1"	46.292	0	1	0	0.0	0.0	0.0	null	440.671	0.086
-10.5	0.03135	30000.0	2971.875	675.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.112	0.126	NaN	NaN	0.267	0.28	NaN	NaN	8.01	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.907	"drain-di-1"	56.329	0	1	0	0.0	0.0	0.0	null	450.708	0.09
-9.2	0.03135	29625.0	2990.625	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.103	NaN	NaN	0.271	0.229	NaN	NaN	8.13	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.939	"drain-di-1"	66.361	0	1	0	0.0	0.0	0.0	null	460.74	0.09
-9.7	0.0308	30000.0	2981.25	196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.113	0.078	NaN	NaN	0.269	0.173	NaN	NaN	8.07	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.776	"drain-di-1"	76.198	0	1	0	0.0	0.0	0.0	null	470.577	0.085
-9.8	0.03135	29812.5	2990.625	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.114	0.053	NaN	NaN	0.271	0.118	NaN	NaN	8.13	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.92	"drip-di-1"	5.528	0	1	0	0.0	0.0	0.0	null	480.721	0.084
-10.2	0.0308	29812.5	2971.875	-65.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	-122.0	0.112	0.051	NaN	NaN	0.267	0.113	NaN	NaN	8.01	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.755	"reverse-f"	0.201	0	1	0	0.0	0.0	0.0	null	490.556	0.095
12.3	0.03135	25500.0	2831.25	159.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.074	NaN	NaN	0.233	0.164	NaN	NaN	6.99	5.74	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.967	"reverse-f"	10.413	0	1	0	0.0	0.0	0.0	null	500.768	0.087
12.3	0.033275	25875.0	2803.125	468.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.095	0.105	NaN	NaN	0.226	0.233	NaN	NaN	6.78	8.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	509.006	"reverse-f"	20.452	0	1	0	0.0	0.0	0.0	null	510.807	0.085
12.6	0.036025	24937.5	2831.25	750.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.133	NaN	NaN	0.233	0.296	NaN	NaN	6.99	10.36	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.845	"reverse-f"	30.291	0	1	0	0.0	0.0	0.0	null	520.646	0.083
12.6	0.039325	25687.5	2821.875	1040.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.162	NaN	NaN	0.231	0.36	NaN	NaN	6.93	12.6	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.888	"reverse-f"	40.334	0	1	0	0.0	0.0	0.0	null	530.689	0.087
12.7	0.0418	26062.5	2831.25	1340.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.192	NaN	NaN	0.233	0.427	NaN	NaN	6.99	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.921	"reverse-f"	50.367	0	1	0	0.0	0.0	0.0	null	540.722	0.084
12.0	0.044	26062.5	2840.625	1659.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.099	0.224	NaN	NaN	0.236	0.498	NaN	NaN	7.08	17.43	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.956	"reverse-f"	60.402	0	1	0	0.0	0.0	0.0	null	550.757	0.084
12.7	0.0462	27937.5	2821.875	1950.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.253	NaN	NaN	0.231	0.562	NaN	NaN	6.93	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.995	"reverse-f"	70.441	0	1	0	0.0	0.0	0.0	null	560.796	0.084
12.3	0.0473	27562.5	2859.375	2240.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.282	NaN	NaN	0.24	0.627	NaN	NaN	7.2	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.03	"reverse-f"	80.476	0	1	0	0.0	0.0	0.0	null	570.831	0.086
12.8	0.049775	27000.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.979	"reverse"	90.425	0	1	0	0.0	0.0	0.0	null	580.78	0.088
12.6	0.050875	28687.5	2850.0	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.287	NaN	NaN	0.238	0.638	NaN	NaN	7.14	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.014	"reverse"	100.46	0	1	0	0.0	0.0	0.0	null	590.815	0.085
12.6	0.0517	27562.5	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.053	"reverse"	110.499	0	1	0	0.0	0.0	0.0	null	600.854	0.083
12.6	0.051975	26812.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.092	"reverse"	120.538	0	1	0	0.0	0.0	0.0	null	610.893	0.084
12.8	0.052525	25875.0	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.927	"reverse"	130.373	0	1	0	0.0	0.0	0.0	null	620.728	0.086
